gene,score,validation,label
ABCA1,0.38527164,True,0
ABCA10,0.40253794,False,0
ABCA2,0.5515685,False,0
ABCA6,0.3865244,False,0
ABCC9,0.38233557,False,0
ABHD3,0.45582733,True,0
ABLIM1,0.43072012,False,0
ABR,0.42706037,True,0
ABTB2,0.3694617,False,0
ACAD10,0.38520384,False,0
ACAN,0.3842249,False,0
ACKR3,0.38489112,False,0
ACSL1,0.41297138,False,0
ACVR1,0.45992467,False,0
ACVR1C,0.33316392,False,0
ACVRL1,0.3331639,True,0
ADAMTS1,0.38233557,True,0
ADAMTS12,0.3250528,True,0
ADAMTS6,0.42237353,True,1
ADAMTS9,0.3737633,False,0
ADAMTS9-AS1,0.38547704,False,0
ADAMTSL1,0.48644826,False,0
ADCY10P1,0.45582733,False,0
ADCY2,0.44105434,False,0
ADCY8,0.48224077,False,0
ADGRL2,0.422766,True,0
ADGRV1,0.44218928,False,1
ADIPOR2,0.4247947,False,0
ADM,0.4042166,False,0
ADRA1B,0.39428958,False,0
ADRB2,0.48644826,False,0
AFAP1L2,0.4091935,False,0
AGTRAP,0.4387056,False,0
AHCYL1,0.45582733,False,0
AHCYL2,0.5066868,True,0
AHNAK,0.38233557,True,0
AIF1L,0.45871177,False,0
AKAP13,0.42884082,False,0
ALDH1A2,0.42237353,False,0
ALK,0.3250528,False,0
ALPK1,0.42884082,False,0
ALX3,0.3878388,False,0
AMER2,0.42884082,False,0
AMOT,0.4091935,True,0
AMOTL1,0.39251402,False,0
AMZ2,0.35471466,False,0
ANK1,0.48644826,True,0
ANKFN1,0.40478376,True,0
ANKRD37,0.38520384,False,0
ANKRD44,0.36744693,False,1
ANKRD55,0.38233557,True,0
ANO4,0.48224077,False,0
ANO6,0.28726247,False,0
ANOS1,0.48644826,False,0
ANP32AP1,0.38233557,False,0
ANXA5,0.45582733,False,0
APAF1,0.45582733,False,0
APLF,0.38233557,False,0
APLN,0.42400825,False,0
APMAP,0.57728475,True,0
APOBEC2,0.5515685,False,0
APOE,0.38233557,False,0
APOL3,0.26139763,False,0
APOLD1,0.3250528,True,0
AQP4,0.38233557,False,0
AQP4-AS1,0.4091935,False,0
AR,0.4084126,False,0
ARHGAP10,0.37678942,True,0
ARHGAP18,0.43842426,True,0
ARHGAP22,0.40253794,False,0
ARHGAP24,0.5626921,False,0
ARHGAP26,0.418678,True,0
ARHGAP27,0.5772847,False,0
ARHGAP28,0.45582733,True,0
ARHGAP42,0.4091935,True,0
ARHGAP6,0.36744693,True,0
ARHGAP9,0.38233557,False,0
ARHGEF26,0.13829033,True,0
ARHGEF28,0.2613977,False,0
ARHGEF40,0.42884082,False,0
ARHGEF6,0.4044013,True,0
ARID3A,0.28726247,False,0
ARID5A,0.38165748,False,0
ARL15,0.48644826,True,0
ARL5A,0.38463545,False,0
ARRDC3,0.42884082,False,0
ARRDC3-AS1,0.3812775,False,0
ARSJ,0.48644826,False,0
ASIC2,0.48644826,False,0
ASIC4,0.40566355,False,0
ASPH,0.39425954,False,0
ATF3,0.37112805,False,0
ATOX1,0.38520384,True,0
ATP11A-AS1,0.42884082,False,0
ATP1B3,0.39251402,False,0
ATP7B,0.42884082,False,0
ATP8B4,0.4091935,False,0
ATRNL1,0.4091935,False,0
B2M,0.38860554,False,0
B4GALT1,0.4091935,False,0
BAALC,0.45638418,True,0
BAALC-AS1,0.45582733,False,0
BACH1,0.4223735,False,0
BAG3,0.4051517,False,0
BARD1,0.48644826,False,0
BCAR3,0.4972243,False,0
BCAS2,0.37144893,False,0
BCHE,0.44107988,False,0
BCL11B,0.43338063,False,0
BCL2,0.3906753,False,0
BCL2L11,0.39624462,False,0
BCL6,0.3823995,False,0
BDNF-AS,0.4558273,False,0
BHLHE40,0.4042166,False,0
BHLHE41,0.37916678,False,0
