gene,score,validation,label
A4GALT,0.28236392,False,-1
ABCG2,0.992295,False,1
ABI3BP,0.357496,False,-1
ABLIM1,0.54724044,False,-1
ACAP1,0.99588084,False,1
ACKR3,0.5981622,False,-1
ACSL1,0.7899546,False,-1
ADAMTS14,0.2683478,False,-1
ADAMTS18,0.6091113,False,-1
ADAMTS19,0.41081947,False,-1
ADAMTS20,0.5339579,False,-1
ADAMTS3,0.9919721,False,1
ADAMTSL1,0.00026990805,False,0
ADCY2,0.9933629,False,1
ADCY8,0.38973436,False,-1
ADGRE2,0.00075292686,False,-1
ADGRL2,0.5736277,False,-1
ADM,0.5430484,False,-1
AEBP1,0.967731,False,1
AIDA,0.4545148,False,-1
AMER2,0.8590892,False,-1
ANGPT1,0.18151319,False,-1
ANKRD22,0.450722,False,-1
ANLN,0.60803556,False,-1
APCDD1,0.30960885,True,1
AR,0.38499916,False,-1
ARHGAP18,0.15044339,False,-1
ARHGAP24,0.96668243,False,1
ARHGAP31,0.681407,False,-1
ARHGAP6,0.49136445,False,-1
ARHGEF28,0.80223083,False,-1
ARHGEF40,0.7986362,False,-1
ARID5A,0.7854264,False,-1
ARRDC4,0.6697214,False,-1
ARSI,0.32601118,False,-1
ARSJ,0.476438,False,-1
ASIC2,0.35195574,False,-1
ASPH,0.45340487,False,-1
ATOH8,0.9399232,False,-1
ATP8B4,0.099430665,False,-1
ATP8B5P,0.6031289,False,-1
ATRNL1,0.48940966,False,-1
BAG3,0.37354535,False,-1
BCAR3,0.22295685,False,-1
BCAS1,0.371394,False,-1
BCL11B,0.0006867887,False,0
BCL2,0.5938258,False,-1
BCL2A1,0.67484236,False,-1
BCL3,0.9920454,False,1
BEND7,0.5818468,False,-1
BHLHE40,0.2071543,False,-1
BHLHE41,0.4227611,False,-1
BICC1,0.097429395,False,-1
BMP2,0.0006550377,False,0
BMP6,0.9540112,False,1
BMX,0.00354113,False,0
BNC2,0.24857388,False,-1
BOC,0.067286976,False,-1
BRINP3,0.6724026,False,-1
BSG,0.9951261,False,1
BTG1,0.43923476,False,-1
C21orf91,0.24366908,False,-1
C2orf76,0.2802081,False,-1
CA10,0.35343018,False,-1
CA2,0.001890332,False,-1
CA3,0.13750924,False,-1
CA4,0.66636395,False,-1
CACNA2D3,0.58875364,False,-1
CACNB2,0.95259935,False,-1
CALCRL,0.12571166,False,-1
CAMK2G,0.17700665,False,-1
CARNS1,0.66326076,False,-1
CARTPT,0.94505864,False,1
CASS4,0.17236298,False,-1
CAV1,0.47801673,False,-1
CCDC102B,0.55481577,False,-1
CCDC13-AS1,0.3805853,False,-1
CCL4,0.14595768,False,-1
CCND1,0.76397043,True,1
CCNG2,0.9578454,False,-1
CD163,0.19677475,False,-1
CD226,0.9938664,False,1
CD302,0.5508933,False,-1
CD55,0.5244347,False,-1
CD63,0.9880861,False,1
CD82,0.19417988,False,-1
CD96,0.38459927,False,-1
CDCA7L,0.02608285,False,-1
CDH10,0.5932618,False,-1
CDH12,0.8864346,False,-1
CDH13,0.99387,False,1
CDH18,0.8727582,False,-1
CDH23,0.39943624,False,-1
CDH6,0.60636777,False,-1
CDH7,0.16772789,False,-1
CDH8,0.021173572,False,0
CDH9,0.5023321,False,-1
CDK19,0.3545489,False,-1
CDK2AP2,0.608284,False,-1
CDKN1B,0.48511776,False,-1
CEBPD,0.9355963,False,1
CENPP,0.18426341,False,-1
CFLAR,0.51254785,False,1
CHD7,0.40306982,False,-1
CHI3L1,0.554928,False,-1
CHMP1B2P,0.6803249,False,-1
CHRM2,0.99026835,False,1
CHRM3,0.7663377,False,-1
CHSY3,0.55309784,False,-1
CIITA,0.7246133,False,-1
CLDN5,0.4586616,False,-1
CLSTN2,0.00076839724,False,0
CLU,0.37888417,False,-1
CMKLR1,0.4871938,False,-1
CMTM5,0.0096707,False,-1
