gene,score,validation,label
A2M,0.94040036,False,-1
ABCA6,0.41542044,False,-1
ABCA8,0.23829813,False,1
ABCB1,0.6105686,False,-1
ABHD3,0.006685665,False,-1
ABI3,0.98639375,False,1
ACER2,0.16237433,False,-1
ACKR3,0.11260489,False,-1
ACOT1,0.08439952,False,-1
ACSL5,0.0040743924,False,-1
ACSM3,0.08335325,False,-1
ACSS1,0.0874775,False,-1
ACTA2,0.8062824,False,-1
ADAM12,0.9627911,False,1
ADAM28,0.41408172,False,-1
ADAMTS1,0.98146033,False,1
ADAMTS9,0.92739767,False,-1
ADAMTSL2,0.5097465,False,-1
ADCY8,0.47064495,False,-1
ADGRG1,0.96932095,False,-1
ADGRG2,0.016809762,False,-1
ADGRL2,0.2581211,False,-1
ADRA1B,0.03702335,False,-1
AGBL3,0.49112844,False,-1
AHR,0.053927638,False,-1
AKAP12,0.8002943,False,-1
AKNA,0.42490444,False,-1
ALK,0.9985815,True,0
ANGPT1,0.6854376,False,-1
ANGPT2,0.14514747,False,-1
ANKS1A,0.077869676,False,-1
ANKUB1,0.26385283,False,-1
ANLN,0.93241256,False,-1
ANO3,0.058298938,False,-1
ANO4,0.98273474,True,1
ANOS1,0.052731883,False,-1
ANXA2,0.96402884,False,-1
APAF1,0.041242905,True,0
AR,0.17011845,False,-1
ARHGAP15,0.52893585,False,-1
ARHGAP25,0.92487735,False,-1
ARHGEF10L,0.47565112,False,-1
ARHGEF6,0.8844369,False,-1
ARMC3,0.1215396,False,-1
ASB14,0.7071219,False,-1
ASIC4,0.573276,False,-1
ASPH,0.16216134,False,-1
ASPN,0.74328595,False,-1
ASZ1,0.6370749,False,-1
ATF3,0.18205748,False,-1
ATP13A5,0.03439938,False,-1
ATP7B,0.43581408,False,-1
ATP8B1,0.11182593,False,-1
AVEN,0.17113379,False,-1
B3GAT2,0.4694549,False,-1
B3GNT5,0.9202206,False,-1
B4GALT1,0.49044123,False,-1
BAALC,0.19521576,False,-1
BACH1,0.63183206,False,-1
BCAS1,0.94867957,False,-1
BCL2L14,0.41970742,False,-1
BCL6,0.92820066,False,1
BHLHE40,0.48163116,False,-1
BHLHE41,0.61663765,False,-1
BMX,0.19771425,False,0
BROX,0.10589765,False,-1
C10orf90,0.3166235,False,-1
C11orf65,0.81586766,False,-1
C4orf45,0.4717799,False,-1
C4orf48,0.25933725,False,-1
C7,0.24621762,False,-1
CA10,0.13913305,False,-1
CA4,0.72651327,False,-1
CACNB2,0.9095669,False,-1
CACNG4,0.18320647,False,-1
CADPS2,0.14372447,False,-1
CALN1,0.29968405,False,-1
CALR,0.9512184,False,-1
CASP10,0.9537516,False,-1
CASP7,0.96755946,False,-1
CAT,0.22188354,False,-1
CAV2,0.21803848,False,0
CAV3,0.4248528,False,-1
CBLB,0.54884,False,-1
CBLN2,0.2112632,False,-1
CC2D2B,0.7128962,False,-1
CD44,0.14112034,False,-1
CD82,0.72151977,False,-1
CD9,0.9835682,False,-1
CDH13,0.9780628,False,1
CDH20,0.86498225,False,-1
CDH9,0.98248094,False,-1
CDKN2A,0.042804588,False,-1
CEBPA,0.1878116,False,-1
CEBPB,0.2680657,False,-1
CFL2,0.85016423,False,1
CFTR,0.9862874,False,1
CHRNA7,0.9391045,False,-1
CHST9,0.510561,False,-1
CLDN5,0.6680961,False,-1
CLEC19A,0.6374697,False,-1
CLNK,0.05658823,False,-1
CMTM7,0.7250961,False,-1
CMTM8,0.14060129,False,-1
CNGA1,0.1715132,False,0
CNOT8,0.33881083,False,-1
CNR1,0.76780736,False,-1
CNTLN,0.8429949,False,-1
CNTN5,0.9457663,False,-1
CNTN6,0.98279923,False,-1
COL10A1,0.9233724,False,-1
COL12A1,0.5611713,False,1
COL9A1,0.072161645,False,-1
COPE,0.08268996,False,0
CPB1,0.9589861,False,1
CPE,0.52190405,False,-1
CPM,0.16513874,False,-1
CPNE4,0.41410393,False,-1
CPS1,0.9520522,False,1
CREB3L2,0.27108833,False,-1
CREB5,0.0050479304,False,-1
CREM,0.58079535,False,-1
CSF3R,0.997026,False,1
CSGALNACT1,0.23903789,False,-1
CTDSP1,0.32485318,False,0
CTNNA2,0.24909952,True,1
CUX2,0.18647881,False,-1
CYBRD1,0.7323699,False,-1
CYCS,0.60201573,True,1
CYP1B1,0.36037624,False,0
CYP7B1,0.7959009,False,1
CYSLTR1,0.743886,False,-1
CYYR1,0.9602376,False,-1
DAB1,0.72750103,True,1
DCBLD1,0.14897183,False,-1
DCDC2,0.16756041,False,-1
DCHS2,0.9286168,False,1
DDAH1,0.48509088,False,1
DDIT4,0.9315593,False,-1
DHCR24,0.89590794,False,-1
DKK2,0.9853086,False,1
DNAH7,0.23118018,False,-1
DNAJA4,0.44872564,False,-1
DNAJB1,0.4311755,False,-1
DPYSL3,0.5807075,True,1
DTHD1,0.10023417,False,-1
DTNA,0.8753979,False,-1
DUSP1,0.73218405,False,-1
DUSP16,0.5966835,False,-1
EBF1,0.2835848,False,-1
EBF4,0.19511484,False,-1
ECM2,0.5727131,False,-1
EEF1B2,0.39757273,False,-1
EFCAB13,0.50711286,False,-1
EGR1,0.5129022,False,-1
EGR3,0.9105387,False,-1
EHF,0.22312592,False,-1
ELF1,0.2419864,False,-1
ELK3,0.41972795,False,-1
ELOVL2,0.472658,False,-1
EML4,0.6087955,False,-1
ENO4,0.4636834,False,-1
ENPP6,0.05594743,False,-1
EPAS1,0.994344,False,-1
EPHX1,0.13574588,True,0
EPOR,0.9619076,False,1
ERG,0.24167599,False,-1
ESR1,0.25656006,False,-1
ETS1,0.15568012,False,-1
ETS2,0.58049965,False,1
ETV1,0.16990033,False,-1
ETV6,0.9623686,False,-1
EYS,0.37887996,False,-1
EZH2,0.117834784,False,-1
FABP7,0.92603487,False,1
FAM217A,0.47283554,False,-1
FAT4,0.92311805,False,-1
FBXL7,0.9521436,False,1
FGD6,0.48259825,False,-1
FGF1,0.43040487,False,-1
FGF14,0.97487396,True,1
FGFR3,0.964583,False,-1
FILIP1,0.42104486,False,-1
FILIP1L,0.46905538,False,-1
FLT1,0.6497315,False,-1
FLVCR2,0.7858613,False,-1
FMN1,0.42267522,False,-1
FMNL1,0.14203286,False,0
FMNL3,0.047708016,False,-1
FMO5,0.5144609,False,-1
FN1,0.104686126,False,-1
FNDC3B,0.6108229,False,-1
FOS,0.8731908,False,1
FOSB,0.85743374,True,1
FOSL2,0.116788015,False,0
FOXO1,0.13716452,False,-1
FOXP2,0.1392932,False,0
FRMD4B,0.041204322,False,-1
FRMPD3,0.008650441,False,-1
FRZB,0.05285594,False,-1
FSIP2,0.1941243,False,-1
FSTL5,0.41628835,False,-1
FTH1,0.53548616,False,-1
FTL,0.15699723,False,0
GABRA2,0.77578795,False,-1
GALM,0.6648246,False,-1
GATA1,0.8778217,False,1
GCNT1,0.9104517,False,-1
GCNT2,0.31854376,False,-1
GCNT7,0.94046843,False,-1
GHR,0.6629413,False,-1
GJC1,0.64318234,False,-1
GLI2,0.16109046,False,-1
GLIPR1L1,0.37682188,False,-1
GLRX,0.055896144,True,0
GNG12,0.40037283,False,-1
GNG4,0.6751929,False,-1
GPC6,0.9623769,False,1
GPCPD1,0.4343509,False,-1
GPNMB,0.67247987,False,-1
GPR174,0.25424942,False,-1
GPR34,0.02635221,False,-1
GPR85,0.11318369,False,-1
GPRIN3,0.56324077,False,-1
GRIK1,0.6303395,False,-1
GRIK2,0.16498771,False,0
GRM1,0.97020423,False,1
GRM3,0.15781623,False,-1
GRM8,0.14898568,False,0
GULP1,0.97334325,False,1
HAMP,0.13155995,False,-1
HDAC1,0.23983419,False,-1
HES5,0.16452004,False,-1
HES6,0.80246264,False,-1
HHIP,0.64267635,False,-1
HMGCS1,0.8216378,False,-1
HNF4G,0.80095637,False,-1
HPSE2,0.117497064,True,1
HS3ST5,0.86757994,False,-1
HSD11B1,0.18127723,False,-1
HTATIP2,0.9976326,False,-1
HTR2B,0.15885305,False,-1
HTR4,0.4876255,True,1
ICAM1,0.98025334,False,-1
IFIT2,0.038486216,False,-1
IFIT3,0.9160356,False,1
IGSF6,0.977975,False,-1
IKZF1,0.19255842,False,-1
IL18,0.7190948,False,-1
IL1RAPL2,0.44243056,False,-1
IQCH,0.7300057,False,-1
IQCJ-SCHIP1,0.011364778,False,-1
IQGAP1,0.6386724,False,-1
IRF3,0.8090972,True,1
IRF8,0.85326535,False,1
ISG20,0.21134464,False,0
ITGAL,0.94583654,False,1
ITGAX,0.41651607,False,1
ITGBL1,0.97863334,False,1
JDP2,0.9739787,False,-1
JUN,0.87962157,False,1
JUNB,0.42783388,False,1
KCNC2,0.46424899,False,-1
KCNMB4,0.9651811,False,-1
KCNQ1,0.848272,False,1
KCNQ3,0.56843036,False,-1
KHDRBS3,0.04268705,False,-1
KIAA1217,0.8451581,False,1
KIF13B,0.42005423,False,-1
KLF15,0.108180165,False,-1
KLF3,0.13671362,False,-1
KLF5,0.15971673,False,-1
KLHL1,0.39757615,False,-1
KLHL4,0.9323506,False,-1
KMO,0.8288496,False,-1
LAIR1,0.724594,False,-1
LAMB1,0.88548803,False,-1
LAMC1,0.3603923,True,1
LAMP2,0.2994146,False,-1
LEF1,0.13339578,False,-1
LENG9,0.46595857,False,-1
LGR4,0.9917354,False,-1
LHFPL3,0.962755,False,-1
LIMS1,0.9803473,False,1
LIPE,0.8837959,False,-1
LITAF,0.81240255,False,-1
LMCD1,0.48754865,False,-1
LPAR3,0.31324622,False,-1
LPAR6,0.60347104,False,-1
LRRK1,0.17859083,False,0
LRRN1,0.7233214,False,-1
LRTM1,0.57519746,False,-1
LTBP1,0.86749876,False,-1
MAFB,0.65678346,False,-1
MAFF,0.14455666,False,-1
MAP3K14,0.23606868,False,0
MAPK4,0.48087016,False,-1
MATN2,0.557331,False,-1
MCL1,0.32503855,False,-1
MCTP1,0.91351926,False,-1
MECOM,0.10680933,False,0
MEF2A,0.47248718,False,1
MEIS1,0.80509466,False,-1
MFHAS1,0.3126485,False,0
MFSD4B,0.6127076,False,-1
MGAT4A,0.05509626,False,-1
MGST1,0.91661614,False,-1
MID1IP1,0.009716742,False,-1
MIDN,0.19286232,False,0
MITF,0.25962847,False,-1
MMP16,0.0054733483,False,-1
MOBP,0.32422915,False,1
MORC4,0.44187242,False,-1
MPPED2,0.74416083,False,-1
MROH9,0.46845004,False,-1
MSI2,0.37808147,False,1
MSR1,0.97005886,False,1
MSX1,0.06471944,False,0
MT1M,0.3964879,False,0
MYLIP,0.47755367,False,-1
MYO1D,0.9644354,False,-1
MYOF,0.72905695,False,-1
MYRIP,0.038752083,False,-1
MYT1,0.9688627,False,-1
NAMPT,0.19346943,True,1
NCK2,0.51442456,False,0
NDST3,0.2365468,False,-1
NETO1,0.8175236,True,1
NFATC2,0.8668158,False,1
NFE2L3,0.4505112,False,-1
NFIL3,0.17996465,False,-1
NFKB2,0.16238981,False,-1
NFKBID,0.88949096,False,-1
NFYA,0.9538641,False,-1
NKX6-2,0.14725538,False,-1
NLGN4Y,0.15483864,False,-1
NLRP1,0.05764373,False,-1
NOL8,0.1220872,False,-1
NPAS4,0.98988706,False,-1
NPNT,0.11052786,False,-1
NR5A2,0.19073164,False,-1
NRG1,0.29763836,False,-1
NWD2,0.5634005,False,-1
OGFRL1,0.8756447,False,-1
OGN,0.6463578,False,-1
OMD,0.6313683,False,-1
OPCML,0.60258245,False,-1
OPRM1,0.8896924,False,-1
OSGIN2,0.4126203,False,-1
OSMR,0.13594723,False,0
P2RY12,0.9914431,False,1
P2RY14,0.46132717,False,-1
P4HA3,0.503441,False,-1
PAPPA,0.42806524,False,-1
PAWR,0.53305024,False,-1
PAX6,0.9387669,False,1
PAX8,0.764022,False,-1
PCDH11Y,0.2769407,False,-1
PCYT1B,0.9782994,False,1
PDE1A,0.23143826,False,-1
PDGFC,0.17938983,False,-1
PDGFRA,0.96575916,False,-1
PDHX,0.52966696,False,-1
PDZRN4,0.44613805,False,-1
PECAM1,0.9797053,False,-1
PELI1,0.010088134,False,-1
PHACTR2,0.30401516,False,0
PHEX,0.5190671,False,-1
PIGC,0.20287961,False,0
PIK3IP1,0.15008779,False,-1
PIPOX,0.62078536,False,-1
PITPNC1,0.25769085,False,-1
PKD2L2,0.6246189,False,-1
PLAT,0.543067,True,1
PLEKHH2,0.005720507,False,-1
PLET1,0.8487934,False,-1
PLOD2,0.43537185,False,-1
PLPP2,0.09206966,False,-1
PLXDC2,0.005491847,False,-1
POU2AF1,0.1875106,False,-1
POU2F2,0.16470903,False,-1
PPARD,0.13772435,False,-1
PPARG,0.1923451,False,-1
PPFIBP2,0.7538763,False,-1
PPP1R1C,0.9854312,False,-1
PRDM1,0.37329346,False,-1
PRDM16,0.20323904,False,-1
PRDM6,0.17205349,False,-1
PREX1,0.2074979,False,-1
PRKAG2,0.41391903,False,-1
PROM1,0.99290645,False,1
PROSER2,0.012434531,False,-1
PRR5,0.99985397,False,-1
PRRX1,0.8034737,False,-1
PRSS23,0.7241089,False,-1
PRSS48,0.6314164,False,-1
PSTPIP1,0.16145964,False,-1
PTPRC,0.89024675,False,-1
PTPRE,0.0058761644,False,-1
PTPRG,0.9264775,False,1
PTPRO,0.4207963,False,-1
PXDNL,0.18099676,False,0
PXN,0.038790435,False,-1
PXT1,0.007683487,False,-1
PYGL,0.49077925,False,-1
PZP,0.5671013,False,-1
RAB27A,0.9654778,False,1
RAB33A,0.01033352,False,-1
RAB3IL1,0.87293303,False,-1
RAD51B,0.41056567,True,0
RARB,0.19081199,False,0
RARRES1,0.50073415,False,-1
RASSF2,0.889992,False,-1
RASSF8,0.20296378,False,-1
RDH10,0.6736512,False,-1
REL,0.2918027,False,0
RELB,0.8990008,False,1
REST,0.67513794,False,-1
RFTN2,0.044255335,False,-1
RFX4,0.8663517,False,-1
RGS10,0.5550053,True,0
RGS6,0.99148446,False,1
RHOBTB1,0.89383066,False,-1
RIPK2,0.23690967,False,0
RNF122,0.9455052,False,-1
RNF152,0.9182813,False,-1
RNF19A,0.4145451,False,-1
RORB,0.03580858,False,-1
RPL12,0.4135686,False,-1
RPL18A,0.7763976,False,-1
RPL23,0.9842295,False,-1
RPL41,0.44332725,False,-1
RPL8,0.5669588,False,-1
RPS27,0.5068361,False,-1
RPS27L,0.9982886,False,-1
RPS4X,0.98948014,False,-1
RPS5,0.31031463,False,-1
RREB1,0.22125262,False,-1
RTTN,0.43143326,False,-1
RUNX1,0.835146,False,-1
RUNX2,0.5496783,False,-1
RYBP,0.6262043,False,-1
SALL1,0.1273439,False,0
SAT1,0.5723957,True,0
SCARB1,0.91271514,False,1
SCN9A,0.1671413,False,0
SDC4,0.0848211,False,-1
SDCBP,0.43987566,False,-1
SELE,0.6316083,False,-1
SEMA3B,0.050733715,False,-1
SEMA6D,0.92669785,False,-1
SERPINE2,0.9520926,False,1
SFRP4,0.4914722,False,-1
SFXN5,0.87936985,False,-1
SGMS2,0.97965163,False,1
SHISA6,0.34903297,False,-1
SHISA9,0.47802213,False,-1
SHROOM3,0.9516299,False,-1
SIGIRR,0.8379611,False,-1
SLC12A7,0.11900163,False,-1
SLC13A5,0.17498212,False,0
SLC16A3,0.9502409,False,1
SLC25A19,0.900866,False,-1
SLC26A5,0.46987385,False,-1
SLC31A2,0.1600066,False,-1
SLC35F1,0.6803833,False,-1
SLC35F2,0.39660734,False,-1
SLC38A2,0.9350685,False,-1
SLC39A10,0.6691179,False,-1
SLC44A1,0.4857156,False,-1
SLC47A1,0.2151095,True,1
SLC4A7,0.58038944,False,-1
SLC6A13,0.081229694,False,0
SLC7A1,0.0026129617,False,0
SLC7A2,0.00089668896,False,-1
SLC8A1,0.7826006,False,-1
SLC9A9,0.88049304,False,-1
SLCO1A2,0.45835856,False,-1
SMAD3,0.8701934,True,0
SMIM4,0.047357664,False,-1
SMOC1,0.9794983,False,-1
SORBS3,0.99069107,False,1
SORCS1,0.9768783,False,1
SORCS3,0.9849814,False,1
SOX10,0.17419444,False,-1
SOX13,0.93230635,False,-1
SOX4,0.12680177,False,0
SOX5,0.96786046,False,1
SOX6,0.9618752,False,-1
SOX8,0.7924483,False,-1
SOX9,0.17428835,False,-1
SPATA9,0.16143163,False,-1
SPI1,0.8871577,False,1
SRGAP2,0.034174982,False,-1
SRGAP2B,0.48086277,False,-1
SSPN,0.46955284,False,-1
ST6GAL1,0.9835722,False,1
ST6GALNAC3,0.5942301,False,-1
STAT5A,0.12951723,False,0
STOM,0.94819456,False,-1
STX19,0.054162174,False,-1
SVIL,0.65699714,False,-1
SYN3,0.16227984,False,0
SYNJ2,0.6335046,False,-1
SYNPR,0.7347686,False,-1
SYT1,0.969841,False,1
SYT2,0.41690725,False,-1
TACC1,0.3036895,False,-1
TBC1D12,0.31723216,False,-1
TCEAL3,0.45202768,False,-1
TCF7L2,0.7108314,False,1
TEAD4,0.20463255,False,-1
TENM1,0.00605178,False,-1
TENM3,0.41772363,False,-1
TENM4,0.12882456,False,-1
TFEB,0.45923823,False,-1
TFRC,0.9768654,False,-1
TGFB1,0.47127107,False,-1
TGIF1,0.14828183,False,-1
THEMIS,0.43799707,False,-1
TIMP3,0.2777976,False,-1
TIPARP,0.09671036,False,-1
TLN1,0.058613017,False,0
TMC1,0.2704487,False,-1
TMEM132D,0.98709506,False,-1
TMEM241,0.4713995,False,-1
TMSB4X,0.91192275,False,-1
TMTC1,0.8146274,False,-1
TMTC2,0.42616025,False,-1
TNC,0.12924086,False,-1
TNFRSF11A,0.8931842,False,-1
TNFRSF1B,0.031975765,False,-1
TNIP2,0.9807966,False,-1
TOX2,0.998628,False,-1
TP53,0.34873056,False,-1
TP53TG5,0.68289757,False,-1
TP63,0.65206045,False,-1
TPO,0.13000666,False,0
TPTE2,0.1957999,False,0
TRAF3IP3,0.018523417,False,-1
TRAF4,0.0016202728,False,-1
TRIM5,0.449613,False,-1
TRIOBP,0.37633827,False,-1
TRPM3,0.9543153,False,-1
TRPS1,0.4475913,False,-1
TSC22D3,0.27310255,False,1
TSPAN8,0.92954403,False,-1
TTN,0.9919418,False,1
TUBA1A,0.10878266,False,0
TWIST1,0.8927301,False,-1
TWIST2,0.17219982,False,-1
UBC,0.2626454,False,-1
UBE2U,0.9755961,False,-1
UBL5,0.4803417,False,-1
UGT8,0.627952,False,-1
USP13,0.86269146,False,-1
USP53,0.26115075,False,-1
UTY,0.4169399,False,-1
VIPR2,0.08055779,False,0
WDR64,0.028902657,False,-1
WIPF1,0.36785278,False,-1
WNT5B,0.9218379,False,-1
