gene,score,validation,label
A2MP1,0.35930863,False,0
A4GALT,0.2854899,False,0
AATK,0.43183047,False,0
ABCA1,0.4515006,False,0
ABCA10,0.4674372,True,0
ABCA12,0.45826292,False,0
ABCA2,0.37242296,False,0
ABCA6,0.42373714,False,0
ABCA8,0.2614471,False,0
ABCA9,0.5690224,False,0
ABCB1,0.43857455,False,0
ABCB4,0.29078412,False,0
ABCC4,0.5675251,False,0
ABCC9,0.67770517,False,0
ABCG2,0.3801371,False,0
ABHD15,0.3472955,False,0
ABHD3,0.39795887,False,0
ABI3,0.22865161,False,0
ABI3BP,0.51962066,False,0
ABLIM1,0.56365955,False,0
ABR,0.4827528,False,0
ABTB2,0.51010025,True,0
ACAD10,0.41854683,False,0
ACADL,0.43235207,False,0
ACAN,0.43398198,False,0
ACER2,0.4057511,False,0
ACKR1,0.26545805,False,0
ACKR3,0.26402402,False,0
ACOT11,0.43661994,False,0
ACP7,0.4363109,True,0
ACSBG1,0.27785105,False,0
ACSF2,0.26330826,False,0
ACSL1,0.4572202,False,0
ACSL5,0.46391892,False,0
ACSM3,0.4371574,False,0
ACSM5,0.21000153,False,0
ACSS1,0.56345576,True,0
ACSS3,0.48353043,False,0
ACTA2,0.42460188,False,0
ACVR1,0.39836952,True,0
ACVR1C,0.6121028,False,0
ACVRL1,0.32040086,False,0
ADA,0.22871801,False,0
ADAM12,0.7902099,False,0
ADAM28,0.28011245,False,0
ADAM33,0.3213248,True,0
ADAMTS1,0.39119506,True,0
ADAMTS12,0.5454953,False,0
ADAMTS14,0.2989727,False,0
ADAMTS15,0.26446426,False,0
ADAMTS17,0.5309128,False,0
ADAMTS18,0.410739,False,0
ADAMTS19,0.44515702,False,0
ADAMTS20,0.51132834,False,0
ADAMTS3,0.5172092,False,0
ADAMTS4,0.26050898,False,0
ADAMTS6,0.7787069,False,1
ADAMTS7,0.24604675,False,0
ADAMTS9,0.47453222,True,0
ADAMTS9-AS1,0.26287997,False,0
ADAMTS9-AS2,0.5166907,False,0
ADAMTSL1,0.6594431,False,0
ADAMTSL2,0.5581136,False,0
ADAMTSL3,0.48954445,False,0
ADAMTSL4,0.16580328,False,0
ADAP2,0.29686597,False,0
ADARB2,0.59145373,False,0
ADARB2-AS1,0.21615814,True,0
ADCY10P1,0.40126625,True,0
ADCY2,0.6380822,False,0
ADCY7,0.558543,False,1
ADCY8,0.49394152,False,0
ADD3-AS1,0.47514567,False,0
ADGRA3,0.49766544,False,0
ADGRD1,0.48239303,False,0
ADGRE2,0.26637307,False,0
ADGRE5,0.27479815,False,0
