gene,score,validation,label
ADAMTSL3,0.6226186,False,-1
ADARB2,0.49121606,False,0
ADCY8,0.58732474,False,-1
ADGRL2,0.56151193,False,-1
ANKFN1,0.5535673,False,-1
ANO6,0.58717924,False,-1
ARHGEF4,0.51023656,False,-1
ATRNL1,0.6213802,False,-1
BCL11B,0.35271764,False,0
BCL6,0.46739167,False,1
BMPER,0.6247499,False,1
BTG2,0.6074411,False,-1
CA3,0.60975784,False,-1
CAMK2G,0.56893474,False,-1
CDH13,0.6268059,False,1
CDH20,0.5886669,False,-1
CHST9,0.62284493,False,-1
CNTN4,0.5656199,False,-1
COL4A1,0.033981655,False,0
COL4A2,0.27721992,False,0
COLGALT2,0.58467335,False,1
DAB1,0.6231334,False,1
DCHS2,0.5946476,False,1
DSCAM,0.5880907,False,-1
DUSP1,0.578692,False,-1
DUSP5,0.6145157,False,-1
DUSP6,0.61952513,True,1
EFEMP1,0.5721064,False,-1
EGR1,0.6252571,False,-1
EGR3,0.62386996,False,-1
EPHA6,0.5406068,False,-1
ETS1,0.5919116,False,-1
FGF14,0.6237908,False,1
FOS,0.6244068,True,1
FOSB,0.6246539,False,1
FOSL2,0.023999736,False,0
FOXO1,0.6217601,False,-1
FRMD4B,0.61397797,False,-1
FRMPD3,0.55285835,False,-1
GPC6,0.59753215,True,1
GPCPD1,0.48363736,False,-1
GRIP1,0.62516266,False,1
HCRTR2,0.5156128,True,1
IGFBP5,0.6258138,False,1
INSIG1,0.6234777,False,1
JDP2,0.5014846,False,-1
JUNB,0.623881,False,1
KAT2B,0.19447161,False,-1
KCNB2,0.54803157,False,-1
LDB2,0.53070056,False,-1
LINC00298,0.62309426,False,-1
LINC00598,0.6229633,False,-1
LYPD6,0.56176925,False,-1
LYPD6B,0.61007243,False,-1
MEF2A,0.5578454,False,1
MGAT4C,0.583163,False,-1
MITF,0.6159216,False,-1
MYT1,0.14212263,False,-1
NOS1,0.622979,False,-1
NOTCH2,0.10750028,False,0
NPAS4,0.6116925,False,-1
NPLOC4,0.54211223,False,-1
NR2F2,0.59042996,False,-1
NR2F2-AS1,0.5230323,False,-1
NR4A1,0.6241288,False,0
NR4A3,0.62297815,False,1
NXPH1,0.5586067,False,-1
OPCML,0.58142996,False,-1
OPRM1,0.5461804,False,-1
PCDH7,0.5958866,False,-1
PDE7B,0.6078813,False,-1
PHACTR1,0.59165776,False,-1
PHACTR2,0.6008792,True,0
PLXDC2,0.6094528,False,-1
PRELID2,0.5670621,False,-1
PRKG1,0.610986,False,-1
RAB3IP,0.15508145,False,0
RALYL,0.61052805,False,-1
RBMS1,0.6223787,False,-1
REL,0.015531766,False,0
RELN,0.530344,False,-1
RNF19A,0.555836,False,-1
ROBO1,0.6227887,False,-1
ROR1,0.6032229,False,-1
SCARB1,0.6226018,False,1
SDK1,0.5951962,False,-1
SEMA6D,0.6081589,False,-1
SFRP1,0.10864028,True,1
SGCZ,0.58730364,False,-1
SLC12A2,8.488701e-09,False,0
SLC35F3,0.56120557,False,-1
SLC35F4,0.6159148,False,-1
SLC44A1,0.58289385,False,-1
SLC6A11,0.19424248,False,0
SLIT2,0.13748696,True,1
SMAD3,5.27945e-08,False,0
SORCS1,0.622555,False,1
SORCS3,0.62463933,False,1
STK10,0.59004617,False,-1
SULF1,0.62304765,False,-1
SWAP70,0.5874467,False,-1
TBC1D2,0.5754642,False,-1
TFRC,0.55055803,False,-1
THSD7A,0.16372718,False,-1
TMEM165,0.5662833,False,-1
TXK,0.5845974,False,-1
UTRN,0.5999852,False,-1
ZBTB7C,0.60508114,False,-1
ZDHHC20,0.5569892,False,-1
ZMAT4,0.62264156,False,-1
ZNF385B,0.5815474,False,-1
ZNF462,0.53769845,False,-1
ZNRF2,0.59329474,False,-1
