gene,score,validation,label
ABCB4,0.5531416,False,-1
ABCC9,0.9988581,False,1
ABR,0.7478956,False,-1
ABTB2,0.44670454,False,-1
ACAP1,0.9999732,False,1
ACKR3,0.41846976,False,-1
ACSS1,0.52524656,False,-1
ACVR1,0.6432986,False,-1
ACVRL1,0.5035782,False,-1
ADAMTS3,0.99157023,False,1
ADAMTSL1,0.021821223,False,0
ADARB2-AS1,0.4746762,False,-1
ADGRE5,0.5290566,False,-1
ADGRL2,0.9595699,False,-1
AGBL1,0.9984086,False,1
AHCYL1,0.9997124,False,1
AKAP13,0.60317117,False,-1
ALDH1A2,0.9978492,False,1
ALDH3B1,0.53454036,False,-1
ALK,2.5415247e-06,False,0
ALPK1,0.5322267,False,-1
ALPK3,0.5329334,False,-1
ALPL,0.5735907,False,-1
AMER2,0.5393364,False,-1
AMOT,0.4791153,False,-1
AMOTL1,0.999721,False,1
ANK1,0.6419974,False,-1
ANKDD1A,0.66598016,False,-1
ANKFN1,0.71518344,False,-1
ANKS1A,0.7277551,False,-1
ANO3,0.9896422,False,-1
ANO4,0.97126454,False,1
ANXA1,0.07288031,False,-1
APCDD1L,0.6193209,False,-1
ARHGAP26-AS1,0.66257066,False,-1
ARHGAP42,0.54973346,False,-1
ARHGAP6,0.4478733,False,-1
ARID3A,0.95847404,False,-1
ARID5A,0.56432307,False,-1
ARRDC3-AS1,0.5672206,False,-1
ARSJ,0.6634527,False,-1
ASIC2,0.45574912,False,-1
ATF3,0.97142845,False,-1
ATOH8,0.49070984,False,-1
ATP1A2,0.5586957,False,-1
ATP1B3,0.54702216,False,-1
ATP8B1,0.48218155,False,-1
ATP8B4,0.9153471,False,-1
ATRNL1,0.8577238,False,-1
BACE2,0.59394073,False,-1
BBOX1-AS1,0.8062171,False,-1
BCAM,0.38080665,True,1
BCAS1,0.41157156,False,-1
BCL11B,0.36281458,True,0
BDNF,0.63142765,False,-1
BEST3,0.481971,False,-1
BHLHE40,0.81752855,False,-1
BMP2,7.71122e-07,False,0
BMP7,0.55122554,False,-1
BMPER,0.9958801,False,1
BRINP3,0.9576027,False,-1
BTBD11,0.51056683,False,-1
BTG1,0.035097618,False,-1
BTG2,0.93270695,False,-1
C12orf42,0.444227,False,-1
C3AR1,0.9988778,False,1
C5AR2,0.6152307,False,-1
CABP4,0.5912753,False,-1
CADPS2,0.47410765,False,-1
CAP1,0.00015592437,False,0
CASC15,0.35446644,False,-1
CASC19,0.48736006,False,-1
CBLB,0.82508016,False,-1
CCDC102B,0.34658524,False,-1
CCDC168,0.6359816,False,-1
CCDC26,0.5123836,False,-1
CCDC97,0.5554083,False,-1
CCL4,0.041965418,False,-1
CCL5,0.3776279,False,-1
CD163L1,0.5969243,False,-1
CD247,0.5002135,False,-1
CD33,0.99993384,False,1
CD53,0.1654792,False,-1
CD6,0.36064708,False,-1
CD63,0.9996549,False,1
CD96,0.2118215,False,-1
CDH1,0.57596123,True,1
CDH12,0.93833417,False,-1
CDH18,0.7352573,False,-1
CDH20,0.44816616,False,-1
CDH7,0.55121833,False,-1
CDH8,0.8508284,True,0
CDKN1A,0.79851353,False,-1
CDKN1C,0.61070544,False,-1
CEBPB,0.08598503,False,-1
CENPF,0.35419464,False,-1
CENPP,0.31125927,False,-1
CENPQ,0.253548,False,-1
CEP85,0.59401876,False,-1
CHI3L1,0.51003766,False,-1
CHMP1B2P,0.7077383,False,-1
CHRM2,0.99833894,False,1
CHRM5,0.99472624,False,-1
CHST8,0.57628095,False,-1
CLDN10,0.48833737,False,-1
CLDN15,0.54430425,False,-1
