gene,score,validation,label
ABCA1,0.64140475,False,-1
ABCA6,0.5863355,False,-1
ABCA8,0.61726516,True,1
ABCB1,0.8965394,False,-1
ABCC9,0.96938413,False,1
ABLIM1,0.69527113,False,-1
ABR,0.4514221,False,-1
ACKR3,0.47419217,False,-1
ACTA2,0.5527999,False,-1
ADAMTSL1,0.0055612423,False,0
ADAMTSL3,0.6093258,False,-1
ADGRD1,0.5332291,False,-1
ADGRF5,0.89543855,False,-1
ADGRL2,0.58550346,False,-1
AFAP1L1,0.5284172,False,-1
AGBL1,0.9669787,False,1
AGMO,0.5527237,False,-1
AHCYL2,0.83229893,False,-1
AKAP12,0.17021483,False,-1
AKAP13,0.48470724,False,-1
ALDH1A1,0.4780197,False,-1
ALDH1A2,0.98190296,False,1
ALPL,0.41779268,False,-1
AMOTL2,0.47033942,False,-1
ANGPT1,0.51857394,False,-1
ANKRD44,0.5483513,False,-1
ANTXR2,0.64982176,False,-1
ANXA1,0.47148845,False,-1
APCDD1,0.95907557,False,1
APOD,0.6421091,False,-1
ARHGAP15,0.5416682,False,-1
ARHGAP22,0.45792627,False,-1
ARHGAP24,0.96755034,False,1
ARSJ,0.57512003,False,-1
ASPN,0.53566206,False,-1
ATF3,0.97515464,False,-1
ATP1B3,0.13036053,False,-1
ATP8B1,0.846166,False,-1
AXL,0.4621456,False,-1
B4GALT1,0.48066947,False,-1
BCL2,0.47737452,False,-1
BCL3,0.42879125,True,1
BCL6,0.7819162,False,1
BHLHE40,0.40577084,False,-1
BMPER,0.9542086,False,1
BMPR1B,0.57213074,False,-1
BNC2,0.4851089,False,-1
BTBD11,0.45269978,False,-1
BTG2,0.34030256,False,-1
C1QTNF1,0.8793883,False,-1
C1R,0.5854893,False,-1
C1RL,0.7381953,False,-1
C8orf34,0.9140648,False,-1
CA8,0.5972434,True,0
CACHD1,0.49555123,False,-1
CACNA2D3,0.70209914,False,-1
CACNB2,0.93525535,False,-1
CADPS2,0.6063899,False,-1
CALCRL,0.5850823,False,-1
CBLB,0.4981325,False,-1
CCDC50,0.79134846,False,-1
CCDC68,0.52554137,False,-1
CCL2,0.51574075,False,-1
CD55,0.95755076,False,-1
CDH6,0.6279748,False,-1
CDH7,0.5849335,False,-1
CEBPB,0.3940602,False,-1
CEBPD,0.93901336,False,1
CENPP,0.4175341,False,-1
CFH,0.67021537,True,1
CFLAR,0.9738086,False,1
CHST11,0.450805,False,-1
CHSY3,0.49802768,False,-1
CLEC1A,0.49251962,False,-1
CLMP,0.58858156,False,-1
CMKLR1,0.59619874,False,-1
CNN3,0.52446085,False,-1
CNTLN,0.64491314,False,-1
CNTN4,0.79835284,False,-1
COBLL1,0.5937147,False,-1
COL13A1,0.009543804,False,0
COL27A1,0.60934806,False,-1
COL4A2,0.00034215022,False,0
COL6A3,0.54390424,False,-1
COL9A3,0.92718697,False,-1
COLEC12,0.45186216,False,-1
CPE,0.41994312,False,-1
CPED1,0.6514244,False,-1
CPT1A,0.678552,False,1
CREB3L2,0.3790005,False,-1
CREM,0.20641297,False,-1
CRIM1,0.7747723,False,-1
CRISPLD2,0.20628347,True,1
CSGALNACT1,0.6499261,False,-1
CTH,0.14881349,False,-1
CTSL,0.37133172,False,-1
CXCL12,0.5101849,False,-1
CYP1B1,0.0005629175,False,0
DCN,0.5791804,False,-1
DIRC3,0.5060235,False,-1
DISC1,0.56686294,False,-1
DISP1,0.5695808,False,-1
DLC1,0.6255003,False,-1
DOCK5,0.64491165,False,-1
DSP,0.62052184,False,-1
DUSP1,0.30706865,False,-1
DUSP5,0.4731049,False,-1
EBF1,0.586942,False,-1
EBF2,0.5418802,False,-1
ECHDC3,0.9792157,False,1
EFNA5,0.56663924,True,1
EGFR,0.24943358,False,-1
EGR1,0.5613773,False,-1
ELF1,0.70321804,False,-1
ELL2,0.14496456,False,-1
EMCN,0.7412124,False,-1
EMP1,0.4964511,False,-1
EPB41L4A,0.38310483,False,-1
EPHA3,0.017847342,False,0
EPHX1,0.32448936,False,0
ESYT2,0.33466977,False,-1
ETS1,0.797142,False,-1
ETS2,0.33487245,True,1
ETV1,0.7043046,False,-1
ETV6,0.73791724,False,-1
EYS,0.6618087,False,-1
EZR,0.8082039,False,1
FAM124A,0.97184587,False,-1
FAM126A,0.98479605,False,1
FAM160A1,0.96478015,False,-1
FAM20A,0.601372,False,-1
FAP,0.43212178,True,0
FAS,0.45433286,False,-1
FAT3,0.5432015,False,-1
FAXDC2,0.64138865,False,-1
FBN2,0.62908757,False,-1
FBXL7,0.9513167,False,1
FGD5,0.66388965,False,-1
FGD6,0.48513055,False,-1
FGFR1,0.224875,True,1
FIGN,0.9866876,False,-1
FILIP1,0.8397249,False,-1
FLI1,0.5324986,False,-1
FLVCR2,0.5290275,False,-1
FMO2,0.7395634,False,-1
FNDC3B,0.53233165,False,-1
FOS,0.54188424,False,1
FOSB,0.91726995,False,1
FOSL2,0.28313056,False,0
FOXC1,0.7633469,False,-1
FOXO1,0.9697817,False,-1
FOXP2,0.85756314,True,0
FREM2,0.5799525,False,-1
FRMD6,0.5149063,True,1
FSTL4,0.74621624,False,-1
FTL,0.31775185,False,0
GABRE,0.60803455,False,-1
GADD45B,0.47632807,False,-1
GALNT15,0.634667,False,-1
GAS1,0.48885602,False,-1
GCNT2,0.5463399,False,-1
GEM,0.1766157,False,-1
GGT5,0.61899924,False,-1
GHR,0.6072058,False,-1
