gene,score,validation,label
AATK,0.36455923,False,-1
ADAMTS17,0.55992454,False,-1
ADARB2,0.008864737,False,0
ALDH1A2,0.99012005,False,1
ALK,0.13415673,False,0
ANK1,0.35948384,False,-1
ARHGAP22,0.012843594,False,-1
ARHGEF4,0.11408622,False,-1
ARID3A,0.8441459,False,-1
ASIC4,0.83562607,False,-1
ATP11C,0.21205959,False,-1
ATP1A2,0.14315298,False,-1
ATRNL1,0.1568208,False,-1
BACH1,0.3794715,False,-1
BAZ1A,0.46142858,False,-1
BCAR3,0.20969982,False,-1
BCL6,0.85128105,True,1
BHLHE41,0.75101256,False,-1
BMPR1B,0.9983644,False,-1
BTG1,0.045421176,False,-1
C8orf34,0.5476198,False,-1
CA3,0.54771924,False,-1
CACNA2D3,0.2893572,False,-1
CALD1,0.03160313,False,0
CD226,0.896781,True,1
CDKN1B,0.98870033,False,-1
CEP135,0.5471325,False,-1
CERCAM,0.705592,False,-1
CHST8,0.38093385,False,-1
CLMN,0.21599494,False,1
CNP,0.41860735,True,1
CNTN6,0.9700177,False,-1
CNTNAP5,0.93922037,False,-1
COL14A1,0.31181,False,-1
CREB5,0.105837695,False,-1
CREM,0.07379354,False,-1
CRIM1,0.083995074,False,-1
CTNNA2,0.87770736,True,1
DDIT4,0.0536205,False,-1
DDR2,0.885826,False,-1
DGKH,0.71733457,False,-1
DLGAP1,0.32044262,False,-1
DLGAP2,0.9827496,False,-1
DOK6,0.06866372,False,-1
DTNA,0.35233477,False,-1
DUSP10,0.998904,False,-1
EBF1,0.64053893,False,-1
EFS,0.9552847,False,-1
ELF1,0.47094497,False,-1
ELK3,0.38283023,False,-1
EPS8,0.27463093,False,-1
ESR2,0.92086524,False,-1
EZH2,0.86563677,False,-1
EZR,0.6137195,False,1
FANCC,0.9690785,False,-1
FGD6,0.41390526,False,-1
FLRT2,0.9983315,False,-1
FLT1,0.2027162,False,-1
FLT3,0.40856352,False,-1
FOSL2,0.08793078,False,0
FOXP2,0.55512273,False,0
FSTL5,0.54775,False,-1
FTL,0.01311142,False,0
GALNTL6,0.6877802,False,-1
GJB1,0.07512413,True,0
GNG4,0.20446831,False,-1
GPR174,0.54691833,False,-1
GRIA1,0.9961999,False,1
HOMER1,0.29371113,False,-1
IRAK2,0.45189953,False,-1
IRF3,0.9160313,False,1
JDP2,0.38078025,False,-1
KIF13B,2.049412e-05,False,-1
KITLG,0.17554624,False,0
KLF3,0.9273983,False,-1
KLF6,0.0753833,False,0
LAMP2,0.80010897,False,-1
MAF,0.38229406,False,-1
MAML2,0.038331743,False,-1
MAN2A1,0.026714649,False,-1
MCAM,0.0035280776,False,-1
MCL1,0.2941477,False,-1
MEF2A,0.42263097,False,1
MEIS1,0.3904553,False,-1
METAP1D,0.96015114,False,-1
MID1,0.15538143,True,1
MITF,0.39031556,False,-1
MPZL1,0.93519545,False,1
MTSS1,0.73687756,False,-1
MYOT,0.06485691,False,-1
NAT8L,0.13164651,False,-1
NDUFB7,0.46241748,False,-1
NFYA,0.44666722,False,-1
NPLOC4,0.21121857,False,-1
NTNG2,0.18656509,False,-1
OLIG1,0.37999207,False,-1
PAX6,0.6897951,False,1
PBX3,0.0020849658,False,-1
PCDH11X,0.946391,False,1
PCSK2,0.6896792,False,-1
PDGFB,0.08689797,False,-1
PDZD2,0.98563254,False,1
PER1,0.41393408,False,-1
PLS3,0.31973925,False,-1
PLXNA4,0.8635239,False,-1
PPARD,0.8393138,False,-1
PPARG,0.3630205,False,-1
PRDM1,0.9250427,False,-1
PRDM11,0.5580992,False,-1
PRDX1,0.20784098,False,-1
PRKCD,0.959385,False,-1
PRRX1,0.3195522,False,-1
PTPRE,0.18029414,False,-1
RANBP17,0.004923095,False,-1
RAPGEF1,0.1849052,False,-1
RARB,0.07921624,False,0
RBMS2,0.06043866,False,-1
REL,0.06400902,False,0
REST,0.16894147,False,-1
RIMKLB,0.14271039,False,-1
RIN3,0.32103673,False,-1
RNASE1,0.6782936,False,-1
RNF122,0.287728,False,-1
RNF182,0.0065262574,False,-1
RNF220,0.21460016,False,-1
ROBO1,0.3951808,False,-1
ROR1,0.2093878,False,-1
RPS27L,0.463356,False,-1
RPS3A,0.87503713,False,1
RPS4X,0.28346708,False,-1
RUNX2,0.31391734,False,-1
SALL1,0.3343766,False,0
SDK1,0.980752,False,-1
SEMA6D,0.3332977,False,-1
SFMBT2,0.13280074,False,-1
SGK3,0.9681843,False,1
SLC12A2,0.18513742,False,0
SLC35F4,0.013766538,False,-1
SLC6A6,0.981587,False,-1
SLC7A1,0.8610891,True,0
SLC7A14,0.3482227,False,-1
SLC8A1,0.39672136,False,-1
SMAD7,0.9703737,False,1
SMAP2,0.45894203,False,-1
SNTG1,0.8032893,True,1
SOAT1,0.010382315,False,-1
SORCS2,0.43554243,False,-1
SORCS3,0.5561916,False,1
SOX5,0.5563338,False,1
SOX6,0.76741505,False,-1
SOX8,0.36223102,False,-1
SPP1,0.2614374,False,-1
SPTLC2,0.30975837,False,-1
SRGAP2B,0.057692215,False,-1
ST6GAL1,0.9319465,False,1
ST6GALNAC3,0.8764605,False,-1
STAT6,0.54879016,False,-1
SYTL3,0.99324554,False,-1
TBC1D14,0.7336478,False,-1
TCF7L2,0.9245221,False,1
TENM2,0.17499866,False,-1
TF,0.5607794,False,-1
TLL1,0.9335117,False,-1
TMTC1,0.7849913,False,-1
TP53,0.41128507,False,-1
TP63,0.2267664,False,-1
TRHDE,0.075852364,False,-1
TRIOBP,0.32230398,False,-1
TRPS1,0.3789427,False,-1
TUBA1A,0.35858473,False,0
UNC13C,0.547434,True,0
UTRN,9.915851e-06,False,-1
VRK2,0.55666065,False,0
XKR4,0.08198998,False,-1
ZEB1,0.29201627,False,-1
ZFP36L1,0.32432422,False,-1
ZIC2,0.4029142,False,-1
ZIC4,0.28888312,False,-1
ZNF100,0.38798115,False,-1
ZNF274,0.12095925,False,-1
ZNF331,0.0073504145,False,-1
ZNF423,0.8593186,False,1
ZNF521,0.1291244,False,-1
ZNF618,0.24876317,False,-1
ZNF75D,0.035387497,False,-1
