gene,score,validation,label
A2M,0.9512408,False,-1
ABCA12,0.39140376,False,-1
ACOT11,0.5788176,False,-1
ACSL1,0.66458267,False,-1
ACSL5,0.42361,False,-1
ACSM3,0.70633364,False,-1
ACTA2,0.6278672,False,-1
ACVR1,0.61228496,False,-1
ACVR1C,0.051842794,False,-1
ADAM12,0.99538076,False,1
ADAMTS3,0.9462015,False,1
ADAMTSL3,0.99118024,False,-1
ADAMTSL4,0.7480273,False,-1
ADARB2,0.017722797,False,0
ADGRG2,0.5077383,False,-1
ADGRL2,0.63749105,False,-1
ADIPOR2,0.6469136,False,-1
ADRA1A,0.74001545,False,-1
AFAP1L1,0.42524442,False,-1
AGBL3,0.5864444,False,-1
AHCYL1,0.725333,True,1
AHR,0.92705876,False,-1
AIDA,0.70723623,False,-1
AKAP12,0.75875777,False,-1
ALDH1A2,0.9693756,False,1
ALK,0.95310026,True,0
AMOTL1,0.9842127,False,1
AMZ1,0.84807616,False,-1
AMZ2,0.7148142,False,-1
ANGPT1,0.9294546,False,-1
ANGPT2,0.6317514,False,-1
ANK1,0.84914154,False,-1
ANKFN1,0.6978556,False,-1
ANKUB1,0.9768514,False,-1
ANO3,0.63581574,False,-1
ANO6,0.40295857,False,-1
ANOS1,6.6202796e-05,False,-1
ANXA1,0.61627907,False,-1
APAF1,0.0036939268,False,0
AR,0.9169014,False,-1
ARHGAP15,0.97461075,False,-1
ARHGAP18,0.039393954,False,-1
ARHGAP6,0.46402287,False,-1
ARHGEF10L,0.7506575,False,-1
ARHGEF26,0.92877024,False,-1
ARHGEF38,0.6217631,False,-1
ARHGEF6,0.8210223,False,-1
ARID3A,0.93959045,False,-1
ARL5A,0.696118,False,-1
ASB14,0.6729559,False,-1
ASPH,0.74591947,False,-1
ASPN,0.6979253,False,-1
ATF3,0.7881683,False,-1
ATOH8,0.67650497,False,-1
ATP13A5,0.60273963,False,-1
ATP1B3,0.7829359,False,-1
ATP7B,0.011109979,False,-1
ATP8B1,0.6013496,False,-1
ATRNL1,0.8670703,False,-1
AVEN,0.48429397,False,-1
B3GAT2,0.59215736,False,-1
B3GNT5,0.9705217,False,-1
BAIAP2L1,0.99999166,False,-1
BCAN,0.9923855,False,1
BCAS2,0.62126464,False,-1
BCL2,0.03306998,False,-1
BCL2L14,0.9845771,False,-1
BDNF,0.57616335,False,-1
BHLHE40,0.9638194,False,-1
BHLHE41,0.96653575,False,-1
BIRC3,0.6667169,True,1
BLNK,0.5647246,False,1
BMX,0.00308909,False,0
BNC2,0.7007071,False,-1
BRINP3,0.15002218,False,-1
BSG,0.9780512,False,1
BTBD11,0.8108668,False,-1
BTG1,0.9862175,False,-1
BTG2,0.93317604,False,-1
BTG3,0.49193516,False,-1
BVES,0.98194075,False,-1
C11orf65,0.71468097,False,-1
C12orf42,0.48756745,False,-1
C12orf75,0.92548466,False,-1
C1QTNF7,0.03307244,False,-1
C1orf54,0.74948955,False,-1
C4orf45,0.721629,False,-1
C5AR1,0.61626345,False,-1
C5AR2,0.7795118,False,-1
C9orf153,0.43250582,False,-1
CA1,0.668781,False,-1
CABLES1,0.6525572,False,-1
CACNG4,0.72557944,False,-1
CADPS2,0.40371192,False,-1
CALCRL,0.62011975,False,-1
CALN1,0.41888288,False,-1
CAMK2G,0.95990294,False,-1
CARD14,0.59085876,True,1
CASP8,0.6172507,False,-1
CAV2,0.00026935842,False,0
CAV3,0.72732115,False,-1
CBLN2,0.99804556,False,-1
CC2D2B,0.58532465,False,-1
CCDC102B,0.6123112,False,-1
CCDC141,0.7595799,False,-1
CCDC60,0.6016308,False,-1
CCND3,0.016914293,False,0
CCNG2,0.65558404,False,-1
CD302,0.5842684,False,-1
CD55,0.7139421,False,-1
CD83,0.002085504,False,-1
CDH12,0.6926168,False,-1
CDH18,0.0033911527,False,-1
CDH6,0.6299183,False,-1
CDH7,0.6284554,False,-1
CDH8,0.036481522,False,0
CDK19,0.95252895,False,-1
CDKN1A,0.963479,False,-1
CDKN1B,0.753618,False,-1
CEACAM1,0.608126,False,-1
CEBPA,0.7098257,False,-1
CEBPB,0.656393,False,-1
CEBPD,0.6947758,True,1
CEMIP,0.59586674,False,-1
CFLAR,0.9870183,False,1
CFTR,0.9975407,False,1
CHI3L1,0.58430433,False,-1
CHRM5,0.9914384,False,-1
CHRNA7,0.4536184,False,-1
CHST11,0.4361519,False,-1
CHST15,0.05968915,False,-1
CHST9,0.9102361,False,-1
CHSY1,0.75335526,False,-1
CIITA,0.55226743,False,-1
CKS2,0.6365663,False,-1
CLMP,0.958694,False,-1
CLSTN2,0.0037956384,False,0
CLU,0.68475145,False,-1
CNPY3,0.7221025,False,-1
CNR1,0.9448316,False,-1
CNTN5,0.62765,False,-1
COL10A1,0.6678315,False,-1
COL27A1,0.4318593,False,-1
COL4A3,0.9336882,False,-1
COL4A4,0.92724854,True,1
COL5A2,0.81939375,True,0
COL8A1,0.70289505,False,-1
COLGALT2,0.95107746,False,1
CP,0.835733,False,-1
CPA6,0.43866092,False,-1
CPB2,0.7314088,False,-1
CPNE4,0.8386624,False,-1
CPO,0.7338182,True,1
CREB5,0.6745532,False,-1
CREBL2,0.46716392,False,-1
CREM,0.8787012,False,-1
CRHBP,0.994611,False,1
CRLF1,0.8640083,False,-1
CRYBG3,0.9582761,False,-1
CSRNP1,0.848213,False,-1
CSRP2,0.68625945,False,-1
CTSB,0.6556141,False,-1
CTSC,0.94030064,True,0
CTSL,0.58799636,False,-1
CTTNBP2NL,0.61596084,False,-1
CUX2,0.83776575,False,-1
CYCS,0.99629766,False,1
CYP3A5,0.0020278448,False,0
CYYR1,0.85703474,False,-1
DAB1,0.9366974,True,1
DACH1,0.8389965,False,-1
DCBLD1,0.62884134,False,-1
DDAH1,0.9760818,False,1
DDX21,0.5977508,False,-1
DDX4,0.9476033,False,-1
DENND3,0.7450654,False,-1
DEPTOR,0.99505925,False,1
DGKB,0.038274623,False,-1
DGKH,0.96020156,False,-1
DHCR24,0.65634793,False,-1
DHRS3,0.44140607,False,-1
DLGAP1,0.0723434,False,-1
DLGAP2,0.032126985,False,-1
DNAH17,0.6455684,False,-1
DNAJA4,0.7254291,False,-1
DNAJB1,0.6996643,False,-1
DOCK6,0.9228944,False,-1
DOK6,0.98943526,False,-1
DRAM1,0.6152504,False,-1
DSC2,0.59836274,False,-1
DTNA,0.7612079,False,-1
DUS2,0.6688334,False,-1
DUSP1,0.86070603,False,-1
DUSP16,0.5945441,False,-1
DUSP2,0.87499183,True,0
DUSP5,0.81817985,False,-1
DUSP6,0.96592873,False,1
DYSF,0.98892653,False,1
EBF4,0.8760094,False,-1
ECM2,0.5740492,False,-1
EDN1,0.7703627,False,-1
EGR1,0.96974397,False,-1
EGR3,0.96296537,False,-1
EHD4,0.62905633,False,-1
EHF,0.7203156,False,-1
EIF1AY,0.67725796,False,-1
EIF4A3,0.7155369,False,-1
ELF1,0.20038103,False,-1
ELF4,0.5586208,False,0
ELK3,0.9903915,False,-1
ELOVL2,0.6179153,False,-1
ELOVL5,0.8224007,False,-1
ELOVL7,0.025293384,True,0
EMCN,0.9293487,False,-1
EMX2,0.6325337,False,-1
ENO4,0.9530854,False,-1
ENPP2,0.99711096,False,1
ENPP6,0.9863804,False,-1
EPB41L4A,0.7476522,False,-1
EPHA6,0.8297142,False,-1
EPHA7,0.99525476,False,-1
ERCC6L,0.7011491,False,-1
ERRFI1,0.5857783,False,-1
ESR1,0.95141304,False,-1
