gene,score,validation,label
AMER2,0.25895444,False,-1
ANO2,0.33031467,False,-1
ARHGAP24,0.7473505,True,1
ARHGAP42,0.32210517,False,-1
BRINP3,0.2957033,False,-1
BVES,0.39309266,False,-1
CBLN2,0.26650366,False,-1
CDH8,0.1847987,False,0
CEBPB,0.7329652,False,-1
CHD7,0.9545971,False,-1
CHRM2,0.9280457,False,1
CHSY3,0.58349764,False,-1
CLSTN2,0.03812218,False,0
CREB5,0.12556486,False,-1
CSGALNACT1,0.7345785,False,-1
CYP39A1,0.95485246,False,-1
DLGAP1,0.3226269,False,-1
DTNA,0.35101694,False,-1
DUSP16,0.14978401,False,-1
EGR1,0.9996445,False,-1
EPHA3,0.30651462,False,0
FAT3,0.77652955,False,-1
FIGN,0.34433904,False,-1
FLT1,0.9692104,False,-1
FOS,0.8712387,False,1
FSTL5,0.34505072,False,-1
GRIK3,0.96851313,True,0
GRIN3A,0.7931012,False,-1
GULP1,0.13054653,True,1
HPSE2,0.98651946,False,1
HSP90AA1,0.20763738,False,-1
HSPB1,0.93625283,False,-1
IGFBP5,0.9676825,False,1
IGSF21,0.97760326,False,-1
JUN,0.18217961,True,1
KCNC2,0.72825414,False,-1
KCNH5,0.30847502,False,-1
KCNJ2,0.30508545,False,-1
KCNK13,0.35177198,False,-1
KCNQ5,0.30233845,False,-1
LAMA3,0.33203927,False,-1
LDB2,0.21717787,False,-1
LDLRAD4,0.7975733,False,-1
LMCD1,0.974261,False,-1
LRRTM4,0.39803144,False,-1
LYPD6,0.33202553,False,-1
MAFB,0.87761515,False,-1
MAN1A1,0.36982208,False,-1
MEGF10,0.7619786,False,1
MIR4435-2HG,0.2551723,False,-1
MPPED2,0.37160677,False,-1
NDST4,0.31363133,False,-1
NID1,0.2684947,False,-1
PAPPA,0.3280201,False,-1
PCDH7,0.7771868,False,-1
PCP4,0.14040503,False,-1
PDE7B,0.7423317,False,-1
PDLIM5,0.37621182,False,0
PLCXD3,0.26198602,False,-1
PRTG,0.22590727,False,-1
RBMS3,0.29914668,False,-1
RELL1,0.41514346,False,-1
RELN,0.2421727,False,-1
RGS6,0.38483232,True,1
SCG2,0.63074595,False,1
SCML4,0.56960076,False,-1
SDK1,0.32149407,False,-1
SEMA3C,0.19841532,False,-1
SEMA6D,0.33857933,False,-1
SORCS1,0.814079,False,1
SOX4,0.20023914,False,0
SOX5,0.43245065,False,1
SYN3,0.020039964,False,0
SYT2,0.96555406,False,-1
TENM4,0.6533272,False,-1
TMEM132C,0.36102015,True,1
TNR,0.9929883,False,1
TOX3,0.32231307,True,0
TRPC6,0.21183413,False,-1
TRPM3,0.6952037,False,-1
TRPS1,0.80112493,False,-1
TSHZ2,0.73244315,False,-1
TUBA1A,0.10454815,False,0
TUBB2B,0.24630105,False,-1
UNC13C,0.054500252,False,0
UNC5D,0.29297972,False,-1
VIP,0.1958522,False,-1
ZMAT4,0.55809927,False,-1
ZNF385B,0.6651257,False,-1
