gene,score,validation,label
ABCA6,0.24104328,False,-1
ADAM28,0.35939947,False,-1
ADAMTS1,0.6459579,True,1
ADAMTS17,0.59401983,False,-1
ADAMTS9-AS2,0.2056772,False,-1
ADAMTSL1,0.00023974857,False,0
ADGRG1,0.63031644,False,-1
ADGRG5,0.14481416,False,-1
AKNA,0.18681906,False,-1
ALOX5,0.5159777,False,-1
ANTXR2,0.1592715,False,-1
ANXA1,0.01432461,False,-1
AOAH,0.07634145,False,-1
AR,0.6084407,False,-1
ARHGAP22,0.60942864,False,-1
ARHGAP24,0.40382528,False,1
ARHGAP6,0.029741773,False,-1
ARRDC3,0.029380035,False,-1
ATF5,0.39846507,True,0
ATP10A,0.5494278,False,-1
ATP2A3,0.1769417,False,-1
BACE2,0.41420898,False,-1
BANK1,0.5842465,False,-1
BCL11B,0.14215615,False,0
BCL3,0.61201346,False,1
BHLHE41,0.2543048,False,-1
BLNK,0.5030828,False,1
BTN3A2,0.042634565,False,-1
C12orf42,0.5250885,False,-1
CBLB,0.1556442,False,-1
CCL5,0.22718826,False,-1
CD226,0.6118558,False,1
CD247,0.14086458,False,-1
CD37,0.5486214,False,-1
CD69,0.39786857,False,-1
CD74,0.5744465,False,1
CEBPD,0.6136397,False,1
CFH,0.6124951,False,1
CHD7,0.31981754,False,-1
CHST15,0.08963814,False,-1
CIITA,0.4723259,False,-1
CLEC2B,0.05338019,False,-1
CLIC4,0.3326757,False,-1
CLNK,0.44178694,False,-1
CMAHP,0.37993875,False,-1
CNOT8,0.5580234,False,-1
CNTN2,0.0032128142,False,-1
COL25A1,0.040563945,False,-1
COL4A3,0.36561966,False,-1
CREB3L2,0.60447395,False,-1
CREM,0.28054687,False,-1
CSF1R,0.4061978,False,-1
CTTNBP2NL,0.4168368,False,-1
CUX2,0.102325775,False,-1
DHRS3,0.62018585,False,-1
DISC1,0.11625659,False,-1
DSCAM,0.6091023,False,-1
DTHD1,0.1373902,False,-1
DUSP1,0.10363212,False,-1
DUSP2,0.22584262,False,0
DUSP22,0.04592096,True,1
DYSF,0.6193227,False,1
EBF1,0.570993,False,-1
EGR1,0.38401172,False,-1
EIF4A3,0.015332171,False,-1
ELF1,0.1421287,False,-1
ERG,0.31113008,False,-1
ERMAP,0.60949713,False,-1
ETS1,0.2092424,False,-1
ETS2,0.60965,False,1
ETV1,0.1532496,False,-1
ETV6,0.29040697,False,-1
EZH2,0.61760706,False,-1
FAM149A,0.018957486,False,-1
FGD4,0.05063718,False,-1
FKBP5,0.09368403,False,-1
FNDC3B,0.00016823468,False,-1
FOS,0.201379,True,1
FOSL2,0.0025408524,False,0
FOXO1,0.16637352,False,-1
GNLY,0.25166166,False,-1
GPM6A,0.44592056,False,1
GPRIN3,0.6173947,False,-1
GRAP2,0.62883985,False,-1
GRK5,0.50347364,False,-1
HAGLR,0.04954011,False,-1
HES1,0.28050828,False,-1
HIF1A,0.03332904,False,-1
HMGCS1,0.2075692,False,-1
HRH1,0.06970743,False,-1
HS6ST3,0.6160037,False,-1
HSPA2,0.6368288,False,1
HTATIP2,0.08030859,False,-1
ID2,0.021098005,False,-1
IER2,0.03571709,False,-1
IER5,0.62762827,False,-1
IFITM3,0.62166876,False,1
IGF2BP2,0.07272679,False,-1
IKZF2,0.30532902,False,-1
INPP4B,0.6190516,False,-1
INPP5D,0.2950055,False,-1
IQGAP2,0.124781445,False,-1
IRF4,0.005997973,False,-1
IRF7,0.6122632,False,1
IRF8,0.6180359,True,1
ITGB5,0.60280406,False,-1
JUN,0.6165296,False,1
JUNB,0.15339597,True,1
KANK1,0.24637985,False,-1
KCNQ1OT1,0.33497718,False,-1
KHDRBS2,0.61412233,False,1
KLF2,0.65174186,False,1
KLRD1,0.26410213,False,-1
LAPTM5,0.3878869,False,-1
LCP2,0.09917175,False,-1
LGR4,0.081645735,False,-1
LINC00861,0.24653845,False,-1
LINC00862,0.117248446,False,-1
LINC00926,0.59436613,False,-1
LINC01619,3.4719608e-07,False,-1
LITAF,1.9784364e-05,False,-1
LRRK1,0.19405197,False,0
LTC4S,0.036732394,True,1
LYN,0.4719372,False,1
MAMDC2,0.040014815,False,-1
MAML3,0.04208135,False,-1
MAP3K1,0.37819389,False,0
MAP3K8,0.00019116956,False,-1
MCC,0.5930369,False,-1
MDFIC,0.5820984,False,-1
MEGF11,0.062890664,False,-1
MEIS1,0.25107744,False,-1
MGAT4A,0.28835046,False,-1
MRC1,0.63284045,False,-1
MSI2,0.61240244,False,1
MTSS1,0.54382277,False,-1
MYBL1,0.2576993,False,-1
NCALD,0.44133303,False,1
NCK2,0.001291586,False,0
NFATC1,0.4250801,False,-1
NFIL3,0.38958403,False,-1
NHSL1,0.5828325,False,-1
NKX2-2,0.3813975,False,-1
NOTCH2,0.0005302777,False,0
NR2F2,0.33401254,False,-1
NR4A2,0.046420235,False,-1
NWD2,0.07809244,False,-1
OLIG2,0.62023747,False,1
PAG1,0.61242384,False,-1
PARP8,0.099059425,False,-1
PAWR,0.49113226,False,-1
PBX3,0.07224301,False,-1
PDE3B,0.07395737,False,-1
PDE7B,0.426451,False,-1
PELI1,0.01939614,False,-1
PIP5K1B,0.35327613,False,-1
PITPNC1,0.26418248,False,-1
PLAC8,0.28570604,False,-1
PLEKHG1,0.0015376726,False,-1
POU2AF1,0.18109237,False,-1
POU2F2,0.61601484,False,-1
PPP1R15A,0.634031,False,-1
PRDM1,0.17527324,False,-1
PRDM16,0.0665362,False,-1
PRKCH,0.09239676,False,-1
PRKCQ,0.26627257,False,-1
PRR5L,0.1806734,False,-1
PRRX1,0.32684132,False,-1
PTPRC,0.05942801,False,-1
RAB31,0.6134818,False,1
RASGRP3,0.23964745,False,-1
RBM47,0.3454232,False,-1
RBMS1,0.61349297,False,-1
REL,0.14283217,False,0
RELB,0.61617184,False,1
RGS2,0.015836686,False,-1
RNF19A,0.0483188,False,-1
ROR1,0.39348042,False,-1
RPS27,0.29079774,False,-1
RSPO2,0.018968813,False,0
RUNX1,0.6133739,False,-1
RUNX2,0.6105331,False,-1
RUNX3,0.2414025,False,-1
SAMD3,0.15515968,False,-1
SAV1,0.3104989,False,-1
SEC14L1,0.28665596,False,-1
SELL,0.5775553,False,-1
SERPINE2,0.6175469,False,1
SKAP2,0.31896448,False,-1
SLC16A1,0.37529087,False,-1
SLC16A3,0.5038728,False,1
SLC1A3,0.60292864,False,-1
SLC2A3,0.010980577,False,-1
SLCO2B1,0.5998201,False,-1
SMAP2,0.009287014,False,-1
SNX18,0.3961923,False,-1
SOX5,0.22820504,True,1
SRGAP2,0.2746856,False,-1
STK17B,0.62533015,False,-1
SWAP70,0.60778797,False,-1
SYK,0.26675272,True,1
SYNE2,0.14045142,False,-1
SYTL3,0.0004229306,False,-1
TAL1,0.4716959,False,0
TBXAS1,0.023393814,False,-1
TC2N,0.62607884,False,-1
TEAD4,0.42138976,False,-1
TEX14,0.010136515,False,-1
TFEB,0.61954486,False,-1
THBS2,0.11915445,False,-1
THEMIS,0.6178896,False,-1
TIMP3,0.07514983,False,-1
TNFAIP3,1.7192273e-06,False,-1
TNFRSF11A,0.3958907,False,-1
TNS3,0.43702853,False,1
TOX,0.009850885,False,-1
TTN,0.6119679,False,1
UBASH3B,0.61027205,False,1
USP6NL,0.37914723,False,-1
WDFY4,0.27066272,False,-1
WNT5B,0.45385265,False,-1
YBX3,0.36415797,False,-1
ZIC2,0.29156172,False,-1
ZNF331,0.10520578,False,-1
