gene,score,validation,label
ABCA9,0.3742864,False,0
ABHD3,0.45992684,False,0
ADAM12,0.4053553,False,0
ADAMTSL3,0.40681967,False,0
ADARB2,0.4104449,False,0
ADCY8,0.42926976,False,0
ADGRL2,0.48593488,False,0
ADRA1A,0.38750514,False,0
AKAP13,0.43587428,True,0
AMOTL1,0.42793223,True,0
ANK1,0.3618999,False,0
ANKRD55,0.3874575,False,0
AR,0.35276747,False,0
ARHGAP31,0.36056158,False,0
ARHGAP6,0.36707756,True,0
ASPN,0.43043217,False,0
ATF3,0.45992193,True,0
ATP11C,0.4341478,True,0
ATRNL1,0.3721905,True,0
BAG3,0.43112853,False,0
BCL2,0.38822323,False,0
BCL6,0.39116725,True,0
BMP7,0.25946954,True,0
BMPER,0.3407565,False,0
BTG1,0.40418085,True,0
BTG2,0.4001445,True,0
C8orf34,0.42013323,False,0
CA2,0.35937288,False,0
CA3,0.39472067,False,0
CA8,0.4108887,False,0
CACNB2,0.36692175,True,0
CACNG4,0.4079002,False,0
CCDC102B,0.5417092,False,0
CDH13,0.39072666,False,0
CDH20,0.4223407,False,0
CDH4,0.43039325,False,0
CDH9,0.39765522,False,0
CDK19,0.36339447,False,0
CDKN1A,0.37299943,False,0
CEBPB,0.3545841,False,0
CHRDL1,0.31093293,False,0
CHRM3,0.4083512,False,0
CHST11,0.38079968,False,0
CHST9,0.42699856,False,0
CKS2,0.38684872,True,0
CLIC4,0.43225944,False,0
CLU,0.3954935,False,0
CNR1,0.37124687,False,0
CNTN4,0.4484977,True,0
CNTN5,0.47462884,True,0
CNTN6,0.4275291,False,0
CNTNAP5,0.34977528,False,0
COL14A1,0.3249745,False,0
COL25A1,0.38807845,False,0
COL4A1,0.3173789,False,0
CREM,0.4153251,False,0
CRYAB,0.47011828,False,0
CSRNP1,0.3562341,False,0
CTNNA2,0.67512006,False,1
CYCS,0.39165732,False,0
CYP39A1,0.3169729,False,0
DAB1,0.40020576,True,0
DCC,0.40106162,False,0
DCHS2,0.29949707,False,0
DDR2,0.30276638,False,0
DGKH,0.377156,False,0
DLGAP1,0.33463252,False,0
DNAJA4,0.38477072,False,0
DNAJB1,0.41445625,False,0
DPYSL5,0.3990475,False,0
DSCAM,0.40292218,True,1
DUSP1,0.392635,False,0
DUSP5,0.3606024,True,0
DUSP6,0.37709385,False,0
EFEMP1,0.44574308,False,0
EGR1,0.36522245,False,0
EGR3,0.38424322,False,0
ELL2,0.32098556,False,0
ELOVL5,0.39957854,False,0
EPHA3,0.3926056,False,0
EPHA5,0.39845407,True,0
EPHA6,0.40685496,False,0
EPHA7,0.39573756,False,0
ERRFI1,0.3614539,True,0
ETS1,0.3298678,False,0
ETV1,0.387763,False,0
EYA4,0.357638,True,0
FAT1,0.32810387,True,0
FGF14,0.44257033,True,0
FGFR1,0.3785629,False,0
FLRT2,0.33456698,False,0
FOS,0.37996793,False,0
FOSB,0.37809604,False,0
FOSL2,0.3973221,False,0
FOXO1,0.4088473,True,1
FRMD4B,0.42299175,True,0
FTH1,0.33726767,False,0
FZD6,0.3916083,False,0
GABRA2,0.4109638,False,0
GADD45B,0.34418604,False,0
GADD45G,0.36960113,False,0
GALM,0.42864728,False,0
GALNT18,0.4550872,False,0
GFRA1,0.30560866,False,0
GK,0.3683199,False,0
GNG4,0.37403452,True,0
GOLIM4,0.34283677,False,0
GPC6,0.4422435,True,0
GRB2,0.36146563,False,0
GREB1L,0.46190315,True,0
GRIA1,0.33741376,False,0
GRIK1,0.32407442,False,0
GRIN2A,0.41381165,True,0
GRIP1,0.35180268,False,0
GRK5,0.3110079,True,0
GRM7,0.32873493,False,0
HAS2-AS1,0.3382869,False,0
HCRTR2,0.39005226,True,0
HECW1,0.36968195,False,0
HOMER1,0.39485288,False,0
HS3ST4,0.35621825,False,0
HSP90AA1,0.41533256,False,0
HSPA1A,0.40017015,False,0
HSPB1,0.38422686,False,0
HSPB8,0.40287343,False,0
HSPD1,0.44889438,False,0
HSPE1-MOB4,0.35610202,False,0
HSPH1,0.4314449,False,0
ID2,0.38063708,False,0
IDI1,0.33573118,False,0
IER2,0.39275026,True,0
IL1RAP,0.43935734,False,0
IL1RAPL2,0.4082404,False,0
ITGB5,0.3965308,False,0
JDP2,0.44566938,True,0
JUN,0.39300713,False,0
JUNB,0.38600895,True,0
KAZN,0.15659018,False,0
KCNB2,0.4109568,False,0
KCTD12,0.36945897,False,0
KCTD8,0.39277175,False,0
KIF20B,0.39774814,False,0
LBH,0.39419737,False,0
LDB2,0.32395825,False,0
LDLR,0.37897724,False,0
LINC00298,0.43917012,True,0
LINC00598,0.38054538,False,0
LINC00877,0.39402977,False,0
LINC01122,0.4202474,False,0
LINC01208,0.44234008,False,0
LINC01470,0.3931734,False,0
LINC01504,0.3571578,False,0
LINGO2,0.44043028,False,0
LRFN5,0.32889962,False,0
LRIG1,0.3758786,True,0
LRRC3B,0.3973098,False,0
LRRC4C,0.39966917,False,0
LTBP1,0.44712144,False,0
LUZP2,0.38811156,False,0
LYPD6,0.3687506,False,0
LYPD6B,0.42635998,True,0
MAF,0.373712,False,0
MAFB,0.3566295,False,0
MAML3,0.42056012,False,0
MAP3K1,0.33378142,False,0
MAPK4,0.42780003,False,0
MCTP1,0.42412046,True,0
MEF2A,0.3827873,False,0
MERTK,0.40078172,False,0
MFHAS1,0.41869456,False,0
MGAT4C,0.41048872,False,0
MGST2,0.32092017,False,0
MID1,0.5310542,False,0
MIDN,0.3500107,False,0
MIR325HG,0.36881608,False,0
MIR34AHG,0.45610473,True,0
MITF,0.41327694,False,0
MMP16,0.45984203,False,0
MOB3B,0.4265262,True,0
NAMPT,0.35432607,False,0
NCK2,0.3160197,False,0
NFIL3,0.35931215,False,0
NGF,0.33882907,False,0
NOS1,0.4161161,False,0
NPAS4,0.43668061,False,0
NR4A1,0.38109842,False,0
NR4A3,0.3923656,False,0
NRG1,0.4091885,False,0
NRP2,0.30063814,False,0
NTNG1,0.34686655,False,0
NWD2,0.48383468,True,0
OLFM3,0.3485914,False,0
OMD,0.46021503,True,0
OPCML,0.3481326,False,0
OPHN1,0.38263404,False,0
OPRM1,0.46302858,True,0
PAPSS2,0.3841909,False,0
PARD3B,0.30973136,False,0
PARVA,0.35172004,False,0
PCDH7,0.33962086,False,0
PDE10A,0.41210815,False,0
PDE1C,0.38250077,False,0
PDE7B,0.40182528,False,0
PDZRN4,0.4319839,False,0
PELI1,0.35890934,False,0
PER1,0.39448124,False,0
PHACTR1,0.3866189,True,0
PHACTR2,0.42286474,False,0
PIGH,0.4820561,False,0
PITPNC1,0.3481462,False,0
PLA2R1,0.39551613,False,0
PLCXD3,0.3664308,False,0
PLEKHO1,0.30658227,False,0
PLPPR1,0.36661255,False,0
PLS3,0.41376656,False,0
PNRC1,0.4439223,False,0
POU2F2,0.44904828,False,0
PPARD,0.37364817,False,0
PPARG,0.43802363,False,0
PPFIBP1,0.34736672,False,0
PPP1CB,0.35867956,False,0
PPP1R15A,0.406873,False,0
PRELID2,0.3936983,False,0
PREX2,0.3941271,False,0
PRKG1,0.44361985,True,0
PROX1,0.36765188,False,0
PROX1-AS1,0.35497138,False,0
PTMA,0.37518445,False,0
PTPRO,0.32771555,False,0
RALYL,0.34188557,False,0
RARB,0.40281743,False,0
RBMS1,0.39209586,False,0
RBMS3,0.34192705,False,0
RGS20,0.33316752,False,0
RGS6,0.3309482,False,0
RHOBTB1,0.31709108,False,0
RND3,0.3335524,False,0
ROBO1,0.41523334,False,0
ROBO2,0.4272877,False,0
ROR1,0.31223372,False,0
RPS4X,0.3864601,True,0
RSPO2,0.36856404,False,0
RUNDC3B,0.38520437,False,1
SAMD4A,0.35130373,True,0
SAT1,0.41312853,True,0
SCG2,0.3991466,True,0
SDK1,0.3603095,False,0
SEMA6D,0.36004743,False,0
SGCD,0.389419,False,0
SGCZ,0.42144868,False,0
SH3RF1,0.37287366,True,0
SIPA1L2,0.35319346,False,0
SLC2A3,0.39604497,False,0
SLC35F4,0.4029425,False,0
SLC38A2,0.37398884,False,0
SLC39A10,0.35568276,False,0
SLC7A1,0.44479495,False,0
SLC7A5,0.39276484,False,0
SLC8A1,0.3391721,False,0
SLIT2,0.41293398,False,0
SMAD3,0.31236503,False,0
SMCO4,0.27633104,True,0
SMG1P3,0.33378366,False,0
SNCAIP,0.3432512,False,0
SNED1,0.4182717,False,0
SORBS2,0.3377964,False,0
SORCS1,0.42877024,True,0
SORCS3,0.36763147,True,0
SOX13,0.34047475,False,0
SOX5,0.37932578,True,0
SOX6,0.34684783,True,0
SOX9,0.3383074,False,0
ST6GAL1,0.4443362,False,0
ST6GALNAC3,0.3634248,False,0
STEAP3,0.40233454,False,0
STX17-AS1,0.45797917,False,0
SULF1,0.39236495,False,0
SV2C,0.42017063,True,0
SVEP1,0.33441514,False,0
SYNDIG1,0.44107696,True,0
SYNPR,0.37777203,False,0
TACR1,0.32464066,False,0
TCERG1L,0.4219375,False,0
TGFB2,0.3850487,False,0
TIMP3,0.3140285,False,0
TIPARP,0.3331109,False,0
TMEM132C,0.41106948,False,0
TMSB4X,0.34594417,False,0
TNFRSF19,0.35288668,False,0
TNR,0.30452135,False,0
TPD52L1,0.3779647,False,0
TPM1,0.40658244,False,0
TPT1,0.45543465,True,0
TRIB1,0.35503137,True,0
TRPC3,0.42909843,False,0
TRPC4,0.3535801,False,0
TRPM3,0.38030228,False,0
TSIX,0.4331052,True,0
TUBA1A,0.39760917,True,0
TXK,0.32801774,False,0
UBC,0.3857316,False,0
UNC5D,0.31478792,False,0
UST,0.38467532,False,0
UTRN,0.40719438,False,0
VCAN,0.41969168,True,0
