gene,score,validation,label
ABCA10,0.6283457,False,0
ABCA9,0.6283457,False,0
ABCG2,0.415706,False,0
ACP7,0.6283457,False,0
ADAMTS3,0.015498888,True,0
ADAMTS6,0.41570604,False,1
ADAMTSL3,0.0154988235,False,0
ADGRV1,0.6283457,True,1
AGMO,0.6283457,False,0
AHCYL1,0.6283457,False,0
AMOTL1,0.6283457,True,0
ANGPT2,0.014829468,False,0
ANKRD44,0.6283457,False,1
ANO3,0.54585946,False,0
ANO6,0.41570604,False,0
ANTXR2,0.6283457,False,0
APOBEC2,0.6283457,False,0
AR,0.015498757,False,0
ARHGAP31,0.015498888,True,0
ARHGAP31-AS1,0.017522465,False,0
ARHGEF10L,0.6283457,False,0
ARHGEF4,0.6283457,False,0
ARID3A,0.8115599,True,0
ARRB2,0.6283457,False,1
ATE1-AS1,0.012603989,False,0
ATP10B,0.41570604,False,0
ATP2C2,0.6283457,False,0
ATP8B5P,0.54585963,False,0
BACE2,0.08480124,False,0
BAZ1A,0.017522473,False,0
BBOX1-AS1,0.6283457,True,0
BCL2L14,0.54585963,True,0
BCL6,0.54197186,True,0
BMPER,0.08479663,True,0
BTG2,0.6283457,True,0
C1QB,0.6283457,False,0
C2CD2,0.6283457,True,0
CACNG4,0.016857248,False,0
CARNS1,0.012604131,False,0
CASP10,0.6283457,False,0
CBLN2,0.5458595,False,0
CCND1,0.6283457,True,0
CD6,0.6283457,False,0
CD82,0.016857792,True,0
CDH12,0.6283457,False,0
CDH13,0.415706,False,0
CDH18,0.6283457,False,0
CDH6,0.415706,False,0
CDHR3,0.6283457,False,0
CEMIP,0.6283457,False,0
CENPF,0.017522473,False,0
CHRM2,0.012603943,False,0
CHRM3-AS2,0.011849793,False,0
CKS2,0.15408541,False,0
CLIC5,0.8115592,False,1
CLMP,0.015498707,False,0
CLTCL1,0.6283457,True,0
CLU,0.41570598,False,0
CLUL1,0.41570604,False,0
CNR1,0.10957048,False,0
COL12A1,0.5458596,False,0
