gene,score,validation,label
ABCA10,0.08187656,False,0
ABLIM1,0.7218792,True,0
ADAMTS1,0.054419488,False,0
ADAMTS6,0.90614927,False,1
ADAMTSL1,0.7494798,True,0
ADCY2,0.16062942,False,0
ADGRE5,0.076181024,False,0
ADGRG1,0.15556005,False,0
ADPGK,0.25778806,True,0
AGMO,0.06429021,False,0
AHNAK,0.1089954,False,0
ALPK1,0.12174031,False,0
ANGPT2,0.058779407,False,0
ANKRD65,0.06863278,False,0
ANOS1,0.6343169,True,0
AOAH,0.09219137,True,0
APAF1,0.0895615,False,0
APOLD1,0.10434332,False,0
AQP4,0.39738017,False,0
AQP4-AS1,0.124117956,False,0
AR,0.08133839,False,0
ARHGAP42,0.08451271,False,0
ARHGEF10L,0.7721243,True,0
ARHGEF40,0.20939626,False,0
ARSJ,0.07086899,False,0
ASPH,0.0773678,False,0
ATRNL1,0.09205522,False,0
B4GALT1,0.08000922,False,0
BAALC,0.06769731,False,0
BCL2,0.0019245151,False,0
BHLHE40,0.08572112,False,0
BIN2,0.046961214,False,0
BMPER,0.7471757,True,0
BOC,0.078775205,False,0
BSG,0.64848644,True,0
BTBD11,0.1377232,False,0
BTG1,0.079227515,False,0
BTG2,0.14663795,False,0
BTG3,0.41180766,False,0
C4orf45,0.06636396,True,0
C5orf64,0.2332471,True,0
CA10,0.11373398,False,0
CA3,0.7282602,True,0
CA8,0.3413024,True,0
CALN1,0.073261976,False,0
CARD8,0.07878756,False,0
CCDC102B,0.06362668,False,0
CCDC88B,0.33406135,True,0
CCNE2,0.069094025,True,0
CD63,0.0047972635,False,0
CDC42EP4,0.75918734,False,0
CDH12,0.22456199,False,0
CDH13,0.12065651,False,0
CDH18,0.09200581,False,0
CDH7,0.9016248,True,0
CDH8,0.6605524,True,0
CDH9,0.011124,False,0
CDK19,0.10087767,False,0
CDKN1A,0.7245431,True,0
CEBPA,0.6563701,False,0
CEBPB,0.060985677,False,0
CEBPD,0.122829884,True,0
CFL2,0.0911759,False,0
CHD7,0.84217966,False,0
CHRM2,0.4265233,True,0
CLNK,0.029546568,True,0
CLSTN2,0.06929855,False,0
CMAHP,0.732715,True,0
CNN3,0.5980269,False,0
CNTN5,0.07427864,False,0
CNTN6,0.09634086,False,0
CNTNAP5,0.05796051,False,0
COL18A1,0.065063216,False,0
COL8A2,0.036964837,False,0
CPE,0.4039975,False,0
CPNE4,0.02232242,True,0
CRYAB,0.49199933,True,0
DAAM2,0.15872632,False,0
DACH1,0.07825927,False,0
DDR2,0.11167598,False,0
DEPTOR,0.016640957,False,0
DHCR24,0.0857129,True,0
DISC1,0.423869,True,0
DISP1,0.095940255,False,0
DLEU1,0.08238438,False,0
DLGAP2,0.20534973,False,0
DNAJA4,0.03673424,False,0
DOCK5,0.15986946,False,0
DUSP1,0.096079856,False,0
DUSP16,0.0705115,False,0
DUSP5,0.80228764,False,0
EFNA5,0.07190221,False,0
EGLN3,0.23732883,True,0
EGR1,0.043070845,True,0
EGR3,0.0769267,False,0
ELF1,0.073044755,False,0
ELL2,0.62122625,True,0
ELN,0.08905571,False,0
ENOX2,0.046389416,False,0
ENPP2,0.078118235,False,0
