gene,score,validation,label
ABI3BP,0.9725724,False,-1
ABTB2,0.54752815,False,-1
ACER2,0.9779193,False,-1
ACKR3,0.72576946,False,-1
ACSL1,0.16448042,False,-1
ADAM12,0.6581331,True,1
ADAMTS1,0.9589635,False,1
ADAMTS9,0.9873655,False,-1
ADAMTSL3,0.96909004,False,-1
ADIRF,0.33488536,False,-1
AGBL1,0.9371595,False,1
AHCYL2,0.53522784,False,-1
ALDH1A2,0.8270693,True,1
ANGPT1,0.32967737,False,-1
ANO3,0.9911357,False,-1
ARHGAP24,0.99437016,False,1
ARHGAP26,0.96529305,False,-1
ARHGAP42,0.7316101,False,-1
ARHGAP6,0.964732,False,-1
ARHGEF10L,0.00805254,False,-1
ARHGEF28,0.90203947,False,-1
ARID3A,0.21107168,False,-1
ASPH,0.9542192,False,-1
ATF3,0.6138376,False,-1
ATP1B3,0.81448203,False,-1
BACH1,0.840182,False,-1
BCL6,0.9465766,False,1
BICC1,0.8746758,False,-1
BMPR1B,0.61492157,False,-1
BNC2,0.99792385,False,-1
BTG2,0.8164398,False,-1
BVES,0.9976521,False,-1
C7,0.9173717,False,-1
CA10,0.6482533,False,-1
CACHD1,0.7008425,False,-1
CADPS2,0.54945815,False,-1
CALD1,0.95226413,True,0
CBLB,0.91529447,False,-1
CDH9,0.9991467,False,-1
CEBPB,0.8260259,False,-1
CFH,0.3503854,False,1
CMAHP,0.9891105,False,-1
CNTNAP3,0.11569048,False,-1
COL11A1,0.67609644,True,1
COL18A1,0.7888256,False,1
COL21A1,0.89485425,False,-1
COL3A1,0.6828943,False,1
COL4A4,0.6074124,False,1
COL5A3,0.9620548,False,-1
COL6A3,0.21710248,False,-1
CREB5,0.88881373,False,-1
CSRP1,0.8122969,False,-1
CTSL,0.9298791,False,-1
DCN,0.96375763,False,-1
DDR2,0.5904611,False,-1
DENND2A,0.9951845,False,-1
DSP,0.81272614,False,-1
DUSP1,0.8009461,False,-1
EGR1,0.6415838,False,-1
EGR3,0.16614254,False,-1
ELF4,0.10059155,False,0
ELK3,0.7945098,False,-1
ELL2,0.9781827,False,-1
EMP1,0.9612421,False,-1
EPHA5,0.46947643,False,-1
EPHA7,0.96645343,False,-1
ERRFI1,0.62492156,False,-1
ESRRB,0.8917545,False,-1
ESYT2,0.66350037,False,-1
ETS1,0.6271967,False,-1
EVC2,0.6387057,False,-1
EYA1,0.8927473,False,-1
EYA2,0.039328437,False,-1
EYA4,0.7019483,False,1
FAS,0.929629,False,-1
FAT3,0.8927545,False,-1
FAT4,0.89985156,False,-1
FLNA,0.78832275,False,-1
FLRT2,0.8901744,False,-1
FLVCR2,0.02901957,False,-1
FN1,0.556427,False,-1
FOS,0.8674235,False,1
FOSB,0.9998274,False,1
FOSL2,0.20985547,True,0
FOXC1,0.8876381,False,-1
FOXO1,0.9456106,False,-1
FOXP2,0.1514171,False,0
GADD45B,0.3736922,False,-1
GALNT18,0.63893145,False,-1
GLIS3,0.99644107,False,1
GLUL,0.9327526,False,-1
HECW1,0.97172785,False,1
HES4,0.40800008,False,0
HEY2,0.92191523,False,1
HIC1,0.6378998,False,-1
HLA-DRA,0.9982633,False,-1
HMCN1,0.96979415,False,-1
HS3ST2,0.6986226,False,-1
HTR1F,0.6614854,False,1
ID1,0.9029616,False,-1
IER2,0.8419565,False,-1
IL6ST,0.8703174,False,1
IRF7,0.95308214,False,1
ITGA5,0.22201358,False,-1
ITGA7,0.9870236,False,-1
ITGBL1,0.956476,False,1
JAM2,0.97916806,True,1
JUN,0.84419197,True,1
JUNB,0.733447,False,1
KAZN,0.8495388,True,1
KCNQ1,0.93529683,False,1
KCNT2,0.057363704,False,-1
KCTD8,0.79596466,False,-1
KIF6,0.9907879,False,1
KLF15,0.88142943,False,-1
KLHL13,0.067483954,False,-1
LAMA2,0.09705313,False,-1
LEF1,0.6639953,False,-1
LINC00598,0.92040867,False,-1
LINC01504,0.7346731,False,-1
LINC01568,0.95386136,False,-1
LPGAT1,0.85733885,False,-1
LTBP1,0.8550275,False,-1
LYVE1,0.65511066,False,-1
MAFF,0.70287615,False,-1
MAP3K11,0.011750313,False,0
MCAM,0.8034351,False,-1
MCL1,0.83253056,False,-1
MECOM,0.19431424,False,0
MGAT4A,0.99804604,False,-1
MID1,0.8976934,False,1
MIR4435-2HG,0.64555603,False,-1
MOB3A,0.64560175,False,-1
MOBP,0.66218555,True,1
MYH11,0.42517272,False,-1
MYL6,0.9041112,False,-1
MYO1B,0.6902647,False,-1
MYO1D,0.8416911,False,-1
NEB,0.88316596,False,-1
NELL1,0.703305,False,-1
NET1,0.93657905,False,-1
NFE2L3,0.80348873,False,-1
NFIL3,0.31647426,False,-1
NFKB2,0.8911762,False,-1
NFKBIZ,0.9865311,False,-1
NHSL2,0.24976458,False,-1
NR4A1,0.19077852,False,0
NR4A3,0.9972904,False,1
NTN4,0.2994177,False,1
NXN,0.9074544,False,-1
P2RY14,0.6974037,False,-1
PAX6,0.9664106,False,1
PCBP3,0.99965143,False,-1
PCDH11X,0.68746924,False,1
PCDH7,0.22841103,False,-1
PDE3A,0.92478496,False,-1
PDLIM1,0.8786738,False,-1
PDZRN4,0.90489274,False,-1
PI15,0.9626555,False,-1
PIP5K1B,0.9576733,False,-1
PITPNC1,0.9326109,False,-1
PKD2L2,0.87192255,False,-1
PLCXD3,0.9642835,False,-1
PPARD,0.9442199,False,-1
PPP1R14A,0.706759,False,-1
PPP1R15A,0.8175607,False,-1
PPP1R3C,0.9944336,False,-1
PRDM1,0.6322315,False,-1
PRDM16,0.64026356,False,-1
PRDM5,0.83843404,False,-1
PRDM6,0.9279351,False,-1
PRELP,0.8179705,False,-1
PRKAG2,0.78464353,False,-1
PRR16,0.89602554,False,-1
PRRX1,0.7537345,False,-1
RBM20,0.99855274,False,-1
REST,0.873263,False,-1
RGS6,0.8073363,False,1
RILPL2,0.99997795,False,-1
RNF152,0.91960484,False,-1
RPL23,0.54247266,False,-1
RRAD,0.074575834,False,-1
RREB1,0.8641213,False,-1
RUNX1,0.69234717,False,-1
RUNX2,0.88058764,False,-1
RUNX3,0.8660096,False,-1
RYR2,0.9343607,False,1
S1PR3,0.9970354,False,-1
SDCBP,0.8859499,False,-1
SERPINE1,0.4125332,False,-1
SERPINE2,0.9815963,True,1
SLC12A2,0.818955,True,0
SLC12A4,0.65341395,False,-1
SLC19A1,0.6744273,False,-1
SLC2A3,0.9627514,False,-1
SLC38A11,0.8707358,False,-1
SMAD3,0.12418331,False,0
SMCO4,0.98759973,False,-1
SMOC2,0.067529395,False,-1
SNCAIP,0.63945913,False,-1
SNTB1,0.42467466,False,-1
SORBS1,0.0024487486,False,0
SORBS2,0.5832579,False,1
SORL1,0.98891664,False,-1
SOX5,0.90355206,False,1
SOX9,0.8413296,False,-1
SP140L,0.6564525,False,-1
SPP1,0.9931791,False,-1
STAT5A,0.6003086,False,0
STAT6,0.86203605,False,-1
STK32A,0.50160813,False,-1
SVIL,0.8003334,False,-1
SYNDIG1,0.9601198,False,-1
TBL1X,0.882953,False,-1
TBX18,0.73913103,False,-1
TBX2,0.9520443,False,1
TEAD2,0.6394944,False,-1
TEAD3,0.79056853,False,-1
TEAD4,0.84990215,False,-1
THSD4,0.9983499,False,1
THSD7A,0.3019056,False,-1
TM4SF1,0.8546277,False,-1
TPM2,0.9951055,False,-1
TRABD2B,0.7012888,False,-1
TRIM47,0.6390426,False,-1
UACA,0.95945424,False,-1
UNC13C,0.009191049,False,0
UST,0.9986671,False,-1
VIM,0.657625,False,-1
ZBTB7B,0.9202303,False,-1
ZBTB7C,0.15641628,False,-1
ZEB1,0.73009455,False,-1
ZFHX3,0.96079135,False,1
ZNF281,0.8103115,False,-1
ZNF331,0.7393178,False,-1
