gene,score,validation,label
ABI3BP,0.8214661,False,-1
ADAMTS12,0.7508767,False,-1
ADAMTSL1,0.02304886,False,0
ADGRG6,0.30166706,False,-1
ADGRL2,0.9767333,False,-1
ADRA1A,0.7329227,False,-1
AHCY,0.993725,False,-1
AKAP12,0.7633064,False,-1
ARHGAP25,0.5156253,False,-1
ARHGAP42,0.9643713,False,-1
ARHGEF28,0.9084959,False,-1
ASPH,0.99198747,False,-1
ATF3,0.9999981,False,-1
ATP10B,0.890259,False,-1
ATP1B3,0.8263461,False,-1
ATP2C2,0.90410167,False,-1
ATP8B4,0.5778475,False,-1
BHLHE40,0.85881317,False,-1
BRINP3,0.87408864,False,-1
BTG3,0.83261436,False,-1
C4BPA,0.8772654,False,1
CA10,0.9030453,False,-1
CALCRL,0.35078537,False,-1
CARNS1,0.44988763,False,-1
CBLB,0.72959,False,-1
CD37,0.6832759,False,-1
CDH10,0.6156643,False,-1
CDH18,0.80608225,False,-1
CDH7,0.3902511,False,-1
CDH8,0.42118153,True,0
CDH9,0.33414966,False,-1
CDK19,0.88549936,False,-1
CHRM2,0.38921568,True,1
CHSY3,0.47572938,False,-1
CNR1,0.96123487,False,-1
CNTN3,0.6642524,False,-1
CNTN4,0.6954969,False,-1
COL8A1,0.77596444,False,-1
CPNE4,0.93792355,False,-1
CREB5,0.22594205,False,-1
CREM,0.3597461,False,-1
DCC,0.24823694,False,0
DLC1,0.36941716,False,-1
DYSF,0.9799745,False,1
EFNA5,0.9972475,False,1
EGR1,0.9924125,False,-1
EGR3,0.93271196,False,-1
ELF4,0.07835905,False,0
ETV1,0.97152865,False,-1
FAM177B,0.6390222,False,-1
FAT1,0.2743335,True,1
FAT3,0.40108508,False,-1
FGF14,0.95416063,False,1
FGFR1,0.87523836,False,1
FILIP1,0.46086538,False,-1
FOSB,0.97795826,False,1
FOXP2,0.15403678,False,0
FRAS1,0.81140596,False,-1
FRMD3,0.7250004,False,-1
FSCN1,0.80292094,False,-1
GALNT14,0.364616,False,-1
GATA1,0.77416235,False,1
GDNF-AS1,0.60376936,False,-1
GHR,0.78306806,False,-1
GLIS3,0.7595089,False,1
GLOD5,0.8880644,False,-1
GPC6,0.9879155,True,1
GPM6A,0.9267412,False,1
GPRIN3,0.42680964,False,-1
GRIA1,0.9864179,False,1
GRIK2,0.65937996,False,0
GRIK3,0.9443567,False,0
GRIN3A,0.34478784,False,-1
GRM3,0.6467318,False,-1
GRM7,0.89420915,False,-1
GRM8,0.34751144,True,0
HCN1,0.6226342,False,-1
HDAC9,0.34577262,False,-1
HS3ST2,0.8071951,False,-1
HTR2C,0.37115756,True,1
ID2,0.4268382,False,-1
INSIG1,0.9476684,False,1
IRF5,0.5580911,False,-1
JUNB,0.99999666,False,1
KANK1,0.32107228,False,-1
KCNB2,0.6813043,False,-1
KCNC2,0.35868093,False,-1
KCND2,0.640586,False,-1
KCNH7,0.29532284,False,-1
KCTD8,0.5834534,False,-1
KHDRBS2,0.96026826,False,1
KIAA1217,0.9835751,False,1
KLHL13,0.48659706,False,-1
LDB2,0.3724764,False,-1
LDLRAD3,0.9119178,False,-1
LGR5,0.70532566,False,-1
LHFPL3,0.44550082,False,-1
LIMS1,0.9777865,False,1
LINC01122,0.38334092,False,-1
LINC01170,0.45325008,False,-1
LINC01322,0.80658334,False,-1
LRRC3B,0.6520699,False,-1
LRRC4C,0.993929,False,-1
LUZP2,0.9995524,False,1
LYVE1,0.9101773,False,-1
MDFIC,0.2514987,False,-1
MECOM,0.06846757,False,0
