gene,score,validation,label
ABCA9,0.08962859,False,0
ABCB1,0.33669794,True,0
ABCC9,0.3884768,True,0
ABLIM1,0.3569999,True,0
ABR,0.097159974,False,0
ACOT11,0.36261645,True,0
ACSL5,0.38303503,False,0
ADAMTS19,0.13731854,False,0
ADAMTS3,0.24600698,True,0
ADAMTSL3,0.37801304,False,0
ADGRL2,0.32183638,False,0
ADIPOR2,0.104888216,True,0
AHCYL1,0.10572829,False,0
AIDA,0.37630147,False,0
AKAP12,0.3199914,False,0
AKAP13,0.1941519,False,0
ALDH1A2,0.006023276,False,0
ALOX12P2,0.37571082,False,0
AMOTL1,0.12914772,False,0
AMZ2,0.13362943,False,0
ANKFN1,0.38094473,False,0
ANKRD18A,0.14140639,False,0
ANKRD20A11P,0.1380109,False,0
ANKS1A,0.35744154,False,0
ANO3,0.30686486,False,0
ANXA5,0.37665877,False,0
ARHGAP26,0.2059068,True,0
ARHGAP31,0.3394302,False,0
ARHGAP6,0.14216149,False,0
ARID3A,0.088568196,False,0
ARID5A,0.121350184,False,0
ARL15,0.122068934,False,0
ARSJ,0.12328537,False,0
ASIC2,0.1761252,False,0
ASPH,0.12444885,False,0
ASTN2-AS1,0.14614,False,0
ATF3,0.14183818,False,0
ATP1B3,0.20548195,False,0
ATP8B1,0.120169856,False,0
ATRNL1,0.13508905,False,0
AVEN,0.32688257,False,1
B4GALT1,0.28215456,True,0
BAMBI,0.098115414,True,0
BBOX1-AS1,0.38160318,False,0
BCAS2,0.17677948,False,0
BCL2,0.11439208,False,0
BCL6,0.19063964,False,0
BHLHE40,0.13619736,False,0
BHLHE41,0.14383571,True,0
BICC1,0.17472741,False,0
BMX,0.13108073,False,0
BRINP3,0.12828799,False,0
BSG,0.13446046,False,0
BTG1,0.14155987,False,0
BTG2,0.1555565,True,0
C12orf56,0.09734158,False,0
C21orf62-AS1,0.36946532,False,0
C3,0.10137796,False,0
C5AR2,0.13888867,False,0
C8orf34,0.12523507,False,0
CA10,0.083209164,False,0
CABLES1,0.4192878,False,0
CACNA2D3,0.1262579,False,0
CACNB2,0.39015755,True,0
CADPS2,0.2358395,False,0
CALN1,0.123405986,False,0
CAMK2G,0.38299045,False,0
CAP1,0.1361117,False,0
CASC15,0.1460554,False,0
CAV1,0.13805267,False,0
CBLB,0.12904523,False,0
CBLN2,0.16518134,False,0
CCDC102B,0.27996445,True,0
CCDC50,0.32421428,True,0
CCND3,0.13424963,False,0
CDH10,0.34187147,False,0
CDH12,0.29683352,False,0
CDH18,0.074399225,False,0
CDH6,0.40430507,True,0
CDH8,0.2159187,False,0
CDH9,0.13577333,False,0
CDK19,0.3517926,False,0
CDKN1A,0.12819275,False,0
CDKN1B,0.18081707,True,0
CEMIP,0.37735817,False,0
CEP128,0.12847705,False,0
CFAP54,0.09999506,False,0
CFLAR,0.37768865,False,0
CHD7,0.1301976,False,0
CHRM3,0.32043192,False,0
CHST15,0.28292146,True,0
CHST8,0.34387916,True,0
CKS2,0.36842477,False,0
CLIC2,0.09817845,False,0
CLIC5,0.20290464,False,1
CLMP,0.12824641,False,0
CLU,0.123853795,False,0
CNR1,0.13742849,True,0
CNTLN,0.37053856,False,0
CNTN4,0.10622845,False,0
CNTN5,0.1162536,False,0
CNTNAP3,0.37280092,True,0
COL27A1,0.12667084,False,0
COL5A2,0.11804385,False,0
COTL1,0.3325184,False,0
CPS1,0.0966745,False,0
CRB1,0.3837689,True,0
CREB5,0.25203502,False,0
CREM,0.32374224,False,0
CRIM1,0.14084475,False,0
CSF1R,0.036286447,False,0
CSRNP1,0.13789542,False,0
CSRP2,0.35831815,True,0
CTNNA2,0.99706954,False,1
CTSB,0.37528968,False,0
CTTNBP2NL,0.31970194,False,0
CYCS,0.20712826,False,0
CYP7B1,0.37752354,True,0
DACH1,0.35139346,False,0
DCBLD1,0.11764125,True,0
DCHS2,0.1610166,False,0
DCLK2,0.15795481,False,0
DDAH1,0.12870863,False,0
DDR2,0.13215786,False,0
DDX21,0.17245989,False,0
DDX3Y,0.1484289,False,0
DEPTOR,0.34464723,False,0
DGKB,0.27684495,False,0
DGKH,0.34529394,True,0
DHRS3,0.34287578,False,0
DIAPH2,0.12614043,False,0
DIO2,0.13375573,False,0
DKK2,0.14822124,False,0
DLC1,0.16366188,False,0
DLGAP1,0.14323753,False,0
DLGAP2,0.31078044,False,0
DNAJA4,0.13958246,False,0
DNAJB1,0.1356734,False,0
DOK6,0.36021465,True,0
DPP10-AS3,0.15540642,False,0
DPYSL3,0.06275429,False,0
DSCAM,0.4368378,False,1
DTNA,0.35967326,True,0
DUSP1,0.15276092,False,0
DUSP16,0.2785777,False,0
DUSP2,0.17722848,False,0
DUSP22,0.03703259,False,0
DUSP5,0.12930715,False,0
DUSP6,0.100187264,False,0
EDA,0.14034602,False,0
EEF1B2,0.124764614,False,0
EGFR,0.32408252,False,0
EGR1,0.11172596,False,0
EGR3,0.09019476,False,0
EHD4,0.27015957,False,0
EIF4A3,0.12380731,False,0
ELF1,0.12626116,False,0
ELL2,0.13848235,False,0
ELOVL5,0.2611727,True,0
ELOVL7,0.13273449,False,0
EMB,0.093979396,False,0
EML4,0.15514876,False,0
ENPEP,0.15939598,False,0
EPHA5,0.12783633,False,0
ERG,0.048917044,False,0
ERRFI1,0.245785,False,0
ESR2,0.9026446,False,1
ESYT2,0.124593966,False,0
ETS2,0.11322282,False,0
EYA4,0.14420514,False,0
EZH2,0.16521798,True,0
F11R,0.14674413,False,0
FAM107A,0.15222204,False,0
FAM107B,0.15640381,False,0
FAM118A,0.18040049,True,0
FAM160A1,0.12526049,False,0
FAP,0.15996596,False,0
FAT3,0.13074088,False,0
FAT4,0.1398269,False,0
FBN2,0.053961378,False,0
FGF14,0.37537977,False,0
FHOD1,0.39430866,False,0
FIGN,0.1722397,False,0
FILIP1,0.1153306,False,0
FILIP1L,0.07695809,False,0
FLNA,0.12879227,False,0
FLRT2,0.27106354,True,0
FLVCR2,0.38316333,False,0
FMNL3,0.12429548,False,0
FNDC3B,0.30224317,False,0
FOS,0.08027119,False,0
FOSB,0.09271441,False,0
FOSL2,0.07742374,False,0
FOXO1,0.38271734,False,1
FOXP2,0.06976633,False,0
FRAS1,0.33571866,False,0
FRMD3,0.37591872,True,0
