gene,score,validation,label
A2M,0.50406,False,1
AATK,0.47463652,False,0
ABCA1,0.46965608,False,1
ABCA10,0.4962556,False,0
ABCA12,0.48671353,False,0
ABCA2,0.47848272,False,1
ABCA6,0.4794663,False,0
ABCA9,0.47637615,False,0
ABCC4,0.48492685,True,0
ABHD15,0.46672922,False,0
ABHD3,0.51034343,False,0
ABI3,0.47896847,False,0
ABI3BP,0.5038919,True,0
ABLIM1,0.4866288,False,0
ABR,0.48556256,False,0
ABTB2,0.46971318,False,0
ACACB,0.48891565,True,0
ACAN,0.48626906,False,1
ACAP1,0.4907481,False,0
ACER2,0.47267735,False,0
ACOT11,0.519923,False,0
ACP7,0.47089636,True,0
ACSBG1,0.52304655,False,0
ACSF2,0.53044605,False,0
ACSL1,0.4602715,True,0
ACSL5,0.5114159,False,0
ACSM3,0.50911576,False,0
ACSS1,0.4662496,False,0
ACSS3,0.5074558,False,0
ACTA2,0.51619434,False,0
ACTL6A,0.49804306,False,0
ACVR1,0.46795416,False,0
ACVR1C,0.47054246,True,0
ACVRL1,0.49251074,False,0
ADA,0.4710498,False,0
ADAM12,0.47006622,False,1
ADAMTS1,0.4710705,False,0
ADAMTS12,0.4909452,False,0
ADAMTS14,0.5437956,True,0
ADAMTS15,0.5013135,False,0
ADAMTS17,0.47933206,False,0
ADAMTS18,0.47503826,False,0
ADAMTS19,0.46922728,False,0
ADAMTS20,0.50792557,False,0
ADAMTS3,0.4979975,False,0
ADAMTS4,0.49076924,False,0
ADAMTS6,0.48322955,True,0
ADAMTS7,0.50293803,False,0
ADAMTS9,0.52367306,False,0
ADAMTSL2,0.48658746,True,0
ADAMTSL3,0.4703468,False,0
ADAMTSL4,0.52902263,False,0
ADAP2,0.50699633,False,0
ADARB2,0.46145147,False,0
ADCY2,0.5122719,False,0
ADCY8,0.49348545,False,0
ADGRA3,0.47896847,False,0
ADGRD1,0.48529762,False,0
ADGRE2,0.45602632,False,0
ADGRE5,0.49197933,False,0
ADGRF5,0.5333924,True,0
ADGRG1,0.5241953,False,0
ADGRG2,0.5123322,False,0
ADGRG5,0.5146181,False,0
ADGRG6,0.47896847,True,0
ADGRL2,0.51395965,True,0
ADGRV1,0.4786433,True,0
ADIPOR2,0.47023442,False,0
ADM,0.51208687,False,0
ADRA1B,0.5458436,True,0
ADRB2,0.4786433,True,1
AEBP1,0.5172183,False,0
AFAP1L1,0.5013135,False,0
AGA,0.47890127,False,0
AGBL1,0.48441464,False,0
AGBL3,0.47802445,True,0
AGMO,0.47023705,True,0
AGT,0.5287514,False,0
AGTRAP,0.52816445,True,0
AHCY,0.46389338,True,0
AHCYL1,0.46654812,False,0
AHCYL2,0.4733766,False,0
AHNAK,0.49699777,False,0
AHR,0.51353705,False,0
AIDA,0.46444756,False,0
AIF1L,0.46673864,False,0
AIM2,0.50792557,False,0
AK7,0.5364351,False,0
AKAP12,0.5332344,True,0
AKAP13,0.4991099,False,0
AKAP3,0.5082564,False,0
AKNA,0.47165227,False,0
AKR1A1,0.48409116,False,0
AKR1C2,0.5340455,False,0
ALDH1A1,0.54140157,False,0
ALDH1A2,0.48286954,False,0
ALDH1L1,0.49804306,False,0
ALDH3B1,0.49464276,True,0
ALK,0.47980514,False,0
ALOX5AP,0.51698935,False,0
ALPK1,0.45845732,False,0
ALX3,0.49378434,False,0
AMER2,0.47327787,False,0
AMOT,0.4926144,True,0
AMOTL1,0.47865748,False,0
AMOTL2,0.46203762,False,0
AMZ1,0.46793008,False,0
AMZ2,0.48925534,False,0
ANGPT2,0.5079081,False,0
ANGPTL4,0.48839274,False,0
ANKFN1,0.5124707,False,0
ANKRD18A,0.4905345,True,0
ANKRD37,0.5306068,True,0
ANKRD44,0.46519926,False,0
ANKRD65,0.5166754,False,0
ANKS1A,0.4604773,False,0
ANKUB1,0.50279933,True,0
ANLN,0.46478868,True,0
ANO2,0.47377604,False,0
ANO3,0.47737497,False,0
ANO4,0.48352635,False,0
ANO6,0.51562315,False,0
ANOS1,0.51765877,False,0
ANTXR2,0.47896847,False,0
ANXA1,0.5147323,False,0
ANXA2,0.47896847,False,0
ANXA3,0.48779875,False,0
ANXA5,0.46522963,True,0
AOX1,0.5082564,False,0
APAF1,0.46877667,False,0
APBB1IP,0.51765877,False,0
APCDD1,0.4679125,True,0
APCDD1L,0.5028699,True,0
APLF,0.4586079,False,0
APLN,0.49645826,False,0
APLNR,0.48822832,True,0
APMAP,0.48626906,False,0
APOBEC2,0.5127713,False,0
APOD,0.49823293,False,1
APOE,0.5013135,False,1
APOL3,0.51675624,False,0
APOL6,0.49804306,False,0
APOLD1,0.46772826,True,0
AQP1,0.46667328,False,0
AQP4,0.47896847,False,0
AR,0.47056648,False,1
ARHGAP10,0.50792557,False,0
ARHGAP15,0.47876632,False,0
ARHGAP22,0.51482034,False,0
ARHGAP24,0.4981433,False,0
ARHGAP25,0.47737497,False,0
ARHGAP26,0.47994876,False,0
ARHGAP27,0.5013135,False,0
ARHGAP30,0.51436,False,0
ARHGAP31,0.5070608,False,0
ARHGAP4,0.5334692,False,0
ARHGAP42,0.46310645,True,0
ARHGAP6,0.49338228,False,0
ARHGAP9,0.50569683,False,0
ARHGDIB,0.50340956,False,0
ARHGEF1,0.4638625,False,0
ARHGEF10L,0.48574126,False,0
ARHGEF26,0.519923,False,0
ARHGEF28,0.5097894,True,0
ARHGEF38,0.5307906,False,0
ARHGEF4,0.5031966,False,0
ARHGEF40,0.47992745,True,0
ARHGEF6,0.51284224,True,0
ARID3A,0.48609713,False,0
ARID5A,0.507047,False,0
ARL15,0.4687953,False,0
ARL5A,0.4723619,False,0
ARMC3,0.53307873,False,0
ARRB2,0.4900642,False,0
ARRDC2,0.47605446,False,0
ARRDC3,0.46174094,False,0
ARRDC4,0.5157776,True,0
ARSI,0.4661321,True,0
ART4,0.51345044,False,0
ASAP3,0.48626906,True,0
ASB14,0.5082564,False,0
ASB18,0.5054051,False,0
ASB4,0.48626906,False,0
ASIC2,0.5039711,False,0
ASPA,0.5188856,False,0
ASPH,0.48626906,False,0
ASPN,0.5191138,False,0
ATAD3C,0.5314873,False,0
ATF3,0.46691763,False,0
ATF5,0.5124707,False,0
ATOH8,0.4803884,False,0
ATOX1,0.47228247,False,0
ATP10A,0.52084386,True,0
ATP10B,0.4700314,False,0
ATP11C,0.48874035,False,0
ATP13A4,0.50862694,False,0
ATP1A2,0.5247636,True,0
ATP1B3,0.4687217,False,0
ATP2A3,0.48111978,False,0
ATP2C2,0.526203,False,0
ATP6V0D2,0.48425752,False,0
ATP7B,0.5040708,False,1
ATP8B1,0.49690652,True,0
ATP8B4,0.5028699,False,0
ATRNL1,0.49403375,False,0
AVEN,0.46569374,False,0
AZGP1,0.49150178,False,0
B2M,0.4938432,False,0
B3GAT2,0.49157834,False,0
B3GNT5,0.48267055,False,0
B4GALT1,0.49072492,False,0
BAALC,0.49037167,False,0
BACE2,0.4704971,False,1
BACH1,0.4653975,False,0
BAG3,0.4885033,False,0
BAIAP2L1,0.4891169,False,0
BAMBI,0.47371966,False,0
BANK1,0.5261914,False,0
BARD1,0.4660562,True,0
BAZ1A,0.4656441,False,0
BBOX1,0.47896847,False,0
BCAN,0.50150293,False,0
BCAR3,0.49162415,True,0
BCAS1,0.47629377,True,0
BCAS2,0.47981164,False,0
BCAT2,0.4782023,False,0
BCHE,0.48291278,True,1
BCL11B,0.4782023,False,0
BCL2,0.4695147,False,0
BCL2A1,0.51286376,True,0
BCL2L11,0.47277495,False,0
BCL2L14,0.4842499,False,0
BCL3,0.4873338,True,0
BCL6,0.47437787,False,0
BDNF,0.50839776,False,1
BEND7,0.5053123,False,0
BEST1,0.4604773,False,0
BGN,0.5109389,True,0
BHLHE40,0.5142472,False,0
BHLHE41,0.46145305,False,0
BIRC3,0.5221946,False,0
BLM,0.50792557,False,0
BLNK,0.49257153,True,0
BMF,0.4954773,False,0
BMP2,0.463115,False,0
BMP5,0.48626906,False,0
BMP7,0.48235312,False,0
BMPER,0.49268332,False,0
BMPR1B,0.52013516,False,0
BMX,0.5294364,True,0
BNC2,0.5027028,True,0
BOC,0.4917602,False,0
BOK,0.46003956,False,0
BRCA2,0.5150647,True,0
BRINP3,0.48750335,True,0
BROX,0.48626906,False,0
BSG,0.49804306,False,0
BST1,0.53346974,False,0
BTBD11,0.5237249,False,0
BTBD16,0.5317544,False,0
BTG1,0.47820893,False,0
BTG2,0.46562415,False,0
BTG3,0.47293726,False,0
BTK,0.49278262,False,0
BTN2A2,0.5095853,False,0
BVES,0.47470123,False,0
C11orf65,0.48034504,False,0
C12orf42,0.49804306,False,0
C12orf56,0.50216484,False,0
C12orf75,0.5264268,False,0
C17orf64,0.5246295,False,0
C18orf54,0.46884206,True,0
C1QA,0.5280983,True,0
C1QB,0.4932899,True,0
C1QC,0.5026387,False,0
C1QL1,0.47850534,False,0
C1QTNF1,0.48626906,True,0
C1QTNF7,0.49793833,False,0
C1R,0.5028682,False,0
C1RL,0.52885294,False,0
C1orf112,0.53054833,False,0
C1orf54,0.49947947,False,0
C1orf56,0.5353407,False,0
C21orf62,0.47235608,True,0
C21orf91,0.4564404,False,0
C2CD2,0.48009938,True,0
C2orf76,0.5124707,False,0
C4BPA,0.5187416,False,0
C4orf19,0.46780214,False,0
C4orf45,0.48629928,False,0
C4orf48,0.49804306,False,0
C5,0.5195215,False,0
C7,0.49514621,False,0
C7orf31,0.49558696,False,0
C7orf61,0.51606184,False,0
C8orf34,0.5320219,False,0
C9orf153,0.52982676,False,0
CA1,0.48626906,False,0
CA10,0.50454414,False,0
CA12,0.47896847,False,0
CA14,0.4759347,False,0
CA2,0.46377993,False,0
CA3,0.47281963,False,0
CA4,0.50903416,False,0
CA8,0.4853542,False,0
CABLES1,0.5074317,True,0
CACHD1,0.49765906,True,0
CACNA2D3,0.5121293,True,0
CACNB2,0.5150629,False,0
CADPS2,0.51014984,False,1
CALB2,0.4853542,False,0
CALCB,0.4894264,False,0
CALCR,0.5202758,False,0
CALCRL,0.5384233,False,0
CALD1,0.47056407,False,0
CALN1,0.4811705,False,0
CALR,0.4750401,False,0
CAMK2G,0.4681105,False,0
CAMKMT,0.51675624,False,0
CAP1,0.46884206,True,0
CAPG,0.505101,False,0
CAPN13,0.48144233,True,0
CAPN9,0.49832785,True,0
CARD11,0.48794714,True,0
CARD14,0.5100947,False,0
CARD6,0.50792557,False,0
CARD8,0.48626906,False,1
CARD9,0.528853,False,0
CARNS1,0.46406448,False,0
CARTPT,0.52149963,True,0
CASP4,0.50792557,False,0
CASP7,0.5253926,False,0
CASP8,0.4930761,False,0
CASS4,0.4746438,False,1
CAT,0.46310645,False,0
CATSPERG,0.5124707,False,0
CAV1,0.49132624,False,1
CAV2,0.49804306,False,0
CAV3,0.48831084,False,0
CBLB,0.46133357,False,0
CBLN2,0.5144042,False,0
CC2D2B,0.4955596,False,0
CCBE1,0.48626906,False,0
CCDC102B,0.46310645,True,0
CCDC122,0.48671353,False,0
CCDC141,0.48626906,False,0
CCDC15,0.49605325,False,0
CCDC150,0.5124707,False,0
CCDC152,0.5364351,False,0
CCDC160,0.47476557,False,0
CCDC190,0.50572264,True,0
CCDC50,0.47226843,True,0
CCDC80,0.48226422,False,0
CCDC88B,0.50792557,False,0
CCDC88C,0.48511773,False,0
CCK,0.50349504,False,0
CCL2,0.4978946,False,1
CCL4,0.4833633,True,0
CCL5,0.47896847,False,0
CCNB2,0.5082564,True,0
CCND1,0.50432074,False,0
CCND3,0.47857484,False,0
CCNE2,0.4625367,False,0
CCNG2,0.47215027,False,0
CCR1,0.49804306,False,0
CD109,0.47717497,False,0
CD22,0.51675624,False,0
CD226,0.46426463,False,0
CD247,0.52809834,False,0
CD274,0.5334692,True,0
CD300A,0.52410144,False,0
CD302,0.5029781,False,0
CD34,0.51698935,False,0
CD36,0.49387783,True,1
CD4,0.5263123,False,0
CD40,0.4751573,False,0
CD44,0.5192607,True,1
CD53,0.51765877,False,0
CD55,0.47560552,False,0
CD58,0.48583737,True,0
CD63,0.47073087,False,0
CD69,0.50233257,False,0
CD82,0.463868,False,0
CD9,0.46160683,True,0
CD96,0.48111978,False,0
CDC14A,0.48995307,False,0
CDC42EP1,0.45845732,True,0
CDC42EP4,0.47087744,True,0
CDCA7L,0.47712177,False,0
CDH1,0.54594576,False,0
CDH10,0.5134964,False,0
CDH12,0.47128817,False,0
CDH13,0.4747393,True,0
CDH18,0.47672597,False,0
CDH19,0.4805061,False,0
CDH20,0.5216252,False,0
CDH23,0.4635754,False,0
CDH4,0.46450835,False,0
CDH5,0.52809834,False,0
CDH6,0.47896847,False,0
CDH7,0.50781214,False,0
CDH8,0.4683457,False,0
CDH9,0.50276864,False,0
CDK18,0.4660888,False,0
CDK19,0.46982932,False,0
CDK2AP2,0.49371538,False,0
CDKN1A,0.5227049,False,0
CDKN1B,0.46269748,False,0
CDKN1C,0.46795264,False,0
CDKN2A,0.46613124,True,1
CDKN2B,0.48980632,False,0
CDR2L,0.46716455,False,0
CEACAM1,0.5149565,True,0
CEACAM21,0.49804306,True,0
CEBPA,0.51252764,True,0
CEBPD,0.4897952,True,0
CEMIP,0.4877744,False,0
CENPE,0.48152286,False,0
CENPF,0.47896847,False,0
CENPP,0.49804306,False,0
CENPQ,0.5287514,False,0
CEP135,0.49402124,False,0
CEP85,0.46311507,False,0
CERCAM,0.47758397,True,0
CFL2,0.45989412,True,0
CFLAR,0.45667595,False,0
CFTR,0.47674167,False,0
CH25H,0.5287962,False,1
CHD7,0.4634862,False,0
CHODL,0.47101885,False,0
CHRDL1,0.52367306,False,0
CHRM2,0.48487058,False,0
CHRM3,0.5102059,False,0
CHRM5,0.47896847,True,0
CHST11,0.50483763,False,0
CHST15,0.51698935,False,0
CHST3,0.46889606,False,0
CHST6,0.46815658,False,0
CHST8,0.49284214,False,0
CHST9,0.49804306,False,0
CHSY1,0.46245053,False,0
CHSY3,0.4968873,False,0
CIB1,0.48322427,False,0
CIITA,0.46310645,False,0
CKS2,0.51208687,True,0
CLCA4,0.4786433,False,0
CLCN5,0.47308487,True,0
CLDN10,0.47896847,False,0
CLDN14,0.47316858,False,0
CLDN15,0.50728714,False,0
CLDN5,0.53044605,False,0
CLDND1,0.47373995,True,0
CLEC14A,0.5013135,False,0
CLEC1A,0.53231066,False,0
CLEC2A,0.47896847,False,0
CLEC7A,0.53413725,False,0
CLEC9A,0.5028699,False,0
CLIC1,0.48626906,True,0
CLIC4,0.46162644,False,0
CLIC5,0.45966914,False,0
CLMN,0.49032205,False,0
CLMP,0.4994301,False,0
CLNK,0.50569683,False,0
CLSTN2,0.47080454,True,1
CLTCL1,0.5124707,False,0
CLU,0.49349508,True,1
CLUL1,0.5249082,False,0
CLYBL,0.5237249,False,0
CMTM5,0.50746423,False,0
CMTM6,0.49351415,False,0
CNBD1,0.5091531,False,0
CNGA1,0.52539265,False,0
CNN3,0.4716088,False,0
CNOT8,0.45975196,True,0
CNP,0.4790582,False,0
CNPY3,0.5287865,False,0
CNR1,0.5032188,False,0
CNTLN,0.52261305,False,0
CNTN2,0.4724823,False,0
CNTN3,0.47261894,False,0
CNTN4,0.49469614,False,0
CNTN5,0.48313507,False,0
CNTNAP3,0.5028699,False,0
CNTNAP5,0.49862188,False,0
COL10A1,0.51626295,False,0
COL11A1,0.49763432,False,1
COL12A1,0.48891467,False,0
COL13A1,0.48875427,False,0
COL14A1,0.47982955,False,0
COL15A1,0.5272997,False,0
COL18A1,0.4827464,False,0
COL21A1,0.5174822,False,0
COL23A1,0.4935892,False,0
COL25A1,0.52539265,True,1
COL27A1,0.46914423,False,0
COL3A1,0.5067365,False,0
COL4A1,0.5028699,False,0
COL4A2,0.5196085,False,0
COL4A3,0.5114728,False,0
COL4A4,0.52261305,True,0
COL4A5,0.5118642,False,0
COL5A2,0.49645597,False,0
COL5A3,0.4844622,False,0
COL6A2,0.5013135,True,0
COL6A3,0.47831786,False,0
COL8A1,0.4584621,False,0
COL8A2,0.47896847,False,0
COL9A1,0.52149963,True,0
COL9A2,0.47820234,False,0
COL9A3,0.46996224,False,0
COLEC12,0.4798004,False,0
COLGALT1,0.48290598,False,0
COLGALT2,0.47730607,False,0
COPE,0.53346974,False,0
CORO1B,0.49150178,False,0
COTL1,0.47896847,True,0
CP,0.5188134,False,0
CPB1,0.46591344,True,0
CPB2,0.53307873,True,0
CPE,0.48770714,False,0
CPED1,0.53534067,True,0
CPM,0.46250504,False,0
CPNE4,0.51962095,False,0
CPO,0.5332394,False,0
CPOX,0.48626906,False,0
CPS1,0.47356936,False,0
CPT1A,0.4718573,True,0
CPXM2,0.48315346,False,0
CR1,0.5166766,False,1
CRB1,0.49804306,False,0
CRB2,0.48079535,False,0
CREB3L2,0.46315756,True,0
CREB5,0.48111337,False,0
CREBL2,0.45831043,False,0
CREM,0.47091734,False,0
CRHBP,0.49285904,False,0
CRIM1,0.46127093,False,0
CRISPLD1,0.48026496,False,0
CRISPLD2,0.5013135,False,0
CRLF1,0.49268073,False,0
CRYAB,0.49691355,False,0
CRYBG3,0.46310645,True,0
CSF1,0.48626906,False,0
CSF1R,0.5210282,False,0
CSF3R,0.49284634,False,0
CSGALNACT1,0.5088515,False,0
CSPG4,0.5150562,False,0
CSRNP1,0.51477385,False,0
CSRP1,0.4646333,False,0
CSRP2,0.5013135,False,0
CTDSP1,0.4814139,True,0
CTNNA2,0.4962991,False,0
CTNS,0.5348405,True,0
CTSB,0.4693484,False,0
CTSO,0.47682026,False,0
CTSZ,0.5234117,False,0
CTTNBP2NL,0.46257448,False,0
CUBN,0.51765877,False,0
CUX2,0.5129674,False,0
CX3CR1,0.47896847,False,0
CXCL12,0.5133077,False,0
CXCR4,0.4808366,False,0
CYB5R2,0.4798688,True,0
CYBRD1,0.4671682,True,0
CYCS,0.51433104,False,0
CYFIP1,0.5397494,False,0
CYP1B1,0.52902263,False,0
CYP39A1,0.47232512,False,0
CYP3A5,0.51820505,False,0
CYP4F3,0.5246295,True,0
CYP7B1,0.47256935,False,0
CYSLTR1,0.48014352,False,0
CYSLTR2,0.51293707,False,0
CYTH4,0.5246295,False,0
CYTL1,0.49779907,False,0
DAAM2,0.46338964,False,0
DAB1,0.4665816,False,0
DACH1,0.5028699,False,0
DAP,0.53231066,False,0
DAPK2,0.49628153,False,0
DAZAP2,0.47754577,False,0
DBI,0.47896847,False,0
DCBLD1,0.5253073,True,0
DCC,0.48404384,False,0
DCDC2,0.5082564,False,0
DCHS2,0.50738275,False,1
DCLK2,0.4627259,True,0
DDAH1,0.49001044,False,0
DDIT4,0.47515035,False,0
DDO,0.5015957,False,0
DDR2,0.4697995,False,0
DDX3Y,0.46957225,True,0
DDX4,0.49409124,True,0
DDX60L,0.4862691,False,0
DEF6,0.50569683,True,0
DENND1C,0.47896847,False,0
DENND2A,0.47744966,False,0
DENND3,0.47896847,False,0
DEPDC1B,0.49411404,False,0
DEPDC7,0.4721825,False,0
DEPTOR,0.46112043,False,0
DERA,0.51482517,False,0
DGKB,0.491316,False,1
DGKG,0.5059906,False,0
DGKH,0.49340683,False,0
DHCR24,0.46684974,False,1
DHRS3,0.5026572,False,0
DHRS9,0.48322955,True,0
DIAPH2,0.5091531,False,0
DIO1,0.53052765,False,0
DIO2,0.46890172,False,0
DISC1,0.48080936,False,0
DISP1,0.470959,False,0
DKK2,0.5165613,False,0
DLC1,0.48866755,False,0
DLEU7,0.51200354,False,0
DLGAP1,0.48137575,True,0
DLGAP2,0.50950944,False,0
DLL1,0.47820234,False,0
DLL4,0.5153981,True,0
DMRT2,0.48065078,False,0
DNAH11,0.5195215,False,0
DNAH12,0.4782042,True,0
DNAH7,0.52891517,False,0
DNAJA4,0.4660115,True,0
DNAJB1,0.49842224,False,0
DNAJC22,0.47721604,False,0
DOCK11,0.51239103,False,0
DOCK2,0.5014524,False,0
DOCK6,0.50792557,False,0
DOCK8,0.5237249,False,0
DOK1,0.4853542,False,0
DOK3,0.53044605,False,0
DOK6,0.5046016,False,0
DPYSL3,0.52367306,False,0
DPYSL5,0.46833745,False,0
DRAM1,0.49749863,False,0
DSCAM,0.48236883,False,0
DSP,0.47896847,False,0
DTHD1,0.49205288,False,0
DTNA,0.4724211,True,0
DTX3L,0.50792557,False,0
DUS2,0.51675624,True,0
DUSP1,0.49580258,False,0
DUSP10,0.46965608,True,0
DUSP16,0.459694,True,0
DUSP2,0.49804306,False,0
DUSP22,0.4804815,False,0
DUSP5,0.47316855,True,0
DUSP6,0.47896847,False,0
DYSF,0.46601692,False,0
EBF1,0.46865746,False,0
EBF2,0.46586487,False,0
EBF4,0.46919566,True,0
EBI3,0.51698935,False,0
ECHDC3,0.51208687,True,0
ECM2,0.5096526,False,0
ECT2,0.5130058,True,0
EDA,0.49150178,False,0
EDA2R,0.473994,False,0
EDN1,0.47316855,False,0
EDNRA,0.48998863,False,0
EEF1B2,0.51675624,True,0
EFCAB13,0.48426867,False,0
EFEMP1,0.47896847,False,0
EFHD1,0.46127212,False,0
EFNA1,0.4623108,False,0
EFNA5,0.50178796,False,1
EFS,0.47896847,False,0
EGFL7,0.49066627,False,0
EGFLAM,0.49541596,True,0
EGFR,0.5169086,False,0
