gene,score,validation,label
ADGRL2,0.6035414,False,-1
ARHGEF28,0.48141196,False,-1
ASIC2,0.18127912,False,-1
BCAR3,0.516507,False,-1
BCL2,0.6138407,False,-1
BRINP3,0.8612621,False,-1
CACNB2,0.9874046,False,-1
CCNG2,0.29093847,False,-1
CDH12,0.59539014,False,-1
CDH18,0.5192805,False,-1
CDH8,0.53780866,True,0
CDH9,0.5787279,False,-1
CHRM3,0.44744238,False,-1
CNTNAP3,0.48525414,False,-1
CPNE4,0.23295541,False,-1
CREB5,0.3823695,False,-1
CTNNA2,0.2650542,False,1
DDAH1,0.4928669,True,1
DKK2,0.9963971,False,1
DLC1,0.5426133,False,-1
DOK6,0.65215415,False,-1
EGR1,0.43548885,False,-1
EGR3,0.49818283,False,-1
FAT3,0.5318006,False,-1
FGFR1,0.99554896,False,1
FILIP1,0.43644673,False,-1
GHR,0.3116393,False,-1
GPC5,0.62326527,False,-1
GRIN2A,0.13705817,False,-1
GRM3,0.63502085,False,-1
GRM7,0.23552257,False,-1
GSG1L,0.5178441,False,-1
HCN1,0.5565506,False,-1
HDAC9,0.95655197,False,-1
HS3ST2,0.4574323,False,-1
HTR1F,0.17967343,True,1
ITGA8,0.0026503936,False,0
ITPR2,0.5147963,True,1
KCNB2,0.5152993,False,-1
KCNH7,0.54075205,False,-1
KCNQ5,0.5065381,False,-1
KIAA1217,0.980143,False,1
LINC01197,0.49143925,False,-1
LINC01322,0.81952614,False,-1
LRRC4C,0.5941788,False,-1
MAML2,0.58789796,False,-1
MCC,0.2894117,False,-1
MCTP1,0.5230646,False,-1
MOB3B,0.53179336,False,-1
MSC-AS1,0.63478744,False,-1
MYRIP,0.6417254,False,-1
NLGN4Y,0.21592112,False,-1
NR4A1,0.49113885,True,0
PCDH15,0.97113365,False,-1
PDE10A,0.670143,False,-1
PHACTR1,0.5166904,False,-1
PIEZO2,0.59806347,False,-1
PLXNA4,0.5714334,False,-1
PPARG,0.18559349,False,-1
PRKG1,0.51958597,False,-1
PTPRE,0.9687639,False,-1
RALYL,0.7172559,False,-1
RBM20,0.601423,False,-1
RHOJ,0.18783014,False,-1
SEMA3A,0.44447944,False,-1
SEMA3E,0.6599526,False,-1
SLC39A10,0.51811516,False,-1
SLC4A4,0.16649874,False,-1
SMAD3,0.27734718,False,0
SYN3,0.12025646,False,0
SYNDIG1,0.48116657,False,-1
SYT1,0.9750576,True,1
TENM2,0.55788183,False,-1
TNR,0.6923898,False,1
TOX2,0.1563895,False,-1
TPD52L1,0.7254922,False,-1
TRPM3,0.64882886,False,-1
TTTY14,0.28005654,False,-1
UNC5D,0.49036062,False,-1
ZBTB7C,0.19276008,False,-1
ZEB1,0.8842483,False,-1
ZMAT4,0.59990555,False,-1
ZNF385D,0.9612288,False,-1
