gene,score,validation,label
ABCC9,0.55996615,True,1
ADAMTS3,0.58779776,False,1
ADAMTSL1,0.46986595,False,0
ADGRL2,0.31266314,False,-1
ALDH1A2,0.58325666,False,1
ANO3,0.26206553,False,-1
ANO4,0.3687319,True,1
ARHGAP6,0.48463616,False,-1
ASIC2,0.51354784,False,-1
ATRNL1,0.5378098,False,-1
BHLHE40,0.5573917,False,-1
BRINP3,0.32220823,False,-1
BTG2,0.5667698,False,-1
C5AR2,0.43257484,False,-1
CASC15,0.45934105,False,-1
CDH12,0.36503392,False,-1
CDH18,0.55286735,False,-1
CDH8,0.44247282,False,0
CDKN1A,0.56591874,False,-1
CHRM2,0.5483891,False,1
CHRM5,0.56186736,False,-1
COL5A2,0.47739008,True,0
CPE,0.5197773,False,-1
CPNE8,0.5355472,False,-1
CSGALNACT1,0.37313947,False,-1
CSRNP1,0.56019056,False,-1
DAB1,0.45122552,True,1
DACH1,0.49886963,False,-1
DDR2,0.34391847,False,-1
DGKB,0.5329102,False,-1
DUSP1,0.5609168,False,-1
DUSP2,0.55494,False,-1
DUSP5,0.56756437,False,-1
DUSP6,0.5669488,False,1
EGFEM1P,0.55773145,False,-1
EGR1,0.57246983,False,-1
EGR3,0.56980836,False,-1
ELOVL5,0.4810418,False,-1
EPHA6,0.5108648,False,-1
ETS2,0.5657363,True,1
FGD4,0.54295063,False,-1
FIGN,0.55685645,False,-1
FMNL3,0.57529545,False,-1
FOS,0.5676964,False,1
FOSB,0.57255846,False,1
FOXP2,0.5549013,False,-1
FSTL5,0.48726994,False,-1
GABRG1,0.52564895,False,-1
GADD45A,0.61523587,False,1
GADD45B,0.56388795,False,-1
GADD45G,0.49685368,False,-1
GPC6,0.622377,False,1
GRB2,0.49771747,False,1
GRIA1,0.43199697,False,1
GRIK1,0.6416485,False,-1
GRIP1,0.538494,False,-1
GRM1,0.54257774,False,-1
GRM3,0.48628023,False,-1
HDAC9,0.26680142,False,-1
HOMER1,0.51361644,False,-1
HRH1,0.5625403,False,-1
HS3ST2,0.56636,False,-1
ID2,0.56956106,False,-1
INPP4B,0.55464095,False,-1
JDP2,0.33202833,False,-1
JUNB,0.5695561,False,-1
KAT2B,0.5547168,False,-1
KAZN,0.53524005,False,1
KCND2,0.51800114,False,-1
KCNH7,0.5565633,False,-1
KCNQ5,0.42801604,False,-1
KCTD8,0.55689454,False,-1
KLHL1,0.5346813,False,-1
LBH,0.5630916,False,-1
LDB2,0.501444,False,-1
LINC01122,0.4324875,False,-1
LINC01554,0.53494227,False,-1
LRFN5,0.53405225,False,-1
LRRC4C,0.55899584,False,-1
LUZP2,0.31176493,False,1
MCL1,0.52616376,False,-1
MIDN,0.50165534,False,0
MIR4500HG,0.53283894,False,-1
MME,0.55406827,False,-1
MOB3B,0.29490545,False,-1
MPPED2,0.5191932,False,-1
MSC-AS1,0.52879137,False,-1
MSI2,0.4479285,False,-1
MYO16,0.55027294,False,1
NCALD,0.52968377,False,-1
NFIL3,0.55556995,False,-1
NPAS4,0.5712063,False,-1
NR4A1,0.56247866,False,0
NR4A2,0.55621743,False,-1
NR4A3,0.5668231,False,1
NRP1,0.50782335,False,-1
NXPH1,0.6759213,False,-1
PALLD,0.31949237,False,-1
PALMD,0.5161817,False,-1
PARP8,0.5389315,False,-1
PCDH11X,0.48977536,False,1
PCDH15,0.43392754,False,-1
PCDH7,0.53742474,False,-1
PDZD2,0.5263383,False,-1
PLPPR1,0.42638382,False,0
PLXDC2,0.5565099,False,-1
POU6F2,0.45589834,False,-1
PRKG1,0.5443682,False,-1
PRR16,0.535994,False,-1
PTPRM,0.34939763,False,-1
RASD1,0.5675389,False,-1
RBMS1,0.38865998,False,-1
RIN2,0.5561949,False,-1
RMST,0.42374822,False,-1
RNF152,0.48240402,False,-1
ROBO1,0.531057,False,-1
ROBO2,0.52998954,False,-1
RUNX2,0.5580376,False,-1
SATB2,0.3583749,False,-1
SCG2,0.49914402,False,-1
SDK1,0.54824275,False,-1
SEMA3E,0.533309,False,-1
SEMA6D,0.30100915,False,-1
SGCZ,0.5556802,False,-1
SGK1,0.557058,False,-1
SHISA9,0.43453205,False,-1
SLC1A2,0.35855073,False,-1
SLC24A3,0.5352882,False,-1
SLC2A3,0.5594926,False,-1
SLC44A5,0.5489882,False,-1
SLC4A4,0.534443,False,-1
SLIT2,0.5250233,False,-1
SORBS1,0.53659433,False,-1
SOX5,0.54460275,False,-1
SOX6,0.59199655,False,-1
SYT1,0.51930153,True,1
TACC1,0.5358377,False,-1
TC2N,0.027221967,False,-1
TOX,0.45502284,False,-1
TRPC6,0.54989606,False,-1
TRPM3,0.5213094,False,-1
UNC5D,0.5095692,False,-1
VGF,0.5601234,False,-1
VWC2L,0.5525225,False,-1
XKR4,0.52938104,False,-1
ZEB1,0.52963114,False,-1
ZFPM2,0.42366308,False,-1
ZMAT4,0.5374944,False,-1
ZNF385B,0.5479946,False,-1
ZNF846,0.55504245,False,-1
