gene,score,validation,label
ABCA10,0.81045985,True,0
ABCA6,0.1275005,False,0
ABCB1,0.5262242,False,0
ABHD3,0.20176743,False,0
ABI3BP,0.16347036,False,0
ABLIM1,0.27459532,False,0
ABR,0.17992349,False,0
ABTB2,0.20574358,False,0
ACAN,0.5526534,True,0
ACTA2,0.17645554,False,0
ACVR1,0.21200447,False,0
ACVR1C,0.8014149,False,0
ADAM12,0.25804108,True,0
ADAMTS12,0.16975626,False,0
ADAMTS17,0.6477006,True,0
ADAMTS19,0.2596953,False,0
ADAMTS3,0.091361694,False,0
ADAMTS6,0.45695907,False,1
ADAMTS9-AS2,0.81851906,False,0
ADAMTSL1,0.10156451,False,0
ADAMTSL3,0.08879054,False,0
ADARB2,0.20122361,False,0
ADCY2,0.11481236,True,0
ADCY8,0.45140523,True,0
ADGRD1,0.63504845,False,0
ADGRG6,0.15031186,False,0
ADGRL2,0.15445727,False,0
ADGRV1,0.91445273,False,1
ADIPOR2,0.19535273,False,0
ADRA1A,0.1640091,False,0
ADRA1B,0.3283736,False,0
AFAP1L2,0.15703103,False,0
AHCYL1,0.61233944,False,0
AHCYL2,0.43387565,False,0
AKAP12,0.16731015,False,0
AKAP13,0.31102502,False,0
ALDH1A2,0.18731396,False,0
ALK,0.14483221,False,0
ALPK3,0.17679714,False,0
AMER2,0.3024155,True,0
AMOT,0.20402855,False,0
AMOTL1,0.45958415,True,0
AMZ1,0.99671304,False,1
ANK1,0.8216371,False,0
ANKRD18A,0.21799392,False,0
ANKRD55,0.14713845,False,0
ANKS1A,0.2315136,False,0
ANO2,0.19749792,False,0
ANO3,0.7126976,False,0
ANO4,0.21993183,False,0
ANXA1,0.5277855,False,0
ANXA5,0.1875488,False,0
AQP4-AS1,0.81052417,True,0
AR,0.011980043,False,0
ARHGAP10,0.1666767,False,0
ARHGAP18,0.2343393,False,0
ARHGAP22,0.6921503,False,0
ARHGAP24,0.06045848,False,0
ARHGAP25,0.39303446,True,0
ARHGAP26,0.15750134,False,0
