gene,score,validation,label
A2M,0.32711765,False,-1
ABCA1,0.43019938,False,-1
ABCA6,0.08986517,False,-1
ABCB1,0.9969848,False,-1
ABCC4,0.9968676,False,1
ABCC9,0.9975656,False,1
ABI3BP,0.9283266,False,-1
ABLIM1,0.5389115,False,-1
ABR,0.7621848,False,-1
ACAN,0.6956099,False,-1
ACER2,0.8940765,False,-1
ACKR3,0.8446289,False,-1
ACOT11,0.59359294,False,-1
ACSL1,0.48174223,False,-1
ACSL5,0.96530706,False,-1
ACVR1,0.5314506,False,-1
ACVR1C,0.5066201,False,-1
ADAM28,0.20353387,False,-1
ADAMTS1,0.27007303,True,1
ADAMTS17,0.35950464,False,-1
ADAMTS3,0.9956059,False,1
ADAMTS4,0.9939429,False,1
ADAMTS9,0.38053748,False,-1
ADAMTS9-AS1,0.7845846,False,-1
ADAMTS9-AS2,0.729958,False,-1
ADAMTSL1,0.02908827,False,0
ADAMTSL2,0.50609285,False,-1
ADAMTSL3,0.99898344,False,-1
ADAP2,0.7332093,False,-1
ADARB2,0.0033463878,False,0
ADCY2,0.9993869,False,1
ADCY8,0.67151767,False,-1
ADGRD1,0.53661335,False,-1
ADGRE2,0.73437846,False,-1
ADGRF5,0.49128163,False,-1
ADGRL2,0.8561636,False,-1
ADGRL4,0.6059146,False,-1
ADIRF,0.9664197,False,-1
ADM,0.34514993,False,-1
ADRA1A,0.583645,False,-1
AFAP1L1,0.6026029,False,-1
AGA,0.6690551,False,-1
AGBL1,0.99773574,False,1
AHCYL1,0.9963127,False,1
AHCYL2,0.99427927,False,-1
AKAP12,0.26500612,False,-1
AKAP13,0.8277693,False,-1
AKNA,0.9859993,False,-1
ALDH1A1,0.49474266,False,-1
ALDH1A2,0.9962281,False,1
ALDH1L1,0.99873716,False,1
ALK,3.4330114e-05,False,0
ALPL,0.8732604,False,-1
AMZ2,0.52386224,False,-1
ANGPT1,0.38792828,False,-1
ANGPT2,0.42764193,False,-1
ANK1,0.8498231,False,-1
ANKFN1,0.82820624,False,-1
ANKRD22,0.9988482,False,-1
ANKRD37,0.48694554,False,-1
ANKRD44,0.32840124,False,-1
ANKS1A,0.0007370619,False,-1
ANO2,0.57935923,False,-1
ANO3,0.016913485,False,-1
ANO4,0.96413964,True,1
ANO6,0.04674756,False,-1
ANOS1,0.61847895,False,-1
ANTXR2,0.071132556,False,-1
ANXA1,0.67527384,False,-1
ANXA3,0.0029649888,False,0
APBB1IP,0.00015335504,False,-1
APCDD1,0.99812967,False,1
