gene,score,validation,label
ABI3BP,0.9176069,False,-1
ABTB2,0.37841475,False,-1
ACER2,0.7772673,False,-1
ACKR3,0.52637583,False,-1
ACSL1,0.5125375,False,-1
ADAM12,0.9020831,False,1
ADAMTS1,0.8891381,False,1
ADAMTS9,0.8279619,False,-1
ADAMTSL3,0.91034144,False,-1
ADIRF,0.27347532,False,-1
AGBL1,0.66138005,False,1
AHCYL2,0.35644886,False,-1
ALDH1A2,0.32065648,False,1
ANGPT1,0.56932586,False,-1
ANO3,0.39551738,False,-1
ARHGAP24,0.9517004,True,1
ARHGAP26,0.6488131,False,-1
ARHGAP42,0.6396978,False,-1
ARHGAP6,0.41328487,False,-1
ARHGEF10L,0.0065743043,False,-1
ARHGEF28,0.65933526,False,-1
ARID3A,0.5894803,False,-1
ASPH,0.7665563,False,-1
ATF3,0.61685604,False,-1
ATP1B3,0.5816836,False,-1
BACH1,0.47260797,False,-1
BCL6,0.7342391,True,1
BICC1,0.6978383,False,-1
BMPR1B,0.8121456,False,-1
BNC2,0.64718467,False,-1
BTG2,0.6609473,False,-1
BVES,0.70360804,False,-1
C7,0.87093896,False,-1
CA10,0.41895568,False,-1
CACHD1,0.8255419,False,-1
CADPS2,0.41279382,False,-1
CALD1,0.0315873,False,0
CBLB,0.70173913,False,-1
CDH9,0.6961427,False,-1
CEBPB,0.7661911,False,-1
CFH,0.51345474,True,1
CMAHP,0.6271963,False,-1
CNTNAP3,0.51434463,False,-1
COL11A1,0.8712526,False,1
COL18A1,0.919637,False,1
COL21A1,0.57547826,False,-1
COL3A1,0.47030047,False,1
COL4A4,0.2885956,True,1
COL5A3,0.024748508,False,-1
COL6A3,0.53868586,False,-1
CREB5,0.38147604,False,-1
CSRP1,0.68932664,False,-1
CTSL,0.67191494,False,-1
DCN,0.64399016,False,-1
DDR2,0.30398133,False,-1
DENND2A,0.43872052,False,-1
DSP,0.61577255,False,-1
DUSP1,0.58261037,False,-1
EGR1,0.59450406,False,-1
EGR3,0.51328856,False,-1
ELF4,0.38896847,False,0
ELK3,0.46635738,False,-1
ELL2,0.79416806,False,-1
EMP1,0.7803114,False,-1
EPHA5,0.42554015,False,-1
EPHA7,0.89710987,False,-1
ERRFI1,0.27235726,False,-1
ESRRB,0.5672503,False,-1
ESYT2,0.5475216,False,-1
ETS1,0.07988761,False,-1
EVC2,0.69794637,False,-1
EYA1,0.99074847,False,-1
EYA2,0.5589284,False,-1
EYA4,0.3287223,False,1
FAS,0.8715404,False,-1
FAT3,0.9034784,False,-1
FAT4,0.7222514,False,-1
FLNA,0.530242,False,-1
FLRT2,0.8525957,False,-1
FLVCR2,0.6614257,False,-1
FN1,0.69815385,False,-1
FOS,0.7295374,True,1
FOSB,0.4963348,True,1
FOSL2,0.052190565,False,0
FOXC1,0.53353256,False,-1
FOXO1,0.47590515,False,-1
FOXP2,0.5144204,True,0
GADD45B,0.1278226,False,-1
GALNT18,0.5262189,False,-1
GLIS3,0.4317397,True,1
GLUL,0.70514,False,-1
HECW1,0.97286904,False,1
HES4,0.38938248,False,0
HEY2,0.92946,False,1
HIC1,0.52602935,False,-1
HLA-DRA,0.97458017,False,-1
HMCN1,0.95723844,False,-1
HS3ST2,0.811935,False,-1
HTR1F,0.31227565,False,1
ID1,0.5294825,False,-1
IER2,0.7815065,False,-1
IL6ST,0.6880558,False,1
IRF7,0.75815433,False,1
ITGA5,0.18527602,False,-1
ITGA7,0.66678756,False,-1
ITGBL1,0.9036083,False,1
JAM2,0.98079234,False,1
JUN,0.8501043,False,1
JUNB,0.68600696,True,1
KAZN,0.8694724,False,1
KCNQ1,0.93117684,True,1
KCNT2,0.5145555,False,-1
KCTD8,0.75515777,False,-1
KIF6,0.61302406,True,1
KLF15,0.5643114,False,-1
KLHL13,0.62727183,False,-1
LAMA2,0.5138433,False,-1
LEF1,0.6880041,False,-1
LINC00598,0.3897859,False,-1
LINC01504,0.52256614,False,-1
LINC01568,0.9866873,False,-1
LPGAT1,0.7907181,False,-1
LTBP1,0.8465842,False,-1
LYVE1,0.8419653,False,-1
MAFF,0.69817024,False,-1
MAP3K11,0.69719553,True,0
MCAM,0.66315496,False,-1
MCL1,0.7845026,False,-1
MECOM,0.36828446,False,0
MGAT4A,0.9725627,False,-1
MID1,0.9083879,False,1
MIR4435-2HG,0.52831674,False,-1
MOB3A,0.5283812,False,-1
MOBP,0.89172596,False,1
MYH11,0.522031,False,-1
MYL6,0.53688985,False,-1
MYO1B,0.525137,False,-1
MYO1D,0.9255399,False,-1
NEB,0.41249463,False,-1
NELL1,0.63920265,False,-1
NET1,0.65698355,False,-1
NFE2L3,0.2505643,False,-1
NFIL3,0.27148545,False,-1
NFKB2,0.4694092,False,-1
NFKBIZ,0.48161337,False,-1
NHSL2,0.5137773,False,-1
NR4A1,0.16596173,False,0
NR4A3,0.9968996,False,1
NTN4,0.2553129,False,1
NXN,0.5322072,False,-1
P2RY14,0.81365687,False,-1
PAX6,0.8565241,False,1
PCBP3,0.6973191,False,-1
PCDH11X,0.86627495,False,1
PCDH7,0.5148345,False,-1
PDE3A,0.952344,False,-1
PDLIM1,0.6473541,False,-1
PDZRN4,0.8803555,False,-1
PI15,0.41542673,False,-1
PIP5K1B,0.9868674,False,-1
PITPNC1,0.43550533,False,-1
PKD2L2,0.65555966,False,-1
PLCXD3,0.73675793,False,-1
PPARD,0.57922566,False,-1
PPP1R14A,0.5479211,False,-1
PPP1R15A,0.75385374,False,-1
PPP1R3C,0.42080405,False,-1
PRDM1,0.6772821,False,-1
PRDM16,0.0015004991,False,-1
PRDM5,0.80397457,False,-1
PRDM6,0.9484994,False,-1
PRELP,0.5968188,False,-1
PRKAG2,0.7424059,False,-1
PRR16,0.6686513,False,-1
PRRX1,0.39648232,False,-1
RBM20,0.59076965,False,-1
REST,0.5335969,False,-1
RGS6,0.88024825,True,1
RILPL2,0.9887369,False,-1
RNF152,0.9592511,False,-1
RPL23,0.37862834,False,-1
RRAD,0.62386876,False,-1
RREB1,0.5629786,False,-1
RUNX1,0.47484115,False,-1
RUNX2,0.6172543,False,-1
RUNX3,0.56520325,False,-1
RYR2,0.9128092,True,1
S1PR3,0.69625044,False,-1
SDCBP,0.41129836,False,-1
SERPINE1,0.0061908923,False,-1
SERPINE2,0.9831324,False,1
SLC12A2,0.26660943,False,0
SLC12A4,0.53084856,False,-1
SLC19A1,0.63617927,False,-1
SLC2A3,0.7507053,False,-1
SLC38A11,0.9033231,False,-1
SMAD3,0.31420013,False,0
SMCO4,0.6914602,False,-1
SMOC2,0.041014012,False,-1
SNCAIP,0.6078285,False,-1
SNTB1,0.0019013535,False,-1
SORBS1,0.6016714,True,0
SORBS2,0.74895746,False,1
SORL1,0.7513583,False,-1
