gene,score,validation,label
ABCA10,0.06305143,True,0
ABCA9,0.1392132,False,0
ABHD3,0.37437022,False,0
ABR,0.13224259,False,0
ACVR1,0.093573466,False,0
ADAM12,0.5625235,True,0
ADAMTS19,0.4816187,False,0
ADAMTS20,0.52299815,True,0
ADAMTS9-AS2,0.10469678,False,0
ADAMTSL3,0.5171388,False,0
ADARB2,0.1245865,False,0
ADCY8,0.07108127,False,0
ADGRA3,0.2126915,False,0
ADGRL2,0.38584659,True,0
ADIPOR2,0.121210866,False,0
ADM,0.51998746,False,0
ADRA1B,0.054593492,False,0
AKAP12,0.21535537,False,0
AKAP13,0.07221225,False,0
ALK,0.20004122,False,0
AMER2,0.08129965,False,0
AMOTL1,0.57062715,True,0
ANK1,0.25085768,False,0
ANKRD44,0.8547716,False,1
ANO4,0.49503687,False,0
ANO6,0.49513173,True,0
ARHGAP10,0.55480397,True,0
ARRDC3,0.55877024,True,0
ASPH,0.19296624,False,0
ATP11C,0.34806395,False,0
ATP1B3,0.46185443,True,0
ATRNL1,0.33215827,False,0
BACE2,0.3917754,False,0
BAG3,0.05626465,False,0
BCAS2,0.19843274,False,0
BCL11B,0.068229295,False,0
BCL2,0.11198838,False,0
BCL2L11,0.08472176,False,0
BCL6,0.18878761,False,0
BDNF,0.47241157,False,0
BHLHE41,0.2155777,False,0
BMP7,0.5685677,True,0
BMPER,0.47351617,True,0
BTBD11,0.18681854,False,0
BTG1,0.19149996,False,0
BTG2,0.1757692,False,0
C12orf42,0.066895716,False,0
C1QTNF7,0.2572902,False,0
C1orf54,0.0888223,False,0
C8orf34,0.4714712,False,0
C8orf34-AS1,0.1124334,True,0
CA10,0.24299942,False,0
CA2,0.12165151,False,0
CA3,0.19056775,True,0
CA3-AS1,0.56605464,True,0
CA4,0.09416724,False,0
CA8,0.5166401,False,0
CACNB2,0.39761028,False,0
CACNG4,0.11149832,False,0
CALN1,0.45210722,True,0
CALR,0.19719844,False,0
CAMK2G,0.08361969,False,0
CASP7,0.40843225,True,0
CBLB,0.44132733,True,0
CCBE1,0.5536352,True,0
CCK,0.09490861,False,0
CCNG2,0.088807926,False,0
CDH10,0.14186007,True,0
CDH13,0.10055469,False,0
CDH18,0.0793281,False,0
CDH4,0.5359206,False,0
CDH8,0.0885268,False,0
CDH9,0.07914474,False,0
CDKN1A,0.46416816,False,0
CDKN1B,0.058296278,False,0
