gene,score,validation,label
AATK,0.6973059,False,-1
ABCA10,0.5699171,False,-1
ABCB1,0.75868195,False,-1
ABLIM1,0.9583642,False,-1
ABR,0.5427513,False,-1
ACSL1,0.50980693,False,-1
ACSL5,0.71403277,False,-1
ACSM3,0.13514036,False,-1
ACSS3,0.8841812,False,-1
ACTA2,0.8647592,False,-1
ADAM12,0.99837375,False,1
ADAMTS15,0.5006869,False,-1
ADAMTS17,0.8447236,False,-1
ADAMTS19,0.92598474,False,-1
ADAMTS6,0.565487,False,-1
ADAMTS9,0.6663803,False,-1
ADGRD1,0.16900314,False,-1
ADRA1A,0.70905274,False,-1
AHCYL2,0.5593073,False,-1
AHR,0.58444697,False,-1
AKAP12,0.5243162,False,-1
ALDH1A2,0.99336725,False,1
AMER2,0.2512632,False,-1
AMOTL1,0.98759973,False,1
AMZ1,0.96853596,False,-1
ANGPT2,0.5195494,False,-1
ANKFN1,0.58384883,False,-1
ANKRD44,0.4511907,False,-1
ANKS1A,0.61848307,False,-1
ANKUB1,0.9259248,False,-1
ANO6,0.6213357,False,-1
ANXA5,0.37573674,False,-1
APAF1,0.0017561903,False,0
APMAP,0.9973876,False,1
AR,0.6077626,False,-1
ARHGAP15,0.85958374,False,-1
ARHGAP24,0.9952496,False,1
ARHGAP26,0.8161968,False,-1
ARHGAP29,0.28223574,False,-1
ARHGAP42,0.5627287,False,-1
ARHGAP6,0.5954055,False,-1
ARHGEF10L,0.75877005,False,-1
ARID3A,0.66290176,False,-1
ARID5A,0.5415183,False,-1
ARL5A,0.6258131,False,-1
ARMC3,0.4174786,False,-1
ASPH,0.3766476,False,-1
ATG16L2,0.33388427,False,-1
ATP1B3,0.93974257,False,-1
ATP2C2,0.9988452,False,-1
ATP7B,0.56773216,False,-1
ATP8B1,0.537252,False,-1
ATRNL1,0.99998116,False,-1
B2M,0.41746122,True,0
B3GAT2,0.61501753,False,-1
B3GNT5,0.78657115,False,-1
BACH1,0.9642721,False,-1
BCAN,0.9975889,False,1
BCAR3,0.5909017,False,-1
BCL2,0.33534148,False,-1
BCL2L14,0.96927756,False,-1
BCL3,0.96837384,False,1
BCL6,0.6384144,True,1
BEND7,0.6231324,False,-1
BHLHE41,0.7165418,False,-1
BMPER,0.956436,False,1
BRINP3,0.51412493,False,-1
BROX,0.45644554,False,-1
BTG1,0.4311588,False,-1
BTG3,0.6433497,False,-1
C11orf65,0.9947358,False,-1
C12orf75,0.05545452,False,-1
C1QL1,0.86096674,False,1
C1QTNF7,0.8257315,False,-1
C2CD2,0.270364,False,-1
C8orf34,0.88873696,False,-1
