gene,score,validation,label
ABCA10,0.030966148,False,0
ABCA6,0.6111904,False,0
ABCB1,0.025809437,False,0
ABHD3,0.407395,True,0
ABI3BP,0.6298506,False,0
ABLIM1,0.0329052,False,0
ABR,0.48211312,False,0
ABTB2,0.030349825,False,0
ACAN,0.25327608,False,0
ACTA2,0.617705,False,0
ACVR1,0.035966206,False,0
ACVR1C,0.027991196,False,0
ADAM12,0.45157897,False,0
ADAMTS12,0.024569694,False,0
ADAMTS17,0.067850895,False,0
ADAMTS19,0.088979915,True,0
ADAMTS3,0.013005987,False,0
ADAMTS6,0.6359821,False,1
ADAMTS9-AS2,0.031546384,False,0
ADAMTSL1,0.6294992,True,0
ADAMTSL3,0.016818449,False,0
ADARB2,0.5937183,True,0
ADCY2,0.06231948,False,0
ADCY8,0.1603966,False,0
ADGRD1,0.17846942,False,0
ADGRG6,0.26116523,False,0
ADGRL2,0.038967088,False,0
ADGRV1,0.6541878,False,1
ADIPOR2,0.124752015,False,0
ADRA1A,0.633143,False,0
ADRA1B,0.14857516,False,0
AFAP1L2,0.4862991,False,0
AHCYL1,0.041218,False,0
AHCYL2,0.03603839,False,0
AKAP12,0.050120093,False,0
AKAP13,0.119815454,True,0
ALDH1A2,0.118927464,False,0
ALK,0.04268701,False,0
ALPK3,0.62849176,False,0
AMER2,0.1662792,False,0
AMOT,0.62823546,True,0
AMOTL1,0.028657304,False,0
AMZ1,0.51834345,True,1
ANK1,0.06605104,False,0
ANKRD18A,0.62167233,True,0
ANKRD55,0.160879,True,0
ANKS1A,0.043076664,False,0
ANO2,0.029400848,False,0
ANO3,0.10581566,False,0
ANO4,0.035294265,False,0
ANXA1,0.090687506,False,0
ANXA5,0.031268485,False,0
AQP4-AS1,0.11770573,False,0
AR,2.1687467e-05,False,0
ARHGAP10,0.62731314,False,0
ARHGAP18,0.12432323,False,0
ARHGAP22,0.030757092,False,0
ARHGAP24,0.026614796,True,0
ARHGAP25,0.050013933,False,0
ARHGAP26,0.5406965,False,0
ARHGAP26-AS1,0.59929305,True,0
ARHGAP29,0.028777942,False,0
ARHGAP31,0.026419483,False,0
ARHGAP42,0.03151401,False,0
ARHGAP6,0.1054177,True,0
ARHGEF10L,0.032537512,False,0
ARHGEF28,0.6199402,True,0
ARHGEF6,0.036508545,False,0
ARID3A,0.4225797,True,0
ARID5A,0.5068292,False,0
ARL15,0.022761352,False,0
ARRDC3,0.11615508,True,0
ARRDC3-AS1,0.1812302,False,0
ARSJ,0.036432784,False,0
ASAP3,0.27261686,False,0
ASIC2,0.02967091,False,0
ASPH,0.59235674,False,0
ASPN,0.03626848,False,0
ATF3,0.04215433,False,0
ATOH8,0.05117636,False,0
ATOX1,0.6026823,False,0
ATP10A,0.050264034,False,0
ATP11C,0.6290334,True,0
ATP1B3,0.07685627,False,0
ATP7B,0.041648656,False,0
ATP8B1,0.029735565,False,0
ATP8B4,0.019796943,True,0
ATP8B5P,0.030371498,False,0
ATRNL1,0.070039645,False,0
AVEN,0.6097187,False,1
B2M,0.6051761,False,0
BAALC,0.04472726,False,0
BACE2,0.028834334,False,0
BACH1,0.115791894,False,0
BAG3,0.050876908,False,0
BARD1,0.060253907,False,0
BBOX1-AS1,0.02574693,False,0
BCAS1,0.3418826,True,0
BCAS2,0.039939735,False,0
BCL11B,0.58823794,False,0
BCL2,0.17233072,False,0
BCL2L11,0.028396243,False,0
BCL2L14,0.030409168,False,0
BCL6,0.08868007,False,0
BCYRN1,0.5952713,False,0
BDNF,0.0016437983,False,0
BDNF-AS,0.5128941,True,0
BHLHE40,0.09135404,False,0
BHLHE41,0.23024713,False,0
BICC1,0.047596518,False,0
BMP2K,0.029994683,False,0
BMP6,0.05571832,False,0
BMP7,0.028895557,False,0
BMPER,0.28009608,False,0
BMPR1B,0.63175344,False,0
BMX,0.052341253,False,0
BRINP3,0.5913112,False,0
BROX,0.024227297,False,0
BSG,0.40128,False,0
BTBD11,0.029027779,False,0
BTG1,0.025907842,False,0
BTG2,0.011817747,False,0
BTG3,0.025271503,False,0
C10orf90,0.6290886,False,0
C2CD2,0.04696687,False,0
C4orf48,0.15909895,True,0
C5AR1,0.6119062,True,0
C5AR2,0.6234574,True,0
C8orf34,0.10353962,False,0
CA1,0.2936384,False,0
CA10,0.020886905,False,0
CA2,0.044631314,False,0
CA3,0.02013646,False,0
CA4,0.061757263,False,0
CA8,0.06759589,False,0
CABLES1,0.6289745,False,0
CACHD1,0.03183311,False,0
CACNA2D3,0.033703748,False,0
CACNB2,0.04366857,False,0
CADPS2,0.36540413,True,0
CALCRL,0.017161984,False,0
CALN1,0.17812636,False,0
CALR,0.03327009,False,0
CAMK2G,0.032561325,False,0
CAP1,0.034379642,False,0
CASC15,0.024960184,False,0
CAV1,0.5506017,False,0
CBLB,0.60456353,True,0
CBLN2,0.26328716,False,0
CCBE1,0.06113434,False,0
CCDC168,0.57443637,False,0
CCK,0.016882103,False,0
CCND1,0.038589284,False,0
CCND3,0.5970123,False,0
CCNG2,0.021726508,False,0
CD226,0.042505495,False,0
CD36,0.03681434,False,0
CD53,0.05441965,False,0
CD55,0.56751543,False,0
CD63,0.040637214,False,0
CD83,0.021433659,False,0
CDC14A,0.6283182,False,0
CDCA7L,0.056804758,False,0
CDH10,0.01177661,False,0
CDH12,0.621969,False,0
CDH13,0.13301924,True,0
CDH18,0.40032798,True,0
CDH20,0.6321261,False,0
CDH4,0.39168257,False,0
CDH6,0.11073293,False,0
CDH7,0.032572787,False,0
CDH8,0.34017363,False,0
CDH9,0.21458909,False,0
CDK19,0.6287029,False,0
CDKN1A,0.0031913677,False,0
CDKN1B,0.2178583,False,0
CEBPA,0.03138989,False,0
CEBPB,0.0103757335,True,0
CEBPD,0.039344493,False,0
CEMIP,0.008975349,False,0
CFAP54,0.025565058,False,0
CFL2,0.03476204,False,0
CHI3L1,0.6202383,True,0
CHODL,0.5452455,False,0
CHRDL1,0.03700464,False,0
CHRM2,0.028134534,False,0
CHRM3,0.48455867,True,0
CHRM5,0.08023998,False,0
CHRNA7,0.043204144,False,0
CHST11,0.082177706,False,0
CHST15,0.3477591,True,0
CHST8,0.2391131,False,0
CHST9,0.56012905,True,0
CHSY1,0.008797177,False,0
CKS2,0.09089802,False,0
CLIC4,0.023309032,False,0
CLIC5,0.61330354,False,1
CLMN,0.6314527,False,0
CLMP,0.028376995,True,0
CLSTN2,0.63006216,True,0
CLU,0.0042233253,False,0
CMKLR1,0.5726812,True,0
CMTM8,0.024822628,False,0
CNN3,0.034444064,False,0
CNOT8,0.038820375,False,0
CNR1,0.1301848,True,0
CNTLN,0.024840306,False,0
CNTN3,0.08989723,False,0
CNTN4,0.01573603,False,0
CNTN5,0.013049887,False,0
CNTN6,0.15717013,False,0
CNTNAP3,0.17076941,False,0
CNTNAP5,0.625902,False,0
COBLL1,0.53762376,True,0
COL12A1,0.049080912,False,0
COL13A1,0.08540262,False,0
COL14A1,0.63015944,True,0
COL21A1,0.03451851,False,0
COL23A1,0.008547946,False,0
COL24A1,0.38044444,False,0
COL25A1,0.6310072,False,0
COL27A1,0.051881883,False,0
COL4A1,0.600578,False,0
COL4A2,0.5993503,True,0
COL5A2,0.022742882,False,0
COL5A3,0.6030522,True,0
COL6A3,0.23488933,True,0
COL6A6,0.54561466,True,0
COLGALT2,0.56272537,True,0
COTL1,0.025537776,False,0
CPE,0.038006943,False,0
CPED1,0.03615503,False,0
CPNE4,0.6279478,False,0
CPT1A,0.020279622,False,0
CRB1,0.60651356,False,0
CREB3L2,0.06259333,False,0
CREB5,0.07195293,False,0
CREBL2,0.59380925,True,0
CREM,0.38637412,False,0
CRH,0.032195173,False,0
CRHBP,0.13595334,False,0
CRIM1,0.0020433092,False,0
CRLF1,0.035954464,False,0
CRYAB,0.48476598,True,0
CRYBG3,0.6272221,True,1
CSGALNACT1,0.026410595,False,0
CSPG4,0.64432836,False,1
CSRNP1,0.00498819,False,0
CSRP2,0.37816387,True,0
CTNNA2,0.64517,False,1
CTSB,0.06355224,True,0
CTSL,0.04150696,False,0
CTTNBP2NL,0.037967283,False,0
CUX2,0.42315146,False,0
CYCS,0.057300773,False,0
CYP1B1,0.58830225,True,0
DAB1,0.044270217,False,0
DACH1,0.26697308,False,0
DACH2,0.4863065,True,0
DAZAP2,0.03414017,False,0
DCBLD1,0.054885004,False,0
DCC,0.6137531,False,0
DCDC2,0.19695441,False,0
DCHS2,0.17820999,False,0
DCLK2,0.031495668,False,0
DDAH1,0.023035988,False,0
DDAH2,0.6009258,False,0
DDIT4,0.033944514,False,0
DDR2,0.05114698,False,0
DENND2A,0.0238402,False,0
DENND3,0.525443,False,0
DEPTOR,0.6196251,False,0
DGKB,0.62164575,False,0
DGKG,0.0500043,False,0
DGKH,0.047562182,False,0
DHCR24,0.048577823,False,0
DHRS3,0.005024701,True,0
DIAPH2,0.45012933,True,0
DIRC3,0.62785774,True,0
