gene,score,validation,label
A2MP1,0.0970321,False,0
ABCA10,0.08823745,False,0
ABCA12,0.02679336,False,0
ABHD3,0.08361507,False,0
ABI3BP,0.1273607,False,0
ABR,0.087734595,False,0
ABTB2,0.1370213,False,0
ACSS3,0.06935061,False,0
ACVR1,0.092886165,False,0
ACVR1C,0.05962314,False,0
ADAMTS18,0.0990179,False,0
ADAMTS3,0.15086816,False,0
ADAMTSL2,0.08149013,False,0
ADAMTSL3,0.13008332,False,0
ADAMTSL4,0.06497252,False,0
ADARB2,0.075362235,False,0
ADARB2-AS1,0.77535397,True,0
ADCY10P1,0.1705679,False,0
ADGRD1,0.14533688,False,0
ADGRG6,0.0668432,False,0
ADGRL2,0.06970433,False,0
ADGRL4,0.4555369,True,0
ADORA2B,0.051336467,False,0
ADRA1A,0.12804389,False,0
ADRA1B,0.09744373,False,0
AHCYL2,0.060901463,False,0
AIDA,0.048673898,False,0
AKNA,0.07934396,False,0
ALDH1A2,0.04951073,False,0
AMOTL1,0.11610296,True,0
ANKRD20A11P,0.72928995,True,0
ANKRD44,0.99929655,False,1
ANKRD55,0.21148506,True,0
ANLN,0.3492669,True,0
ANO4,0.104741864,False,0
ANO6,0.10412013,False,0
ANXA3,0.08196307,False,0
APMAP,0.20033008,False,0
AR,0.07837855,False,0
ARHGAP18,0.1582631,False,0
ARHGAP24,0.21968646,True,0
ARHGAP26-AS1,0.16617794,True,0
ARHGAP28,0.18428612,True,0
ARHGAP29,0.37889782,True,0
ARHGAP42,0.1429401,False,0
ARHGEF28,0.06811757,False,0
ARID3A,0.06254201,False,0
ARID5A,0.6742102,True,0
ASB4,0.14606445,True,0
ATF3,0.07545422,False,0
ATF5,0.06359681,False,0
ATG16L2,0.109150216,False,0
ATOH8,0.13894896,False,0
ATOX1,0.06882809,False,0
ATP11C,0.07424638,False,0
ATP13A4,0.10401985,False,0
ATP8B1,0.62039995,False,0
ATRNL1,0.05539066,False,0
B2M,0.088354565,False,0
BAALC,0.13715144,False,0
BACE2,0.23710017,True,0
BAG3,0.06565949,False,0
BAZ1A,0.19248141,False,0
BCAN,0.52504814,False,0
BCAS1,0.190408,False,0
BCAS2,0.14220002,False,0
BCL11B,0.08533481,False,0
BCL2,0.07765547,False,0
BCL2L11,0.1704958,False,0
BCL6,0.12120991,False,0
BEND7,0.61202586,True,0
BGN,0.10306076,True,0
BHLHE41,0.056597177,False,0
BIRC3,0.05249843,False,0
BMP2,0.5880975,True,0
BMP6,0.17887554,False,0
BMP7,0.13394594,False,0
BMPR1B,0.36570805,False,0
BMX,0.34501716,True,0
BNC2,0.09686502,False,0
BRINP3,0.06031894,False,0
BTBD11,0.13985409,False,0
BTG1,0.15398723,False,0
BTG2,0.05816607,False,0
BTG3,0.24438,True,0
BTK,0.99964917,False,1
BTN3A2,0.07211397,False,0
C11orf65,0.1366663,False,0
C12orf42,0.0980093,False,0
C12orf75,0.18895873,False,0
C1QTNF1,0.059257016,False,0
C1orf54,0.1851705,False,0
C4orf45,0.0682483,False,0
C5orf64,0.077552915,False,0
CA10,0.04987785,False,0
CABLES1,0.7064412,True,0
CACNB2,0.20080292,False,0
CADPS2,0.05158375,True,0
CALD1,0.056726914,False,0
CALR,0.05744085,False,0
CAMK2G,0.20501004,False,0
CAP1,0.62426454,True,0
CAV1,0.023401907,False,0
CBLB,0.06528587,False,0
CCDC13-AS1,0.043667935,False,0
CCNG2,0.18169677,False,0
CD274,0.19679868,False,0
CD34,0.059521887,False,0
CD36,0.23372655,True,0
CD72,0.15066563,False,0
CDC42EP4,0.08135471,False,0
CDCA7L,0.10628767,False,0
CDH10,0.12020561,False,0
CDH20,0.082048036,False,0
CDH6,0.14939593,False,0
CDH9,0.12412155,False,0
CDKN1B,0.07538363,False,0
CDKN2A,0.13220605,False,0
CEBPB,0.07105947,True,0
CENPP,0.08261343,False,0
CEP128,0.08974208,False,0
CFAP54,0.0623343,False,0
CHD7,0.09125847,True,0
CHEK2,0.10106334,False,0
CHI3L1,0.16233596,True,0
CHODL,0.07415234,False,0
CHRDL1,0.88043594,True,0
CHST11,0.09012505,False,0
CHST15,0.121447794,False,0
CHSY1,0.11859463,True,0
CHSY3,0.06576508,True,0
CKS2,0.09383946,False,0
CLEC2A,0.08424312,False,0
CLIC5,0.66537356,True,1
CLSTN2,0.37767768,True,0
CLU,0.07664678,False,0
CLUL1,0.4384373,True,0
CMKLR1,0.22237687,False,0
CMTM6,0.12517959,False,0
CNBD1,0.6197168,True,0
CNN3,0.65405667,True,0
CNOT8,0.63275814,True,0
CNTN3,0.24617934,True,0
CNTN4,0.11721877,False,0
CNTNAP5,0.08923353,False,0
COL14A1,0.11061246,True,0
COL24A1,0.1186841,True,0
COL25A1,0.115441866,False,0
COL4A2,0.384624,True,0
COL8A1,0.13405976,False,0
COLEC12,0.047184803,False,0
CPB2-AS1,0.15209703,False,0
CPE,0.13459334,False,0
CPM,0.07177145,False,0
CPT1A,0.08677471,False,0
CREB3L2,0.077118605,False,0
CREB5,0.073151454,True,0
CREM,0.16685222,False,0
CRHBP,0.935451,True,0
CRIM1,0.078674465,False,0
CRISPLD1,0.07797435,False,0
CRYAB,0.092448786,False,0
CRYBG3,0.9990783,False,1
CSGALNACT1,0.17708512,False,0
CTNNA2,0.99978226,False,1
CYB5R2,0.063921385,False,0
CYCS,0.08415514,False,0
CYP39A1,0.021974273,False,0
DAAM2,0.85647124,False,0
DAB1,0.53486586,True,0
DACH1,0.15789925,False,0
DACH2,0.13412532,False,0
DBI,0.15462309,False,0
DCC,0.15366915,False,0
DCLK2,0.1102137,False,0
DCN,0.059736155,False,0
DDIT4,0.11980077,False,0
DDX3Y,0.065824084,False,0
DENND1C,0.20680763,False,0
DENND2A,0.066203594,False,0
DENND2C,0.08385413,False,0
DGKB,0.14700311,True,0
DIAPH3,0.37029958,True,0
DIRC3,0.06858153,False,0
DISP1,0.34433568,True,0
DLC1,0.0769639,False,0
DLGAP1,0.2101504,True,0
DLGAP2,0.07275323,False,0
DLX6-AS1,0.09549235,False,0
DNAJA4,0.07269904,False,0
DNAJB1,0.054556485,False,0
DNM3OS,0.16233552,False,0
DOCK11,0.01017638,False,0
DOK1,0.114396445,False,0
DOK6,0.16038126,False,0
DPP10-AS3,0.063069254,False,0
DPYD-AS1,0.1706503,False,0
DPYSL3,0.030103706,False,0
DTNA,0.07909903,False,0
DUSP1,0.03504737,False,0
DUSP10,0.09190346,False,0
DUSP16,0.07411515,False,0
DUSP2,0.054276194,False,0
DUSP5,0.039969176,False,0
DUSP6,0.81442744,True,0
DYSF,0.081068866,False,0
EDA,0.055944975,False,0
EDN1,0.046956133,False,0
EDNRA,0.024286948,False,0
EDNRB,0.04355189,False,0
EEF1B2,0.15261592,True,0
EFEMP1,0.07773192,False,0
EFNA1,0.032803893,False,0
EFNA5,0.09519144,False,0
EGFR,0.182569,False,0
EGLN3,0.7350666,True,0
EGR1,0.013119512,True,0
EGR3,0.08366499,False,0
ELAVL2,0.12745738,True,0
ELF1,0.078634776,False,0
ELOVL1,0.036381528,False,0
ELOVL5,0.050334543,False,0
EMC10,0.08373937,False,0
EML4,0.14292273,False,0
EMX2,0.019756125,False,0
ENPP1,0.6680917,True,0
ENPP2,0.094987385,False,0
EPHA5,0.18587293,False,0
EPHA6,0.13947931,False,0
EPHB1,0.09294991,False,0
EPHX1,0.082091615,False,0
EPS8,0.13994679,False,0
ERN1,0.09854429,False,0
ERRFI1,0.1012368,False,0
ESYT2,0.08825713,False,0
ETS1,0.122575305,False,0
ETV1,0.44693226,False,0
ETV6,0.26639426,False,0
EYA4,0.12357023,False,0
EZH2,0.09947188,False,0
F13A1,0.14872718,False,0
FABP7,0.13814515,False,0
FAM107B,0.1135154,False,0
FANCC,0.0922047,True,0
FAT1,0.06105532,False,0
FAU,0.067273214,False,0
FBLN5,0.2238779,False,0
FGD3,0.07510791,False,0
FGF1,0.046906948,False,0
FGF13,0.21827856,False,0
FGF14,0.11883957,False,0
FGF20,0.14993109,False,0
FGFR1,0.06990286,False,0
