gene,score,validation,label
ADCY2,0.51165634,False,1
ADGRL2,0.46256387,False,-1
ADRA1A,0.51701623,False,-1
ALDH1A2,0.54287547,False,1
ALK,0.031080505,False,0
ANOS1,0.6753462,False,-1
B3GAT2,0.51016325,False,-1
BICC1,0.68217677,False,-1
BRINP3,0.613591,False,-1
BTBD11,0.45957318,False,-1
CDH10,0.3936523,False,-1
CDH12,0.6414976,False,-1
CDH8,0.0960441,False,0
CLMP,0.63490266,False,-1
CNR1,0.6187985,False,-1
CNTN3,0.6896544,False,-1
CNTN4,0.43627912,False,-1
CNTN5,0.45939624,False,-1
COL12A1,0.28302008,False,1
CPNE4,0.5224253,False,-1
CRYBG3,0.37384024,False,-1
CUX2,0.7698266,False,-1
DCC,0.5326078,True,0
DISC1,0.47402042,False,-1
DLC1,0.5841884,False,-1
DLGAP1,0.46050906,False,-1
DOK6,0.6271882,False,-1
DUSP10,0.5176791,False,-1
EGR1,0.5424351,False,-1
EPHA6,0.5953872,False,-1
EPS8,0.45978865,False,-1
ETV1,0.53873134,False,-1
FAM110B,0.42844012,False,-1
FAT1,0.45929545,True,1
FAT4,0.2407354,False,-1
FOS,0.9766201,False,1
FREM1,0.504444,False,-1
FSTL1,0.4988774,False,-1
FSTL5,0.56678426,False,-1
GABRG1,0.45920014,False,-1
GABRG3,0.84154516,False,1
GFRA1,0.878511,False,1
GHR,0.5529563,False,-1
GLRA2,0.599717,True,0
GRIK1,0.5405647,False,-1
GRIK3,0.4598756,False,0
GRIN3A,0.5634106,False,-1
GRIP1,0.90310204,False,1
HCN1,0.45804635,False,-1
HDAC9,0.5076464,False,-1
HECW1,0.8811463,False,1
HGF,0.5032618,False,-1
HTR1F,0.5658821,False,1
HTR2C,0.86479187,False,1
HTR4,0.8596252,False,1
ITPR2,0.93110234,False,1
KAZN,0.5441257,True,1
KCND2,0.772201,False,-1
KCNIP1,0.5342448,False,-1
KCNQ5,0.46187654,False,-1
KIAA1217,0.9031151,False,1
KIF26B,0.41851407,False,-1
LINC01122,0.5707714,False,-1
LINGO2,0.618702,True,0
LIPC,0.6053288,True,1
LRRC3B,0.47794437,False,-1
LUZP2,0.8027585,False,1
MAF,0.01839309,False,-1
MAFB,0.308981,False,-1
MAML2,0.45814708,False,-1
MAN1A1,0.66365105,False,-1
MCC,0.5562222,False,-1
MCTP1,0.5949677,False,-1
MID1,0.8773338,False,1
MME,0.6226243,False,-1
MPPED2,0.6627417,False,-1
MSR1,0.38894814,True,1
MTUS2,0.41650534,False,-1
MYO16,0.77207977,False,1
MYO5B,0.6340491,False,-1
NGF,0.5349676,False,-1
NOTCH2,0.025858607,False,0
NRP1,0.45797542,False,-1
NXPH2,0.5513086,False,-1
PCDH7,0.6317204,False,-1
PCSK5,0.4814618,False,-1
PDE1C,0.45852607,False,-1
PHACTR2,0.1489883,False,0
PLCB4,0.5188292,False,-1
PLD5,0.44430616,False,-1
PLOD2,0.50780445,False,-1
PLXNA4,0.53726,False,-1
PRKCQ,0.48318365,False,-1
PRKG1,0.40056345,False,-1
RARB,0.273784,False,0
RERG,0.36267728,False,-1
RGS5,0.5164439,False,-1
RIT2,0.45931238,True,0
RNF152,0.54997015,False,-1
ROBO1,0.45886886,False,-1
ROBO2,0.3262677,False,-1
RUNX2,0.38095197,False,-1
SDK1,0.55158335,False,-1
SEMA6A,0.50761783,False,-1
SFMBT2,0.5684769,False,-1
SGCZ,0.58829594,False,-1
SH3RF3,0.2789987,False,-1
SLC24A3,0.8882227,False,1
SLC27A6,0.4942284,False,-1
SLC8A1,0.57695144,False,-1
SLC9A2,0.3453239,False,-1
SNTG1,0.8757223,False,1
SOX6,0.46593598,False,-1
ST6GALNAC3,0.55256283,False,-1
STAC,0.49597648,False,-1
SULF1,0.28424305,False,-1
SYNDIG1,0.6424455,False,-1
TAC1,0.5586319,False,-1
THSD4,0.9378729,False,1
THSD7A,0.58725256,False,-1
TMEM132D,0.6206461,False,-1
TMEM164,0.45903024,False,-1
TOX,0.46879205,False,-1
TOX2,0.45751956,False,-1
UTRN,0.5025748,False,-1
ZEB1,0.58597165,False,-1
ZMAT4,0.71492946,False,-1
ZNF385B,0.5378097,False,-1
ZNF804A,0.83728755,False,1
