gene,score,validation,label
ABCA10,0.56420386,False,-1
ABCA12,0.5459015,False,-1
ABCA6,0.66732424,False,-1
ABI3BP,0.47768822,False,-1
ABLIM1,0.6351182,False,-1
ABR,0.75681496,False,-1
ACKR1,0.5303429,True,1
ACVR1,0.25912505,False,-1
ACVR1C,0.9082984,False,-1
ADAMTS19,0.99766445,False,-1
ADAMTS3,0.9958967,False,1
ADAMTS9-AS2,0.882495,False,-1
ADCY2,0.9959345,False,1
ADCY8,0.27934763,False,-1
ADGRD1,0.6441379,False,-1
ADGRF5,0.52020246,False,-1
ADGRG1,0.5652134,False,-1
ADGRL2,0.69551235,False,-1
ADIPOR2,0.67956614,False,-1
AEBP1,0.9812097,False,1
AFAP1L2,0.60369974,False,-1
AGA,0.55878973,False,-1
AHCYL1,0.9998118,False,1
AIDA,0.015637033,False,-1
AIF1L,0.6419843,False,-1
AKAP12,0.5782283,False,-1
AKAP13,0.9369592,False,-1
AKNA,0.00977767,False,-1
ALDH1A1,0.5882096,False,-1
ALDH1A2,0.98020303,False,1
ALK,0.019532355,False,0
AMER2,0.5990138,False,-1
AMOT,0.65461147,False,-1
ANGPT1,0.43396172,False,-1
ANK1,0.6003998,False,-1
ANKFN1,0.6486717,False,-1
ANO3,0.5693782,False,-1
ANO4,0.9961265,False,1
ANTXR2,0.9766088,False,-1
ANXA2,0.7460631,False,-1
ANXA5,0.7014852,False,-1
AR,0.8955634,False,-1
ARHGAP22,0.94074047,False,-1
ARHGAP24,0.998689,True,1
ARHGAP25,0.9351379,False,-1
ARHGAP26-AS1,0.76003814,False,-1
ARHGEF28,0.8106049,False,-1
ARHGEF6,0.6104634,False,-1
ARID3A,0.94367,False,-1
ARRDC3,0.8612687,False,-1
ARRDC5,0.96355504,False,-1
ATF3,0.6703499,False,-1
ATF5,0.0020111986,False,0
ATP1B3,0.797057,False,-1
ATP8B1,0.99749917,False,-1
ATRNL1,0.64993227,False,-1
BAALC,0.54812765,False,-1
BARD1,0.72529864,False,-1
BCAS2,0.6090148,False,-1
BCL2,0.8291179,False,-1
BCL3,0.99648654,False,1
BDNF,0.1953144,False,-1
BHLHE40,0.960235,False,-1
BHLHE41,0.94786984,False,-1
BLNK,0.95132697,False,1
BMP6,0.9903464,False,1
BMPER,0.99713373,False,1
BOC,0.658824,False,-1
BRINP3,0.64544713,False,-1
BTG3,0.6703075,False,-1
