gene,score,validation,label
ACAN,0.5540381,False,-1
ADAMTS17,0.80116695,False,-1
ADCY2,0.7405387,True,1
ADCY8,0.6124289,False,-1
ADGRL2,0.6869548,False,-1
ADRA1A,0.58487684,False,-1
ARHGAP42,0.7384988,False,-1
ARL15,0.6894956,False,-1
ASIC2,0.77319574,False,-1
BAALC,0.50879073,False,-1
BCL11B,0.32804537,True,0
BTG3,0.17413604,False,-1
CBLB,0.31460142,False,-1
CD109,0.49072304,False,-1
CDH12,0.65886277,False,-1
CDH18,0.911886,False,-1
CEMIP,0.7248765,False,-1
CHODL,0.17959355,False,-1
CHSY1,0.28402153,False,-1
CNTN3,0.41740254,False,-1
CNTN4,0.92736745,False,-1
CNTN5,0.9226585,False,-1
CNTNAP5,0.9098898,False,-1
COBLL1,0.64090824,False,-1
COL4A2,0.30334976,True,0
CREB5,0.12470288,False,-1
CSGALNACT1,0.90721345,False,-1
CUX2,0.097364455,False,-1
CYCS,0.97051114,False,1
CYFIP1,0.2673254,False,-1
DAB1,0.9838843,False,1
DEPTOR,0.9922167,False,1
DLGAP1,0.8823698,False,-1
DLGAP2,0.5936947,False,-1
DLX6-AS1,0.74049664,False,-1
DNAJA4,0.8832837,False,-1
DOCK11,0.3550799,False,-1
DOK6,0.83954585,False,-1
DTNA,0.6183646,False,-1
DUSP1,0.792082,False,-1
EFNA5,0.9919012,False,1
EGR1,0.74856186,False,-1
EGR3,0.81055963,False,-1
ELOVL5,0.48286945,False,-1
EPHA6,0.84252137,False,-1
EPHA7,0.60957235,False,-1
ETV1,0.6158145,False,-1
ETV6,0.9340992,False,-1
FGD4,0.22645532,False,-1
FGF13,0.88222,False,-1
FGF14,0.98600906,False,1
FOS,0.93683565,False,1
FOSB,0.93918383,False,1
FOSL2,0.014446929,False,0
FRAS1,0.75331104,False,-1
FSTL4,0.6614597,False,-1
FSTL5,0.43139824,False,-1
GADD45B,0.53614193,False,-1
GALNT18,0.6698061,False,-1
GHR,0.9047473,False,-1
GLI3,0.48371762,True,1
GPC6,0.99033195,False,1
GRIK1,0.6237979,False,-1
GRIN2A,0.6003746,False,-1
GRM8,0.016488407,False,0
HCN1,0.5051574,False,-1
HMGCS1,0.5059311,False,-1
HRH1,0.5260919,False,-1
HS6ST2,0.75434476,False,-1
HS6ST3,0.7727903,False,-1
HSP90AA1,0.1405167,False,-1
HSPA1A,0.85608613,False,-1
HSPH1,0.8740667,False,1
HTR4,0.9784007,False,1
IL6R,0.8443241,False,-1
IQGAP2,0.9247908,False,-1
JDP2,0.3841804,False,-1
JUN,0.44206336,False,1
JUNB,0.8696568,False,1
KAZN,0.9842845,False,1
KCNB2,0.31072155,False,-1
KCNC2,0.8527419,False,-1
KCND2,0.7930462,False,-1
KCNH7,0.70442444,False,-1
KCNQ3,0.63020664,False,-1
KCNS3,0.7433076,False,-1
KHDRBS2,0.98911744,False,1
KIAA1217,0.95985514,False,1
KIF13B,0.70445496,False,-1
KLF3,0.2838281,False,-1
KLHL13,0.40709996,False,-1
LBH,0.9676279,False,1
LDB2,0.91849583,False,-1
LRFN5,0.7000139,False,-1
LRRC4C,0.81293637,False,-1
LRRTM4,0.93800396,False,-1
LUZP2,0.99730337,False,1
MAF,0.9691966,False,-1
MAFB,0.77952045,False,-1
MCTP1,0.316402,False,-1
MEF2A,0.38481072,True,1
MIR34AHG,0.15691864,False,-1
MITF,0.42378497,False,-1
MMP16,0.42077613,False,-1
MTUS2,0.64037806,False,-1
MYO1B,0.77378285,False,-1
MYRIP,0.77005565,False,-1
NAT8L,0.9473914,False,-1
NDST4,0.721308,False,-1
NGF,0.5843823,False,-1
NHS,0.008342832,False,0
NR4A1,0.33322617,False,0
NR4A3,0.97872275,False,1
NWD2,0.56271756,False,-1
NXPH1,0.8318831,False,-1
OPCML,0.445281,False,-1
PCDH7,0.907776,False,-1
PDE10A,0.6543272,False,-1
PDE7B,0.6372052,False,-1
PDGFC,0.44038484,False,-1
PDZRN3,0.84548587,False,-1
PER1,0.65734345,False,-1
PHACTR1,0.7355931,False,-1
PHF21B,0.68640417,False,-1
PIP5K1B,0.33111095,False,-1
PITPNC1,0.8084613,False,-1
PLCH1,0.6334669,False,-1
PLCL1,0.9886701,False,1
PLD5,0.62565774,False,-1
PLOD2,0.60467345,False,-1
PLPPR1,0.0052859196,False,0
PPP1R15A,0.5158254,False,-1
PRDM1,0.8897244,False,-1
PRKG1,0.2655275,False,-1
PRKG2,0.7571108,False,-1
PTMA,0.0753051,False,0
PTPRE,0.86680055,False,-1
PTPRM,0.4408234,False,-1
PTPRZ1,0.5949962,False,-1
RARB,0.0025046542,False,0
RBFOX3,0.7140388,False,-1
RBMS3,0.65575516,False,-1
RGS5,0.66746116,False,-1
ROR1,0.75737274,False,-1
RSPO2,0.001836324,False,0
RYR2,0.74040973,True,1
SCML1,0.50726056,False,-1
SDC2,0.9907464,False,1
SDK1,0.81603724,False,-1
SFMBT2,0.67121017,False,-1
SGCZ,0.6951339,False,-1
SHISA9,0.5476649,False,-1
SLC35F1,0.57217264,False,-1
SLC7A5,0.57436955,False,-1
SLC8A1,0.66242653,False,-1
SNTG1,0.9846599,False,1
SOX5,0.9402967,False,1
SOX6,0.93193054,False,-1
SPHKAP,0.20754255,True,1
ST6GALNAC5,0.89076185,False,-1
SULF1,0.8783688,False,-1
SYNPR,0.3695034,False,-1
SYT1,0.9577332,False,1
TACR1,0.0027814829,False,0
TENM2,0.93373686,False,-1
TENM4,0.94629306,False,-1
TGFBR3,0.55557245,False,-1
THSD7A,0.8582502,False,-1
TMEM132C,0.9940289,False,1
TMSB4X,0.850194,False,-1
TOX2,0.21352151,False,-1
TRPC4,2.4429384e-05,False,0
TRPM3,0.7161686,False,-1
UBASH3B,0.97262007,False,1
UBC,0.17379053,False,-1
UTRN,0.6361259,False,-1
VWC2,0.6074574,False,-1
