gene,score,validation,label
AATK,0.17204091,False,0
ABCA1,0.051020287,False,0
ABCA10,0.06677603,False,0
ABCA2,0.09302006,False,0
ABCB4,0.13497852,False,0
ABR,0.13495654,False,0
ACSF2,0.01676306,False,0
ACSM5,0.8360525,True,0
ACSS1,0.022859987,False,0
ACTA2,0.03516443,False,0
ACVR1,0.12063785,False,0
ADAMTS1,0.06641881,True,0
ADAMTS3,0.08870694,False,0
ADAMTSL1,0.23856276,False,0
ADAMTSL3,0.14856605,True,0
ADAMTSL4,0.6860314,True,0
ADCY10P1,0.49027672,True,0
ADCY2,0.32721534,False,0
ADGRE5,0.02468092,True,0
ADGRG6,0.08199775,False,0
ADH4,0.044276644,False,0
ADPGK,0.5289253,True,0
ADRA1A,0.12674235,True,0
ADRA1B,0.46545723,False,0
AFP,0.060244437,True,0
AGTRAP,0.0497523,False,0
AHCYL1,0.08549189,False,0
AHCYL2,0.06732192,False,0
AHNAK,0.10064421,False,0
ALOX5AP,0.300836,False,0
AMER2,0.08444076,True,0
ANK1,0.105652176,False,0
ANLN,0.16515937,False,0
ANO4,0.22706337,True,0
ANXA1,0.1163307,False,0
ANXA2,0.19488923,False,0
APBB1IP,0.060519822,False,0
APLNR,0.07898077,True,0
APOA1-AS,0.05976642,False,0
APOD,0.11515819,False,0
APOLD1,0.10414577,False,0
AQP1,0.16752738,False,0
AQP4,0.14129704,False,0
AR,0.14095661,True,0
ARHGAP25,0.06571603,False,0
ARHGAP26,0.18255913,False,0
ARHGAP26-AS1,0.062999934,False,0
ARHGAP31,0.27167234,True,0
ARHGAP6,0.20292155,False,0
ARHGAP9,0.2070201,False,0
ARHGDIB,0.7726336,False,0
ARHGEF40,0.079493225,False,0
ARID3A,0.10493333,False,0
ARID5A,0.12513566,False,0
ARRB2,0.99864143,False,1
ARRDC2,0.08113527,False,0
ARRDC3,0.11753694,False,0
ARRDC3-AS1,0.1275218,False,0
ARRDC5,0.05416347,False,0
ASAP3,0.17189828,True,0
ASIC2,0.09327287,False,0
ASIC4,0.17081349,False,0
ASPH,0.10725416,False,0
ATF3,0.3193663,False,0
ATP10A,0.079898514,False,0
ATP1A2,0.061196845,False,0
ATP1B3,0.100304976,False,0
ATP2A3,0.047481537,False,0
ATP7B,0.18243183,False,0
ATP8B4,0.4084689,False,0
ATRNL1,0.33287498,False,0
AXL,0.21398611,True,0
AZGP1,0.1741531,True,0
B2M,0.048379738,False,0
BAALC,0.17981686,False,0
BACE2,0.259524,False,0
BBOX1-AS1,0.13643254,False,0
BCAS2,0.14034274,False,0
BCL11B,0.1448372,False,0
