gene,score,validation,label
A2M,0.65396774,False,-1
ABCA1,0.65612584,False,-1
ABCC4,0.7479161,False,1
ABI3,0.9517032,False,1
ACOT11,0.4369539,False,-1
ACSL1,0.433904,False,-1
ADAM28,0.4339642,False,-1
ADAMTS17,0.5848279,False,-1
ADAMTSL2,0.5706572,False,-1
ADCY2,0.9657089,False,1
ADCY7,0.64817446,False,-1
ADGRE2,0.7579852,False,-1
ADGRG1,0.56737834,False,-1
ADGRG5,0.45332992,False,-1
ADIPOR2,0.5528956,False,-1
ADPGK,0.669705,False,-1
AIDA,0.543041,False,-1
AKAP13,0.7083066,False,-1
AKNA,0.484851,False,-1
ALOX5,0.45109236,False,-1
ALOX5AP,0.5703733,False,1
ALPK1,0.65980595,False,-1
ALPK3,0.5981946,False,-1
AMOT,0.6056864,False,-1
AMZ1,0.40345278,False,-1
AMZ2,0.4904076,False,-1
ANKRD22,0.50828403,False,-1
ANKRD44,0.34918588,False,-1
ANKS1A,0.76543546,False,-1
ANKUB1,0.98210907,False,-1
ANLN,0.6504026,False,-1
ANOS1,0.5038021,False,-1
ANXA5,0.8981408,False,-1
AOAH,0.28758994,False,-1
APAF1,0.48136923,True,0
APBB1IP,0.6267114,False,-1
APMAP,0.8939173,False,1
APOLD1,0.6467798,False,-1
ARHGAP15,0.42893386,False,-1
ARHGAP18,0.58542913,False,-1
ARHGAP22,0.88253844,False,-1
ARHGAP25,0.6366478,False,-1
ARHGAP26,0.5912183,False,-1
ARHGAP31,0.80701673,False,-1
ARHGAP6,0.4525065,False,-1
ARHGDIB,0.6347889,False,-1
ARHGEF6,0.44341445,False,-1
ARL15,0.4033354,False,-1
ARL5A,0.44130972,False,-1
ARRDC3,0.53053176,False,-1
ASPH,0.48723593,False,-1
ATF3,0.883099,False,-1
ATG16L2,0.666743,False,-1
ATOH8,0.5973746,False,-1
ATP11C,0.66054946,False,-1
ATP1B3,0.49052322,False,-1
ATP8B4,0.803328,False,-1
ATRNL1,0.85007393,False,-1
AXL,0.22310954,False,-1
B2M,0.44700152,True,0
B4GALT1,0.5101118,False,-1
BACH1,0.8121253,False,-1
BARD1,0.6590249,False,-1
BCL2,0.51564825,False,-1
BCL2A1,0.5567363,False,-1
BCL2L11,0.61012787,False,-1
BCL3,0.9002055,False,1
BCL6,0.9092779,False,1
BHLHE40,0.6032096,False,-1
BHLHE41,0.05102555,False,-1
