gene,score,validation,label
ADAMTSL3,0.53608006,False,-1
ADGRL2,0.4653058,False,-1
ADRA1A,0.5263533,False,-1
ANK1,0.97106385,False,-1
ASIC2,0.19485718,False,-1
ATRNL1,0.475306,False,-1
BCL2,0.44158396,False,-1
BTBD11,0.6541312,False,-1
CA2,0.9797,False,-1
CACNB2,0.58416533,False,-1
CCBE1,0.98283124,False,-1
CDH13,0.903369,False,1
CDH8,0.127991,False,0
CDH9,0.7329747,False,-1
CEBPB,0.68577623,False,-1
CHRDL1,0.96731836,False,1
CHRM3,0.3604116,False,-1
CNTN4,0.27589542,False,-1
CNTNAP5,0.34433743,False,-1
COL25A1,0.00047465516,False,-1
CRIM1,0.9767655,False,-1
CTNNA2,0.45419633,True,1
DGKB,0.3772589,False,-1
DLGAP2,0.48944184,False,-1
DOK6,0.50302297,False,-1
DTNA,0.42650297,False,-1
EFNA5,0.4788401,False,1
EGFEM1P,0.6011751,False,-1
EGFR,0.5436382,False,-1
EGR1,0.9637152,False,-1
ETV1,0.97285765,False,-1
ETV6,0.6096489,False,-1
EYA4,0.77769035,False,1
FAT1,0.917724,False,1
FMN1,0.48363745,False,-1
FOS,0.9540676,False,1
FOXO1,0.5480168,False,-1
FREM1,0.5977667,False,-1
GABRA2,0.27056846,False,-1
GAD2,0.5029566,False,-1
GALNT14,0.4942784,False,-1
GLRA2,0.2494034,False,0
GOLIM4,0.8581124,False,1
GRIK1,0.42928156,False,-1
GRIN3A,0.56437904,False,-1
HRH1,0.5777747,False,-1
HSPH1,0.9428768,False,1
ID2,0.06124949,False,-1
JUNB,0.7579,False,1
KAZN,0.8225626,False,1
KBTBD12,0.3749748,False,-1
KCNC2,0.31263068,False,-1
KCNN3,0.5254453,False,-1
KIAA1217,0.96781117,False,1
LDB2,0.35479409,False,-1
LINC00298,0.6033224,False,-1
LINC01122,0.9768027,False,-1
LRRC3B,0.5186429,False,-1
LTBP1,0.43753576,False,-1
LYPD6B,0.6164201,False,-1
MAF,0.9155765,False,-1
MAFB,0.16866392,False,-1
MCTP1,0.4054887,False,-1
MGAT4C,0.42619365,False,-1
MID1,0.49931955,False,1
MSI2,0.53100044,False,1
MTUS2,0.5927386,False,-1
MYRIP,0.7151027,False,-1
NCALD,0.37998772,False,1
NDST4,0.26340044,False,-1
NOS1,0.4933826,False,-1
NRG1,0.35529792,False,-1
NTNG1,0.9936852,False,-1
NXPH1,0.49190125,False,-1
NYAP2,0.31761837,False,-1
PBX3,0.3465365,False,-1
PCDH15,0.6289631,False,-1
PCDH7,0.4096192,False,-1
PDE10A,0.45293862,False,-1
PHACTR2,0.408053,True,0
PIP5K1B,0.29531237,False,-1
PLCB4,0.86464584,False,-1
PLCXD3,0.9773154,False,-1
PMEPA1,0.02573455,False,-1
POU6F2,0.25082055,False,-1
PRELID2,0.41385671,False,-1
PRKG2,0.47218624,False,-1
PTMA,0.011861898,False,0
PTPRM,0.47308785,False,-1
PTPRO,0.54949105,False,-1
PTPRT,0.35013357,False,-1
RALYL,0.35647285,False,-1
RARB,0.14003809,False,0
RBMS1,0.30957997,False,-1
RELN,0.5513964,False,-1
ROBO1,0.7929503,False,-1
RUNX2,0.49270287,False,-1
RYR2,0.4736107,False,1
SAMD3,0.25813606,False,-1
SEMA6D,0.46492302,False,-1
SGCD,0.58765113,False,-1
SLC24A3,0.7683639,False,1
SLIT2,0.37362278,True,1
SMAD3,0.32167596,False,0
SMAD9,0.58842695,False,-1
SNCAIP,0.5206058,False,-1
SORCS3,0.16126709,True,1
SOX13,0.37570876,False,-1
SOX5,0.91916394,False,1
SOX6,0.71595085,False,-1
SV2C,0.49208525,False,-1
SYNDIG1,0.4453357,False,-1
TCERG1L,0.6223298,False,-1
TENM2,0.9981158,False,-1
TENM4,0.44261602,False,-1
TGFB2,0.9751652,False,-1
THSD7B,0.51466054,False,-1
TMEM132C,0.7204129,False,1
TOX,0.48787847,False,-1
TOX3,0.029661905,False,0
TPD52L1,0.56881225,False,-1
TRPS1,0.9707207,False,-1
UNC5D,0.4800879,False,-1
XKR4,0.6113211,False,-1
ZMAT4,0.2280232,False,-1
ZNF385B,0.49099138,False,-1
ZNF385D,0.42892373,False,-1
ZNF804A,0.88447297,False,1
ZNF804B,0.626201,False,-1
