gene,score,validation,label
ABCC4,0.02624561,False,0
ABCG2,0.8933123,False,1
ABTB2,0.020056592,False,0
ACSL5,0.01885455,False,0
ACVR1,0.026245618,False,0
ADAM33,0.27609485,False,0
ADAMTS1,0.15340981,False,0
ADAMTS18,0.8933123,False,0
ADCY8,0.15340981,False,0
ADGRF5,0.03003692,True,0
ADGRL2,0.46077454,False,0
ADRA1B,0.7563426,False,0
AFAP1L2,0.018854782,False,0
AGBL1,0.030036913,False,0
AKAP12,0.026245618,False,0
AMER2,0.15340982,False,0
ANKRD44,0.15340981,False,0
ANKS1A,0.03290755,True,0
ANLN,0.026245624,False,0
ANO3,0.46077454,False,0
ANO6,0.032907113,False,0
APCDD1L,0.15340981,False,0
APLN,0.27609485,False,0
APLNR,0.46077454,False,0
ARHGAP18,0.8535899,True,0
ARHGAP22,0.032906476,False,0
ARHGAP25,0.13500772,True,0
ARHGAP29,0.27609485,True,0
ARHGEF10L,0.026245618,False,0
ARRB2,0.01885458,False,0
ARRDC3,0.053521324,True,0
ARRDC3-AS1,0.087996885,True,0
ARSI,0.8933122,False,0
ASB18,0.030036949,True,0
ATF3,0.14911877,False,0
ATP6V0D2,0.7275136,False,0
B4GALT1,0.55857027,False,0
BANK1,0.030036908,False,0
BCAN,0.018854633,False,0
BCHE,0.76225,False,1
BCL11B,0.85358983,True,0
BDNF,0.11717516,True,1
BHLHE40,0.27609488,False,0
BICC1,0.8535895,False,0
BMP2,0.15340981,False,0
BMP6,0.89331245,True,0
BMP7,0.15340982,False,0
BMPR1B,0.2760949,False,0
BOC,0.7756396,False,0
BRINP3,0.5603697,True,0
BTG1,0.1715621,False,0
BTG2,0.17462994,False,0
BTG3,0.08985366,False,0
BTNL9,0.018854722,True,0
C12orf75,0.018854704,False,0
C1QL1,0.15340981,False,0
C1QTNF7,0.053521324,False,0
C1orf162,0.020056607,False,0
C8orf34,0.8535899,False,0
CA10,0.46077454,False,0
CA8,0.15340981,False,0
CABLES1,0.026245618,True,0
CACHD1,0.15340981,False,0
CACNA2D3,0.46077454,False,0
CACNB2,0.026245624,True,0
CADPS2,0.46077454,False,1
CALB2,0.27609485,True,0
CALCB,0.67506045,False,0
CAMK2G,0.02624561,False,0
CASC15,0.7526902,False,0
CAV1,0.8933122,False,1
CBLB,0.02624561,False,0
CCDC141,0.7622498,False,0
CCDC26,0.05352135,False,0
CCDC80,0.67506045,False,0
CCK,0.11717516,True,0
CCNG2,0.047547277,False,0
CD40,0.020056603,True,0
CD63,0.06711508,False,0
CD9,0.020056607,False,0
CDC42EP1,0.27609488,False,0
CDH10,0.46077454,False,0
CDH12,0.46077454,True,0
CDH13,0.01885458,False,0
CDH18,0.46077454,False,0
CDH6,0.8535894,False,0
CDH8,0.5624707,False,0
CDH9,0.46077454,False,0
CDHR3,0.75269115,True,0
CDK18,0.02624561,False,0
CDK2AP2,0.15340981,False,0
CDKN1B,0.27609488,False,0
CDKN2A,0.4317354,False,1
CEBPB,0.15340981,False,0
CERCAM,0.7622512,False,0
CFLAR,0.06715646,True,0
CHODL,0.03003702,False,0
CHRM2,0.75268835,True,0
CHST3,0.8933124,False,0
CHST8,0.756341,False,0
CHSY1,0.028334992,True,0
CLSTN2,0.6649892,False,1
CLYBL,0.053521313,False,0
CNOT8,0.026245624,False,0
CNP,0.8933121,False,0
CNR1,0.20739457,False,0
CNTN3,0.030036949,False,0
CNTN4,0.46077454,True,0
CNTNAP3,0.46077454,False,0
COL15A1,0.030037014,False,0
COL20A1,0.020056603,False,0
COL23A1,0.026245624,False,0
COL24A1,0.8657159,True,0
COL4A1,0.020056607,False,0
COL4A4,0.8933122,False,0
COL4A5,0.020056607,False,0
COLGALT2,0.030037006,True,0
CPAMD8,0.020056607,False,0
CPM,0.023198087,False,0
CPOX,0.77564037,False,0
CREB5,0.15340981,False,0
CREBL2,0.15340981,False,0
CRH,0.8933122,True,0
CSGALNACT1,0.46077454,False,0
CSRP2,0.113870524,True,0
CTNNA2,0.46077454,False,0
CTSB,0.1343321,False,0
CXCR4,0.27609488,False,0
CYCS,0.11717516,True,0
DAB1,0.7563393,False,0
DACH1,0.65034956,False,0
DCC,0.46077454,False,0
DCHS2,0.8535904,False,1
DCLK2,0.46077454,False,0
DCN,0.8933122,False,0
DENND2A,0.15340981,False,0
DHRS3,0.020056602,False,0
DLL1,0.76224995,False,0
DLL4,0.15340981,False,0
DNAJA4,0.27421948,False,0
DOCK8,0.020056607,False,0
DTNA,0.46077454,True,0
DUSP1,0.14911877,True,0
DUSP5,0.14911877,False,0
DUSP6,0.17462996,False,0
EBI3,0.8933123,True,0
EGFEM1P,0.02319819,True,0
EGR1,0.13432959,False,0
EGR3,0.17462996,False,0
EHD4,0.020056613,False,0
EIF4A3,0.5585702,False,0
ELL2,0.02624561,False,0
ELMO1-AS1,0.27609485,True,0
ELOVL5,0.05352134,False,0
ELOVL7,0.11717516,False,0
EMILIN1,0.8933122,False,0
ENOSF1,0.018854676,False,0
ENPEP,0.05352135,False,0
EPHA3,0.7526897,False,0
EPHA5,0.8535899,True,0
EPHA6,0.15340981,False,0
EPHA7,0.15070876,True,0
EPHB1,0.05517283,True,0
ERN1,0.77563894,True,0
ERRFI1,0.02624561,True,0
