gene,score,validation,label
ABCA1,0.5619653,False,-1
ADA,0.5986396,False,-1
ADAMTS3,0.9868934,False,1
AEBP1,0.9844698,False,1
AKAP13,0.627902,False,-1
ANGPTL4,0.96786153,False,-1
ANO6,0.74758667,False,-1
APLNR,0.03376071,False,0
AR,0.799362,False,-1
ARHGAP24,0.9858521,False,1
ARID5A,0.81424224,False,-1
B2M,0.0090637235,False,0
BAALC-AS1,0.5715059,False,-1
BARD1,0.62277836,False,-1
BCL6,0.98689276,False,1
BRINP3,0.70521945,False,-1
C1R,0.5384708,False,-1
C4orf19,0.6703101,False,-1
CACHD1,0.99731666,False,-1
CACNB2,0.66689557,False,-1
CASP7,0.60596406,False,-1
CCL2,0.8198512,False,-1
CDH10,0.59072995,False,-1
CEBPB,0.9015396,False,-1
CEBPD,0.9734753,False,1
CHI3L1,0.87928957,False,-1
CHST11,0.73100257,False,-1
CHST3,0.5971909,False,-1
CLIC4,0.86298007,False,-1
COLEC12,0.5607045,False,-1
CPE,0.6663075,False,-1
CRIM1,0.6364138,False,-1
CRISPLD1,0.67901796,False,-1
CRYAB,0.65216887,False,-1
CTNNA2,0.96524626,False,1
DBI,0.89204335,False,-1
DPP10-AS1,0.44961283,False,-1
DPP10-AS3,0.7053694,False,-1
DTNA,0.596638,False,-1
DUSP1,0.8902621,False,-1
DUSP22,0.59561235,True,1
EFNA5,0.9888524,False,1
EGR1,0.78898245,False,-1
ELL2,0.90995467,False,-1
ELOVL5,0.4669637,False,-1
EMP1,0.77530754,False,-1
EPAS1,0.93214315,False,-1
EPHA6,0.71262705,False,-1
EPHB1,0.015778525,False,0
ETV6,0.9523489,False,-1
FAM189A2,0.5169092,False,-1
FGD4,0.7071902,False,-1
FLRT2,0.62255365,False,-1
FN1,0.6668151,False,-1
FNDC3B,0.65427595,False,-1
FOS,0.98400754,False,1
FOSL2,0.0039853877,False,0
FSTL1,0.6548801,False,-1
GADD45B,0.87104195,False,-1
GALNT18,0.53692925,False,-1
GEM,0.57839096,False,-1
GFAP,0.6260843,False,-1
