gene,score,validation,label
ACVR1C,0.21641946,False,-1
ADGRL2,0.53045714,False,-1
ANTXR2,0.49951568,False,-1
BTG2,0.87046033,False,-1
CA10,0.49916884,False,-1
CADPS2,0.5006606,False,-1
CDH12,0.50160354,False,-1
CDH18,0.24351163,False,-1
CDH6,0.374072,False,-1
CDH7,0.27841517,False,-1
CDH9,0.2556969,False,-1
CNTN3,0.24996614,False,-1
CNTN6,0.42346084,False,-1
CREB3L2,0.48423374,False,-1
CREB5,0.8804982,False,-1
DAB1,0.20860915,True,1
DACH1,0.50098246,False,-1
DCC,0.15375471,False,0
DCHS2,0.49598914,False,1
DUSP1,0.8450779,False,-1
DUSP5,0.831195,False,-1
EGR1,0.85716105,False,-1
EGR3,0.82385606,False,-1
EPHA3,0.16929421,False,0
FLRT2,0.49676225,False,-1
FMN1,0.46608397,False,-1
FOS,0.9810532,False,1
FOSB,0.9028858,False,1
FTL,0.87874365,True,0
GALNTL6,0.50010836,False,-1
GPC6,0.7261208,False,1
GPM6A,0.4995748,True,1
GRID2,0.18923979,False,-1
GRIK3,0.16857855,False,0
GRIP1,0.50010794,True,1
HGF,0.49580625,False,-1
HPSE2,0.50185287,False,1
HS3ST2,0.99649614,False,-1
INPP4B,0.4998454,False,-1
JDP2,0.12178953,False,-1
JUN,0.9640075,False,1
JUNB,0.9226453,False,1
KCND2,0.49940366,False,-1
KCNH7,0.24693152,False,-1
KCNIP1,0.21104522,False,-1
KLHL1,0.5005899,False,-1
LAMA4,0.0061085764,False,-1
LDB2,0.28708258,False,-1
LHFPL3,0.21335973,False,-1
LINC01322,0.25506163,False,-1
LRRC4C,0.27657893,False,-1
MCTP2,0.4972113,False,-1
MEF2A,0.86024725,False,1
MGAT4C,0.49558008,False,-1
MIR31HG,0.3031609,False,-1
MITF,0.49951154,False,-1
MMP16,0.50157547,False,-1
MPPED2,0.21920872,False,-1
NHS,0.4999446,True,0
NPAS4,0.99761933,False,-1
NR4A2,0.44852307,False,-1
NRG1,0.45280793,False,-1
NWD2,0.49934494,False,-1
NXPH1,0.1491161,False,-1
PCDH15,0.16459589,False,-1
PDE10A,0.5154905,False,-1
PDZRN4,0.50088495,False,-1
PLA2G4A,0.49978262,True,1
PLD5,0.38018692,False,-1
PLPPR1,0.19598864,False,0
PLXDC2,0.49976233,False,-1
POU6F2,0.54210407,False,-1
PPFIBP1,0.5003435,False,-1
PRKG1,0.5008617,False,-1
PRLR,0.4987889,False,-1
PTPRO,0.4317873,False,-1
RALYL,0.4996043,False,-1
RASD1,0.86976045,False,-1
RIN2,0.4966298,False,-1
RXFP1,0.41401172,False,-1
RYBP,0.9964126,False,-1
SAMD3,0.5001035,False,-1
SDK1,0.22367033,False,-1
SEMA6D,0.49985075,False,-1
SERPINE1,0.9954892,False,-1
SOX5,0.5020954,False,1
SOX6,0.2509981,False,-1
STXBP5-AS1,0.49624467,False,-1
SYNPR,0.5002961,False,-1
SYT1,0.5008773,False,1
THSD7B,0.49969772,False,-1
TMSB10,0.8655863,False,-1
TMTC2,0.49624857,False,-1
TRHDE,0.50107217,False,-1
TRPC4,0.076410845,False,0
UBE2U,0.99625045,False,-1
UNC5D,0.4995015,False,-1
VCAN,0.24389835,False,1
VEGFC,0.45110744,False,1
ZFPM2,0.30299488,False,-1
ZMAT4,0.0030962257,False,-1
ZNF385B,0.5005719,False,-1
ZNF462,0.22920969,False,-1
