gene,score,validation,label
A2M,0.4955343,False,1
A4GALT,0.48321006,False,0
AATK,0.48391268,False,0
ABCA1,0.4607749,False,1
ABCA10,0.4754583,True,0
ABCA12,0.5112383,False,0
ABCA2,0.46484157,False,1
ABCA6,0.48281288,False,0
ABCA8,0.5071148,False,0
ABCA9,0.5045074,False,0
ABCB1,0.5138301,False,0
ABCB4,0.523822,False,0
ABCC4,0.4657433,False,0
ABCC9,0.51005656,False,0
ABCG2,0.4918062,True,1
ABHD15,0.48088402,False,0
ABHD3,0.49389422,False,0
ABI3,0.49423617,False,0
ABI3BP,0.50883186,False,0
ABLIM1,0.47082308,False,0
ABO,0.52383095,True,0
ABR,0.4589656,True,0
ABTB2,0.46968675,False,0
ACACB,0.4838147,False,0
ACAN,0.46034285,True,1
ACAP1,0.5017915,False,0
ACER2,0.48242658,False,0
ACKR1,0.5111289,True,0
ACKR3,0.5044185,False,0
ACOT1,0.50419605,False,0
ACOT11,0.49032578,False,0
ACP7,0.48081023,False,0
ACSBG1,0.4942592,False,0
ACSF2,0.47070903,False,0
ACSL1,0.49079797,False,0
ACSL5,0.4953338,False,0
ACSM3,0.5093813,False,0
ACSM5,0.5027125,False,0
ACSS1,0.47005594,False,0
ACSS3,0.47336206,True,0
ACTA2,0.49219233,False,0
ACTL6A,0.48993558,False,0
ACVR1,0.46632206,False,0
ACVR1C,0.48662385,False,0
ACVRL1,0.47933823,False,0
ADA,0.5146856,True,0
ADAM12,0.4675368,False,1
ADAM28,0.5057902,False,0
ADAM33,0.5186927,False,0
ADAMTS1,0.4728502,False,0
ADAMTS12,0.47870395,False,0
ADAMTS14,0.5208507,False,0
ADAMTS15,0.4954923,False,0
ADAMTS17,0.46875298,False,0
ADAMTS18,0.47414768,False,0
ADAMTS19,0.4791387,False,0
ADAMTS20,0.52383095,True,0
ADAMTS3,0.47902644,False,0
ADAMTS4,0.5017275,True,0
ADAMTS6,0.46331933,False,0
ADAMTS7,0.47505444,False,0
ADAMTS9,0.46309146,False,0
ADAMTSL1,0.50137657,False,0
ADAMTSL2,0.50329185,False,0
ADAMTSL3,0.48807904,False,0
ADAMTSL4,0.49536574,False,0
ADAP2,0.4902849,True,0
ADARB2,0.5071098,False,0
ADCY2,0.46577787,False,0
ADCY7,0.48674685,True,0
ADCY8,0.46713528,False,0
ADGRA3,0.545626,False,0
ADGRD1,0.48327836,True,0
ADGRE2,0.49011943,True,0
ADGRE5,0.49665168,True,0
ADGRF5,0.4990734,False,0
ADGRG1,0.46769607,False,0
ADGRG2,0.48346528,False,0
ADGRG5,0.50685215,False,0
ADGRG6,0.4941702,False,0
ADGRL2,0.4918232,False,0
ADGRL4,0.5287229,False,0
ADGRV1,0.4895983,False,0
ADH4,0.51748055,False,0
ADIPOR2,0.46287698,False,0
ADM,0.46638498,False,0
ADORA2B,0.48881423,False,0
ADPGK,0.5037625,False,0
ADRA1A,0.51851094,False,0
ADRA1B,0.48481342,False,0
ADRB2,0.5135544,False,1
AEBP1,0.47749737,False,0
AFAP1L1,0.49706587,False,0
AFAP1L2,0.4670857,False,0
AGA,0.48722896,False,0
AGBL1,0.5005328,False,0
AGBL3,0.49693415,False,0
AGER,0.48805603,True,1
AGMO,0.4756748,False,0
AGT,0.48347005,True,0
AGTRAP,0.51319325,False,0
AHCY,0.49154437,True,0
AHCYL1,0.46250898,False,0
AHCYL2,0.48179424,False,0
AHNAK,0.47158295,False,0
AHR,0.5200252,True,0
AIDA,0.49459162,True,0
AIF1L,0.48354158,True,0
AIM2,0.5299417,False,0
AK7,0.48564625,False,0
AKAP12,0.45358667,True,0
AKAP13,0.46642962,False,0
AKAP3,0.51144123,False,0
AKNA,0.46683097,False,0
AKR1A1,0.50074065,False,0
AKR1D1,0.51747453,False,0
ALDH1A1,0.49459338,True,0
ALDH1A2,0.47823355,False,0
ALDH1L1,0.48727226,False,0
ALDH3B1,0.48296675,False,0
ALK,0.46166104,True,0
ALOX15B,0.53123754,False,0
ALOX5,0.49711987,False,1
ALOX5AP,0.49251932,False,0
ALPK1,0.51348674,True,0
ALPK3,0.50307095,False,0
ALPL,0.48253167,False,0
ALX3,0.49348876,False,0
AMER2,0.45901996,False,0
AMOT,0.48629814,False,0
AMOTL1,0.45767316,False,0
AMOTL2,0.47446704,False,0
AMZ1,0.4841026,False,0
AMZ2,0.46080056,False,0
ANGPT1,0.4911853,False,0
ANGPT2,0.48158664,True,0
ANGPTL4,0.5019066,False,0
ANK1,0.48897496,False,0
ANKDD1A,0.48844248,False,0
ANKFN1,0.46414495,False,0
ANKRD18A,0.47880265,False,0
ANKRD22,0.5045253,False,0
ANKRD37,0.49195197,False,0
ANKRD44,0.46615088,False,0
ANKRD55,0.5037625,False,0
ANKRD65,0.4966548,True,0
ANKS1A,0.50240576,False,0
ANKUB1,0.49296597,False,0
ANLN,0.49106458,True,0
ANO2,0.49751222,False,0
ANO3,0.48037714,False,0
ANO4,0.4799078,False,0
ANO6,0.4788227,False,0
ANOS1,0.4912303,False,0
ANTXR2,0.50193036,False,0
ANXA1,0.50019294,False,0
ANXA2,0.47807953,False,0
ANXA3,0.500649,True,0
ANXA5,0.45788938,False,0
AOAH,0.5071148,True,0
AOX1,0.5071148,False,0
APAF1,0.46185544,False,0
APCDD1,0.45188072,False,0
APCDD1L,0.4864261,False,0
APLF,0.48027638,False,0
APLN,0.5000756,False,0
APLNR,0.48334444,False,0
APMAP,0.48626897,False,0
APOBEC2,0.50190187,True,0
APOC1,0.500497,False,1
APOD,0.4997288,False,1
APOE,0.48475948,False,1
APOL3,0.4962787,False,0
APOL6,0.4716783,False,0
APOLD1,0.47414494,False,0
AQP1,0.49695948,False,0
AQP4,0.5094923,False,0
AR,0.46957195,False,1
ARHGAP10,0.47511938,False,0
ARHGAP15,0.49409252,False,0
ARHGAP18,0.4653291,False,0
ARHGAP22,0.5014655,False,0
ARHGAP24,0.47715002,False,0
ARHGAP25,0.49194327,False,0
ARHGAP26,0.49345812,False,0
ARHGAP27,0.47860208,False,0
ARHGAP29,0.5122732,False,0
ARHGAP30,0.49266535,False,0
ARHGAP31,0.46938485,False,0
ARHGAP4,0.5377702,False,0
ARHGAP42,0.4700733,False,0
ARHGAP6,0.46438602,True,0
ARHGAP9,0.4802114,False,0
ARHGDIB,0.49179536,True,0
ARHGEF1,0.46088368,True,0
ARHGEF10L,0.46236727,False,0
ARHGEF26,0.46770862,False,0
ARHGEF28,0.47001612,True,0
ARHGEF38,0.50241,False,0
ARHGEF4,0.46297392,False,0
ARHGEF40,0.48015997,False,0
ARHGEF6,0.46864647,False,0
ARID3A,0.4657973,True,0
ARID5A,0.46482378,False,0
ARL15,0.45178849,False,0
ARL5A,0.46647865,False,0
ARMC3,0.5167592,False,0
ARRB2,0.47780696,True,0
ARRDC2,0.54012764,False,0
ARRDC3,0.46060237,True,0
ARRDC4,0.449406,False,0
ARRDC5,0.5053277,False,0
ARSI,0.4851281,True,0
ARSJ,0.48370922,False,1
ART4,0.53247666,True,0
ASAP3,0.518675,False,0
ASB14,0.49049658,False,0
ASB18,0.52633804,False,0
ASB4,0.5010855,False,0
ASIC2,0.46325472,False,0
ASIC4,0.47187513,False,0
ASPA,0.4933275,False,0
ASPH,0.48114815,False,0
ASPN,0.5116645,True,0
ASZ1,0.4970643,False,0
ATAD3C,0.49691606,False,0
ATF3,0.4731223,False,0
ATF5,0.5023966,False,0
ATOH8,0.47231,False,0
ATOX1,0.48633015,False,0
ATP10A,0.4847129,False,0
ATP10B,0.49051008,False,0
ATP11C,0.5002329,False,0
ATP13A4,0.5037934,False,0
ATP13A5,0.47623542,False,0
ATP1A2,0.45700166,False,0
ATP1B3,0.4554328,False,0
ATP2A3,0.5108703,False,0
ATP2C2,0.49498555,True,0
ATP6V0D2,0.4942872,False,0
ATP7B,0.47865444,False,1
ATP8B1,0.46734738,False,0
ATP8B4,0.51071376,False,0
ATRNL1,0.49324575,False,0
AVEN,0.51257765,False,0
AXL,0.48215982,False,0
AZGP1,0.50347006,False,0
B2M,0.46945608,False,0
B3GAT2,0.4611373,False,0
B3GNT5,0.4817042,False,0
B4GALT1,0.49651477,False,0
BAALC,0.46465287,True,0
BACE2,0.46207896,False,1
BACH1,0.4690409,True,0
BAG3,0.46734864,True,0
BAIAP2L1,0.4782722,True,0
BAMBI,0.46160427,False,0
BANK1,0.5030425,False,0
BARD1,0.4581202,True,0
BAZ1A,0.45422253,False,0
BBOX1,0.5071148,False,0
BCAM,0.48878846,True,0
BCAN,0.46335238,False,0
BCAR3,0.4889208,False,0
BCAS1,0.47991568,False,0
BCAS2,0.5030559,True,0
BCAT2,0.49766457,True,0
BCHE,0.49126497,False,1
BCL11B,0.46641588,False,0
BCL2,0.4639385,False,0
BCL2A1,0.503697,False,0
BCL2L11,0.46473446,False,0
BCL2L12,0.52383095,False,0
BCL2L14,0.49241063,True,0
BCL3,0.47140974,False,0
BCL6,0.46351662,False,0
BDNF,0.48693395,False,1
BEND7,0.5052759,False,0
BEST1,0.48222652,False,0
BEST3,0.45174646,False,0
BGN,0.47667637,False,0
BHLHE40,0.47095075,False,0
BHLHE41,0.46726385,False,0
BICC1,0.48540163,False,0
BIRC3,0.50215536,False,0
BLNK,0.49199116,False,0
BMF,0.50159323,True,0
BMP2,0.46642154,True,0
BMP2K,0.51257765,False,0
BMP5,0.5018421,False,0
BMP6,0.500846,False,0
BMP7,0.45372555,False,0
BMPER,0.46998003,False,0
BMPR1B,0.47257632,False,0
BMX,0.49182194,False,0
BNC2,0.49570212,False,0
BOC,0.47326288,True,0
BOK,0.4731183,False,0
BRCA2,0.5057778,False,0
BRINP3,0.50904346,False,0
BROX,0.49689633,True,0
BSG,0.4746168,True,0
BST1,0.537019,False,0
BST2,0.5131334,True,0
BTBD11,0.47816628,False,0
BTBD17,0.48913074,False,0
BTG1,0.4592281,False,0
BTG2,0.45226073,False,0
BTG3,0.46004707,False,0
BTK,0.49567226,False,0
BTN2A2,0.5060879,False,0
BTN3A2,0.4992001,False,0
BTNL9,0.5298345,False,0
BVES,0.46784395,False,0
C11orf65,0.4916558,False,0
C12orf42,0.49581558,False,0
C12orf56,0.49824706,False,0
C12orf75,0.5035444,False,0
C17orf64,0.5385469,False,0
C18orf54,0.4840617,False,0
C1QA,0.4941781,False,0
C1QB,0.50954145,False,0
C1QC,0.49226144,False,0
C1QL1,0.4540366,False,0
C1QTNF1,0.5200704,True,0
C1QTNF7,0.4718178,True,0
C1R,0.506727,False,0
C1RL,0.47496027,True,0
C1orf112,0.51257765,False,0
C1orf162,0.53664327,False,0
C1orf54,0.50961274,False,0
C1orf56,0.4920566,False,0
C1orf87,0.5318968,False,0
C21orf62,0.49475846,False,0
C21orf91,0.47457707,False,0
C2CD2,0.46749204,True,0
C2orf76,0.52901024,False,0
C3,0.49442106,False,0
C3AR1,0.5063638,False,0
C4BPA,0.50090563,False,0
C4orf19,0.4626864,False,0
C4orf45,0.51959455,False,0
C5AR1,0.5060879,False,0
C5AR2,0.52551484,False,0
C7,0.5151738,True,0
C7orf31,0.5040383,False,0
C8orf34,0.47613394,False,0
C9orf153,0.51977664,False,0
CA1,0.4794733,True,0
CA10,0.50904346,False,0
CA12,0.51114786,False,0
CA14,0.49064326,False,0
CA2,0.48857883,False,0
CA3,0.46521947,False,0
CA4,0.48874146,False,0
CA8,0.45346054,False,0
CABLES1,0.46475235,False,0
CABP4,0.52258384,True,0
CACHD1,0.4679318,False,0
CACNA2D3,0.45540345,False,0
CACNB2,0.4849133,False,0
CACNG4,0.46831906,False,0
CACNG5,0.5213947,False,0
CADPS2,0.46903515,True,1
CALB2,0.50189155,False,0
CALCB,0.49789172,True,0
CALCR,0.48671752,False,0
CALCRL,0.47813126,False,0
CALD1,0.45959106,False,0
CALN1,0.47142044,False,0
CALR,0.47008786,False,0
CAMK2G,0.46995348,False,0
CAP1,0.47654217,False,0
CAPG,0.49354464,False,0
CAPN13,0.50146914,False,0
CAPN9,0.5228373,False,0
CARD11,0.49626452,False,0
CARD14,0.48454994,True,0
CARD6,0.5065247,False,0
CARD9,0.49276146,False,0
CARNS1,0.4973033,False,0
CARTPT,0.50308055,False,0
CASP1,0.49852303,True,0
CASP10,0.5201815,False,0
CASP7,0.4872124,False,0
CASP8,0.4936573,False,0
CASS4,0.4895214,False,1
CATSPERG,0.5221246,False,0
CAV1,0.47461286,False,1
CAV2,0.47840962,False,0
CAV3,0.5123807,False,0
CBLB,0.46172777,False,0
CBLN2,0.5083456,True,0
CC2D2B,0.50655085,False,0
CCBE1,0.49325177,False,0
CCDC102B,0.5054896,False,0
CCDC122,0.51929283,False,0
CCDC141,0.4948624,False,0
CCDC15,0.49657807,False,0
CCDC150,0.5195547,False,0
CCDC160,0.49511802,True,0
CCDC168,0.5008073,True,0
CCDC190,0.5253312,False,0
CCDC50,0.51254904,False,0
CCDC60,0.50461394,False,0
CCDC68,0.50564504,False,0
CCDC69,0.50819206,False,0
CCDC80,0.49645653,False,0
CCDC88B,0.51067597,True,0
CCDC88C,0.4682347,True,0
CCK,0.4901372,False,0
CCL2,0.4881094,False,1
CCL3,0.5201815,False,1
CCL4,0.49327174,False,0
CCL4L2,0.4927842,False,0
CCL5,0.50587314,True,0
CCNB2,0.50959873,False,0
CCNB3,0.5060879,True,0
