gene,score,validation,label
A2M,0.897287,False,-1
ABCA1,0.5614657,False,-1
ABCB4,0.43851256,False,-1
ABCC4,0.9627609,False,1
ABHD3,0.30144885,False,-1
ABI3,0.9873367,False,1
ABR,0.52979606,False,-1
ACOT11,0.3751572,False,-1
ACSF2,0.540297,False,-1
ACSL1,0.7311949,False,-1
ACVR1,0.96885836,False,-1
ADAM28,0.2569286,False,-1
ADAMTS17,0.42373168,False,-1
ADAMTSL2,0.3984172,False,-1
ADAP2,0.8043619,False,-1
ADCY2,0.9945868,False,1
ADCY7,0.7137349,False,-1
ADGRD1,0.93018776,False,-1
ADGRE2,0.92164224,False,-1
ADGRG1,0.2741218,False,-1
ADGRG5,0.53806734,False,-1
ADGRG6,0.18910733,False,-1
ADGRL2,0.47943226,False,-1
ADGRV1,0.6949029,False,-1
ADIPOR2,0.52130395,False,-1
ADPGK,0.2589252,False,-1
AHCYL2,0.5444431,False,-1
AHNAK,0.99775875,False,1
AIDA,0.60854715,False,-1
AIF1,0.51252055,False,-1
AKAP13,0.27956215,False,-1
AKNA,0.7491288,False,-1
ALDH1A2,0.9768598,False,1
ALOX15B,0.5352329,False,-1
ALOX5,0.5577582,False,-1
ALOX5AP,0.8489827,False,1
ALPK1,0.65701324,False,-1
ALPK3,0.44408605,False,-1
AMOT,0.6216172,False,-1
AMOTL1,0.99876773,False,1
AMZ1,0.37295684,False,-1
AMZ2,0.31523287,False,-1
ANGPT2,0.02042919,False,-1
ANKRD22,0.62969106,False,-1
ANKRD44,0.68582565,False,-1
ANKS1A,0.7688895,False,-1
ANKUB1,0.6412808,False,-1
ANLN,0.56098574,False,-1
ANO4,0.9918572,False,1
ANO6,0.5359696,False,-1
ANOS1,0.640172,False,-1
ANXA1,0.41657162,False,-1
ANXA2,0.3584921,False,-1
ANXA5,0.3414622,False,-1
AOAH,0.9349913,False,-1
APAF1,0.14902268,True,0
APBB1IP,0.48679084,False,-1
APLF,0.4901446,False,-1
APMAP,0.99036,False,1
APOC1,0.5840421,False,-1
APOE,0.99893767,False,-1
APOL6,0.5216157,False,-1
APOLD1,0.608302,False,-1
ARHGAP10,0.4846274,False,-1
ARHGAP15,0.29539883,False,-1
ARHGAP18,0.5565641,False,-1
ARHGAP22,0.77626413,False,-1
ARHGAP24,0.9933583,False,1
ARHGAP25,0.5806025,False,-1
ARHGAP26,0.89393574,False,-1
ARHGAP31,0.7013323,False,-1
ARHGAP6,0.24838297,False,-1
ARHGAP9,0.5433564,False,-1
ARHGDIB,0.6318243,False,-1
ARHGEF1,0.59307164,False,-1
ARHGEF6,0.48028386,False,-1
ARID3A,0.47420865,False,-1
ARID5A,0.4387578,False,-1
ARL15,0.94820076,False,-1
ARL5A,0.5754159,False,-1
ARRB2,0.9714498,False,1
ARRDC2,0.50880706,False,-1
ARRDC3,0.43447283,False,-1
ASPH,0.5111923,False,-1
ASPN,0.52064735,False,-1
ATF3,0.9743595,False,-1
ATF5,0.0051930547,False,0
ATG16L2,0.29146147,False,-1
ATOH8,0.4292979,False,-1
ATP11C,0.51265806,False,-1
ATP1B3,0.3406063,False,-1
ATP8B4,0.49220547,False,-1
ATRNL1,0.7906148,False,-1
AXL,0.60936844,False,-1
B2M,0.04756171,False,0
B3GNT5,0.59494925,False,-1
B4GALT1,0.23166728,False,-1
BACH1,0.8902491,False,-1
BAG3,0.8892138,False,-1
BANK1,0.4284994,False,-1
BARD1,0.2815688,False,-1
BAZ1A,0.59449047,False,-1
BCAR3,0.4449663,False,-1
BCAS2,0.83958215,False,-1
BCL2,0.37357804,False,-1
BCL2A1,0.62175804,False,-1
BCL2L11,0.4521561,False,-1
BCL3,0.89271283,False,1
BCL6,0.985995,False,1
BHLHE40,0.46652377,False,-1
BHLHE41,0.27039737,False,-1
BIN2,0.98889124,False,1
BLM,0.99356705,False,1
BLNK,0.8647134,False,1
BMF,0.53454167,False,-1
BNC2,0.5415467,False,-1
BROX,0.46588302,False,-1
BTG1,0.51917696,False,-1
BTG2,0.9935494,False,-1
BTG3,0.45749483,False,-1
BTN3A2,0.5907913,False,-1
C11orf65,0.4932099,False,-1
C12orf42,0.25498062,False,-1
C12orf75,0.5443989,False,-1
C1QA,0.9864811,False,1
C1QB,0.6751181,False,-1
C1QC,0.8766009,False,-1
C1RL,0.4472824,False,-1
C1orf162,0.5011183,False,-1
C3,0.47973564,False,-1
C3AR1,0.9972012,False,1
C4orf19,0.39995337,False,-1
C5AR1,0.31846815,False,-1
C5AR2,0.40163773,False,-1
CA8,0.04496808,False,0
CABLES1,0.5595488,False,-1
CACNA2D3,0.84098023,False,-1
CADPS2,0.66735375,False,-1
CALCR,0.94676685,False,-1
CALR,0.16914588,False,-1
CAMK2G,0.6329697,False,-1
CAMKMT,0.99847406,False,1
CAP1,0.4908517,True,0
CAPG,0.98697776,False,1
CARD11,0.30151471,False,-1
CARD8,0.33021307,True,1
CASP1,0.56636524,False,-1
CASP10,0.50403017,False,-1
CASP4,0.99905163,False,1
CASS4,0.4613341,False,-1
CBLB,0.39274105,False,-1
CCDC150,0.5273688,False,-1
CCDC50,0.56517303,False,-1
CCDC69,0.4561669,False,-1
CCDC88B,0.8531208,False,-1
CCDC97,0.18094145,False,-1
CCL2,0.48711243,False,-1
CCL3,0.55514944,False,-1
CCL4,0.49452117,False,-1
CCL4L2,0.4834155,False,-1
CCND1,0.60861903,False,1
CCND3,0.030868612,False,0
CCNE2,0.9713856,False,1
CCR1,0.575489,False,-1
CD14,0.124939725,False,-1
CD163,0.32166192,False,-1
CD163L1,0.72777367,False,-1
CD226,0.4545271,True,1
CD300A,0.7134884,False,-1
CD302,0.7202972,False,-1
CD37,0.6384807,False,-1
CD4,0.013513784,False,0
CD44,0.34190094,False,-1
CD53,0.39578885,False,-1
CD55,0.42391345,False,-1
CD58,0.8384691,False,-1
CD63,0.98793125,False,1
CD69,0.9521422,False,-1
CD74,0.9866317,False,1
CD83,0.97867537,False,-1
CD84,0.99064296,False,-1
CD86,0.9868303,False,1
CD9,0.44358218,False,-1
CD93,0.6460046,False,-1
CDC14A,0.26957262,False,-1
CDCP1,0.4474515,False,-1
CDH18,0.86305946,False,-1
CDH23,0.39414164,False,-1
CDH9,0.8338863,False,-1
CDK19,0.55875766,False,-1
CDKN1A,0.84549814,False,-1
CDKN1B,0.6678707,False,-1
CEACAM21,0.6111989,False,-1
CEBPA,0.9653796,False,-1
CEBPB,0.78274107,False,-1
CEBPD,0.9701764,False,1
CENPE,0.94537634,False,-1
CENPF,0.67553496,False,-1
CENPP,0.5561506,False,-1
CEP128,0.33719674,False,-1
CEP152,0.59023786,False,-1
CEP85,0.5320762,False,-1
CFLAR,0.9810977,False,1
CFTR,0.99434596,False,1
CH25H,0.9789256,False,1
CHD7,0.8226339,False,-1
CHEK2,0.5494593,False,-1
CHI3L1,0.5097777,False,-1
CHRM3,0.7249773,False,-1
CHST11,0.89945185,False,-1
CHST15,0.713799,False,-1
CHSY1,0.7521103,False,-1
CIITA,0.6304647,False,-1
CLCN5,0.28623563,False,-1
CLEC19A,0.47854644,False,-1
CLEC2B,0.49771222,False,-1
CLEC5A,0.52629524,False,-1
CLEC7A,0.21194725,True,1
CLIC2,0.2249827,False,-1
CLIC4,0.30816677,False,-1
CLYBL,0.6396896,False,-1
CMKLR1,0.95631003,False,-1
CMTM6,0.27438372,False,-1
CMTM7,0.2401838,False,-1
CNPY3,0.4874545,False,-1
CNTLN,0.25815362,False,-1
CNTN4,0.8150105,False,-1
CNTN5,0.52352667,False,-1
CNTNAP5,0.81112313,False,-1
COLGALT1,0.5298162,False,-1
COTL1,0.9910823,False,1
CPED1,0.7469783,False,-1
CPM,0.49193478,False,-1
CPVL,0.45112664,True,1
CREB3L2,0.80587184,False,-1
CREB5,0.4223178,False,-1
CREBL2,0.5962139,False,-1
CREM,0.28258938,False,-1
CRIM1,0.4654054,False,-1
CSF1R,0.89828897,False,-1
CSF3R,0.9940895,False,1
CSGALNACT1,0.8342447,False,-1
CSRNP1,0.47135937,False,-1
CST3,0.55088097,False,-1
CTNNA2,0.98347855,False,1
CTSB,0.26102182,False,-1
CTSC,0.004777054,False,0
CTSH,0.33122963,False,-1
CTSL,0.42751372,False,-1
CTSS,0.9971922,False,1
CTSZ,0.82225955,False,-1
CTTNBP2NL,0.44310436,False,-1
CX3CR1,0.8009241,False,-1
CXCL12,0.94555676,False,-1
CXCL16,0.4591417,False,-1
CXCR4,0.41664317,False,-1
CYBRD1,0.5575003,False,-1
CYCS,0.9975259,False,1
CYFIP1,0.49500746,False,-1
CYSLTR1,0.62539905,False,-1
CYTH4,0.96301657,False,1
CYTIP,0.45334348,True,0
DAP,0.77428275,False,-1
DAPP1,0.54872507,False,-1
DCC,0.016726792,False,0
DDIT4,0.9799427,False,-1
DDX21,0.59205675,False,-1
DDX60,0.60439855,False,-1
DDX60L,0.55959904,False,-1
DEF6,0.57197857,False,-1
DENND1C,0.48469216,False,-1
DENND3,0.8962284,False,-1
DEPDC1B,0.9115513,False,-1
DEPTOR,0.37335715,True,1
DHRS3,0.5045333,False,-1
DHRS9,0.42426214,False,-1
DIAPH2,0.66444117,False,-1
DISC1,0.7787349,False,-1
DISP1,0.5865386,False,-1
DLEU7,0.62815654,False,-1
DLGAP1,0.9589869,False,-1
DNAJA4,0.45862016,False,-1
DNAJB1,0.86757535,False,-1
DOCK11,0.39665586,False,-1
DOCK2,0.90907264,True,1
DOCK5,0.23563555,False,-1
DOCK8,0.9963973,False,1
DOK3,0.6718369,False,-1
DOK6,0.45347905,False,-1
DPEP2,0.5045584,True,1
DRAM1,0.5001007,False,-1
DSC2,0.74081963,False,-1
DSCAM,0.51186305,False,-1
DTNA,0.5088517,False,-1
DTX3L,0.4405757,False,-1
DUSP1,0.9886884,False,-1
DUSP10,0.5485608,False,-1
DUSP16,0.5216544,False,-1
DUSP22,0.9967714,False,1
EAF2,0.62502277,False,-1
EBI3,0.340261,False,-1
ECHDC3,0.50387555,True,1
ECM2,0.5309811,False,-1
ECT2,0.59103155,False,-1
EDA,0.70624256,False,-1
EFNA5,0.98232746,False,1
EGR1,0.39691785,False,-1
EGR3,0.5507302,False,-1
EHD4,0.5309105,False,-1
EIF4A3,0.74049073,False,-1
ELF1,0.0017924298,False,-1
ELK3,0.51173383,False,-1
ELL2,0.4158405,False,-1
ELOVL5,0.64237106,False,-1
EMB,0.21883573,False,-1
EMILIN2,0.4069272,False,-1
EML4,0.49622035,False,-1
EMP2,0.37523463,False,-1
ENO4,0.5101628,False,-1
ENOX2,0.70793146,False,-1
ENTPD1,0.47891116,False,-1
EPHA6,0.7917797,False,-1
EPN2,0.34190086,False,-1
EPS8,0.50655526,False,-1
EPSTI1,0.58787036,False,-1
ESR1,0.32510936,False,-1
ESYT2,0.38312694,False,-1
ETS2,0.80348283,False,1
ETV6,0.97564805,False,-1
EYA2,0.623509,False,-1
EYS,0.49605912,False,-1
EZH2,0.8741416,False,-1
F11R,0.45369592,False,1
F13A1,0.7566813,False,-1
FAM107B,0.5623678,False,-1
FAM110B,0.41525942,False,-1
FAM111A,0.14423497,False,-1
FAM114A1,0.67672324,False,-1
FAM118A,0.34079754,False,-1
FAM126A,0.8437894,True,1
FAM149A,0.5173818,False,-1
FAM177B,0.4849391,False,-1
FANCB,0.00982722,False,0
