gene,score,validation,label
AATK,0.2658233,False,0
ABCA1,0.08253749,False,0
ABCA6,0.44763392,False,0
ABCA8,0.37192753,False,0
ABCA9,0.31316546,False,0
ABCB1,0.0781667,False,0
ABCC9,0.29206145,False,0
ABLIM1,0.11410349,False,0
ABR,0.44957748,False,0
ACAN,0.53385365,False,0
ACER2,0.29206145,False,0
ACOT11,0.44763392,False,0
ACSL5,0.04166257,True,0
ACVR1,0.34686983,False,0
ADAM28,0.69069684,False,0
ADAMTS1,0.48154193,True,0
ADAMTS19,0.48154193,True,0
ADAMTS3,0.38907027,False,0
ADAMTSL3,0.52177453,False,0
ADD3-AS1,0.48544058,False,0
ADGRA3,0.48544058,False,0
ADGRD1,0.42524397,False,0
ADGRF5,0.29206145,False,0
ADGRG6,0.6240921,False,0
ADGRL2,0.27523175,False,0
ADGRL4,0.29206145,False,0
ADIPOR2,0.44073275,False,0
ADM,0.3320899,False,0
ADORA2B,0.06769124,False,0
ADRA1B,0.54647255,False,0
AFAP1L1,0.69069684,False,0
AFAP1L2,0.48544058,False,0
AGBL3,0.29206145,False,0
AHCYL1,0.49359506,False,0
AHNAK,0.3320899,False,0
AHR,0.29206145,False,0
AIDA,0.11410349,False,0
AKAP12,0.49932632,True,0
AKAP13,0.46820214,True,0
ALDH1A1,0.42524397,False,0
ALDH1A2,0.4960249,True,0
ALK,0.29206145,False,0
ALOX12P2,0.29206145,False,0
ALOX5,0.48544058,False,0
AMER2,0.078166716,False,0
AMOTL1,0.44763392,False,0
AMZ2,0.44763392,False,0
ANGPT1,0.041697092,False,0
ANGPTL4,0.69069684,False,0
ANKFN1,0.47735837,False,0
ANKRD18A,0.44763392,False,0
ANKRD20A11P,0.29206145,True,0
ANKS1A,0.69069684,False,0
ANO3,0.29172894,True,0
ANO4,0.69069684,False,0
ANXA1,0.5592943,False,0
ANXA5,0.29206145,False,0
APAF1,0.48154193,True,0
APOE,0.29206145,False,0
APOL3,0.29206145,False,0
ARHGAP10,0.69069684,True,0
ARHGAP18,0.69069684,True,0
ARHGAP24,0.058725573,False,0
ARHGAP25,0.69069684,False,0
ARHGAP26,0.5112826,False,0
ARHGAP31,0.38491073,False,0
ARHGAP31-AS1,0.6581958,False,0
ARHGAP6,0.43332863,False,0
ARHGDIB,0.041697092,True,0
ARHGEF10L,0.29206145,True,0
ARHGEF26-AS1,0.0676913,False,0
ARHGEF28,0.69069684,False,0
ARHGEF6,0.06769117,False,0
ARID5A,0.48154193,False,0
ARL15,0.11410349,False,0
ARMC3,0.29206145,True,0
ARRDC3,0.6240921,False,0
ARRDC3-AS1,0.69069684,True,0
ARSJ,0.53385365,False,0
ASIC2,0.11410349,False,0
ASPH,0.11410349,False,0
ASTN2-AS1,0.69069684,False,0
ATE1-AS1,0.29206145,True,0
ATF3,0.52177453,True,0
ATOH8,0.48154193,False,0
ATP1B3,0.5049073,False,0
ATP2A3,0.03267877,False,0
ATP8B1,0.50497293,False,0
ATRNL1,0.45561257,False,0
AVEN,0.46067432,True,1
B2M,0.44763392,True,0
B4GALT1,0.46309075,False,0
BAALC,0.69069684,False,0
BAMBI,0.049087156,False,0
BAZ1A,0.35324854,False,0
BBOX1-AS1,0.4057292,False,0
BCAS1,0.078166716,False,0
BCAS2,0.37073356,False,0
BCHE,0.0781667,False,0
BCL11B,0.5643791,False,0
BCL2,0.4177831,False,0
BCL6,0.0781667,True,0
BDNF-AS,0.29206145,True,0
BEST1,0.6240921,True,0
BHLHE40,0.45308542,False,0
BHLHE41,0.4057292,False,0
BICC1,0.5592943,False,0
BIRC3,0.29206145,False,0
BLM,0.29206145,False,0
BMX,0.29206145,False,0
BOK-AS1,0.69069684,False,0
BRINP3,0.6035782,False,0
BSG,0.6240921,False,0
BTBD11,0.032678682,False,0
BTG1,0.49470344,True,0
BTG2,0.5183893,False,0
BTG3,0.23728006,False,0
C12orf56,0.15478629,False,0
C1RL,0.6240921,False,0
C1orf54,0.29206145,False,0
C21orf62,0.049087048,False,0
C21orf62-AS1,0.06399516,False,0
C3,0.3719274,False,0
C5AR2,0.44763392,False,0
C5orf64,0.6581958,False,0
C8orf34,0.2368161,False,0
C9orf153,0.48544058,False,0
CA10,0.3016263,False,0
CA14,0.03210459,False,0
CABLES1,0.37350857,False,0
CACNA2D3,0.11410349,False,0
CACNB2,0.48544058,False,0
CADPS2,0.11410349,True,0
CALB2,0.0781667,False,0
CALCRL,0.48154193,False,0
CALD1,0.37192744,False,0
CALN1,0.48154193,False,0
CALR,0.6240921,False,0
CAMK2G,0.04166257,False,0
CAP1,0.52193516,False,0
CASC15,0.44612613,True,0
CASP7,0.04166257,True,0
CAV1,0.38907024,False,0
CBLB,0.4788836,False,0
CBLN2,0.42524397,False,0
CC2D2B,0.06107173,False,0
CCDC102B,0.6581958,False,0
CCDC168,0.29206145,False,0
CCDC26,0.6240921,False,0
CCDC50,0.48154193,False,0
CCND3,0.29206145,True,0
CD22,0.6240921,False,0
CD247,0.29206145,False,0
CD302,0.3320899,False,0
CD55,0.29206145,False,0
CDC14A,0.6240921,False,0
CDC42EP1,0.06769135,False,0
CDH10,0.69069684,True,0
CDH12,0.48544058,False,0
CDH18,0.16009414,False,0
CDH6,0.49870592,False,0
CDH8,0.45561257,False,0
CDH9,0.69069684,False,0
CDHR3,0.6240921,False,0
CDK19,0.43953133,False,0
CDK2AP2,0.69069684,False,0
CDKN1A,0.49403065,False,0
CDKN1B,0.06314169,False,0
CEMIP,0.36427826,False,0
CEP128,0.53385365,False,0
CFAP54,0.42768124,False,0
CFL2,0.11410349,True,0
CFLAR,0.48691165,False,0
CFTR,0.69069684,False,0
CHD7,0.52193516,True,0
CHRM3,0.48544058,True,0
CHRM5,0.69069684,False,0
CHST11,0.69069684,False,0
CHST15,0.5171116,False,0
CHST8,0.50800407,False,0
