gene,score,validation,label
ADARB2,0.0032810566,False,0
ARHGAP6,0.22655778,False,-1
ATRNL1,0.6642225,False,-1
CA3,0.8608475,False,-1
CAMK2G,0.98871756,False,-1
CDH13,0.6859096,True,1
CDH20,0.8484422,False,-1
CDH6,0.71961206,False,-1
CDH9,0.6636811,False,-1
CHD7,0.8332991,False,-1
CNTN4,0.84110975,False,-1
CNTN5,0.7850248,False,-1
CTNNA2,0.98269296,False,1
CTSB,0.33203626,False,-1
CUX2,0.2780019,False,-1
DAB1,0.96242434,False,1
DNAJA4,0.89825964,False,-1
DSCAM,0.55934626,False,-1
DUSP1,0.8231222,False,-1
DUSP5,0.7044081,False,-1
EGR1,0.9981084,False,-1
EGR3,0.93743426,False,-1
ELOVL5,0.83034086,False,-1
EPHA6,0.70445335,False,-1
EPHA7,0.84233636,False,-1
ETS2,0.93584514,False,1
ETV1,0.18189585,False,-1
ETV6,0.5093363,False,-1
FOS,0.93556875,False,1
FOSB,0.91433287,False,1
FOSL2,0.09699486,False,0
FOXO1,0.3863246,False,-1
FOXP2,0.026230436,False,0
FRMD4B,0.6436365,False,-1
GDNF-AS1,0.098744825,False,-1
GHR,0.2143609,False,-1
GREB1L,0.609878,False,-1
GRIK2,0.004558653,False,0
HCRTR2,0.9631847,False,1
HOMER1,0.99992275,False,-1
HSPA1A,0.7322884,False,-1
HSPB1,0.7654137,False,-1
HSPH1,0.94209206,False,1
HTR7,0.41433674,False,1
IGFBP5,0.6472158,True,1
JDP2,0.37636492,False,-1
JUNB,0.90184134,False,1
KCNB2,0.68664855,False,-1
KCTD12,0.25061965,False,-1
KIF26B,0.38288307,False,-1
KITLG,0.23374522,True,0
KLHL1,0.6115392,False,-1
LINC00298,0.68289995,False,-1
LMO2,0.34437644,False,-1
LRRC3B,0.7153984,False,-1
LRRC4C,0.3286446,False,-1
LTBP1,0.6130264,False,-1
LYPD6B,0.28586474,False,-1
MAFB,0.38525045,False,-1
MAML3,0.8373564,False,-1
MAPK4,0.4295027,False,-1
MCTP1,0.74290293,False,-1
MEF2A,0.8995477,False,1
MGAT4C,0.729378,False,-1
NLGN4Y,0.68106765,False,-1
NOS1,0.9900726,False,-1
NPAS4,0.7162848,False,-1
NPLOC4,0.10785384,False,-1
NR4A1,0.08343009,True,0
NR4A3,0.7614498,True,1
OPCML,0.6089798,False,-1
PBX3,0.61035836,False,-1
PCDH11Y,1.3491656e-07,False,-1
PCDH7,0.8497893,False,-1
PDE10A,0.72899485,False,-1
PDE7B,0.7072449,False,-1
PHACTR1,0.89342296,False,-1
PHF21B,0.46482202,False,-1
PIM3,0.6759299,False,-1
PLPPR1,0.18405896,False,0
PPARD,0.6057125,False,-1
PPARG,0.59612817,False,-1
PPP1R15A,0.81307644,False,-1
PRELID2,0.87121296,False,-1
PTMA,0.26368067,True,0
RALYL,0.6763647,False,-1
ROBO1,0.42728773,False,-1
ROBO2,0.6312941,False,-1
ROR1,0.67913985,False,-1
SDK1,0.64408255,False,-1
SEMA6D,0.50362366,False,-1
SFMBT2,0.61058956,False,-1
SGCZ,0.70514405,False,-1
SLC35F3,0.9869163,False,-1
SLC35F4,0.6470811,False,-1
SLC7A5,0.8286596,False,-1
SLIT2,0.6667187,True,1
SORCS1,0.9498035,False,1
SORCS3,0.6100339,False,1
SOX13,0.45068598,False,-1
SOX6,0.22540067,False,-1
SV2C,0.89789927,False,-1
SYNPR,0.29509655,False,-1
TAC1,0.2451561,False,-1
TMEM164,0.61840147,False,-1
TMSB4X,0.30969045,False,-1
TMTC1,0.36885753,False,-1
TPM1,0.3352693,False,-1
TRPC3,0.84480774,False,-1
UBC,0.46368733,False,-1
UST,0.66738725,False,-1
UTRN,0.680573,False,-1
ZBTB7C,0.9042385,False,-1
ZMAT4,0.8439218,False,-1
