gene,score,validation,label
AATK,0.4473386,False,0
ABI3,0.31790543,True,0
ABI3BP,0.043690223,False,0
ABR,0.052194554,True,0
ACSL1,0.47668135,False,0
ACSS1,0.35338274,False,0
ACVR1,0.7967154,False,0
ADAMTS1,0.47749886,False,0
ADAMTS9-AS2,0.16114855,False,0
ADAMTSL1,0.53716207,True,0
ADAMTSL2,0.039426155,False,0
ADAMTSL3,0.28681168,False,0
ADGRG6,0.03520693,False,0
ADGRL2,0.36528197,False,0
ADIPOR2,0.7967155,False,0
AEBP1,0.31790543,False,0
AGBL3,0.31790543,False,0
AHCYL1,0.43238038,False,0
AKAP12,0.26128817,True,0
AKAP13,0.16114855,True,0
ALOX15B,0.47749886,False,0
AMER2,0.30873805,True,0
AMOT,0.034089833,True,0
AMOTL1,0.37383774,False,0
AMZ2,0.35338274,False,0
ANK1,0.28681168,False,0
ANKRD44,0.376038,False,0
ANKRD55,0.122714944,False,0
ANO6,0.28681168,False,0
ANXA2,0.4473386,False,0
APCDD1,0.28681168,False,0
APLF,0.4473386,False,0
APMAP,0.35338274,False,0
APOC1,0.4473386,False,1
AQP4-AS1,0.034089826,False,0
ARHGAP10,0.35338274,False,0
ARHGAP24,0.045431428,True,0
ARHGAP29,0.35338274,False,0
ARHGAP42,0.35338274,False,0
ARHGEF1,0.4473386,False,0
ARHGEF26,0.09470262,False,0
ARHGEF26-AS1,0.16114855,False,0
ARL15,0.4473386,False,0
ARL5A,0.39346263,False,0
ARRB2,0.4473386,False,0
ARRDC2,0.4473386,False,0
ARRDC3,0.5129659,True,0
ASIC4,0.62633026,False,0
ATF3,0.4774989,False,0
ATP10A,0.045431573,False,0
ATP11C,0.28681168,False,0
ATP13A4,0.4473386,False,0
ATRNL1,0.7610744,False,0
AVEN,0.4473386,True,0
B3GAT2,0.35338274,False,0
BACH1,0.23678952,True,0
BAZ1A,0.43238038,False,0
BCAN,0.35338274,False,0
BCAR3,0.7967155,False,0
BCAS2,0.45038944,False,0
BCHE,0.45425394,False,1
BCL11B,0.4311245,False,0
BCL2,0.122714326,False,0
BCL3,0.4473386,True,0
BCL6,0.31065553,False,0
BHLHE41,0.4371959,True,0
BIRC3,0.4774989,False,0
BLNK,0.039045308,False,0
BMP2K,0.79671544,True,0
BMP7,0.12925239,False,0
BRINP3,0.21445705,False,0
BROX,0.34466574,False,0
BSG,0.35338274,False,0
BTBD11,0.04543163,False,0
BTG1,0.35338274,True,0
BTG2,0.35338274,False,0
BTG3,0.669518,True,0
C12orf75,0.12271579,False,0
C17orf64,0.31790546,False,0
C21orf91-OT1,0.034089826,False,0
C2CD2,0.7610744,False,0
C4orf48,0.35338274,False,0
C8orf34-AS1,0.53716207,False,0
C9orf153,0.7967154,False,0
CA10,0.28681168,False,0
CA3-AS1,0.03408984,True,0
CABLES1,0.7610744,False,0
CALB2,0.4049457,False,0
CALCR,0.034089826,True,0
CALN1,0.7610744,False,0
CALR,0.5993201,False,0
CAP1,0.39280063,False,0
CARNS1,0.39280063,True,0
CASP7,0.35338274,False,0
CAV1,0.537162,False,1
CBLB,0.16114855,False,0
CCDC102B,0.35338274,False,0
CCDC122,0.35338274,False,0
CCDC50,0.38697398,True,0
CCDC88B,0.8242652,False,0
CCK,0.32369778,True,0
CCL4L2,0.31790543,True,0
CCNG2,0.40494582,False,0
CD320,0.35338274,True,0
CD37,0.043691214,False,0
CD4,0.47749883,False,0
CD55,0.4473386,False,0
CD63,0.35338274,False,0
CDH20,0.62633026,False,0
CDH8,0.7610744,False,0
CDKN1B,0.4371959,False,0
CEACAM21,0.47749886,True,0
CEBPB,0.7610744,True,0
CENPP,0.7610744,True,0
CEP152,0.16114856,False,0
CFL2,0.35338274,False,0
CFTR,0.28681162,True,0
CHD7,0.537162,False,0
CHODL,0.03904439,False,0
CHST15,0.16114856,False,0
CHST3,0.4473386,False,0
CLCN5,0.35338274,False,0
CLU,0.5129659,True,1
CLUL1,0.23627697,False,0
CNN3,0.4878393,False,0
CNR1,0.40494567,False,0
CNTN3,0.28681162,False,0
CNTN4,0.16114856,False,0
CNTN5,0.3007854,False,0
COL12A1,0.8039547,False,0
COL14A1,0.03408984,False,0
COL25A1,0.8039553,False,1
COLGALT2,0.05219172,False,0
COPE,0.35338274,False,0
COTL1,0.5129659,False,0
CPB2-AS1,0.4473386,False,0
CPM,0.537162,False,0
CPT1A,0.28681162,False,0
CREB5,0.39563617,True,0
CREM,0.4473386,False,0
CRISPLD1,0.4473386,False,0
CRYAB,0.2822218,False,0
CSGALNACT1,0.16114856,False,0
CSPG4,0.03904507,False,0
CSRP1,0.4473386,False,0
CSRP2,0.061632663,False,0
CTNNA2,0.36528197,True,0
CTSB,0.5129659,False,0
CTTNBP2NL,0.5687919,False,0
CUX2,0.28681168,False,0
CXCL14,0.7610744,True,0
CXCL16,0.31790543,False,0
CYBRD1,0.28681162,False,0
CYCS,0.45038944,False,0
DAGLB,0.31790543,True,0
DAP,0.7610744,False,0
DAZAP2,0.35338274,False,0
DCLK2,0.052193277,False,0
DCN,0.043689623,False,0
DDIT4,0.35338274,False,0
DDR2,0.72617483,True,0
DDX21,0.4473386,False,0
DDX3Y,0.28681168,False,0
DEF6,0.03408984,False,0
DENND2A,0.35338274,False,0
DENND3,0.061632887,True,0
DHRS3,0.16114855,False,0
DHRS9,0.4473386,True,0
DISP1,0.4473386,False,0
DKK2,0.31790543,False,0
DLC1,0.79671544,True,0
DLEU7,0.4323804,False,0
DLGAP1,0.16114855,False,0
DMRT2,0.4473386,False,0
DNAH11,0.35338274,True,0
DNAH17,0.35338274,False,0
DNAJA4,0.35338274,False,0
DNAJB1,0.33666718,False,0
DOK6,0.1611486,True,0
DPYSL3,0.79671544,False,0
DPYSL5,0.3625805,False,0
DRAIC,0.0364909,False,0
DRAM1,0.04369114,False,0
DTNA,0.35338274,False,0
DTX3L,0.4473386,True,0
DUSP10,0.35338274,False,0
DUSP16,0.4848986,True,0
