gene,score,validation,label
ABHD15,0.60334367,False,-1
ABR,0.6052514,False,-1
ADAMTS9,0.5805048,False,-1
ADAMTS9-AS2,0.60576594,False,-1
ADARB2,0.5792303,False,0
ADRA1A,0.60386366,False,-1
ADRA1B,0.59886444,False,-1
ALDH1A2,0.61692446,False,1
ANKFN1,0.6097366,False,-1
ANLN,0.56135976,False,-1
ANO4,0.58005416,False,1
APAF1,0.43358636,False,0
APCDD1,0.5889053,True,1
ARHGAP10,0.5848593,False,-1
ARHGAP18,0.5785742,False,-1
ARHGAP22,0.5859262,False,-1
ARHGAP24,0.60425293,False,1
ARHGAP6,0.59429246,False,-1
ARHGEF26-AS1,0.592783,False,-1
ARHGEF28,0.5986443,False,-1
ARL5A,0.6088527,False,-1
ARMC3,0.5862268,False,-1
BCAS1,0.589283,False,-1
BCL11B,0.45759517,False,0
BCL2,0.5877449,False,-1
BCL6,0.5993952,False,1
BHLHE40,0.59093374,False,-1
BHLHE41,0.6165348,False,-1
BMP2,0.41195577,False,0
BMP6,0.58136994,True,1
BTBD11,0.599235,False,-1
C1QL1,0.6452383,False,1
C8orf34-AS1,0.57977116,False,-1
CA1,0.5796873,False,-1
CA2,0.59845346,False,-1
CABLES1,0.5898025,False,-1
CACHD1,0.5827089,False,-1
CACNB2,0.5941795,False,-1
CADPS2,0.5957692,False,-1
CAMK2G,0.6059003,False,-1
CCDC122,0.5829926,False,-1
CCDC88C,0.5948502,False,-1
CCNG2,0.5842103,False,-1
CD36,0.58571124,False,-1
CDCA7L,0.61312485,False,-1
CDH9,0.6102432,False,-1
CDK19,0.5861852,False,-1
CDKN1B,0.5911731,False,-1
CEBPA,0.58923566,False,-1
CFL2,0.60319746,False,1
CHRDL1,0.593992,False,1
CHST11,0.5637311,False,-1
CHST15,0.58048904,False,-1
CHSY1,0.53540355,False,-1
CLSTN2,0.5684422,False,0
CMKLR1,0.58161205,False,-1
CNR1,0.59952766,False,-1
CNTN3,0.5811489,False,-1
CNTN4,0.6106873,False,-1
CNTNAP3,0.5934934,False,-1
COBLL1,0.58279985,False,-1
COL12A1,0.6174418,False,1
COL25A1,0.5869731,False,-1
CREB3L2,0.5883758,False,-1
CREB5,0.5170936,False,-1
CREM,0.5817451,False,-1
CTNNA2,0.6279307,False,1
CTTNBP2NL,0.66174895,False,-1
CXCL14,0.5785811,False,-1
DAB1,0.6161703,True,1
DAZAP2,0.54716665,False,-1
DCC,0.41415194,False,0
DCDC2C,0.6702375,False,-1
DDX21,0.58217525,False,-1
DENND3,0.59846294,False,-1
DHCR24,0.59595245,False,-1
DLGAP1,0.6117329,False,-1
DNAJA4,0.59111464,False,-1
DNAJB1,0.57935065,False,-1
DOK6,0.5904138,False,-1
DPP10-AS3,0.60130626,False,-1
DPYSL3,0.5847064,True,1
DUSP16,0.5537812,False,-1
EFNA5,0.6091365,False,1
EGFR,0.5987062,False,-1
ELOVL5,0.5976889,False,-1
EPHA5,0.60789514,False,-1
EPHA6,0.6199725,False,-1
EPN2,0.5609949,False,-1
EPS8,0.58998287,False,-1
ESYT2,0.5887504,False,-1
ETV6,0.5848443,False,-1
FABP7,0.6009725,False,1
FAM107A,0.55781114,False,-1
FAM107B,0.5915928,False,-1
FAT1,0.62234867,False,1
FAT4,0.5889124,False,-1
FGF13,0.58646566,False,-1
FMN1,0.59312606,False,-1
FNDC3B,0.5889923,False,-1
FREM1,0.58689666,False,-1
FRMD6,0.6310375,False,1
FSTL5,0.601058,False,-1
GABRA2,0.5878159,False,-1
GABRG1,0.59354794,False,-1
GAD2,0.5909008,False,-1
GATA1,0.5851824,True,1
GCNT2,0.58472484,False,-1
GLIS3,0.60533726,False,1
GLRA2,0.47071105,False,0
GNAL,0.5934535,False,0
GPCPD1,0.6105696,False,-1
GPRIN3,0.5904802,False,-1
GRB10,0.58710665,False,-1
GREB1L,0.60551614,False,-1
GREM2,0.64106816,False,1
GRID2,0.61381376,False,-1
GRIK2,0.41681215,False,0
GRM7,0.60246646,False,-1
GRM8,0.44471395,False,0
HCN1,0.5817209,False,-1
HDAC9,0.5992868,False,-1
HECA,0.5826284,False,-1
HERC2P9,0.5831037,False,-1
HMGCS1,0.48370028,False,-1
HNMT,0.57875013,False,-1
HPSE2,0.5984585,True,1
HS3ST2,0.57874244,False,-1
HS6ST3,0.6056412,False,-1
HSPBAP1,0.48837736,False,-1
HSPH1,0.6237545,False,1
ID2,0.6130948,False,-1
IFI16,0.5813381,False,-1
IKZF2,0.5897632,False,-1
IL15,0.58625793,False,-1
IL6R,0.59982,False,-1
IQCJ-SCHIP1,0.60472816,False,-1
IRF8,0.59362954,False,1
ISOC1,0.6117646,False,-1
ITGA6,0.5973603,False,-1
ITGA8,0.58061063,True,0
JADE3,0.581254,False,-1
JAG1,0.60312736,False,-1
JDP2,0.59025896,False,-1
JUN,0.54636836,False,1
KAZN,0.61911416,False,1
KCNB2,0.5890603,False,-1
KCNC2,0.5899949,False,-1
KCNH5,0.58136964,False,-1
KCNIP1,0.60805506,False,-1
KCNJ2,0.6109428,False,-1
KCNN3,0.6044851,False,-1
KCNQ3,0.59123075,False,-1
KIT,0.45115405,False,-1
KLF6,0.58611333,False,0
KLHL13,0.58875996,False,-1
KLHL4,0.5770166,False,-1
LACC1,0.5788454,False,-1
LAMA2,0.58759314,False,-1
LAMC1,0.5181939,True,1
LAP3,0.6351693,False,-1
LBH,0.6520444,False,1
LDLRAD4,0.5859587,False,-1
LGI1,0.5471065,False,0
LINC00298,0.57945937,False,-1
LINC00598,0.58398265,False,-1
LINC01122,0.62626994,False,-1
LINC01197,0.58302337,False,-1
LINC01250,0.4629827,False,-1
LINC01322,0.60412407,False,-1
LINC01422,0.602962,False,-1
LINGO2,0.61817706,True,0
LIPC,0.60152674,False,1
LITAF,0.6092043,False,-1
LIX1,0.58195835,False,-1
LPGAT1,0.5834221,False,-1
LRFN5,0.58110917,False,-1
LRRC63,0.5972195,False,-1
LRRN1,0.5891079,False,-1
