gene,score,validation,label
A2M,0.5079831,True,1
AADACL2-AS1,0.50680625,False,0
ABCA1,0.5077848,False,1
ABCA10,0.50676435,False,0
ABCA12,0.50668055,False,0
ABCA9,0.5071814,True,0
ABCB4,0.50795674,False,0
ABCC4,0.5077559,False,0
ABCC9,0.5066816,False,0
ABCG2,0.506697,False,1
ABHD15,0.50772136,False,0
ABHD3,0.5078445,True,0
ABI3,0.50756747,False,0
ABLIM1,0.50669205,False,0
ABR,0.50767136,True,0
ACACB,0.507305,False,0
ACER2,0.5071917,False,0
ACKR3,0.5069143,False,0
ACOT11,0.50757456,False,0
ACSF2,0.5077945,False,0
ACSL1,0.507507,False,0
ACSL5,0.5077876,False,0
ACSM3,0.5068526,False,0
ACSM5,0.5078577,True,0
ACSS1,0.5075295,False,0
ACTA2,0.50778586,True,0
ACTL6A,0.50774103,False,0
ACVR1,0.5078254,False,0
ACVR1C,0.5071814,False,0
ADAM12,0.5073166,True,1
ADAM28,0.5072059,False,0
ADAMTS15,0.5072673,False,0
ADAMTS17,0.50780886,False,0
ADAMTS3,0.50661135,True,0
ADAMTS6,0.5075397,False,0
ADAMTS9-AS2,0.50661147,False,0
ADAMTSL1,0.5070353,False,0
ADAMTSL2,0.5076803,True,0
ADAP2,0.508003,False,0
ADARB2,0.50672024,False,0
ADCY10P1,0.5080001,False,0
ADCY2,0.50702983,False,0
ADCY7,0.50789464,False,0
ADCY8,0.50679857,False,0
ADGRA3,0.5066905,True,0
ADGRD1,0.5080806,False,0
ADGRE2,0.50756687,False,0
ADGRE4P,0.5077419,False,0
ADGRE5,0.5066905,True,0
ADGRG1,0.50764483,False,0
ADGRG2,0.5071814,False,0
ADGRG5,0.50771374,False,0
ADGRG6,0.5075289,False,0
ADGRL2,0.50681543,False,0
ADGRV1,0.50750464,False,0
ADH4,0.507072,False,0
ADIPOR2,0.50788844,False,0
ADM,0.5074796,False,0
ADPGK,0.5081704,False,0
ADRB2,0.5077279,True,1
AEBP1,0.5066905,False,0
AFAP1L1,0.5070475,False,0
AFAP1L2,0.5067843,False,0
AFMID,0.5065384,True,0
AFP,0.5070475,False,0
AGA,0.50680625,False,0
AGBL1,0.50691825,False,0
AGBL3,0.50776124,False,0
AGTRAP,0.507254,False,0
AHCY,0.5071156,False,0
AHCYL1,0.50802183,False,0
AHCYL2,0.5079606,False,0
AHNAK,0.50757134,True,0
AHR,0.5066905,True,0
AIDA,0.5079302,False,0
AIF1,0.5080404,False,0
AIF1L,0.5073166,False,0
AIM2,0.50645995,False,0
AKAP13,0.5075842,False,0
AKNA,0.50776756,False,0
AKR1A1,0.507899,False,0
AKR1D1,0.5072673,False,0
ALDH1A1,0.5065609,False,0
ALDH1A2,0.50735253,False,0
ALDH3B1,0.5076097,False,0
ALOX12P2,0.50718355,False,0
ALOX15B,0.50757295,False,0
ALOX5,0.507858,False,1
ALOX5AP,0.50769037,False,0
ALPK1,0.50802284,False,0
ALPK3,0.5077356,False,0
AMOT,0.50791776,False,0
AMOTL1,0.507807,False,0
AMZ1,0.5073614,False,0
AMZ2,0.50772476,False,0
ANGPT2,0.50757533,False,0
ANKDD1A,0.5070676,False,0
ANKRD22,0.5076378,False,0
ANKRD36BP1,0.5075497,False,0
ANKRD37,0.50781184,True,0
ANKRD44,0.5069973,False,0
ANKRD55,0.50661147,True,0
ANKS1A,0.50772905,False,0
ANKUB1,0.5077664,True,0
ANLN,0.5072548,True,0
ANO2,0.5073166,False,0
ANO4,0.50715566,False,0
ANO6,0.50788295,False,0
ANOS1,0.5078554,False,0
ANTXR2,0.50666666,False,0
ANXA1,0.50741726,True,0
ANXA2,0.50708145,False,0
ANXA5,0.5079248,True,0
AOAH,0.5077152,False,0
APAF1,0.5080798,False,0
APBB1IP,0.5075607,True,0
APCDD1,0.5073453,False,0
APCDD1L,0.5067559,False,0
APLF,0.50741905,False,0
APMAP,0.50784737,True,0
APOBEC3G,0.5073166,False,0
APOC1,0.50794023,False,1
APOE,0.5078064,False,1
APOL3,0.50733453,False,0
APOL6,0.5076535,False,0
APOLD1,0.5071892,False,0
AQP4-AS1,0.50666666,False,0
ARHGAP10,0.5076114,False,0
ARHGAP15,0.50618434,False,0
ARHGAP18,0.50792605,False,0
ARHGAP22,0.50728834,False,0
ARHGAP25,0.50786614,False,0
ARHGAP26,0.50705516,False,0
ARHGAP26-AS1,0.5075793,False,0
ARHGAP27,0.5078593,False,0
ARHGAP30,0.5079801,False,0
ARHGAP31,0.50793517,False,0
ARHGAP31-AS1,0.5070906,True,0
ARHGAP4,0.5081418,False,0
ARHGAP42,0.5076082,False,0
ARHGAP6,0.5077276,False,0
ARHGAP9,0.508022,False,0
ARHGDIB,0.50782365,True,0
ARHGEF1,0.50787777,True,0
ARHGEF10L,0.50796753,False,0
ARHGEF40,0.50757354,False,0
ARHGEF6,0.5078027,False,0
ARID3A,0.5079489,False,0
ARID5A,0.5078457,False,0
ARL15,0.5078328,True,0
ARL5A,0.5075938,False,0
ARRB2,0.5078097,False,0
ARRDC2,0.5077705,False,0
ARRDC3,0.50775737,False,0
ARRDC3-AS1,0.507905,False,0
ARRDC5,0.5072773,True,0
ARSJ,0.50675625,False,1
ASB14,0.50746536,False,0
ASB18,0.50645995,False,0
ASIC2,0.5070582,False,0
ASIC4,0.50724244,True,0
ASPA,0.5066234,False,0
ASPH,0.5080214,False,0
ASPN,0.50673926,False,0
ATE1-AS1,0.5081418,True,0
ATF3,0.5078219,True,0
ATF5,0.5071972,True,0
ATG16L2,0.5078535,False,0
ATOH8,0.5076412,True,0
ATOX1,0.5078315,False,0
ATP10B,0.5065384,True,0
ATP11A-AS1,0.5073166,True,0
ATP11C,0.50802773,False,0
ATP13A4,0.50719064,False,0
ATP1A2,0.50666666,False,0
ATP1B3,0.5079261,False,0
ATP2A3,0.507353,False,0
ATP8B1,0.50722235,False,0
ATP8B4,0.5069211,False,0
ATRNL1,0.5071737,False,0
AVEN,0.5079959,False,0
AXL,0.50786835,False,0
B2M,0.5077948,False,0
B3GAT2,0.5066915,True,0
B3GNT5,0.5079495,False,0
B4GALT1,0.5077617,False,0
BAALC-AS1,0.5073166,False,0
BACE2,0.5070941,False,1
BACH1,0.5074343,False,0
BAG3,0.50781363,False,0
BANK1,0.5073453,True,0
BARD1,0.5077248,False,0
BAZ1A,0.50775343,True,0
BBOX1-AS1,0.5066905,True,0
BCAN,0.5073166,False,0
BCAR3,0.5079197,False,0
BCAS2,0.5075484,True,0
BCHE,0.50680923,False,1
BCL11B,0.5066198,True,0
BCL2,0.5078266,False,0
BCL2A1,0.5074119,False,0
BCL2L11,0.5078273,False,0
BCL3,0.5076218,False,0
BCL6,0.50750303,True,0
BDNF-AS,0.5076835,False,0
BEST1,0.50735456,False,0
BHLHE40,0.5074844,False,0
BHLHE41,0.50766265,False,0
BICC1,0.50718963,True,0
BIN2,0.50779426,False,0
BIRC3,0.50721085,False,0
BLM,0.50662905,False,0
BLNK,0.5077488,False,0
BMF,0.5077219,True,0
BMP2K,0.50689405,False,0
BMP6,0.5073042,False,0
BMX,0.5071814,False,0
BNC2,0.5075663,False,0
BRCA2,0.5068611,False,0
BRINP3,0.5065127,False,0
BROX,0.5077776,True,0
BST1,0.506305,False,0
BST2,0.50666666,False,0
BTBD11,0.50734645,False,0
BTG1,0.5077681,True,0
BTG2,0.50766194,True,0
BTG3,0.5076266,False,0
BTK,0.5078646,False,0
BTN2A2,0.5076143,False,0
BTN3A1,0.50807935,False,0
BTN3A2,0.50798213,False,0
BVES,0.50774497,False,0
BVES-AS1,0.50782585,False,0
