gene,score,validation,label
ABI3BP,0.9820863,False,-1
ABTB2,0.10193774,False,-1
ACER2,0.9552332,False,-1
ACKR3,0.620461,False,-1
ACSL1,0.58303344,False,-1
ADAM12,0.8755653,False,1
ADAMTS1,0.90586257,True,1
ADAMTS9,0.97687304,False,-1
ADAMTSL3,0.96157545,False,-1
ADIRF,0.357424,False,-1
AGBL1,0.9286913,False,1
AHCYL2,0.90434206,False,-1
ALDH1A2,0.339347,False,1
ANGPT1,0.5461939,False,-1
ANO3,0.7411714,False,-1
ARHGAP24,0.9708509,False,1
ARHGAP26,0.66652215,False,-1
ARHGAP42,0.6247891,False,-1
ARHGAP6,0.6364903,False,-1
ARHGEF10L,0.00525642,False,-1
ARHGEF28,0.9332079,False,-1
ARID3A,0.20339623,False,-1
ASPH,0.92812324,False,-1
ATF3,0.757111,False,-1
ATP1B3,0.4498654,False,-1
BACH1,0.51192653,False,-1
BCL6,0.8657673,False,1
BICC1,0.8477419,False,-1
BMPR1B,0.8625096,False,-1
BNC2,0.9964803,False,-1
BTG2,0.7030813,False,-1
BVES,0.9434854,False,-1
C7,0.8931385,False,-1
CA10,0.53296,False,-1
CACHD1,0.9569148,False,-1
CADPS2,0.5965919,False,-1
CALD1,0.04207514,False,0
CBLB,0.8686831,False,-1
CDH9,0.90613586,False,-1
CEBPB,0.92271876,False,-1
CFH,0.6420536,False,1
CMAHP,0.92125356,False,-1
CNTNAP3,0.40769872,False,-1
COL11A1,0.96992445,False,1
COL18A1,0.84952265,False,1
COL21A1,0.6612094,False,-1
COL3A1,0.6976628,False,1
COL4A4,0.68473876,False,1
COL5A3,0.034289178,False,-1
COL6A3,0.5631754,False,-1
CREB5,0.7105042,False,-1
CSRP1,0.5980056,False,-1
CTSL,0.952381,False,-1
DCN,0.7534267,False,-1
DDR2,0.9349627,False,-1
DENND2A,0.9746789,False,-1
DSP,0.84358996,False,-1
DUSP1,0.5562633,False,-1
EGR1,0.7489411,False,-1
EGR3,0.43165454,False,-1
ELF4,0.1823654,False,0
ELK3,0.5262267,False,-1
ELL2,0.95106703,False,-1
EMP1,0.8915726,False,-1
EPHA5,0.5893322,False,-1
EPHA7,0.927914,False,-1
ERRFI1,0.3773557,False,-1
ESRRB,0.5747669,False,-1
ESYT2,0.6500218,False,-1
ETS1,0.03840923,False,-1
EVC2,0.7437648,False,-1
EYA1,0.9851171,False,-1
EYA2,0.47179013,False,-1
EYA4,0.9454927,False,1
FAS,0.90959936,False,-1
FAT3,0.91796637,False,-1
FAT4,0.7839548,False,-1
FLNA,0.59511787,False,-1
FLRT2,0.90017426,False,-1
FLVCR2,0.066359654,False,-1
FN1,0.78496796,False,-1
FOS,0.96231693,False,1
FOSB,0.99946624,False,1
FOSL2,0.16413787,False,0
FOXC1,0.59701127,False,-1
FOXO1,0.81857806,False,-1
FOXP2,0.4079395,False,0
GADD45B,0.29470453,False,-1
GALNT18,0.68171185,False,-1
GLIS3,0.98048615,False,1
GLUL,0.8668396,False,-1
HECW1,0.9941043,False,1
HES4,0.36758894,True,0
HEY2,0.66014814,True,1
HIC1,0.6414552,False,-1
HLA-DRA,0.98811054,False,-1
HMCN1,0.97268337,False,-1
HS3ST2,0.9459906,False,-1
HTR1F,0.30579475,False,1
ID1,0.48919502,False,-1
IER2,0.79118836,False,-1
IL6ST,0.90062475,False,1
IRF7,0.8112276,False,1
ITGA5,0.14709577,False,-1
ITGA7,0.6503808,False,-1
ITGBL1,0.8215795,False,1
JAM2,0.99085814,False,1
JUN,0.9288073,False,1
JUNB,0.7672124,False,1
KAZN,0.8661269,False,1
KCNQ1,0.97129685,False,1
KCNT2,0.42105007,False,-1
KCTD8,0.867867,False,-1
KIF6,0.9303339,False,1
KLF15,0.717754,False,-1
KLHL13,0.10344061,False,-1
LAMA2,0.43145192,False,-1
LEF1,0.790025,False,-1
LINC00598,0.6855,False,-1
LINC01504,0.6405527,False,-1
LINC01568,0.9894415,False,-1
LPGAT1,0.7961784,False,-1
LTBP1,0.8869514,False,-1
LYVE1,0.9591092,False,-1
MAFF,0.6872214,False,-1
MAP3K11,0.040363684,False,0
MCAM,0.60225165,False,-1
MCL1,0.89619744,False,-1
MECOM,0.34214544,False,0
MGAT4A,0.98681474,False,-1
MID1,0.9387228,False,1
MIR4435-2HG,0.7112986,False,-1
MOB3A,0.7083711,False,-1
MOBP,0.86395526,False,1
MYH11,0.48604256,False,-1
MYL6,0.55995315,False,-1
MYO1B,0.52134883,False,-1
MYO1D,0.889309,False,-1
NEB,0.63089997,False,-1
NELL1,0.82021356,False,-1
NET1,0.87028855,False,-1
NFE2L3,0.2095415,False,-1
NFIL3,0.3346083,False,-1
NFKB2,0.5442862,False,-1
NFKBIZ,0.96718985,False,-1
