gene,score,validation,label
ACAN,0.6829788,True,0
ADCY2,0.3077182,False,0
ADCY8,0.0235116,False,0
ADGRL2,0.012972573,False,0
ADRA1B,0.3682784,False,0
ANO4,0.065472186,False,0
ARHGAP42,0.32750526,True,0
ASIC2,0.06626222,False,0
ATRNL1,0.30561495,False,0
BCAS2,0.3781155,False,0
BCL11B,0.97984856,True,0
BCL6,0.37065148,False,0
BTG2,0.37115118,False,0
CALN1,0.29871526,False,0
CDH18,0.03618682,False,0
CDH6,0.36011142,False,0
CDH7,0.037923906,False,0
CEMIP,0.32934308,True,0
CLMP,0.54180557,True,0
CLU,0.36767325,False,0
CNTN4,0.01210115,False,0
CNTN5,0.17997915,True,0
CNTNAP5,0.85840577,True,0
COBLL1,0.27321705,True,0
CREB5,0.37047014,False,0
CRHBP,0.044420365,False,0
CSGALNACT1,0.0021112082,False,0
CSRNP1,0.36250544,False,0
DAB1,0.10452872,False,0
DLGAP1,0.31458062,False,0
DLGAP2,0.04569402,False,0
DNAJA4,0.45916986,True,0
DNAJB1,0.36197546,False,0
DUSP1,0.36979908,False,0
DUSP5,0.36930817,True,0
DYSF,0.23764813,False,0
EFNA5,0.013556384,False,0
EGR1,0.36072984,False,0
EGR3,0.36891076,False,0
ELL2,0.03285097,False,0
ELOVL5,0.36736748,False,0
EPHA6,0.17634152,False,0
ERRFI1,0.3714105,False,0
ETS1,0.09048026,True,0
ETV1,0.33456707,False,0
ETV6,0.30945632,True,0
FGF13,0.3049458,False,0
FGF14,0.36152178,False,0
FGFR1,0.34861228,True,0
FMN1,0.34597012,False,0
FOS,0.3361974,True,0
FOSB,0.36054403,False,0
FOSL2,0.36731637,False,0
FRMPD4,0.34807363,False,0
FSTL4,0.014750405,False,0
GADD45B,0.36804247,True,0
GALNT18,0.01996946,False,0
GEM,0.37095848,False,0
GHR,0.2330841,True,0
GLIS3,0.15481308,False,0
GPC6,0.12076582,False,0
GRIP1,0.025100963,False,0
GRM7,0.025423897,False,0
GRM8,0.23631155,True,0
HECW1,0.06660916,False,0
HMGCS1,0.5936381,True,0
HOMER1,0.3823257,False,0
HS3ST2,0.3663252,False,0
HS6ST3,0.010235502,False,0
HSP90AA1,0.3708799,False,0
HSPA1A,0.36953172,False,0
HSPB1,0.06887022,False,0
HSPH1,0.3538697,False,0
HTR4,0.06791044,False,0
IDI1,0.3715952,False,0
IGF1,0.02883674,False,0
IL1RAP,0.06989147,True,0
INHBA,0.36629492,False,0
JUN,0.3709463,False,0
JUNB,0.37004825,False,0
KAZN,0.020180944,False,0
KCNC2,0.038184054,False,0
KIAA1217,0.050871313,False,0
KIF26B,0.31056178,False,0
KITLG,0.3046647,True,0
LBH,0.3637483,False,0
LDB2,0.00031509006,False,0
LINC01208,0.07546267,False,0
LINC01504,0.3720948,False,0
LRRC1,0.024843464,False,0
LRRC4C,0.32459426,False,0
LRRTM4,0.0008392623,False,0
MAF,0.38433704,True,0
MCL1,0.056388423,False,0
MIDN,0.3666597,False,0
MITF,0.027498528,False,0
MOB3B,0.031387575,False,0
MYO5B,0.30197924,False,0
MYRIP,0.32967162,True,0
NET1,0.24171579,False,0
NETO2,0.05804103,False,0
NFIL3,0.35284522,True,0
NPAS4,0.37052366,True,0
NR4A1,0.36163256,False,0
NR4A3,0.3707247,False,0
NWD2,0.0048771505,True,0
NXPH1,0.33418825,False,0
OLFM3,0.02194355,False,0
OPCML,0.018622844,False,0
PCDH7,0.011059168,False,0
PCSK6,0.37324995,False,0
PDE10A,0.03495834,False,0
PDE7B,0.024884744,False,0
PDZRN3,0.0057468642,True,0
PER1,0.37054753,False,0
PIM1,0.38246438,False,0
PIM3,0.3660319,True,0
PIP5K1B,0.03885289,False,0
PITPNC1,0.06839607,False,0
PLCH1,0.10213475,False,0
PLCL1,0.32991275,False,0
PLD5,0.04213259,False,0
PLXNA4,0.060612444,False,0
POLR2I,0.03948319,False,0
PPP1R15A,0.3721899,False,0
PRDM1,0.03448019,False,0
PRKG2,0.010793845,False,0
PTCHD4,0.36540142,True,0
PTMA,0.37732747,True,0
PTPRE,0.32065502,False,0
PTPRG,0.99698275,False,1
PTPRM,0.09010156,True,1
RARB,0.3230274,False,0
RBMS3,0.2421368,False,0
RHOBTB3,0.3132607,False,0
ROR1,0.34913084,False,0
RYBP,0.36643758,False,0
SAT1,0.045279585,False,0
SCG2,0.37355807,False,0
SDC2,0.028193697,False,0
SDK1,0.30947626,False,0
SFMBT2,0.33308268,False,0
SLC2A3,0.37318787,False,0
SLC7A5,0.37421545,False,0
SLC8A1,0.024385981,False,0
SLC9A9,0.33908632,False,0
SNTG1,0.32594842,False,0
SORL1,0.18290104,True,0
SOX5,0.33395544,True,0
SOX6,0.007007514,False,0
SPRY4,0.04475882,False,0
SPSB1,0.37226242,False,0
ST6GALNAC5,0.0056117126,False,0
STX17-AS1,0.59860265,True,0
STXBP5-AS1,0.011666853,False,0
SYT1,0.05152198,False,0
TENM2,0.009627903,False,0
TENM3,0.35205445,False,0
TENM4,0.32023317,True,0
TGFBR3,0.050554566,False,0
THSD7A,0.14052902,True,0
TMEM132C,0.30901575,False,0
TMEM132D,0.316562,False,0
TMSB4X,0.37325063,False,0
TNR,0.3277328,False,0
TRIB1,0.05616262,False,0
TRPM3,0.16405995,False,0
TSIX,0.37919617,False,0
TUBA1A,0.3777089,False,0
UBASH3B,0.0053841793,False,0
UBC,0.37226143,False,0
VASP,0.36921662,False,0
VWC2L,0.010149221,False,0
WLS,0.03234896,False,0
ZEB1,0.3561401,False,0
