gene,score,validation,label
ABCC4,0.088675275,False,0
ABHD3,0.07388819,False,0
ACSS3,0.12203402,False,0
ACTA2,0.19514465,False,0
ADAMTS19,0.036212143,False,0
ADAMTS7,0.08135728,False,0
ADARB2-AS1,0.07891518,True,0
ADGRD1,0.21597849,False,0
ADGRF5,0.9014013,False,0
ADGRL2,0.09407273,False,0
ADIPOR2,0.16341026,False,0
AHCYL1,0.16816893,False,0
AKAP12,0.3966654,False,0
AMER2,0.24370742,False,0
AMOT,0.18093114,False,0
AMOTL1,0.13883622,True,0
AMZ1,0.997255,False,1
AMZ2,0.16448583,False,0
ANKFN1,0.11131201,False,0
ANKRD30B,0.22563101,False,0
ANKRD36BP1,0.19114625,False,0
ANKS1A,0.25774008,True,0
ANO3,0.041386213,False,0
ANO6,0.10385371,False,0
AR,0.687653,True,0
ARHGAP25,0.11884415,False,0
ARHGAP26,0.07774921,False,0
ARHGAP26-AS1,0.13736688,False,0
ARHGEF28,0.18006171,False,0
ARID3A,0.097259425,False,0
ARRDC3,0.15114942,False,0
ATOH8,0.28974453,False,0
ATOX1,0.075226195,False,0
ATP1A2,0.12707591,False,0
ATP1B3,0.5758688,True,0
ATP8B1,0.121052705,False,0
B2M,0.09755622,False,0
BACE2,0.35386366,True,0
BBOX1-AS1,0.19587879,False,0
BCAN,0.13223733,False,0
BCAR3,0.11284565,False,0
BCAT2,0.28760925,True,0
BCL6,0.212423,False,0
BDNF,0.12542452,False,0
BDNF-AS,0.15818352,False,0
BHLHE40,0.21377338,False,0
BHLHE41,0.19779247,True,0
BMP2K,0.056836642,False,0
BMX,0.092082515,False,0
BRINP3,0.1398266,False,0
BROX,0.13750422,False,0
BSG,0.1803791,False,0
BTG1,0.3488802,False,0
BTG2,0.17326324,False,0
BTG3,0.61990047,True,0
C12orf42,0.27075672,False,0
C21orf91,0.16929685,False,0
C2orf76,0.22014381,False,0
C4orf19,0.40066758,True,0
C5orf64,0.32390422,False,0
CA1,0.18550323,False,0
CA10,0.17058118,False,0
CA4,0.15269633,False,0
CACNG4,0.21676636,False,0
CALCRL,0.85137343,True,0
CALD1,0.22238451,False,0
CALN1,0.55885625,True,0
CAMK2G,0.21132939,False,0
CAP1,0.22568187,False,0
CARTPT,0.08005744,False,0
CCDC190,0.29887816,False,0
CCK,0.2071301,False,0
CCL3,0.20971246,False,0
CCND3,0.12920082,False,0
CCNG2,0.4401274,False,0
CD63,0.5383387,False,0
CD83,0.16578124,False,0
CD84,0.5880276,True,0
CDC14A,0.15831381,False,0
CDH10,0.1437915,False,0
CDH12,0.43007308,False,0
CDH4,0.05829193,False,0
CDH9,0.24785362,False,0
CDK18,0.13831078,False,0
CDKN1A,0.35828623,False,0
CDKN1B,0.25400147,True,0
CEBPB,0.75911254,False,0
CEMIP,0.38057575,False,0
CEP128,0.045907274,False,0
CFL2,0.33260095,False,0
CHODL,0.097662605,False,0
CHRDL1,0.049785934,False,0
CHRM3-AS2,0.22193211,False,0
CHRNA7,0.11349382,False,0
CHST11,0.14577591,False,0
CHST15,0.085085995,False,0
CHST8,0.033628147,False,0
CHSY1,0.64525187,True,0
CHSY3,0.9113444,False,0
CLMP,0.07767803,False,0
CLNK,0.45736045,True,0
CLSTN2,0.16084152,False,0
CLU,0.2836101,True,0
CLUL1,0.20815079,False,0
CMTM6,0.4039976,True,0
CNGA1,0.3573142,False,0
CNOT8,0.18056463,False,0
CNTN4,0.103013545,False,0
CNTN6,0.15885122,False,0
CNTNAP3,0.20428368,False,0
COBLL1,0.07307833,True,0
COL18A1,0.7460202,True,0
COL23A1,0.9090629,False,0
COL4A2,0.1706404,False,0
COLGALT2,0.04579652,False,0
CPA1,0.09463183,False,0
CPNE4,0.094151184,False,0
CPVL,0.19637814,False,0
CRB2,0.18377782,False,0
CREB3L2,0.17364137,False,0
CREB5,0.08941213,False,0
CREBL2,0.20049663,False,0
CREM,0.066334665,False,0
CRIM1,0.19465566,False,0
CRLF1,0.49278146,True,0
CRYAB,0.20614018,False,0
CYCS,0.19150688,False,0
CYYR1,0.11531483,False,0
DAB1,0.108716704,False,0
DACH1,0.62896574,True,0
DCHS2,0.524323,True,0
DCLK2,0.17705376,False,0
DDAH1,0.10687046,False,0
DDAH2,0.2041934,False,0
DDX21,0.047016177,False,0
DENND3,0.23235336,False,0
DEPTOR,0.48579818,True,0
DHCR24,0.40053388,True,0
DIO2,0.43211475,True,0
DLC1,0.6383492,True,0
DLGAP1-AS5,0.09218624,False,0
DLGAP2,0.08289223,False,0
DNAJA4,0.2285724,False,0
DNAJB1,0.6391736,True,0
DOCK2,0.16619325,True,0
DOK6,0.1770861,False,0
DPYSL3,0.075872086,False,0
DSCAM,0.9983594,False,1
DTNA,0.1812125,False,0
DUSP1,0.18546818,False,0
DUSP2,0.20328754,True,0
DUSP5,0.27240995,False,0
DUSP6,0.20652154,False,0
DYSF,0.08839665,False,0
EDA,0.285952,True,0
EDNRA,0.3612345,True,0
EFCAB14-AS1,0.45229682,True,0
EFEMP1,0.28347227,False,0
EGFEM1P,0.1500557,False,0
EGR1,0.16358402,False,0
EGR3,0.16289517,True,0
ELAVL2,0.1002833,False,0
ELL2,0.13248968,False,0
ELOVL5,0.07061636,False,0
ELOVL7,0.06446404,True,0
EMB,0.22895609,False,0
EMX2,0.5419322,False,0
ENPEP,0.13364223,False,0
EPHA3,0.4048409,False,0
EPHA5,0.44397098,True,0
EPHB1,0.06598223,True,0
EPS8,0.1348963,False,0
ERRFI1,0.15728118,False,0
ESR1,0.20924623,False,0
ESR2,0.039330285,True,1
ESYT2,0.033381753,False,0
ETS2,0.11705032,False,0
ETV1,0.33505064,True,0
FAM114A1,0.11713487,False,0
FAM149A,0.048534665,False,0
FAS,0.22570483,False,0
FAXDC2,0.66326356,True,0
FGD4,0.08012197,False,0
FGF1,0.0916716,False,0
FGF10,0.0865317,False,0
FGF13,0.15548156,False,0
FGF14,0.205716,False,0
FGR,0.2047624,False,0
FLNA,0.0968712,False,0
FLT1,0.12157554,False,0
FMN1,0.35118935,False,0
FMNL1,0.27566954,False,0
FMNL3,0.38080028,False,0
FNDC3B,0.6021679,True,0
FOS,0.16593698,False,0
FOSB,0.2069446,False,0
FOSL2,0.17135662,True,0
FOXC1,0.59425086,False,0
FOXN3-AS2,0.21752629,False,0
FOXP2,0.15356545,False,0
FRAS1,0.05903814,False,0
FRMD6,0.056261923,False,0
FRMPD2,0.10161073,False,0
FRMPD4,0.12178415,False,0
FTH1,0.23063806,True,0
FTL,0.25210315,False,0
FYCO1,0.23192045,False,0
GABPB1,0.114005856,False,0
GABRG1,0.10741297,False,0
GACAT3,0.1279827,False,0
GAD2,0.22507067,False,0
GADD45A,0.31197834,True,0
GADD45B,0.20574017,False,0
GADD45G,0.21607487,False,0
GAS6-AS1,0.5112844,True,0
GATA2-AS1,0.5397135,True,0
GBP3,0.44518983,True,0
GEM,0.071930155,False,0
GHR,0.1865854,False,0
GJA1,0.06255448,False,0
GK,0.14718734,False,0
GLIS3,0.21478648,False,0
GNA13,0.1481392,False,0
GNA14,0.074865006,False,0
GNA15,0.1935909,True,0
GNB4,0.14802164,True,0
GNG4,0.94342047,False,0
GOLIM4,0.6190372,True,0
GPRIN3,0.99247026,False,1
GPSM3,0.071574114,False,0
GRAMD1C,0.08579081,True,0
GREM2,0.66705614,True,0
GRID2,0.05346394,False,0
GRIK3,0.21582991,False,0
GRIN3A,0.2222193,False,0
GRIP1,0.34343415,True,0
HBB,0.36811,True,0
HDAC9,0.091207474,False,0
HEBP2,0.16517326,False,0
HERPUD1,0.20443192,False,0
HGF,0.094200544,False,0
HHAT,0.10621197,False,0
HK2,0.10367199,False,0
HOMER1,0.20752488,False,0
HRH1,0.09259459,False,0
HS3ST2,0.10884214,False,0
HS6ST2,0.03013088,True,0
HSP90AA1,0.4872026,False,0
HSPA12B,0.09067881,False,0
HSPA1A,0.34210816,False,0
HSPA5,0.5898961,True,0
HSPB1,0.7886361,False,0
HSPD1,0.42582035,False,0
HSPH1,0.36874878,False,0
HTR1F,0.09275461,True,0
HTR7,0.86961985,False,1
ID2,0.22688745,True,0
IER2,0.20910935,False,0
IER5,0.15424076,False,0
IGFBP2,0.32499784,False,0
IGFBP6,0.12929796,False,0
IGFBP7,0.18043531,False,0
IKZF2,0.10952695,False,0
IL16,0.15687953,True,0
IL6R,0.17543058,False,0
INSIG1,0.62047434,True,0
IPO9-AS1,0.20553276,False,0
IQCJ-SCHIP1,0.22747487,False,0
ISM1,0.6381578,True,0
JADE3,0.29217556,False,0
JDP2,0.07355187,False,0
JPH2,0.123201914,False,0
JUN,0.5086598,False,0
JUNB,0.18123968,False,0
KAZN,0.14272578,False,0
KCNH5,0.13238288,False,0
KCNQ1OT1,0.32574657,False,0
KCNQ3,0.14526281,False,0
KIAA1217,0.21461844,False,0
KIF26B,0.11813196,False,0
KLF2,0.16711591,False,0
KLF3,0.15627515,False,0
KLF5,0.37890112,True,0
KLF6,0.17936437,False,0
KLHL13,0.069976605,True,0
KLRD1,0.077524476,False,0
LAMA1,0.96193224,False,1
LAMB1,0.049064357,False,0
LAT2,0.21631931,False,0
LBH,0.06828101,False,0
LDB2,0.14959672,False,0
LDLR,0.21308503,False,0
LDLRAD3,0.80354875,False,1
LDLRAD4,0.13350077,False,0
LGALS1,0.14211844,False,0
LGI1,0.042841874,False,0
LGI3,0.9110145,False,0
LGMN,0.19509001,False,0
LHFPL3,0.44028512,True,0
LIMS1,0.07145889,False,0
LINC00276,0.23332033,False,0
LINC00511,0.0902036,True,0
LINC00578,0.050871015,False,0
LINC00601,0.18756913,False,0
LINC00862,0.1334899,False,0
LINC00865,0.21355516,False,0
LINC01299,0.19778137,False,0
LINC01301,0.058979306,False,0
LINC01331,0.12898956,False,0
LINC01375,0.10239706,False,0
LINC01470,0.16707578,False,0
LINC01478,0.2778066,False,0
LINC01504,0.21040261,False,0
LINC01605,0.22360164,False,0
LLGL2,0.21758321,False,0
LMCD1,0.18536822,False,0
LOXL2,0.028587475,False,0
LPGAT1,0.18435617,False,0
LPXN,0.49115932,True,0
LRCH1,0.18675657,False,0
LRIG1,0.08306767,False,0
LRIG3,0.16277683,False,0
LRRC3B,0.062833294,True,0
LRRC4C,0.17666411,False,0
LRRK2,0.17289345,False,0
LRRTM4,0.47598067,True,0
LZTS1,0.17252536,False,0
MAN1A1,0.09325214,True,0
MAN2A1,0.08809149,False,0
MAOA,0.16705827,False,0
MARCKSL1,0.19438185,False,0
MCL1,0.14070094,False,0
MCTP1,0.19260769,False,0
METRNL,0.1605743,False,0
MFGE8,0.47624722,True,0
MGAT1,0.23845965,True,0
MGAT4A,0.12234215,False,0
MGAT4C,0.11404851,False,0
MIDN,0.1956141,True,0
MIR4500HG,0.17276965,False,0
MME,0.097714305,False,0
MORC4,0.058843277,False,0
MOXD1,0.21235786,False,0
MPPED2,0.1207366,False,0
MRC2,0.13775106,False,0
MSC-AS1,0.09294366,False,0
MSI2,0.06485381,False,0
MT3,0.17476392,False,0
MTHFD2,0.72945184,True,0
MTSS1,0.09569496,False,0
MTUS2,0.21783496,False,0
MYL12B,0.30373135,False,0
MYL6,0.2590866,False,0
MYLIP,0.22522302,False,0
MYO16,0.12826529,False,0
MYO1E,0.20689511,False,0
NAMPT,0.73372704,True,0
NAT8L,0.40341592,False,0
NCALD,0.20434062,False,0
NCK2,0.1371028,False,0
NDP,0.21996701,False,0
NEAT1,0.29283217,True,0
NEDD9,0.21237066,False,0
NFIL3,0.16553089,True,0
NKD1,0.12250552,False,0
NPAS4,0.15139058,False,0
NR2F2,0.08188066,False,0
NR4A1,0.17470227,False,0
NR4A2,0.20808055,False,0
NR4A3,0.13370237,False,0
NRG1,0.13007231,False,0
NRIP3,0.12695515,False,0
NRP1,0.28576028,False,0
NTN1,0.06982679,False,0
NTNG1,0.111034565,False,0
NTNG2,0.045745205,False,0
NUP210L,0.22585942,False,0
NWD2,0.2162789,False,0
NXPH1,0.17075025,False,0
OGFRL1,0.15271167,False,0
OLFM3,0.20622133,False,0
OLIG1,0.72210795,False,0
OLR1,0.13952081,False,0
OPCML,0.1497682,False,0
OTULIN,0.39659855,True,0
OVOL2,0.09250247,True,0
P2RX4,0.09301057,False,0
P4HA1,0.4711347,True,0
PACRG-AS3,0.11951386,False,0
PAG1,0.120452434,True,1
PAM,0.12010567,False,0
PAMR1,0.13664117,False,0
PARP4,0.21941541,False,0
PARP8,0.1794815,False,0
PBXIP1,0.17455935,False,0
PCDH11X,0.08614075,False,0
PCDH11Y,0.09243071,True,0
PCDH15,0.21750368,False,0
PCDH7,0.2922042,False,0
PCED1B,0.22526589,False,0
PCP4,0.85753757,True,0
PDE1A,0.09503392,False,0
PDE6B,0.84582216,True,0
PDE7B,0.23944478,False,0
PDGFD,0.21370943,False,0
PDGFRA,0.096217886,False,0
PDK1,0.15175155,False,0
PDLIM3,0.1024969,False,0
PDZRN3,0.11930265,False,0
PELI2,0.15558228,False,0
PER1,0.15137026,False,0
PFKFB2,0.34933832,False,0
PHACTR2,0.11532933,False,0
PHLDB2,0.57405776,True,0
PID1,0.65300834,True,0
PIM3,0.2076149,True,0
PIP5K1B,0.22013141,False,0
PITPNC1,0.11017772,False,0
PKD2L2,0.51743704,False,0
PLCB4,0.89012665,False,0
PLCG1-AS1,0.08662193,False,0
PLCH1,0.09352195,False,0
PLD1,0.12580465,True,0
PLEKHG1,0.065875486,False,0
PLEKHG3,0.7606762,True,0
PLEKHH2,0.99863845,False,1
PLEKHM1P1,0.6214705,True,0
PLXNA4,0.1677258,False,0
PLXND1,0.16583215,False,0
PMEPA1,0.19389285,False,0
PNRC1,0.33026636,False,0
POU2AF1,0.1406612,False,0
POU6F2,0.08155182,False,0
PPARD,0.10170153,False,0
PPP1CB,0.16642821,False,0
PPP1R15A,0.16942598,False,0
PRDM11,0.050995126,False,0
PRDM16,0.20636284,False,0
PRDX1,0.16218098,False,0
PRELP,0.10243621,False,0
PRKCA-AS1,0.22072726,False,0
PRLR,0.46578386,False,0
PROCR,0.06926858,False,0
PROM1,0.37144423,False,0
PROX1,0.2172695,False,0
PRSS23,0.06853837,False,0
PSD2,0.053555805,False,0
PSMA7,0.18468219,False,0
PTER,0.25162768,False,0
PTGS2,0.43163675,False,0
PTMA,0.35409713,False,0
PTN,0.29163617,True,0
PTPN14,0.08632081,False,0
PTPRE,0.1828644,True,0
PTPRO,0.23836687,False,0
RAB27A,0.08864257,False,0
RAB39A,0.39779857,True,0
RAB3IP,0.2093756,False,0
RALYL,0.1967009,False,0
RARB,0.09690865,False,0
RASAL1,0.08548948,False,0
RASD1,0.6164033,True,0
RASSF3,0.2191767,False,0
RBMS1,0.05666341,False,0
RBMS3,0.18993086,False,0
RCAN3AS,0.096246585,False,0
RCC2,0.21982321,False,0
RCN3,0.2594916,False,0
RCSD1,0.13823682,False,0
RELB,0.13235825,False,0
RGS2,0.36555335,False,0
RHOBTB1,0.07016784,False,0
RIMKLB,0.040695176,False,0
ROBO1,0.20384324,False,0
RORB,0.09329814,False,0
RPL23,0.25042927,False,0
RPL29,0.4380653,False,0
RPL35A,0.16923583,False,0
RPL41,0.20990969,False,0
RPS16,0.31264237,False,0
RPS20,0.13931371,False,0
RPS21,0.20753561,False,0
RPS27,0.35998222,False,0
RPS28,0.6990078,False,0
RPS3A,0.17244746,False,0
RRAD,0.21107268,False,0
RSPO2,0.080072485,False,0
RUNDC3B,0.99850947,False,1
RYBP,0.34511903,False,0
SAMD4A,0.19217756,False,0
SASH3,0.088495106,False,0
SBNO2,0.19982259,False,0
SCAMP2,0.25143495,False,0
SCG2,0.2118214,False,0
SDK1,0.23437916,False,0
SDK2,0.16707976,False,0
SEC14L1,0.10044146,False,0
SEC24D,0.07937329,False,0
SEMA4C,0.63981164,True,0
SEMA6A,0.23971565,True,0
SEMA6A-AS1,0.09247485,False,0
SERF2,0.111179836,False,0
SERPINH1,0.13263485,False,0
SFMBT2,0.8515567,False,0
SFRP1,0.30586192,False,0
SGMS2,0.12869516,False,0
SH2B3,0.098191306,False,0
SH3RF1,0.13282593,False,0
SHC4,0.09967755,False,0
SHROOM2,0.19190753,False,0
SIPA1L2,0.6527361,True,0
SKAP2,0.14906766,False,0
SLA,0.1626211,False,0
SLC13A4,0.04748562,False,0
SLC1A2,0.18975301,False,0
SLC22A2,0.09002531,False,0
SLC22A3,0.18872526,False,0
SLC2A3,0.20724317,False,0
SLC38A1,0.1562169,False,0
SLC38A2,0.1730939,False,0
SLC44A1,0.1427587,False,0
SLC44A5,0.11722706,False,0
SLC45A3,0.22117336,False,0
SLC4A4,0.079792745,False,0
SLC4A7,0.031668995,False,0
SLC6A6,0.11932733,False,0
SLC6A9,0.104912534,False,0
SLC7A1,0.05161018,False,0
SLC7A11,0.9999083,False,1
SLC7A5,0.17511088,False,0
SLCO2B1,0.109363094,False,0
SLCO4A1,0.10189388,False,0
SMAD6,0.46030682,False,0
SNCAIP,0.22199416,False,0
SNTG1,0.47612274,True,0
SORBS2,0.11796729,False,0
SORCS1,0.49164122,True,0
SORCS3,0.13571094,False,0
SOX5,0.162544,False,0
SOX6,0.1487866,True,0
SOX9,0.35871613,False,0
SP100,0.063481174,False,0
SPATA1,0.15187886,True,0
SPHK1,0.30034736,False,0
SPINT2,0.09655285,False,0
SRGAP2,0.18650745,True,0
SRGAP2B,0.22994575,False,0
SSR4,0.7420802,True,0
ST6GAL1,0.13390481,False,0
ST8SIA4,0.06339066,False,0
STARD8,0.3586526,False,0
STAT6,0.2411063,False,0
STEAP1B,0.081359416,False,0
STK17B,0.20157215,False,0
STOM,0.20420037,False,0
STX11,0.19649808,False,0
STXBP6,0.25545457,False,0
SULF2,0.23059663,False,0
SYNE2,0.17098936,False,0
SYNJ2,0.22120489,False,0
TAGAP,0.1626152,False,0
TAL1,0.44607407,True,0
TARID,0.22930199,False,0
TBL1X,0.18279804,False,0
TBX3,0.64621496,False,0
TC2N,0.027678795,False,0
TEAD4,0.050027765,False,0
TENM2,0.780591,False,0
TENM3,0.12757729,False,0
TENM4,0.07383199,True,0
TFRC,0.51412076,True,0
TGFB1,0.47112995,True,0
