gene,score,validation,label
ADAMTS6,0.392718,False,-1
ADAMTS9-AS2,0.42994648,False,-1
ADARB2,0.0343099,False,0
ADCY8,0.24694829,False,-1
AKAP12,0.46073845,False,-1
ALDH1L1,0.99460644,False,1
ANO4,0.9911923,False,1
ARHGAP24,0.43446067,True,1
ARHGAP31,0.32767564,False,-1
ARHGAP42,0.21609998,False,-1
ARID5A,0.73601687,False,-1
ATP10B,0.5153516,False,-1
B2M,0.007505698,False,0
BAALC,0.43008175,False,-1
BCL6,0.95568365,False,1
BHLHE40,0.16670384,False,-1
BRINP3,0.3985782,False,-1
BTG2,0.492496,False,-1
CA10,0.1487057,False,-1
CACNB2,0.45708394,False,-1
CALCRL,0.7610853,False,-1
CCND1,0.9866651,False,1
CD63,0.46469274,True,1
CDH10,0.23778443,False,-1
CDH18,0.4293156,False,-1
CDH19,0.35712412,False,-1
CDH20,0.6888076,False,-1
CEBPD,0.9447437,False,1
CHRDL1,0.93875927,False,1
CHST11,0.5937435,False,-1
CHST3,0.9990854,False,-1
CHST8,0.880383,False,-1
CHST9,0.46190533,False,-1
CLIC4,0.4806165,False,-1
CNN3,0.30176252,False,-1
CNTN3,0.78457046,False,-1
COL9A1,1.2744119e-08,False,-1
CRB1,0.5971637,False,-1
CREB5,0.38926142,False,-1
CTNNA2,0.5514214,False,1
CUX2,0.7585588,False,-1
DAB1,0.99581194,False,1
DBI,0.31799382,False,-1
DCC,0.3510821,False,0
DENND2A,0.39665633,False,-1
DTNA,0.39850897,False,-1
DUSP10,0.39601943,False,-1
EGFEM1P,0.9237782,False,-1
EGR1,0.9020956,False,-1
ELL2,0.3331846,False,-1
EMILIN2,0.30640313,False,-1
EPHA5,0.24703611,False,-1
ETV1,0.5853584,False,-1
ETV6,0.22273383,False,-1
EYA2,0.42653376,False,-1
F3,0.48390892,True,1
FGF14,0.86455005,False,1
FGFR1,0.3951219,False,1
FIGN,0.39077377,False,-1
FKBP5,0.94766873,False,-1
FOS,0.99188906,False,1
FOXO1,0.13619266,False,-1
FRMD4B,0.12610032,False,-1
GAD1,0.2042271,False,-1
GADD45A,0.9886586,False,1
GADD45B,0.8411863,False,-1
GALNT10,0.07697804,False,-1
GFAP,0.523438,False,-1
GHR,0.49958518,False,-1
GLDC,0.51739955,False,-1
GLIS3,0.9772645,False,1
GPC5,0.37044603,False,-1
GPR17,0.9392885,False,-1
GRID2,0.62737817,False,-1
GRIK1,0.61462444,False,-1
HAP1,0.64257723,False,-1
HAS2,0.015212428,False,0
HDAC9,0.9396138,False,-1
HELB,0.4271325,False,-1
ID2,0.62220764,False,-1
IFI16,0.24907745,False,-1
IL1RAP,0.39272323,True,1
IL6R,0.30001923,False,-1
ITPKC,0.88710356,False,-1
ITPR2,0.99161947,False,1
JAG1,0.40957198,False,-1
JUN,0.881538,False,1
JUNB,0.9695337,False,1
KANK1,0.39926985,False,-1
KCND2,0.26575723,False,-1
KCNH8,0.3917118,False,-1
KCNIP1,0.3951149,False,-1
KCNMB4,0.33513677,False,-1
KIAA0040,0.5948157,False,-1
KIAA1217,0.9769975,False,1
LINC00598,0.0057002017,False,-1
LINC01322,0.5535402,False,-1
LMO1,0.3358763,False,-1
LMO2,0.35630348,False,-1
LOXL2,0.30168808,False,-1
LRRC3B,0.20393169,False,-1
LRRC4C,0.25055248,False,-1
LRRN1,0.15862536,False,-1
LRRTM4,0.7289438,False,-1
LUZP2,0.5257256,False,1
MAML2,0.9593072,False,-1
MAP3K1,0.13568643,False,0
MARCKSL1,0.83228576,False,-1
MATN2,0.55220294,False,-1
MCTP1,0.60130507,False,-1
MEF2A,0.92295635,False,1
MIR3681HG,0.8891571,False,-1
MIR4435-2HG,0.47228545,False,-1
MMD2,0.490779,False,-1
MT2A,0.9994455,False,-1
MTHFD1L,0.9872012,False,1
MTSS1,0.50010467,False,-1
NAMPT,0.997291,False,1
NCALD,0.69624496,False,1
NEDD9,0.36446756,False,-1
NEK6,0.5266548,False,-1
NELL1,0.9013622,False,-1
NEURL1B,0.6892737,False,-1
NKD1,0.8304856,False,-1
NLRC5,0.43149462,False,-1
NTNG1,0.5830113,False,-1
OLIG1,0.9083635,False,-1
OLIG2,0.99310416,True,1
OPCML,0.5719284,False,-1
OSMR,0.3404947,True,0
OSMR-AS1,0.46846834,False,-1
P3H2,0.356342,False,-1
PAG1,0.15498415,False,-1
PARP14,0.19849029,False,-1
PARP9,0.5294814,False,-1
PBX3,0.93065184,False,-1
PCDH15,0.96848214,False,-1
PCDH7,0.6126707,False,-1
PDE7B,0.6611221,False,-1
PDLIM5,0.030549124,False,0
PDPN,0.43375444,False,-1
PDZD2,0.9894364,False,1
PDZRN4,0.66680527,False,-1
PELI2,0.15702817,False,-1
PFKFB3,0.9117191,False,1
PHLDA1,0.88174194,False,-1
PITPNC1,0.166499,False,-1
PLAT,0.992366,False,1
PLD5,0.40076444,False,-1
PLEKHG1,0.116258346,False,-1
PLEKHH2,0.28763485,False,-1
PLLP,0.39671025,False,-1
PLPP3,0.19887821,False,-1
PLPPR1,0.26200303,False,0
PLSCR1,0.21010382,False,-1
PLXDC2,0.3123771,False,-1
PMP2,0.73494256,False,-1
PMP22,0.9967141,False,1
POU6F2,0.668363,False,-1
PPFIBP2,0.08065369,False,-1
PRKG2,0.07571212,False,-1
PROS1,0.67268205,False,-1
PRRX1,0.8902408,False,-1
PTN,0.40269747,False,-1
PTPRZ1,0.17625546,False,-1
RAB3IP,0.106507264,False,0
RALYL,0.43047252,False,-1
RDH10,0.68093795,False,-1
RDH10-AS1,0.70915425,False,-1
RELL1,0.20108268,False,-1
RFTN2,0.60291696,False,-1
RFX4,0.3031316,False,-1
ROBO1,0.50626624,False,-1
S100A16,0.47508815,False,-1
SAMD4A,0.99075466,False,1
SCG2,0.4429786,True,1
SDC3,0.99012005,False,1
SEMA3E,0.4601686,False,-1
SHISA9,0.30775794,False,-1
SHROOM4,0.9999846,False,-1
SLAIN1,0.5277983,False,-1
SLC1A3,0.18119912,False,-1
SLC2A3,0.54358745,False,-1
SLC35F1,0.6509457,False,-1
SLC44A1,0.14628346,False,-1
SLC8A1,0.5755943,False,-1
SLIT2,0.98244065,False,1
SMAD3,0.048487604,False,0
SNTG1,0.9769647,False,1
SOCS3,0.77620673,False,-1
SORBS1,0.010540777,False,0
SORBS2,0.8579466,False,1
SORCS1,0.985592,False,1
SOX10,0.75252795,False,-1
SOX4,0.00911095,False,0
SOX5,0.9370214,False,1
SOX6,0.8914724,False,-1
SOX8,0.83673406,False,-1
SPATA12,0.62981856,False,-1
SPON1,0.41741517,False,-1
SPRY4,0.3989143,False,-1
SRGAP2,0.101776384,False,-1
SRPX,0.554298,False,0
ST6GAL1,0.13360012,True,1
STK32A,0.56644297,False,-1
SUSD6,0.093768075,False,-1
SYN3,0.04918938,False,0
TAP1,0.35889423,True,0
TCF7L1,0.18135345,False,-1
TCF7L2,0.097164325,False,1
TENM1,0.16803375,False,-1
TGFBR3,0.19065554,False,-1
TM4SF1,0.5191728,False,-1
TMEM163,0.0061669727,False,-1
TNC,0.49527073,False,-1
TNFRSF1A,0.99466634,False,1
TNR,0.9667732,False,1
TNS3,0.9391642,False,1
TOX,0.6094513,False,-1
TRPS1,0.5455151,False,-1
TUBA1A,0.0014330496,False,0
TUBB2B,0.43830782,False,-1
UBASH3B,0.87328935,False,1
UGT8,0.1077248,False,-1
UNC5D,0.23710324,False,-1
USP6NL,0.14831607,False,-1
UTRN,0.369774,False,-1
VCAN,0.967688,False,1
VEGFA,0.0052231075,False,-1
WSCD1,0.39539117,False,-1
YBX3,0.76071566,False,-1
ZCCHC24,0.4365253,False,-1
ZEB1,0.27137402,False,-1
ZFP36,0.8806064,False,-1
ZFP36L2,0.9596704,False,-1
ZFPM2,0.44737655,False,-1
ZNF385D,0.23156156,False,-1
ZNF462,0.72890365,False,-1
