gene,score,validation,label
ACAN,0.23987444,False,-1
ADAMTS9-AS2,0.5571094,False,-1
ADARB2,0.2848699,False,0
ADCY2,0.9923764,False,1
AFAP1L2,0.5920481,False,-1
AHCYL1,0.31511673,True,1
AKAP12,0.48592192,False,-1
AKNA,0.64840895,False,-1
ALDH1L1,0.5939586,True,1
ALDH1L1-AS2,0.4556387,False,-1
AMER2,0.17685609,False,-1
ANO4,0.67318773,True,1
ANXA5,0.5596492,False,-1
APCDD1,0.71702075,True,1
APOD,0.34540972,False,-1
ARID5A,0.9355754,False,-1
ASIC2,0.58989155,False,-1
ATP10B,0.74534774,False,-1
B2M,0.7585247,True,0
BAALC,0.6382007,False,-1
BAALC-AS1,0.07952444,False,-1
BARD1,0.47799948,False,-1
BCAN,0.39176506,True,1
BCL2L11,0.60603637,False,-1
BCL6,0.6200656,False,1
BEND7,0.8252491,False,-1
BEST3,0.50122017,False,-1
BHLHE40,0.06131815,False,-1
BMPER,0.7264178,True,1
BRINP3,0.77390224,False,-1
BTG1,0.47305328,False,-1
BTG2,0.54869795,False,-1
BTG3,0.41945317,False,-1
C10orf90,0.8574721,False,-1
C1QL1,0.693245,False,1
C1QTNF7,0.19829537,False,-1
C5orf64,0.70054567,False,-1
CA10,0.66166145,False,-1
CACNG5,0.029941767,False,0
CALCRL,0.6198986,False,-1
CALD1,0.0016541288,False,0
CALR,0.26592773,False,-1
CASC15,0.118110806,False,-1
CAV3,0.32742938,False,-1
CCND1,0.9356004,False,1
CDC14A,0.5289736,False,-1
CDH10,0.6133566,False,-1
CDH18,0.605819,False,-1
CDH20,0.9151133,False,-1
CDK19,0.8041645,False,-1
CEBPD,0.79115885,False,1
CHST11,0.8296108,False,-1
CHST15,0.36008945,False,-1
CHST3,0.52135605,False,-1
CLIC4,0.87203,False,-1
CLU,0.5248818,False,-1
CNN3,0.7125074,False,-1
CNP,0.9635275,False,1
CNTN3,0.53592414,False,-1
COL11A1,0.9902048,False,1
COL15A1,0.72783065,False,-1
COL27A1,0.438602,False,-1
CREB5,0.80179447,False,-1
CSF1,0.48833796,False,-1
CTNNA2,0.99384516,False,1
CTSC,0.661934,True,0
CUX2,0.45971292,False,-1
DAB1,0.9923344,False,1
DACH2,0.4868325,False,-1
DCC,0.00025904409,False,0
DCLK2,0.802232,False,-1
DENND2A,0.92132723,False,-1
DLGAP1,0.53246117,False,-1
DOCK5,0.5163757,False,-1
DSCAM,0.86171025,False,-1
DTNA,0.8946278,False,-1
DUSP1,0.20583186,False,-1
DUSP16,0.81892383,False,-1
EFNA1,0.4549193,False,-1
EGFEM1P,0.4395149,False,-1
EGR1,2.2034205e-06,False,-1
EGR3,0.03247328,False,-1
ELL2,0.5844612,False,-1
ERBB3,0.021315863,False,0
ETV1,0.66313714,False,-1
ETV6,0.50831634,False,-1
F3,0.98905677,False,1
FAT3,0.5053586,False,-1
FERMT1,0.6911344,False,-1
FGF14,0.99096924,False,1
FGF2,0.63631856,False,-1
FGFR1,0.81194955,True,1
FIGN,0.89956284,False,-1
FKBP5,0.537569,False,-1
FLRT2,0.55669594,False,-1
FOS,0.95564544,False,1
FOXO1,0.5171236,False,-1
FTH1,0.21982907,False,-1
GAD1,0.23776098,False,-1
GADD45A,0.9857108,False,1
GADD45B,0.94603586,False,-1
GALR1,0.5024183,False,-1
GFAP,0.66821843,False,-1
GLDC,0.6069893,False,-1
GLIS3,0.9903895,False,1
GLRX,0.14814575,False,0
GLUL,0.3085299,False,-1
GNAL,0.0055272067,False,0
GNG12,0.525019,False,-1
GOLIM4,0.9255256,False,1
GPC6,0.941288,False,1
GPM6A,0.6005135,False,1
GPNMB,4.349625e-05,False,-1
GRAMD1C,0.5007996,False,-1
GRID2,0.7798941,False,-1
GRIK3,0.0055851773,False,0
GRIP1,0.3961348,True,1
HAP1,0.3934741,False,-1
HDAC9,0.93387085,False,-1
HIF3A,0.4616255,True,0
HSPA1A,0.57629377,False,-1
HSPB1,0.51880616,False,-1
ID2,0.5270178,False,-1
IFI16,0.1148482,False,-1
IGF2BP2,0.5039501,False,-1
IL1RAP,0.99026287,False,1
IL6R,0.5132631,False,-1
IL6ST,0.47222027,True,1
ITGB4,0.5118884,False,-1
ITPKC,0.8234239,False,-1
JAG1,0.54825985,False,-1
JUN,0.93054116,False,1
JUNB,0.8965886,True,1
KANK1,0.79563516,False,-1
KAT2B,0.5610529,False,-1
KCND2,0.6603093,False,-1
KCNIP1,0.6003171,False,-1
KCNMB4,0.37336743,False,-1
KIAA0040,0.88552487,False,-1
KIAA1217,0.99208355,False,1
KIF19,0.5034355,False,-1
KLF15,0.5116554,False,-1
KLHL1,0.80913275,False,-1
LDLR,0.55030304,False,-1
LFNG,0.1059629,False,-1
LHFPL3,0.62715966,False,-1
LIMS1,0.5660989,True,1
LINC00598,0.53292555,False,-1
LINC01301,0.785095,False,-1
LINC01322,0.48781818,False,-1
LMO2,0.6230017,False,-1
LRRC4C,0.9537536,False,-1
LRRN1,0.80360776,False,-1
LRRTM4,0.77475876,False,-1
LTBP1,0.42795017,False,-1
LUZP2,0.9888419,False,1
MAML2,0.8968507,False,-1
MATN2,0.68347675,False,-1
MBP,0.71973294,False,-1
MCTP1,0.68133426,False,-1
MIDN,0.054568373,False,0
MMP16,0.7900319,False,-1
MOB3B,0.9557319,False,-1
MSI2,0.9894872,False,1
MT2A,0.41659206,False,-1
NAMPT,0.9964246,False,1
NCALD,0.9589635,False,1
NEAT1,0.094292305,False,-1
NEDD9,0.48856404,False,-1
NEK6,0.7297386,False,-1
NEURL1B,0.5821075,False,-1
NFKBIA,0.096882485,True,0
NKD1,0.15685685,False,-1
NLRC5,0.5508065,False,-1
NTN4,0.9974342,False,1
NXPH1,0.45604643,False,-1
OLIG1,0.7123581,False,-1
OLIG2,0.91719675,False,1
OPCML,0.86588794,False,-1
OSMR,0.25232872,False,0
PAG1,0.76903266,False,-1
PAM,0.006144568,False,0
PARD3B,0.95136744,False,-1
PARP9,0.58156276,False,-1
PBX3,0.0048913737,False,-1
PCDH15,0.82245576,False,-1
PCDH7,0.7844713,False,-1
PCSK5,0.81893224,False,-1
PDE10A,0.45725262,False,-1
PDK4,0.50518066,False,-1
PDPN,0.5234868,False,-1
PDZD2,0.9460695,False,1
PDZRN4,0.876623,False,-1
PELI2,0.8499934,False,-1
PFKFB3,0.6176505,True,1
PHLDB1,0.39100805,False,-1
PID1,0.5896672,False,-1
PIP4K2A,0.30823076,False,-1
PITPNC1,0.6794027,False,-1
PLAT,0.99264705,False,1
PLD5,0.59234035,False,-1
PLPP3,0.56165767,False,-1
PLPP4,0.8752653,False,1
PLPPR1,0.06610013,False,0
PLSCR1,0.62915367,False,-1
PMP2,0.6886219,False,-1
PMP22,0.99625057,False,1
POU6F2,0.6931273,False,-1
PPP1CB,0.9967355,False,1
PREX1,0.46631837,False,-1
PRKG2,0.8610117,False,-1
PROS1,0.6158779,False,-1
PRRX1,0.7114313,False,-1
PTMA,0.06120798,False,0
PTP4A3,0.24098867,False,-1
PTPRE,0.623517,False,-1
PTPRM,0.79213625,False,-1
PTPRZ1,0.46597925,False,-1
PXDC1,0.49701497,False,-1
RAB3IP,0.06976984,True,0
RALYL,0.4808499,False,-1
RASD1,0.4011747,False,-1
RDH10,0.6918359,False,-1
RDH10-AS1,0.5949663,False,-1
RELL1,0.61035115,False,-1
RFTN2,0.869422,False,-1
RFX4,0.28464004,False,-1
RHOBTB3,0.23065577,False,-1
RIN2,0.7387753,False,-1
ROBO1,0.5486751,False,-1
RTKN,0.46432704,False,-1
SALL3,0.67474025,False,-1
SAMD4A,0.7107672,True,1
SAMHD1,0.77444905,False,-1
SCG2,0.4810892,True,1
SCN9A,0.014773521,False,0
SEMA5A,0.4927112,False,-1
SGCZ,0.90262026,False,-1
SGK1,0.44716924,False,-1
SH3RF3,0.56080663,False,-1
SHISA6,0.43441778,False,-1
SHISA9,0.444972,False,-1
SLAIN1,0.2513157,False,-1
SLC26A2,0.59428716,False,-1
SLC2A3,0.0031155222,False,-1
SLC35F1,0.6036011,False,-1
SLC35F3,0.5443635,False,-1
SLC38A2,0.43065676,False,-1
SLC6A1,0.92831045,False,1
SLIT2,0.9452022,False,1
SMAD3,0.038990326,False,0
SMAP2,0.4042383,False,-1
SMOC1,0.64832234,False,-1
SNTG1,0.96154016,False,1
SOCS3,0.92920107,False,-1
SORBS1,0.1683447,False,0
SORBS2,0.94045305,False,1
SORCS1,0.8634922,False,1
SORCS3,0.7624029,False,1
SORL1,0.16955926,False,-1
SOX10,0.37202674,False,-1
SOX13,0.44902676,False,-1
SOX4,0.36710048,True,0
SOX5,0.9633774,False,1
SOX6,0.9516056,False,-1
SOX8,0.10371975,False,-1
SPATA12,0.81102604,False,-1
SPON1,0.7599672,False,-1
SPRY4,0.42836863,False,-1
SRPX,0.1294395,False,0
ST6GAL1,0.5852042,True,1
STK32A,0.6711525,False,-1
SYN3,0.0076230606,False,0
SYNE2,0.42240533,False,-1
SYT17,0.0048331013,False,0
SYTL4,0.37201747,False,-1
TANC1,0.6703329,False,-1
TBC1D14,0.44891214,False,-1
TCF7L1,0.7786697,False,-1
TCF7L2,0.79238474,False,1
TGFBR3,0.8970025,False,-1
THSD7A,0.5355301,False,-1
TMCC3,0.46392238,False,-1
TMEM163,0.7420621,False,-1
TNFRSF1A,0.9901183,False,1
TNR,0.8336029,True,1
TNS3,0.9424141,False,1
TOX,0.5987252,False,-1
TRPS1,0.47091514,False,-1
TUBA1A,0.3190899,True,0
TUBB2B,0.62808585,False,-1
TXNIP,0.4035152,False,-1
UBASH3B,0.32322082,True,1
UGT8,0.7702296,False,-1
UST,0.68315053,False,-1
VCAN,0.97698134,False,1
VEGFA,0.00034136986,False,-1
VIPR2,0.16493548,False,0
WIPF1,0.7621407,False,-1
WLS,0.2803206,False,-1
XKR4,0.67546964,False,-1
YBX3,0.6748629,False,-1
ZEB1,0.57677627,False,-1
ZFP36,0.8579411,False,-1
ZFPM2,0.78019375,False,-1
ZNF385D,0.8028588,False,-1
ZNF462,0.63935965,False,-1
ZNF98,0.023543539,False,-1
