gene,score,validation,label
ABCA1,0.5547857,False,-1
ABCA6,0.28824097,False,-1
ABCA8,0.9266776,False,1
ABCB1,0.9672322,False,-1
ABCC9,0.52489674,True,1
ABLIM1,0.3935638,False,-1
ABR,0.53427696,False,-1
ACKR3,0.5879315,False,-1
ACTA2,0.52920574,False,-1
ADAMTSL1,0.0012738972,False,0
ADAMTSL3,0.34816882,False,-1
ADGRD1,0.765572,False,-1
ADGRF5,0.9691032,False,-1
ADGRL2,0.46608847,False,-1
AFAP1L1,0.38757327,False,-1
AGBL1,0.65724665,True,1
AGMO,0.31240252,False,-1
AHCYL2,0.9304564,False,-1
AKAP12,0.6607603,False,-1
AKAP13,0.6708031,False,-1
ALDH1A1,0.45680588,False,-1
ALDH1A2,0.9916609,False,1
ALPL,0.4460427,False,-1
AMOTL2,0.5731222,False,-1
ANGPT1,0.41376692,False,-1
ANKRD44,0.40433753,False,-1
ANTXR2,0.48113367,False,-1
ANXA1,0.5022747,False,-1
APCDD1,0.430625,True,1
APOD,0.50479794,False,-1
ARHGAP15,0.62012386,False,-1
ARHGAP22,0.50471646,False,-1
ARHGAP24,0.97573096,False,1
ARSJ,0.44501826,False,-1
ASPN,0.79231036,False,-1
ATF3,0.68705076,False,-1
ATP1B3,0.80399764,False,-1
ATP8B1,0.28051797,False,-1
AXL,0.5496294,False,-1
B4GALT1,0.61132544,False,-1
BCL2,0.44922405,False,-1
BCL3,0.442876,False,1
BCL6,0.616303,False,1
BHLHE40,0.37494758,False,-1
BMPER,0.9553488,False,1
BMPR1B,0.68957263,False,-1
BNC2,0.4517038,False,-1
BTBD11,0.5123241,False,-1
BTG2,0.61908996,False,-1
C1QTNF1,0.958678,False,-1
C1R,0.27919263,False,-1
C1RL,0.632736,False,-1
C8orf34,0.8932591,False,-1
CA8,0.0006958074,False,0
CACHD1,0.39405847,False,-1
CACNA2D3,0.054905947,False,-1
CACNB2,0.9579889,False,-1
CADPS2,0.39233395,False,-1
CALCRL,0.4564021,False,-1
CBLB,0.38151956,False,-1
CCDC50,0.6004829,False,-1
CCDC68,0.31378305,False,-1
CCL2,0.4922428,False,-1
CD55,0.6119383,False,-1
CDH6,0.66379046,False,-1
CDH7,0.45835426,False,-1
CEBPB,0.7355102,False,-1
CEBPD,0.97925025,False,1
CENPP,0.46818554,False,-1
CFH,0.9762255,False,1
CFLAR,0.9862082,False,1
CHST11,0.53838146,False,-1
CHSY3,0.5397593,False,-1
CLEC1A,0.64137775,False,-1
CLMP,0.57439244,False,-1
CMKLR1,0.8161547,False,-1
CNN3,0.4596813,False,-1
CNTLN,0.3254536,False,-1
CNTN4,0.92244136,False,-1
COBLL1,0.3640015,False,-1
COL13A1,0.501115,True,0
COL27A1,0.48043486,False,-1
COL4A2,0.0024995771,False,0
COL6A3,0.4708567,False,-1
COL9A3,0.9278812,False,-1
COLEC12,0.5719613,False,-1
CPE,0.63591164,False,-1
CPED1,0.07018045,False,-1
CPT1A,0.5337197,True,1
CREB3L2,0.3807387,False,-1
CREM,0.552386,False,-1
CRIM1,0.5922569,False,-1
CRISPLD2,0.7109948,False,1
CSGALNACT1,0.63353425,False,-1
CTH,0.7217617,False,-1
CTSL,0.68727577,False,-1
CXCL12,0.3836201,False,-1
CYP1B1,0.003241063,False,0
DCN,0.48040548,False,-1
DIRC3,0.66220534,False,-1
DISC1,0.4178955,False,-1
DISP1,0.2330653,False,-1
DLC1,0.5614493,False,-1
DOCK5,0.14320001,False,-1
DSP,0.54119533,False,-1
DUSP1,0.57633257,False,-1
DUSP5,0.5563296,False,-1
EBF1,0.43155032,False,-1
EBF2,0.42908576,False,-1
ECHDC3,0.97080135,False,1
EFNA5,0.97769505,False,1
EGFR,0.66786665,False,-1
EGR1,0.39325088,False,-1
ELF1,0.5344207,False,-1
ELL2,0.35818025,False,-1
EMCN,0.91565436,False,-1
EMP1,0.30152583,False,-1
EPB41L4A,0.6008626,False,-1
EPHA3,0.060960002,False,0
EPHX1,0.23293547,False,0
ESYT2,0.50956804,False,-1
ETS1,0.7315009,False,-1
ETS2,0.83445466,False,1
ETV1,0.8033988,False,-1
ETV6,0.73376334,False,-1
EYS,0.7111324,False,-1
EZR,0.9409758,False,1
FAM124A,0.95737165,False,-1
FAM126A,0.9790619,False,1
FAM160A1,0.9462578,False,-1
FAM20A,0.21946636,False,-1
FAP,0.0017763941,False,0
FAS,0.39790347,False,-1
FAT3,0.603609,False,-1
FAXDC2,0.25629243,False,-1
FBN2,0.4016272,False,-1
FBXL7,0.902146,True,1
FGD5,0.11431845,False,-1
FGD6,0.48336485,False,-1
FGFR1,0.96511114,False,1
FIGN,0.94310045,False,-1
FILIP1,0.55526733,False,-1
FLI1,0.45684683,False,-1
FLVCR2,0.5944032,False,-1
FMO2,0.92134416,False,-1
FNDC3B,0.48171228,False,-1
FOS,0.74764764,False,1
FOSB,0.51572883,True,1
FOSL2,0.3180368,False,0
FOXC1,0.69565135,False,-1
FOXO1,0.9627954,False,-1
FOXP2,0.022058325,False,0
FREM2,0.7070132,False,-1
FRMD6,0.9605625,False,1
FSTL4,0.6073224,False,-1
FTL,0.9591832,True,0
GABRE,0.56728804,False,-1
GADD45B,0.32513908,False,-1
GALNT15,0.53298384,False,-1
GAS1,0.63664716,False,-1
GCNT2,0.31935614,False,-1
GEM,0.6865942,False,-1
GGT5,0.42965952,False,-1
GHR,0.47888073,False,-1
GLI2,0.5491522,False,-1
GLI3,0.44917205,True,1
GLIS3,0.8440607,False,1
GLUL,0.56361437,False,-1
GNAL,0.035935763,False,0
GPAT3,0.58274835,False,-1
GPC4,0.48261842,False,0
GPC6,0.6798542,True,1
GPX3,0.6276401,False,-1
GRB2,0.98323417,False,1
GRK5,0.43848163,False,-1
GULP1,0.46857113,True,1
GXYLT2,0.337629,False,-1
HDAC9,0.83458513,False,-1
HES1,0.33305255,False,-1
HES4,0.6677011,True,0
HLA-E,0.4687342,False,-1
HSPA1A,0.37734658,False,-1
HSPA5,0.37606055,False,-1
ID1,0.5315799,False,-1
ID3,0.54944927,False,-1
IER2,0.32890272,False,-1
IFI16,0.49634054,False,-1
IFI44,0.48062307,False,-1
IFI44L,0.45807648,False,-1
IGFBP4,0.4484387,False,-1
IGFBP5,0.973242,False,1
IGFBP7,0.91871554,False,1
IGFN1,0.59535116,False,-1
IL16,0.9711879,False,1
IL1R1,0.8542644,False,1
IL4R,0.42615178,False,-1
IL6R,0.3734394,False,-1
INSIG1,0.9298272,False,1
IQGAP2,0.4492888,False,-1
ITGA11,0.45679152,False,-1
ITGA5,0.51491195,False,-1
ITGB4,0.3028582,False,-1
ITGBL1,0.29564914,True,1
ITPKB,0.56990504,False,-1
ITPR3,0.27708697,False,-1
JAG1,0.3082848,False,-1
JAM2,0.94989324,False,1
JUN,0.38649318,False,1
JUNB,0.84589577,False,1
KCNE4,0.55210245,False,-1
KCNIP1,0.9775848,False,-1
KCNJ2,0.53647536,False,-1
KDR,0.7387635,False,-1
KLF15,0.49490488,False,-1
KLF2,0.9905939,False,1
KLF3,0.51183075,False,-1
KLF5,0.9140703,False,-1
KLF6,0.1310411,False,0
KLHL13,0.5412684,False,-1
LAMA4,0.4790537,False,-1
LAMC1,0.9518935,False,1
LDB2,0.4411329,False,-1
LDLRAD3,0.62535936,False,-1
LDLRAP1,0.5601869,False,-1
LEF1,0.42789274,False,-1
LEPR,0.9950782,False,1
LINC00924,0.5023162,False,-1
LINC01482,0.20156693,False,-1
LINGO2,0.0044203736,False,0
LMNA,0.47914413,False,-1
LRRC1,0.50196546,False,-1
LRRK2,0.5180966,False,-1
LRTM1,0.3155774,False,-1
MAFF,0.5495059,False,-1
MBOAT1,0.59796864,False,-1
MCL1,0.36795983,False,-1
MCTP2,0.6368013,False,-1
MEF2A,0.92015624,False,1
MET,0.9738989,False,1
MIDN,0.49620512,True,0
MITF,0.70618904,False,-1
MN1,0.52296746,False,-1
MSI2,0.91792256,True,1
MYO1E,0.52883273,False,-1
NAMPT,0.2744175,False,1
NCK2,0.0025545426,False,0
NDRG1,0.12758517,False,0
NEAT1,0.18820041,False,-1
NEK6,0.57673264,False,-1
NET1,0.6127359,False,-1
NFIL3,0.3081175,False,-1
NFKB2,0.76792866,False,-1
NFKBIZ,0.60191923,False,-1
NHSL1,0.44595817,False,-1
NPNT,0.3265604,False,-1
NR2F2,0.477599,False,-1
NR4A1,0.38730708,False,0
NR4A2,0.38210285,False,-1
NR4A3,0.82723963,False,1
NRP2,0.25192252,False,-1
OAF,0.31478155,False,-1
OSMR,0.490789,False,0
OSMR-AS1,0.6149379,False,-1
P2RY14,0.9805752,False,-1
P4HA1,0.34852642,False,-1
PALD1,0.92039925,False,-1
PALMD,0.62189317,False,-1
PAM,0.011350343,False,0
PAPPA,0.6317019,False,-1
PARP14,0.5153679,False,-1
PARP9,0.48067158,False,-1
PCDH18,0.36809206,False,-1
PCOLCE2,0.69669557,False,-1
PDE7B,0.62136376,False,-1
PDGFD,0.7614898,False,-1
PDGFRA,0.45550412,False,-1
PDGFRB,0.98196745,False,1
PDK1,0.58461195,False,1
PDLIM5,0.1353754,False,0
PDZRN3,0.2281362,False,-1
PER1,0.6213407,False,-1
PHLDA1,0.6313379,False,-1
PHLDB2,0.9765419,False,-1
PIEZO2,0.6184241,False,-1
PITPNC1,0.6342237,False,-1
PKN2-AS1,0.5324232,False,-1
PLCH1,0.53472716,False,-1
PLEKHG1,0.35023177,False,-1
PLPP3,0.55801004,False,-1
PLS3,0.4573698,False,-1
PLSCR1,0.43321797,False,-1
PLXDC2,0.4808726,False,-1
PLXNA4,0.72806066,False,-1
PMP22,0.79904383,False,1
PNRC1,0.32604736,False,-1
POU6F2,0.5521823,False,-1
PPP1CB,0.729682,False,1
PPP1R15A,0.33917692,False,-1
PRDM1,0.75877744,False,-1
PRDM16,0.78516805,False,-1
PRDM6,0.59292656,False,-1
PREX2,0.4470926,False,-1
PRKG1,0.049853254,False,-1
PRRX1,0.31344712,False,-1
PTH1R,0.9754837,False,-1
PTPRE,0.53495467,False,-1
PXN,0.37705895,False,-1
QRFPR,0.9961034,False,1
RARB,0.48081386,False,0
RASSF8,0.18703012,False,-1
RBMS3,0.43422368,False,-1
RBMS3-AS3,0.43191987,False,-1
RDH10,0.34830558,False,-1
RELB,0.99374914,False,1
RERG,0.80573463,False,-1
RGCC,0.51585346,True,1
RGS5,0.9864006,False,-1
RHOJ,0.12895653,False,-1
RND3,0.43138105,False,-1
RNF144B,0.91194934,False,-1
RNF152,0.9720294,False,-1
RNF19A,0.43245116,False,-1
RNF220,0.47853515,False,-1
RREB1,0.9054092,False,-1
RUNDC3B,0.26672372,False,-1
RUNX1,0.98439676,False,-1
RUNX2,0.9805244,False,-1
SAMD4A,0.9999629,False,1
SAT1,0.14417674,False,0
SBNO2,0.3335001,False,-1
SCARA5,0.3095108,False,-1
SCARB1,0.94928044,False,1
SDC2,0.9800118,False,1
SFMBT2,0.44140783,False,-1
SGK1,0.5290215,False,-1
SIPA1L2,0.0011476098,False,0
SLC13A4,0.6615825,False,-1
SLC16A9,0.66236097,False,-1
SLC24A3,0.97749877,False,1
SLC26A7,0.98065156,False,1
SLC2A3,0.23650791,False,-1
SLC2A9,0.43364847,False,0
SLC38A11,0.9928404,False,-1
SLC38A2,0.59706736,False,-1
SLC38A4,0.6160087,False,-1
SLC39A8,0.0009753681,False,0
SLC47A1,0.93984026,False,1
SLC4A4,0.38238242,False,-1
SLC6A12,0.9754834,False,1
SLC6A13,0.005013221,False,0
SLC7A2,0.54250425,False,-1
SLC8B1,0.0049659573,False,0
SLCO1C1,0.48553818,False,-1
SLIT2,0.9798696,False,1
SLIT3,0.98516846,False,1
SMAD6,0.54933107,False,-1
SMAD9,0.7397569,False,-1
SMOC1,0.61040175,False,-1
SNTB1,0.71960956,False,-1
SOCS3,0.67433894,False,-1
SOX5,0.4390999,True,1
SP100,0.5866468,False,-1
SPON1,0.41863558,False,-1
SPRY4,0.62406397,False,-1
SPSB1,0.49309406,False,-1
SPTLC3,0.6861025,False,-1
SRPX2,0.53011125,False,-1
ST6GAL1,0.9528772,False,1
ST6GALNAC3,0.71411633,False,-1
ST6GALNAC5,0.606998,False,-1
STEAP4,0.4217271,False,-1
STXBP6,0.2332693,False,-1
SULF1,0.34953845,False,-1
SULF2,0.23447937,False,-1
SVEP1,0.5503119,False,-1
SYNE2,0.5753762,False,-1
SYNJ2,0.9336024,False,-1
SYNPO2,0.35101727,False,-1
TACC1,0.41460547,False,-1
TBC1D16,0.532366,False,-1
TBX15,0.57116777,False,-1
TBX18,0.4533496,False,-1
TBX2,0.9007203,False,1
TCF7L1,0.570684,False,-1
TCF7L2,0.8995863,False,1
TFRC,0.57834905,False,-1
TGFBR2,0.90093523,False,1
TGFBR3,0.64119625,False,-1
THSD4,0.98649037,False,1
THSD4-AS1,0.40015945,False,-1
TIMP3,0.5165026,False,-1
TLE3,0.905442,False,1
TNFRSF19,0.933183,False,-1
TNFSF10,0.9919058,False,1
TNS2,0.61981386,False,-1
TNS3,0.88592637,False,1
TOB1,0.52115476,False,-1
TP63,0.1799504,False,-1
TRIM56,0.53421044,False,-1
TRPC3,0.6692977,False,-1
TRPS1,0.47077537,False,-1
TSC22D3,0.976699,False,1
TWIST1,0.58989197,False,-1
TWIST2,0.24323258,False,-1
UAP1,0.25411767,False,-1
UBASH3B,0.4523827,False,1
UBC,0.26792398,False,-1
UTRN,0.15696935,False,-1
VEGFA,0.9184188,False,-1
VIT,0.60099435,False,-1
WWTR1,0.412238,False,-1
YBX3,0.4117528,False,-1
ZBTB7C,0.12984708,False,-1
ZEB1,0.36616406,False,-1
ZEB1-AS1,0.6785366,False,-1
ZFHX3,0.94381195,False,1
ZFP36,0.34459504,False,-1
ZHX2,0.34785554,False,-1
ZIC1,0.6917092,False,1
ZIC2,0.5330083,False,-1
ZNF331,0.7457117,False,-1
ZNF462,0.5202159,False,-1
ZNF521,0.45055977,False,-1
