gene,score,validation,label
ABCA1,0.98195386,False,-1
ABCB1,0.368957,False,-1
ABCC4,0.70770067,True,1
ABR,0.14874363,False,-1
ACER2,0.747876,False,-1
ACSL5,0.48255485,False,-1
ACVR1,0.52482074,False,-1
ADAMTS1,0.4069394,True,1
ADAMTS9,0.42123917,False,-1
ADCY8,0.6163437,False,-1
ADGRF5,0.41646567,False,-1
ADGRG6,0.37552297,False,-1
ADGRL4,0.40081504,False,-1
ADIPOR2,0.5761442,False,-1
ADM,0.28470483,False,-1
AFAP1L1,0.47392374,False,-1
AFAP1L2,0.4522732,False,-1
AHNAK,0.9519889,False,1
AKAP12,0.3558365,False,-1
AKAP13,0.88458043,False,-1
ALPL,0.60825866,False,-1
AMOTL1,0.95336866,False,1
ANGPT2,0.223431,False,-1
ANK1,0.644754,False,-1
ANKRD37,0.46630841,False,-1
ANKS1A,0.5793462,False,-1
ANO2,0.55753493,False,-1
ANXA1,0.10245228,False,-1
ANXA2,0.50005245,False,-1
ANXA3,0.107995205,False,0
ANXA5,0.62140965,False,-1
APOLD1,0.48761863,False,-1
ARHGAP26,0.8083281,False,-1
ARHGAP31,0.98906064,False,-1
ARHGEF28,0.86443317,False,-1
ARID5A,0.07581146,False,-1
ARL15,0.6033963,False,-1
ARRDC3,0.5020393,False,-1
ATF3,0.036442243,False,-1
ATP10A,0.61364084,False,-1
ATP11C,0.50514877,False,-1
ATP1B3,0.47636864,False,-1
ATP7B,0.5267673,False,-1
ATP8B1,0.6799431,False,-1
B2M,0.030434173,False,0
B4GALT1,0.46748728,False,-1
BACE2,0.34824654,False,-1
BACH1,0.6670973,False,-1
BAZ1A,0.98870254,False,-1
BCAR3,0.35369617,False,-1
BCL3,0.9049466,False,1
BCL6,0.899342,False,1
BHLHE40,0.23512806,False,-1
BNC2,0.4530805,False,-1
BTG1,0.39718792,False,-1
BTG2,0.34295616,False,-1
BTNL9,0.4828405,False,-1
C22orf34,0.3966225,False,-1
C2CD2,0.48348525,False,-1
C4orf19,0.71296364,False,-1
CA4,0.4710235,False,-1
CABLES1,0.016604643,False,-1
CASP4,0.794998,False,1
CAV2,0.019254617,False,0
CBLB,0.9448938,False,-1
CCDC141,0.44765463,False,-1
CCDC68,0.46799183,False,-1
CD109,0.5328464,False,-1
CD34,0.21762662,False,0
CD55,0.48040256,False,-1
CD63,0.9616032,False,1
CDC14A,0.60283977,False,-1
CDH23,0.09117714,False,-1
CDH5,0.4507666,False,-1
CDH6,0.40203327,False,-1
CDKN1A,0.31213,False,-1
CEBPB,0.7949874,False,-1
CEBPD,0.5237515,False,1
CFH,0.8615511,False,1
CFLAR,0.9426073,False,1
CGNL1,0.47143862,False,-1
CHST15,0.77603835,False,-1
CHSY1,0.44542417,False,-1
CLDN5,0.5073514,False,-1
CLEC1A,0.7891375,False,-1
CLEC2B,0.6400465,False,-1
CLIC4,0.38180748,False,-1
CLIC5,0.7486913,False,-1
CMAHP,0.5655383,False,-1
COBLL1,0.71123344,False,-1
COL18A1,0.9870402,False,1
COL4A1,0.4544836,False,0
COL4A2,0.4923214,False,0
COL8A1,0.858611,False,-1
CP,0.5060567,False,-1
CREB5,0.72951204,False,-1
CREM,0.35642263,False,-1
CSGALNACT1,0.58015674,False,-1
CSRNP1,0.48236975,False,-1
CSRP2,0.42629462,False,-1
CST3,0.5079422,False,-1
CTTNBP2NL,0.40064064,False,-1
CYYR1,0.5019362,False,-1
DACH1,0.6070655,False,-1
DDIT4,0.3742861,False,-1
DENND2A,0.8211056,False,-1
DENND2C,0.30069745,False,-1
DEPTOR,0.98423487,False,1
DGKH,0.41935095,False,-1
DIAPH2,0.8391312,False,-1
DKK2,0.8688656,False,1
DLC1,0.499265,False,-1
DLL4,0.56118685,False,-1
DUSP1,0.24660055,False,-1
DUSP16,0.37847856,False,-1
DUSP22,0.9854537,False,1
DUSP5,0.4362367,False,-1
DUSP6,0.9274541,False,1
EBF1,0.49213675,False,-1
EDN1,0.39883247,False,-1
EFNA1,0.26096618,False,-1
EGR1,0.5815778,False,-1
ELAVL2,0.6489178,False,-1
ELF1,0.4453175,False,-1
ELK3,0.55877453,False,-1
ELL2,0.95793414,False,-1
ELOVL5,0.46752325,False,-1
ELOVL7,0.548351,True,0
EMCN,0.48614517,False,-1
EMP1,0.4492519,False,-1
EMP2,0.91268384,False,-1
ENG,0.45495227,False,-1
ENPP2,0.44262657,False,1
ENTPD1-AS1,0.48283938,False,-1
EPB41L4A,0.798342,False,-1
EPHA3,0.00838768,False,0
EPS8,0.7981891,False,-1
EPSTI1,0.4681122,False,-1
ERG,0.74109554,False,-1
ESAM,0.47357324,False,-1
ESYT2,0.6193135,False,-1
ETS1,0.27910325,False,-1
ETS2,0.67503333,False,1
ETV6,0.5524753,False,-1
EXPH5,0.5552747,False,-1
FAM110B,0.603323,False,-1
FAT4,0.7300671,False,-1
FES,0.9822927,False,1
FGD5,0.38258138,False,-1
FGD6,0.53551745,False,-1
FGF2,0.9134989,False,-1
FGFR1,0.89966655,False,1
FKBP5,0.96509624,False,-1
FLI1,0.32282016,False,-1
FLNA,0.39719284,False,-1
FLT1,0.38413906,False,-1
FLVCR2,0.48966116,False,-1
FMNL3,0.33376125,False,-1
FN1,0.16729496,False,-1
FNDC3B,0.40544033,False,-1
FOS,0.5217503,False,1
FOSB,0.58297503,False,1
FOSL2,0.45926577,False,0
FOXC1,0.55294645,False,-1
FOXO1,0.724395,False,-1
FOXQ1,0.35489735,False,1
GADD45B,0.3245288,False,-1
GALNT18,0.39574605,False,-1
GJA1,0.49107063,False,-1
GNA13,0.28787842,False,-1
GNB4,0.5503962,False,-1
GNG11,0.63240385,False,-1
GPCPD1,0.4617198,False,-1
GPR85,0.5204565,False,-1
GRAMD1A,0.97979283,False,-1
GRAPL,0.77172846,False,-1
GRIK3,0.62641937,True,0
GRK5,0.60863525,False,-1
HEG1,0.42040464,False,-1
HERC2P9,0.35723415,False,-1
HES1,0.27312195,False,-1
HIC1,0.6371541,False,-1
HIF1A,0.94181913,False,-1
HLA-A,0.63374746,False,-1
HLA-B,0.47788426,False,-1
HSPA1A,0.48175552,False,-1
HSPA5,0.7915774,False,-1
HSPB1,0.061843496,False,-1
HTR4,0.8902062,False,1
HYAL2,0.41023162,False,-1
ICAM1,0.011572323,False,-1
ICAM2,0.47400343,False,-1
ID1,0.29398963,False,-1
ID3,0.4986304,False,-1
IER2,0.2589158,False,-1
IFI16,0.5307863,False,-1
IFITM3,0.9881011,False,1
IGFBP7,0.97884935,False,1
IL15,0.1701674,False,-1
IL18R1,0.45572212,False,-1
IL1R1,0.7950456,True,1
IL6R,0.59946716,False,-1
IL6ST,0.91172576,False,1
INPP5D,0.5608758,False,-1
IQCJ-SCHIP1,0.38598722,False,-1
ITGA1,0.49716613,False,-1
ITGA2,0.33912632,False,-1
ITGA5,0.32124093,False,-1
ITGA6,0.42666754,False,-1
ITM2A,0.47397932,False,-1
ITPKB,0.43781757,False,-1
ITPR3,0.5737881,False,-1
JAM2,0.9921423,False,1
JDP2,0.57545346,False,-1
JUN,0.06216225,True,1
JUNB,0.25118157,False,1
KCNT2,0.645489,False,-1
KCTD12,0.5497127,False,-1
KCTD8,0.47143742,False,-1
KLF2,0.46401426,False,1
KLF3,0.4981772,False,-1
KLF4,0.3086809,False,-1
KLF6,0.066150315,False,0
LAMA3,0.50485307,False,-1
LAMC1,0.943468,False,1
LAPTM4A,0.5092895,False,-1
LATS2,0.62999594,False,-1
LDB2,0.48395807,False,-1
LDLR,0.4574955,False,-1
LDLRAD3,0.5892357,False,-1
LDLRAD4,0.44509962,False,-1
LEF1,0.3833051,False,-1
LGALS3,0.5056299,False,-1
LIMK2,0.5136003,False,-1
LIMS1,0.9837331,False,1
LIMS2,0.48399305,False,-1
LINC00840,0.38610956,False,-1
LINC01376,0.49727756,False,-1
LMCD1,0.5911622,False,-1
LMO2,0.5003598,False,-1
LRCH1,0.40405804,False,-1
LRRC32,0.6625921,False,-1
LRRK2,0.5322503,False,-1
MAFF,0.3056862,False,-1
MAML2,0.57385683,False,-1
MAML3,0.5597982,False,-1
MAN1A1,0.7681234,False,-1
MAP3K1,0.011922424,False,0
MAP3K8,0.59824485,False,-1
MCC,0.576918,False,-1
MCL1,0.3062194,False,-1
MCTP1,0.5788488,False,-1
MCTP2,0.38527572,False,-1
MECOM,0.42306158,True,0
MEF2A,0.9716879,False,1
MERTK,0.5067522,False,-1
MET,0.81419843,False,1
MFHAS1,0.005857775,False,0
MGAT1,0.8866835,False,-1
MGP,0.1739826,False,0
MID1,0.9700281,False,1
MIDN,0.9821555,True,0
MLKL,0.9793504,False,-1
MMRN2,0.42131475,False,-1
MOB3B,0.717592,False,-1
MSN,0.4287258,True,0
MT2A,0.659007,False,-1
MTSS1,0.4817166,False,-1
MYL12B,0.52250385,False,-1
MYO10,0.39897257,False,-1
MYO1E,0.3627433,False,-1
NAMPT,0.7811436,False,1
NCALD,0.9702445,False,1
NDRG1,0.07810807,False,0
NEAT1,0.4514418,False,-1
NECTIN2,0.63627076,False,-1
NEDD4,0.5316778,False,-1
NEDD9,0.32682714,False,-1
NES,0.97431153,False,-1
NET1,0.5267959,False,-1
NFATC2,0.49755526,True,1
NFIL3,0.6121576,False,-1
NFKB2,0.067672834,False,-1
NFKBIA,0.13762282,False,0
NFKBIZ,0.40527192,False,-1
NKD1,0.5335353,False,-1
NKX6-2,0.54854506,False,-1
NOS3,0.94505215,False,-1
NOSTRIN,0.6003009,False,-1
NOTCH4,0.40893242,False,-1
NR4A1,0.5692421,False,0
NR4A2,0.5032812,False,-1
NR4A3,0.7933515,False,1
NRP1,0.34200752,False,-1
NXN,0.788485,False,-1
OCLN,0.9212462,False,1
OSMR,0.080821514,False,0
P4HA1,0.50917214,False,-1
PALD1,0.51657575,False,-1
PALMD,0.4732618,False,-1
PAPSS2,0.54967195,False,-1
PARD3B,0.39340198,False,-1
PARP14,0.46105796,False,-1
PARP9,0.51024216,False,-1
PCAT1,0.5052897,False,-1
PCAT19,0.4098993,False,-1
PCSK5,0.06183601,False,-1
PDE10A,0.38806796,False,-1
PDGFC,0.54901004,False,-1
PDK1,0.98780894,False,1
PDLIM1,0.63841504,False,-1
PDLIM5,0.106359154,False,0
PDZRN3,0.55553323,False,-1
PELI1,0.3337268,False,-1
PELI2,0.7996582,False,-1
PERP,0.4873383,False,-1
PGR,0.9793005,False,1
PHLDB2,0.4524437,False,-1
PITPNC1,0.33639413,False,-1
PKHD1L1,0.33389506,False,-1
PLA1A,0.5261646,False,0
PLA2G4A,0.95676047,False,1
PLCB4,0.4829291,False,-1
PLCH1,0.6155919,False,-1
PLEKHG1,0.9495848,False,-1
PLIN2,0.97097665,False,1
PLOD2,0.39873725,False,-1
PLS3,0.2916016,False,-1
PLSCR1,0.43753484,False,-1
PLSCR4,0.6219535,False,-1
PNP,0.42685246,False,-1
PODXL,0.10291709,False,0
PPFIBP1,0.46074182,False,-1
PPP1CB,0.0038275332,True,1
PRDM1,0.6766231,False,-1
PRKCH,0.40773687,False,-1
PRKG2,0.62404704,False,-1
PROM1,0.98743314,False,1
PRR5L,0.51471055,False,-1
PRTG,0.30534622,False,-1
PTMA,0.2565418,False,0
PXN,0.4451729,False,-1
RAMP2,0.991964,False,1
RAMP3,0.4490293,False,-1
RAPGEF1,0.41741556,False,-1
RARB,0.35355115,False,0
RASGRP3,0.34366655,False,-1
RASSF8,0.5139421,False,-1
RBM20,0.43633348,False,-1
RBMS1,0.7678114,False,-1
RBMS2,0.49362224,False,-1
RCSD1,0.66937995,False,-1
REL,0.11540944,False,0
RELB,0.46792564,False,1
RELL1,0.9413151,False,-1
RERG,0.4681564,False,-1
RGCC,0.47143966,False,1
RGS3,0.55306536,False,-1
RHOBTB1,0.5033064,False,-1
RHOC,0.4722217,False,-1
RHOJ,0.56921494,False,-1
RIMKLB,0.41886923,False,-1
RNF19A,0.5342417,False,-1
RNF220,0.4856646,False,-1
ROBO4,0.5026339,False,-1
RPS2,0.5734511,False,-1
RREB1,0.44896632,False,-1
RYBP,0.46116793,False,-1
S100A10,0.44177896,False,-1
SAMD4A,0.91821116,False,1
SAMD5,0.4136456,False,-1
