gene,score,validation,label
AATK,0.32997474,True,0
ABCA12,0.10738369,False,0
ABCA9,0.14035898,False,0
ABLIM1,0.11772538,False,0
ACSL1,0.09207927,False,0
ACVR1,0.14641578,False,0
ADAMTS12,0.07806011,False,0
ADAMTS18,0.098421715,False,0
ADGRA3,0.16700782,False,0
ADGRL2,0.039183687,False,0
ADIPOR2,0.8365309,True,0
ADRA1A,0.09756504,False,0
AHCYL2,0.121329635,True,0
AKAP12,0.08779037,False,0
AKAP13,0.05040294,False,0
ALK,0.14873505,False,0
AMZ1,0.98850214,False,1
ANKRD37,0.09785106,False,0
ANLN,0.1779082,False,0
ANTXR2,0.18091847,False,0
APOE,0.10115289,False,0
ARHGAP10,0.09262099,False,0
ARHGAP15,0.08759634,False,0
ARHGAP18,0.7544513,False,0
ARHGAP24,0.15000108,False,0
ARHGAP25,0.0724225,False,0
ARHGAP26-AS1,0.10688572,False,0
ARHGEF10L,0.038668852,False,0
ARHGEF26,0.12211747,True,0
ARHGEF28,0.75004345,True,0
ARRB2,0.21839963,True,1
ARSJ,0.26370853,False,0
ASIC2,0.09642664,False,0
ASPH,0.047195286,False,0
ATP1B3,0.6542312,True,0
ATP2A3,0.6073464,True,0
ATP2C2,0.16109988,False,0
ATP8B1,0.17185535,True,0
ATP8B4,0.2306865,False,0
AVEN,0.98764604,False,1
BAALC,0.2936812,True,0
BAALC-AS1,0.09601699,False,0
BACE2,0.10244734,False,0
BACH1,0.09232769,False,0
BCAN,0.1449576,False,0
BCAS1,0.08498091,True,0
BCAS2,0.09289492,False,0
BCL11B,0.4512674,True,0
BHLHE40,0.07643604,False,0
BMF,0.11121259,False,0
BOC,0.12225263,False,0
BRINP3,0.09768491,False,0
BTG2,0.15179148,False,0
BTG3,0.12243027,False,0
C1orf54,0.067070946,False,0
C2CD2,0.93995917,True,0
CACHD1,0.09939119,False,0
CACNB2,0.23771471,False,0
CALCRL,0.6235926,False,0
CALD1,0.17723481,False,0
CAMK2G,0.8710188,True,0
CARNS1,0.15569966,False,0
CASC15,0.043832425,False,0
CCND3,0.7314938,True,0
CD109,0.4739391,False,0
CD14,0.14054726,False,0
CD36,0.07192721,True,0
CD83,0.1887994,False,0
CDH10,0.0646986,False,0
CDH13,0.7467328,True,0
CDH7,0.7031808,False,0
CDH8,0.34472504,True,0
CDHR3,0.11750619,True,0
CDKN1A,0.6345901,False,0
CDKN1C,0.14641854,False,0
CHD7,0.13949136,False,0
CHODL-AS1,0.10008912,False,0
CHRM2,0.050432336,False,0
CHRM5,0.09714092,False,0
CHRNA7,0.48623428,True,0
CHST8,0.12271761,False,0
CHSY1,0.14180502,False,0
CKS2,0.0625947,False,0
CLDN10,0.131816,False,0
CLMN,0.81026524,True,0
CLU,0.1255034,False,0
CNGA1,0.74053353,True,0
CNPY3,0.08286657,False,0
CNR1,0.14925985,False,0
CNTN3,0.04617805,False,0
CNTN4,0.0069037555,True,0
COL21A1,0.55395794,True,0
COL23A1,0.13765532,False,0
COL4A3,0.08515129,False,0
CPNE4,0.08441626,False,0
CPO,0.15276791,False,0
CREB5,0.095219284,False,0
CREBL2,0.09733052,False,0
CREM,0.82374704,True,0
CSGALNACT1,0.1905124,False,0
CSRNP1,0.09120641,False,0
CSRP2,0.107218616,False,0
CTNNA2,0.9912846,False,1
CTSB,0.6754688,True,0
CTTNBP2NL,0.36122912,False,0
CUX2,0.07847889,False,0
CYCS,0.09013601,False,0
DAB1,0.10685092,False,0
DCC,0.117281735,False,0
DDAH1,0.20493121,False,0
DDX21,0.20152563,False,0
DDX3Y,0.14617632,False,0
DENND3,0.25535294,True,0
DISC1,0.13901219,False,0
DLGAP2,0.5199182,False,0
DLL4,0.12801641,False,0
DNAJA4,0.095963955,False,0
DNAJB1,0.74100316,True,0
DSCAM,0.8931871,False,1
DTNA,0.34500536,False,0
DUSP1,0.10781794,False,0
DUSP10,0.0997604,False,0
DUSP16,0.06977475,False,0
DUSP2,0.13414901,False,0
DUSP5,0.21210206,False,0
DUSP6,0.10852552,False,0
DYSF,0.26951566,False,0
EDA,0.18515863,False,0
EGR1,0.098059505,True,0
EGR3,0.09109855,False,0
EIF4A3,0.09296756,False,0
ELF1,0.18469702,False,0
ELK3,0.80972415,True,0
ELL2,0.18714233,False,0
ELOVL1,0.20650299,False,0
ELOVL5,0.12627882,True,0
ELOVL7,0.13771439,False,0
ENOX2,0.1573937,False,0
EPHA1-AS1,0.09613795,False,0
EPHA2,0.9991767,False,1
EPHA5,0.71538067,False,0
EPHA7,0.05811927,False,0
EPS8,0.11482446,False,0
ERG,0.6793922,True,0
ERRFI1,0.10739843,False,0
ESYT2,0.40315193,False,0
ETS2,0.24357301,False,0
ETV1,0.14857836,False,0
ETV6,0.61109203,False,0
F2R,0.19856314,False,0
FAM110B,0.85191375,True,0
FAM118A,0.12310157,False,0
FAM160A1,0.07250929,False,0
FAM167A,0.13266578,False,0
FAU,0.45249623,True,0
FCGR2A,0.121805035,False,0
FGD4,0.10395612,False,0
FGD6,0.15889777,False,0
FGF13,0.46321318,True,0
FGF14,0.057398576,False,0
FIGN,0.0946071,False,0
FILIP1L,0.84981334,True,0
FKBP5,0.21414968,True,0
FLNA,0.36813164,False,0
FMO5,0.10823861,False,0
FOS,0.114296675,True,0
FOSB,0.13260308,False,0
FOSL2,0.10497917,False,0
FOXO1,0.79643863,False,1
FOXP2,0.08796398,True,0
FRAS1,0.90264183,True,0
FREM1,0.07539967,False,0
FRMPD4,0.042760905,False,0
FSCN1,0.056224633,True,0
FTH1,0.12598604,False,0
FTL,0.089132294,False,0
GABPB1,0.10174426,False,0
GADD45A,0.42407143,False,0
GADD45B,0.07419756,False,0
GADD45G,0.16281386,False,0
GALM,0.14610657,False,0
GAS6-AS1,0.16248713,False,0
GJC1,0.40628478,False,0
GK,0.25489694,False,0
GLRX,0.75188494,True,0
GNAL,0.13515067,True,0
GPC5,0.18527444,False,0
GPC5-AS1,0.07786867,False,0
GPC6,0.08920694,True,0
GPCPD1,0.7621872,True,0
GPR149,0.08922382,False,0
GRB10,0.8436639,True,0
GRB2,0.08505087,False,0
GREB1L,0.7669459,True,0
GREM2,0.21021031,True,0
GRIA1,0.1028208,False,0
GRIK2,0.16555995,False,0
GRIK3,0.46283355,False,0
GRIP1,0.112890474,False,0
GRM1,0.12204643,False,0
GRM3,0.10957443,True,0
GRM8,0.06331259,False,0
GRN,0.12303301,False,0
HAGLR,0.10125995,False,0
HAP1,0.11847536,False,0
HCK,0.23225498,True,0
HDAC9,0.072839916,False,0
HECA,0.09071287,False,0
HERC2P9,0.19226763,False,0
HERPUD1,0.09886975,False,0
HHIP,0.07184672,False,0
HIF1A,0.28142008,False,0
HIP1,0.16871756,False,0
HMGA2,0.07939593,False,0
HMGCS1,0.11133765,False,0
HOMER1,0.07815269,False,0
HPGDS,0.095720366,False,0
HPS3,0.4549239,False,0
HRH1,0.09088332,False,0
HS3ST2,0.09914474,False,0
HS6ST2,0.18726939,False,0
HSP90AA1,0.65850335,True,0
HSPA1A,0.10731983,False,0
HSPA5,0.1206597,False,0
HSPD1,0.11577538,False,0
HSPE1-MOB4,0.07975832,False,0
HSPH1,0.07812582,False,0
IDI1,0.38071218,False,0
IER2,0.11606845,False,0
IFNG-AS1,0.15253758,False,0
IL18,0.121793635,False,0
IL1RAP,0.087101884,False,0
IL33,0.6471993,True,0
INSIG1,0.11147096,False,0
IQCH,0.10215983,False,0
ITGA6,0.90679985,False,1
ITIH5,0.119250834,False,0
JUN,0.10998595,False,0
JUNB,0.2837396,True,0
JUP,0.091507055,False,0
KANK1,0.59539753,True,0
KBTBD12,0.12059048,False,0
KCND2,0.14039947,False,0
KCNH7,0.067149654,False,0
KCNK6,0.7271727,True,0
KCNQ1OT1,0.103937306,False,0
KCNT2,0.07404913,False,0
KHDRBS3,0.077272445,False,0
KIF13B,0.15681078,False,0
KIF26B,0.082822315,False,0
KIT,0.11214282,False,0
LAMC1,0.15223804,True,0
LAYN,0.06845109,False,0
LBH,0.41026056,False,0
LDLR,0.38359374,True,0
LDLRAD3,0.9982412,False,1
LDLRAD4,0.24736878,False,0
LDLRAP1,0.6730041,True,0
LGI1,0.6805314,False,0
LGI3,0.14178888,False,0
LGR5,0.20551355,False,0
LHFPL2,0.8261743,False,0
LINC00320,0.08155614,False,0
LINC00607,0.07849378,False,0
LINC00862,0.17206565,True,0
LINC00923,0.09586013,False,0
LINC01099,0.09638921,False,0
LINC01117,0.106630705,False,0
LINC01322,0.19018096,False,0
LINC01358,0.1319558,False,0
LINC01376,0.12668285,False,0
LINC01500,0.11420748,False,0
LINC01605,0.26084268,False,0
LIPG,0.82003427,True,0
LMCD1,0.09942582,False,0
LMCD1-AS1,0.1711689,False,0
LMNTD1,0.045437768,False,0
LPAR1,0.54334545,False,0
LRCH1,0.16941716,False,0
LRIG3,0.1126641,False,0
LRP2,0.15210612,False,0
LRRC3B,0.067044504,True,0
LRRC4C,0.100194804,False,0
LRRC8A,0.101793066,False,0
LRRK2,0.38763112,True,0
LRRTM4,0.13949013,False,0
LRTM1,0.094339505,False,0
LST1,0.11361284,False,0
LURAP1L-AS1,0.10623114,False,0
LUZP2,0.07007373,False,0
LZTS1,0.27823183,False,0
MAFB,0.12877668,False,0
MAGI1-AS1,0.56671804,True,0
MAL,0.20883855,True,0
MAML2,0.53446025,True,0
MAN1A1,0.7057608,True,0
MAOB,0.51788276,False,0
MAP3K1,0.689294,True,0
MAP3K14,0.16194609,False,0
MAPK4,0.5685938,False,0
MBP,0.10928371,False,0
MCC,0.17805874,False,0
MCL1,0.10184726,False,0
MCTP1,0.14123414,False,0
MEF2A,0.6315397,False,0
MEGF11,0.7327201,True,0
MFSD2A,0.10245859,False,0
MFSD4B,0.1769757,False,0
MGAT4C,0.0434003,False,0
MGP,0.1805245,False,0
MID1,0.10694108,False,0
MIDN,0.1332457,False,0
MIR325HG,0.33471668,False,0
MITF,0.11174513,False,0
MME,0.76795197,True,0
MMP16,0.20417905,True,0
MSC-AS1,0.10816098,False,0
MTSS1,0.08740796,False,0
MYL12A,0.14643605,False,0
MYL12B,0.08775971,False,0
MYLIP,0.91584116,False,0
MYO1F,0.72739685,False,0
MYRF,0.061290056,False,0
NAMPT,0.068251364,False,0
NAT8L,0.17168404,False,0
NCALD,0.13801043,False,0
NCK2,0.082231596,False,0
NDRG2,0.17843135,False,0
NEAT1,0.09634262,False,0
NEDD9,0.13954605,True,0
NEK6,0.13843887,False,0
NETO2,0.15630065,False,0
NEU4,0.7744143,True,0
NFATC1,0.22395296,True,0
NHS,0.12857513,True,1
NHSL2,0.71985006,True,1
NLGN4Y,0.072122045,False,0
NLRP1,0.7067251,True,0
NMU,0.16209996,False,0
NOTCH1,0.13166854,False,0
NPAS4,0.089500815,False,0
NR2F2-AS1,0.2815879,False,0
NR4A1,0.10434581,False,0
NR4A3,0.58205813,False,0
NRG1,0.065050505,False,0
NRIP3,0.39208487,False,0
NRP1,0.07427892,False,0
NTN1,0.09258673,False,0
NTN4,0.060378626,False,0
NXPH1,0.12461827,False,0
NYAP2,0.07954352,False,0
OLFM3,0.044772755,False,0
ONECUT1,0.19857743,False,0
ORMDL2,0.12893441,False,0
OTOGL,0.08111315,True,0
OTULIN,0.9350217,True,0
P3H2,0.17929089,False,0
PALMD,0.8603314,True,0
PAPLN,0.24062747,False,0
PAPSS2,0.09106953,False,0
PAQR4,0.13846669,False,0
PARP8,0.25359353,False,0
PCDH11Y,0.08909122,False,0
PCDH15,0.0817076,False,0
PCDH7,0.11925222,False,0
PDCD1LG2,0.27689317,True,0
PDE1A,0.08882742,False,0
PDE9A,0.42975253,False,0
PDGFA,0.13726047,False,0
PDGFB,0.18804647,False,0
PDGFC,0.100911975,False,0
PDLIM1,0.7588009,True,0
PDZRN3,0.052678525,False,0
PDZRN4,0.11190776,False,0
PELI1,0.4810886,False,0
PER1,0.18715571,False,0
PFKFB3,0.09606061,False,0
PHACTR1,0.08108633,False,0
PHACTR2,0.1826464,False,0
PHLDB2,0.70775896,False,0
PIM1,0.094524264,False,0
PIM3,0.11626404,False,0
PITPNC1,0.15137996,False,0
PKIA-AS1,0.1731818,False,0
PLA2R1,0.07337492,False,0
PLCB4,0.14688079,False,0
PLCG1-AS1,0.8177667,True,0
PLCXD3,0.07769223,False,0
PLEKHB1,0.09092651,False,0
PLEKHF1,0.6816718,True,0
PLEKHH1,0.119066894,False,0
PLIN3,0.14397329,False,0
PLK3,0.17768171,False,0
PLP1,0.13630453,False,0
PLPP1,0.08258078,False,0
PLPP3,0.060317528,False,0
PLPPR1,0.072098486,False,0
PLXDC2,0.10273589,False,0
PNRC1,0.1189516,False,0
PPARD,0.10303032,False,0
PPARG,0.1773703,False,0
PPFIBP1,0.07659192,False,0
PPP1R14A,0.16335727,False,0
PPP1R15A,0.13434027,False,0
PRDM5,0.13386843,False,0
PRKAG2,0.62451214,False,0
PRKCA-AS1,0.12799278,False,0
PRRX1,0.09433819,False,0
PRSS23,0.112842724,False,0
PSD2,0.09500674,False,0
PSG8,0.09037826,False,0
PTH1R,0.059246726,False,0
PTMA,0.119648725,False,0
PTPRB,0.053863518,False,0
PTPRM,0.9689377,False,1
PXDN,0.13964567,False,0
PXN,0.82687885,True,0
QRFPR,0.11644356,False,0
RAB39A,0.09958519,False,0
RAB3IP,0.17958973,False,0
RAI14,0.9254819,False,1
RALYL,0.06715972,True,0
RAMP3,0.61207974,False,0
RARB,0.063397296,False,0
RASD1,0.12216442,True,0
RASL12,0.10346459,False,0
RBFOX3,0.19451343,False,0
RBMS1,0.14968117,False,0
RCAN3,0.7610968,True,0
RDH10-AS1,0.084224306,False,0
RELB,0.11378544,False,0
RELL1,0.17614296,False,0
RFFL,0.28519553,False,0
RFWD3,0.6686043,False,0
RFX4,0.10652411,False,0
RGS1,0.14001666,False,0
RGS2,0.16171032,False,0
RHOBTB3,0.091946065,False,0
RIMKLB,0.66720396,False,0
RIN2,0.10767409,False,0
RMST,0.08388511,False,0
RNF182,0.12838082,False,0
RNF19A,0.17954147,False,0
RNF220,0.6984267,False,0
RPL23,0.07563025,False,0
RPL23A,0.13891613,False,0
RPL35A,0.13744509,True,0
RPL41,0.9125369,True,0
RPLP1,0.5105244,False,0
RPS12,0.53183174,True,0
RPS13,0.11896017,False,0
RPS20,0.18093364,False,0
RPS21,0.07399777,False,0
S1PR3,0.67549866,True,0
S1PR5,0.11936444,False,0
SAMD3,0.05855649,False,0
SAMD4A,0.2542358,False,0
SAT1,0.1776337,False,0
SAV1,0.12597495,False,0
SBNO2,0.081696376,False,0
SCG2,0.09039479,False,0
SDK1,0.086402714,True,0
SEC24D,0.92662394,True,0
SEMA3A,0.10754713,False,0
SEMA3B,0.7777485,True,0
SEMA3E,0.038150165,False,0
SEMA4C,0.064847305,False,0
SEMA4D,0.093838565,False,0
SEMA5A,0.08017903,False,0
SEMA6A-AS1,0.08960794,False,0
SERF2,0.3026172,True,0
SERPINB9,0.56941164,True,0
SFMBT2,0.18270586,False,0
SGK1,0.67732406,True,0
SGMS2,0.08519235,False,0
SH2D4A,0.16257548,False,0
SH3BP2,0.12265198,False,0
SH3RF1,0.1183028,False,0
SHROOM2,0.13684613,True,0
SLC12A9,0.094373964,False,0
SLC19A1,0.17195377,True,0
SLC24A3,0.7212789,False,0
SLC25A37,0.34613413,True,0
SLC2A3,0.11953801,False,0
SLC30A1,0.21496786,False,0
SLC35F2,0.0705557,False,0
SLC35F3,0.10984165,False,0
SLC38A2,0.6222797,False,0
SLC4A7,0.66587573,True,0
SLC6A8,0.1555409,False,0
SLC7A1,0.74780804,False,0
SLC7A14,0.83855104,False,0
SLC7A5,0.10342416,False,0
SLC8A1,0.103699446,False,0
SLC8B1,0.092284255,False,0
SLC9A9,0.69727784,True,0
SLCO1A2,0.57416093,True,0
SMAD3,0.28875133,False,0
SMAP2,0.71239364,False,1
SMG1P3,0.12352253,False,0
SNAP25-AS1,0.17164576,False,0
SNCAIP,0.11180568,False,0
SNHG8,0.09844615,False,0
SNTA1,0.14442913,False,0
SOCS6,0.2818538,False,0
SORCS3,0.25856104,False,0
SORL1,0.08365445,False,0
SOX5,0.060020268,False,0
SOX6,0.105676755,True,0
SOX8,0.3835701,False,0
SOX9,0.12645744,False,0
SPINT2,0.10111954,False,0
SRBD1,0.13510993,False,0
SRGAP2,0.03112677,False,0
SRGAP2B,0.3515097,False,0
SRGAP2C,0.89109784,True,0
SRPRB,0.13133168,False,0
STARD13-AS,0.20860389,False,0
STARD8,0.07756263,False,0
STAT6,0.07130387,False,0
STEAP1B,0.17418039,True,0
STEAP4,0.12430684,False,0
STX17-AS1,0.1302857,False,0
STXBP6,0.06486807,False,0
SUCLG2,0.16287969,False,0
SULF1,0.09560718,False,0
SULF2,0.14376386,False,0
SUSD6,0.15633424,False,0
SV2B,0.12036233,False,0
SV2C,0.123257205,False,0
SVEP1,0.12150762,False,0
SYAP1,0.09097967,False,0
SYN3,0.347972,True,0
SYNDIG1,0.10679951,False,0
SYNPR-AS1,0.18702626,True,0
SYT1,0.038070403,False,0
SYT6,0.08688505,False,0
TACC1,0.6446542,True,0
TAGLN2,0.12054464,False,0
TCF7L2,0.6886536,False,0
TENM1,0.107960105,False,0
TENM4,0.22897896,False,0
TFRC,0.09776893,False,0
THEMIS,0.13432005,False,0
THSD4,0.11077443,False,0
THSD4-AS1,0.118606135,False,0
TIPARP,0.09210873,False,0
TLL1,0.06796478,False,0
TM6SF1,0.7109349,False,0
TMEM132D,0.17173137,True,0
TMEM71,0.40490216,True,0
TMTC1,0.49328092,False,0
TMTC2,0.080840796,False,0
TNFRSF19,0.15790145,False,0
TNS2,0.48885152,True,0
TOB1,0.13911659,False,0
TOX,0.8813184,False,0
TOX2,0.092450574,False,0
TPT1,0.115258425,False,0
TRDN,0.3663452,False,0
TRHDE,0.042147808,False,0
TRIB1,0.18423317,True,0
TRIB2,0.16994913,True,0
TRPC4,0.081104755,False,0
TRPM3,0.04755173,False,0
TRPS1,0.11655986,False,0
TSIX,0.124106534,False,0
TTC23L,0.0784693,False,0
TTN,0.98291516,False,1
UAP1,0.12641315,False,0
UBA52,0.73064053,True,0
UBC,0.11525419,False,0
UBL5,0.117162235,False,0
UEVLD,0.277,False,0
UHRF1,0.39184555,True,0
UNC5D,0.09855895,False,0
VCL,0.0497143,False,0
VEGFC,0.8309465,True,0
VWC2L,0.04473112,False,0
WHRN,0.17617604,False,0
WLS,0.09176328,False,0
WSCD1,0.093675286,False,0
XYLT1,0.12084799,False,0
ZC3HAV1,0.085903436,False,0
ZCCHC24,0.26778957,False,0
ZCWPW1,0.08224207,False,0
ZEB1,0.04519843,False,0
ZFAND6,0.7409266,False,0
ZFPM2,0.6893782,False,0
ZFY,0.12752724,False,0
ZMAT4,0.10366029,False,0
ZNF281,0.34406856,False,0
ZNF331,0.1324739,False,0
ZNF385D,0.09354231,False,0
ZNF565,0.7279005,False,1
ZNF676,0.123519115,False,0
ZNRF2,0.35921893,False,0
ZSCAN31,0.25250658,True,0
