gene,score,validation,label
A2M,0.7345303,False,-1
ADAM12,0.56507605,True,1
ADAM28,0.7241647,False,-1
ADAMTS17,0.9942333,False,-1
ADGRG1,0.44555336,False,-1
ADGRG5,0.97810936,False,-1
AKNA,0.66946054,False,-1
AMOT,0.78179055,False,-1
ANTXR2,0.8811803,False,-1
ANXA1,0.46646282,False,-1
AOAH,0.3398058,False,-1
APMAP,0.87565094,False,1
ARHGAP22,0.42541534,False,-1
ARHGAP24,0.98701036,False,1
ARHGAP25,0.9735864,False,-1
ATF3,0.98159695,False,-1
ATP10A,0.1718468,False,-1
ATP1B3,0.32658494,False,-1
ATP8B4,0.49729776,False,-1
B4GALT1,0.23755,False,-1
BACH1,0.73814857,False,-1
BANK1,0.9924109,False,-1
BCAS2,0.08368116,False,-1
BCL11B,0.21047854,False,0
BCL2,0.9922271,False,-1
BHLHE40,0.033192046,False,-1
BIRC3,0.98277366,False,1
BLNK,0.74339294,False,1
BMP2K,0.7462364,False,-1
BNC2,0.5094705,False,-1
BTG1,0.71666974,False,-1
BTG2,0.002668841,False,-1
BTG3,0.9068059,False,-1
BTN3A1,0.4500031,False,-1
C3,0.7567293,False,-1
CBLB,0.48977625,False,-1
CCL3,0.8953475,False,-1
CCL4,0.086821556,False,-1
CCL5,0.90162647,False,-1
CD226,0.63027275,True,1
CD247,0.49705076,False,-1
CD300A,0.14902768,False,-1
CD38,0.44871187,False,-1
CD69,0.28900024,False,-1
CD74,0.9759257,True,1
CD96,0.67174524,False,-1
CEBPA,0.36704206,False,-1
CEBPB,0.48522294,False,-1
CEBPD,0.6746711,True,1
CFH,0.94015646,False,1
CHD7,0.93818486,False,-1
CHST11,0.6529544,False,-1
CHST15,0.85149926,False,-1
CIITA,0.97510386,False,-1
CLEC2B,0.018815564,False,-1
CPED1,0.95415705,False,-1
CREB3L2,0.883956,False,-1
CREB5,0.57333386,False,-1
CREM,0.060669135,False,-1
CSF1R,0.9972934,False,-1
CSGALNACT1,0.99568933,False,-1
CX3CR1,0.45832515,False,-1
CXCR4,0.13866416,False,-1
CYCS,0.99881303,True,1
CYFIP1,0.47035637,False,-1
DAPP1,0.8130185,False,-1
DISC1,0.62504065,False,-1
DOCK11,0.061379086,False,-1
DTHD1,0.5895579,False,-1
DUSP10,0.99999094,False,-1
DUSP16,0.9979625,False,-1
DUSP2,0.02811403,False,0
EBF1,0.9487669,False,-1
ELF1,0.062506296,False,-1
ELK3,0.706052,False,-1
ELL2,0.28534964,False,-1
EMB,0.99362,False,-1
EML4,0.18741521,False,-1
EPS8,0.99361986,False,-1
ERN1,0.1927755,False,-1
ESYT2,0.11553425,False,-1
ETS1,0.053605195,False,-1
ETV6,0.93472123,False,-1
EZH2,0.8704647,False,-1
EZR,0.9170708,False,1
F2R,0.51656455,False,-1
FCGR3A,0.44473112,False,-1
FES,0.9955954,False,1
FGD4,0.4608129,False,-1
FGR,0.91068673,False,-1
FKBP5,0.5788079,False,-1
FLI1,0.13759883,False,-1
FNDC3B,0.99899715,False,-1
FOS,0.41512334,True,1
FOSB,0.9640461,False,1
FOSL2,0.061887722,False,0
FOXO1,0.9815082,False,-1
FOXP2,0.9812484,True,0
FTL,0.009257621,False,0
GABPB1,0.7307496,False,-1
GNA13,0.5620149,False,-1
GNB4,0.9911589,False,-1
GNLY,0.37346303,False,-1
GPCPD1,0.2273432,False,-1
GPR65,0.017825507,False,0
GRAP2,0.37832835,False,-1
GRK5,0.63463765,False,-1
HAVCR2,0.96536684,False,-1
HDAC9,0.94592005,False,-1
HERPUD1,0.01255823,False,0
HES5,0.7431986,False,-1
HHAT,0.9882731,False,1
HIF1A,0.4669591,False,-1
HLA-A,0.42962497,False,-1
HS3ST4,0.90996295,False,-1
HSPH1,0.9902457,False,1
HTATIP2,0.95130116,False,-1
ID2,0.93021363,False,-1
IFI16,0.0060233874,False,-1
IFNG-AS1,0.5041239,False,-1
IFNGR1,0.2519326,False,-1
IKZF1,0.47910956,False,-1
IKZF3,0.9195758,False,-1
IL18R1,0.47115594,False,-1
IL6R,0.44362158,False,-1
IL6ST,0.13462137,True,1
INPP4B,0.9745842,False,-1
INSIG1,0.8194546,True,1
IRF4,0.10288879,False,-1
IRF8,0.8574289,False,1
ISG20,0.29373226,True,0
ITGA1,0.6347578,False,-1
ITGA4,0.27554572,False,-1
ITGA6,0.10901446,False,-1
ITGAL,0.98129094,False,1
ITGAX,0.99289626,False,1
ITGB2,0.6229386,False,-1
ITM2A,0.9987919,False,-1
JDP2,0.929111,False,-1
JUN,0.099712424,True,1
JUNB,0.58043766,True,1
KCNB2,0.87291443,False,-1
KIF13B,0.31772017,False,-1
KLF3,0.30232325,False,-1
KLF6,0.052882254,False,0
KLRD1,0.43833107,False,-1
KYNU,0.8822721,False,-1
LAPTM5,0.7314991,False,-1
LATS2,0.42991412,False,-1
LCP1,0.37505215,False,-1
LCP2,0.5103197,False,-1
LDLRAD4,0.13959521,False,-1
LEF1,0.0012668715,False,-1
LGR6,0.4744154,False,-1
LINC00299,0.61139965,False,-1
LINC00861,0.5106533,False,-1
LINC00944,0.55595714,False,-1
LINC01619,0.57623357,False,-1
LITAF,0.99493164,False,-1
LY86,0.78697795,False,-1
LYN,0.91949457,False,1
MAF,0.42293617,False,-1
MAML2,0.0980093,False,-1
MAP3K1,0.06502208,False,0
MAP3K8,0.073887296,False,-1
MDFIC,0.8709492,False,-1
MEF2A,0.9596864,False,1
METRNL,0.15533775,False,-1
MGAT4A,0.629343,False,-1
MIS18BP1,0.7151023,False,-1
MSI2,0.5323112,True,1
MSN,0.999035,True,0
MYBL1,0.03657026,False,-1
MYO1D,0.6164667,False,-1
MYO1F,0.0072437185,False,-1
NAMPT,0.984648,False,1
NCALD,0.74123996,False,1
NCK2,0.14092654,False,0
NEDD9,0.5666117,False,-1
NFATC1,0.08993774,False,-1
NFATC2,0.9416471,False,1
NFIL3,0.96971816,False,-1
NFKB2,0.8442955,False,-1
NFKBIZ,0.57768846,False,-1
NR4A2,0.20128106,False,-1
P2RY12,0.8328558,False,1
PAG1,0.9989905,False,-1
PALD1,0.9958733,False,-1
PAM,0.186284,False,0
PARP8,0.97238266,False,-1
PDE3B,0.3877886,False,-1
PDGFD,0.94471455,False,-1
PELI1,0.91275924,False,-1
PER1,0.4958122,False,-1
PGM5,0.99657357,False,-1
PHACTR2,0.013149916,False,0
PIK3AP1,0.814616,False,-1
PIK3CD,0.6097007,False,-1
PIM1,0.14268991,False,-1
PITPNC1,0.12532425,False,-1
PLAC8,0.18643764,False,-1
PLCG2,0.29371446,True,1
PLEK,0.91089296,False,-1
PLXDC2,0.9901606,False,-1
POU2F2,0.72521454,False,-1
PPARD,0.20686667,False,-1
PPP1CB,0.8646429,False,1
PRDM1,0.1649295,False,-1
PREX1,0.877723,False,-1
PRKAG2,0.6672739,False,-1
PRKCQ,0.43154225,False,-1
PRR5L,0.9846785,False,-1
PRSS23,0.46398568,False,-1
PTMA,0.41497087,False,0
PTPN22,0.03011136,False,0
PTPRC,0.0477957,False,-1
PXN,0.6723705,False,-1
RAB31,0.9534607,False,1
RAPGEF1,0.11345108,False,-1
RBM47,0.6200788,False,-1
RBMS1,0.9881528,False,-1
RCAN3,0.6172703,False,-1
RCSD1,0.90001273,False,-1
RDH10,0.002985252,False,-1
REL,0.09010244,False,0
RGS1,0.5755413,False,-1
RGS3,0.7825945,False,-1
RHOBTB3,0.4042521,False,-1
RNF19A,0.27929068,False,-1
RPL19,0.43637422,False,-1
RPL23,0.4562216,False,-1
RPS12,0.44603142,False,-1
RPS16,0.4523238,False,-1
RPS21,0.45819,False,1
RPS7,0.45256874,False,-1
RUNX1,0.33817962,False,-1
RUNX2,0.547087,False,-1
RUNX3,0.15801144,False,-1
S1PR5,0.0025182,False,0
SAMD3,0.5503898,False,-1
SAMSN1,0.08695714,False,-1
SAT1,0.20421463,False,0
SCIN,0.9909881,False,-1
SCML4,0.36838198,False,-1
SELL,0.08475293,False,-1
SERF2,0.45055234,False,-1
SLA,0.06256988,False,-1
SLC16A10,0.62459743,False,-1
SLC2A3,0.2238838,False,-1
SLC38A1,0.091066435,False,-1
SLC7A7,0.72577107,False,-1
SLC8A1,0.9363425,False,-1
SLC9A9,0.6905043,False,-1
SLFN12L,0.8628746,False,-1
SMAP2,0.056057904,False,-1
SNTB1,0.058602694,False,-1
SP100,0.50320584,False,-1
SPI1,0.9359722,False,1
SRGAP2B,0.469349,False,-1
SRGN,0.025805486,False,-1
ST6GAL1,0.533067,False,1
ST8SIA6,0.0046498966,False,-1
STK17B,0.45012745,False,-1
SUN2,0.006254443,False,-1
SUSD6,0.43260473,False,-1
SYAP1,0.23388474,False,-1
SYK,0.9724812,False,1
SYT6,0.48848972,False,-1
SYTL3,0.05122935,False,-1
TAL1,0.42206553,True,0
TBX19,0.88677746,False,-1
TC2N,0.27812934,False,-1
TEX41,0.9999161,False,-1
TFEC,0.8744109,False,-1
TGFBR3,0.39024982,False,-1
THEMIS,0.63088036,False,-1
TLE1,0.77850425,False,1
TMEM51,0.3494433,False,-1
TMSB10,0.0012781912,False,-1
TMSB4X,0.008236203,False,-1
TNFAIP3,0.99424475,False,-1
TNFAIP8,0.16360347,False,-1
TNFRSF1B,0.41352978,False,-1
TNFSF8,0.62292254,False,-1
TOX,0.9754701,False,-1
TSC22D3,0.7913646,False,1
TXK,0.46717325,False,-1
TXNIP,0.04713798,False,-1
UBASH3B,0.98218256,False,1
UBC,0.24703291,False,-1
UTRN,0.96483886,False,-1
VCL,0.06560562,True,0
WDFY4,0.86941355,False,-1
XBP1,0.8847211,False,-1
YES1,0.82946026,True,1
ZC3HAV1,0.99488056,False,-1
ZEB1,0.80084103,False,-1
ZFP36L2,0.28998458,False,-1
ZNF274,0.68856937,False,-1
ZNF331,0.014188418,False,-1
