gene,score,validation,label
ABI3BP,0.9902491,False,-1
ABTB2,0.82693255,False,-1
ACER2,0.95513815,False,-1
ACKR3,0.54356635,False,-1
ACSL1,0.17376585,False,-1
ADAM12,0.9943587,False,1
ADAMTS1,0.96375185,False,1
ADAMTS9,0.9715325,False,-1
ADAMTSL3,0.9913783,False,-1
ADIRF,0.9178026,False,-1
AGBL1,0.9321478,False,1
AHCYL2,0.30258125,False,-1
ALDH1A2,0.31386214,False,1
ANGPT1,0.2274479,False,-1
ANO3,0.5580501,False,-1
ARHGAP24,0.9939447,False,1
ARHGAP26,0.59522796,False,-1
ARHGAP42,0.72728103,False,-1
ARHGAP6,0.5187912,False,-1
ARHGEF10L,0.00046392993,False,-1
ARHGEF28,0.93574,False,-1
ARID3A,0.16237368,False,-1
ASPH,0.9382765,False,-1
ATF3,0.8345166,False,-1
ATP1B3,0.7944513,False,-1
BACH1,0.51441026,False,-1
BCL6,0.9002578,True,1
BICC1,0.86014163,False,-1
BMPR1B,0.937455,False,-1
BNC2,0.9845873,False,-1
BTG2,0.80369836,False,-1
BVES,0.92267525,False,-1
C7,0.9074976,False,-1
CA10,0.5503172,False,-1
CACHD1,0.48979312,False,-1
CADPS2,0.7456148,False,-1
CALD1,0.03463786,False,0
CBLB,0.88672227,False,-1
CDH9,0.85250455,False,-1
CEBPB,0.8888597,False,-1
CFH,0.07353179,True,1
CMAHP,0.9709609,False,-1
CNTNAP3,0.045701046,False,-1
COL11A1,0.9838128,False,1
COL18A1,0.93053705,False,1
COL21A1,0.7604721,False,-1
COL3A1,0.9837915,False,1
COL4A4,0.99236476,False,1
COL5A3,0.026839044,False,-1
COL6A3,0.12093493,False,-1
CREB5,0.7204808,False,-1
CSRP1,0.8192339,False,-1
CTSL,0.95261407,False,-1
DCN,0.87265253,False,-1
DDR2,0.2714399,False,-1
DENND2A,0.9860408,False,-1
DSP,0.82184964,False,-1
DUSP1,0.7494979,False,-1
EGR1,0.8028444,False,-1
EGR3,0.09455359,False,-1
ELF4,0.10591196,False,0
ELK3,0.5643989,False,-1
ELL2,0.9590126,False,-1
EMP1,0.8997618,False,-1
EPHA5,0.68689436,False,-1
EPHA7,0.952625,False,-1
ERRFI1,0.19612998,False,-1
ESRRB,0.61925554,False,-1
ESYT2,0.75857246,False,-1
ETS1,0.016838519,False,-1
EVC2,0.7834346,False,-1
EYA1,0.9957157,False,-1
EYA2,0.00787249,False,-1
EYA4,0.27394515,False,1
FAS,0.94691837,False,-1
FAT3,0.9563942,False,-1
FAT4,0.9152111,False,-1
FLNA,0.75630426,False,-1
FLRT2,0.9055014,False,-1
FLVCR2,0.021918455,False,-1
FN1,0.66525376,False,-1
FOS,0.92201775,False,1
FOSB,0.9903492,False,1
FOSL2,0.02532264,False,0
FOXC1,0.65900505,False,-1
FOXO1,0.8929374,False,-1
FOXP2,0.031270366,False,0
GADD45B,0.06895627,False,-1
GALNT18,0.71533823,False,-1
GLIS3,0.98946875,False,1
GLUL,0.8836964,False,-1
HECW1,0.995619,False,1
HES4,0.7842994,True,0
HEY2,0.9490482,False,1
HIC1,0.6784229,False,-1
HLA-DRA,0.9981186,False,-1
HMCN1,0.9856229,False,-1
HS3ST2,0.48987347,False,-1
HTR1F,0.72840947,False,1
ID1,0.74369425,False,-1
IER2,0.84529185,False,-1
IL6ST,0.89717126,False,1
IRF7,0.8426287,True,1
ITGA5,0.0628703,False,-1
ITGA7,0.58513284,False,-1
ITGBL1,0.66789716,True,1
JAM2,0.9566986,True,1
JUN,0.9089233,False,1
JUNB,0.8069076,False,1
KAZN,0.92070425,False,1
KCNQ1,0.99772245,False,1
KCNT2,0.015237965,False,-1
KCTD8,0.90981066,False,-1
KIF6,0.9719872,False,1
KLF15,0.8133855,False,-1
KLHL13,0.05851221,False,-1
LAMA2,0.034947872,False,-1
LEF1,0.5023982,False,-1
LINC00598,0.65403867,False,-1
LINC01504,0.6213774,False,-1
LINC01568,0.9996276,False,-1
LPGAT1,0.8244828,False,-1
LTBP1,0.98678255,False,-1
LYVE1,0.9753525,False,-1
MAFF,0.5760947,False,-1
MAP3K11,0.009189595,False,0
MCAM,0.6590454,False,-1
MCL1,0.8875938,False,-1
MECOM,0.14048041,False,0
MGAT4A,0.99783343,False,-1
MID1,0.96818495,False,1
MIR4435-2HG,0.7334301,False,-1
MOB3A,0.7327296,False,-1
MOBP,0.9928433,False,1
MYH11,0.2678654,False,-1
MYL6,0.75353074,False,-1
MYO1B,0.621444,False,-1
MYO1D,0.9712516,False,-1
NEB,0.62951434,False,-1
NELL1,0.8151678,False,-1
NET1,0.8892793,False,-1
NFE2L3,0.24186985,False,-1
NFIL3,0.7727082,False,-1
NFKB2,0.5269361,False,-1
NFKBIZ,0.97758865,False,-1
NHSL2,0.16096905,False,-1
NR4A1,0.10087514,False,0
NR4A3,0.99998724,False,1
NTN4,0.90793407,False,1
NXN,0.7459258,False,-1
P2RY14,0.490452,False,-1
PAX6,0.9519801,False,1
PCBP3,0.9982414,False,-1
PCDH11X,0.67406815,False,1
PCDH7,0.08706338,False,-1
PDE3A,0.9974801,False,-1
PDLIM1,0.91922456,False,-1
PDZRN4,0.93213516,False,-1
PI15,0.517787,False,-1
PIP5K1B,0.99974984,False,-1
PITPNC1,0.5111893,False,-1
PKD2L2,0.9213971,False,-1
PLCXD3,0.8683586,False,-1
PPARD,0.8834797,False,-1
PPP1R14A,0.6639839,False,-1
PPP1R15A,0.8046027,False,-1
PPP1R3C,0.99857044,False,-1
PRDM1,0.84583336,False,-1
PRDM16,3.5031473e-05,False,-1
PRDM5,0.84367025,False,-1
PRDM6,0.96750444,False,-1
PRELP,0.8063182,False,-1
PRKAG2,0.8050105,False,-1
PRR16,0.9121446,False,-1
PRRX1,0.34124127,False,-1
RBM20,0.93411016,False,-1
REST,0.7213358,False,-1
RGS6,0.98669565,False,1
RILPL2,0.9985141,False,-1
RNF152,0.9952781,False,-1
RPL23,0.8250928,False,-1
RRAD,0.062554635,False,-1
RREB1,0.59258455,False,-1
RUNX1,0.7052043,False,-1
RUNX2,0.8430506,False,-1
RUNX3,0.65987456,False,-1
RYR2,0.9981147,False,1
S1PR3,0.8034224,False,-1
SDCBP,0.63095087,False,-1
SERPINE1,0.00025749305,False,-1
SERPINE2,0.96117336,True,1
SLC12A2,0.2519473,False,0
SLC12A4,0.7536492,False,-1
SLC19A1,0.7122368,False,-1
SLC2A3,0.93467927,False,-1
SLC38A11,0.98953396,False,-1
SMAD3,0.25701943,False,0
SMCO4,0.9616408,False,-1
SMOC2,0.0057922285,False,-1
SNCAIP,0.821268,False,-1
SNTB1,3.841722e-05,False,-1
SORBS1,0.009432448,False,0
SORBS2,0.9377183,False,1
SORL1,0.9959484,False,-1
SOX5,0.99578625,False,1
SOX9,0.8439617,False,-1
SP140L,0.9779629,False,-1
SPP1,0.5611142,False,-1
STAT5A,0.8202711,True,0
STAT6,0.53412426,False,-1
STK32A,0.47699276,False,-1
SVIL,0.74477226,False,-1
SYNDIG1,0.7676738,False,-1
TBL1X,0.9707536,False,-1
TBX18,0.7951287,False,-1
TBX2,0.9840211,False,1
TEAD2,0.71401703,False,-1
TEAD3,0.67893714,False,-1
TEAD4,0.7639253,False,-1
THSD4,0.9982486,False,1
THSD7A,0.19926296,False,-1
TM4SF1,0.91307944,False,-1
TPM2,0.98592305,False,-1
TRABD2B,0.49027365,False,-1
TRIM47,0.7130355,False,-1
UACA,0.7461115,False,-1
UNC13C,0.048765182,False,0
UST,0.9846638,False,-1
VIM,0.9946003,False,-1
ZBTB7B,0.94567007,False,-1
ZBTB7C,0.018836329,False,-1
ZEB1,0.43807828,False,-1
ZFHX3,0.9998332,True,1
ZNF281,0.8069942,False,-1
ZNF331,0.6368417,False,-1
