gene,score,validation,label
ABCA6,0.63605213,False,-1
ADAM28,0.44138235,False,-1
ADAMTS1,0.9996418,False,1
ADAMTS17,0.73033094,False,-1
ADAMTS9-AS2,0.3241107,False,-1
ADAMTSL1,0.024265228,False,0
ADGRG1,0.9991492,False,-1
ADGRG5,0.31549135,False,-1
AKNA,0.30430397,False,-1
ALOX5,0.67531854,False,-1
ANTXR2,0.20787619,False,-1
ANXA1,0.745487,False,-1
AOAH,0.18575947,False,-1
AR,0.85170746,False,-1
ARHGAP22,0.960807,False,-1
ARHGAP24,0.9127384,False,1
ARHGAP6,0.98524046,False,-1
ARRDC3,0.9126823,False,-1
ATF5,0.06167385,False,0
ATP10A,0.66966903,False,-1
ATP2A3,0.27279764,False,-1
BACE2,0.7399583,False,-1
BANK1,0.95368016,False,-1
BCL11B,0.28687564,False,0
BCL3,0.85238135,False,1
BHLHE41,0.8462671,False,-1
BLNK,0.873661,False,1
BTN3A2,0.28590629,False,-1
C12orf42,0.6336471,False,-1
CBLB,0.24805456,False,-1
CCL5,0.40907398,False,-1
CD226,0.8054144,False,1
CD247,0.5600425,False,-1
CD37,0.79615223,False,-1
CD69,0.5296581,False,-1
CD74,0.6536727,True,1
CEBPD,0.7325004,False,1
CFH,0.7963042,False,1
CHD7,0.49923658,False,-1
CHST15,0.766772,False,-1
CIITA,0.75557363,False,-1
CLEC2B,0.3164714,False,-1
CLIC4,0.40017915,False,-1
CLNK,0.8135335,False,-1
CMAHP,0.63234246,False,-1
CNOT8,0.8174276,False,-1
CNTN2,0.024022464,False,-1
COL25A1,0.99292165,False,-1
COL4A3,0.4987527,False,-1
CREB3L2,0.8596682,False,-1
CREM,0.73767793,False,-1
CSF1R,0.068906166,False,-1
CTTNBP2NL,0.080153875,False,-1
CUX2,0.101995446,False,-1
DHRS3,0.99175453,False,-1
DISC1,0.14420193,False,-1
DSCAM,0.9332179,False,-1
DTHD1,0.22442105,False,-1
DUSP1,0.7001089,False,-1
DUSP2,0.07802838,False,0
DUSP22,0.80811405,False,1
DYSF,0.5535371,True,1
EBF1,0.7670822,False,-1
EGR1,0.76337314,False,-1
EIF4A3,0.99189353,False,-1
ELF1,0.6346691,False,-1
ERG,0.77813673,False,-1
ERMAP,0.96311927,False,-1
ETS1,0.29461765,False,-1
ETS2,0.81016666,False,1
ETV1,0.2719931,False,-1
ETV6,0.4503933,False,-1
EZH2,0.64910525,False,-1
FAM149A,0.9983546,False,-1
FGD4,0.98218405,False,-1
FKBP5,0.102348335,False,-1
FNDC3B,0.01790271,False,-1
FOS,0.5665362,False,1
FOSL2,0.13060153,False,0
FOXO1,0.23675975,False,-1
GNLY,0.3247194,False,-1
GPM6A,0.35613984,True,1
GPRIN3,0.7911561,False,-1
GRAP2,0.8455769,False,-1
GRK5,0.6883219,False,-1
HAGLR,0.64898145,False,-1
HES1,0.81446487,False,-1
HIF1A,0.8252688,False,-1
HMGCS1,0.7147189,False,-1
HRH1,0.75466466,False,-1
HS6ST3,0.77430654,False,-1
HSPA2,0.99700075,True,1
HTATIP2,0.93252534,False,-1
ID2,0.9300946,False,-1
IER2,0.89957696,False,-1
