gene,score,validation,label
ABHD15,0.99957687,False,-1
ACVR1,0.36695436,False,-1
AFAP1L2,0.54974115,False,-1
AHCYL1,0.97517985,False,1
AKAP13,0.94361806,False,-1
ALK,0.47124675,False,-1
AMER2,0.5552962,False,-1
ANGPT1,0.596854,False,-1
AR,0.9310219,False,-1
ARHGAP10,0.42827755,False,-1
ARHGAP6,0.50162405,False,-1
ARHGEF40,0.4211362,False,-1
B3GAT2,0.685357,False,-1
BMP6,0.9765969,False,1
BRINP3,0.95773834,False,-1
BTBD11,0.7434615,False,-1
BTG1,0.9856678,False,-1
BTG2,0.7356438,False,-1
CACHD1,0.5460243,False,-1
CBLN2,0.9257756,False,-1
CDH12,0.9862244,False,-1
CDH7,0.95305413,False,-1
CDH8,0.5330112,False,0
CNR1,0.97572494,False,-1
CNTN3,0.9671173,False,-1
CNTN4,0.79533166,False,-1
CRB1,0.5226132,False,-1
CRIM1,0.42081586,False,-1
CSRNP1,0.44944176,False,-1
CTTNBP2NL,0.44939363,False,-1
CUX2,0.9878847,False,-1
DACH1,0.9926964,False,-1
DLC1,0.48868248,False,-1
DLGAP1,0.99372697,False,-1
DNAJA4,0.46203804,False,-1
DNAJB1,0.7137641,False,-1
DOK6,0.9707354,False,-1
DUSP1,0.7018373,False,-1
EGR1,0.9956863,False,-1
EGR3,0.6170539,False,-1
ELL2,0.95672065,False,-1
ELOVL5,0.38031062,False,-1
EPHA5,0.9363414,False,-1
EPHA6,0.9502679,False,-1
EPHB1,0.8374297,False,0
EPS8,0.85585314,False,-1
ERRFI1,0.47048777,False,-1
FAT1,0.92298293,False,1
FGD4,0.4649075,False,-1
FGF14,0.66607463,False,1
FGFR1,0.40603983,False,-1
FOS,0.9944208,False,1
FOSB,0.4566272,False,1
FOXO1,0.91930175,False,-1
FOXP2,0.52230537,False,-1
FREM1,0.9060885,False,-1
FSTL5,0.9711415,False,-1
GABRG3,0.98565686,False,1
GADD45B,0.4457578,False,-1
GFRA1,0.9944606,False,-1
GHR,0.9779312,False,-1
GPC5,0.45999235,False,-1
GRIK3,0.9151988,False,-1
GRIN3A,0.94434744,False,-1
GRM1,0.91902745,False,-1
GRM8,0.7809931,False,-1
HDAC9,0.516978,False,-1
HOMER1,0.5008092,False,-1
HRH1,0.36265203,False,-1
HSP90AA1,0.99154913,False,-1
HSPA1A,0.99626523,False,-1
HSPB1,0.38756233,False,-1
HSPD1,0.44103494,False,-1
HSPH1,0.9636155,False,-1
HTR2C,0.81721073,True,1
IL6R,0.45730424,False,-1
IL6ST,0.8229613,False,1
IQCJ-SCHIP1,0.8213218,False,-1
JUN,0.7766691,False,1
JUNB,0.7246066,False,-1
KCND2,0.98621804,False,-1
KCNIP1,0.49287817,False,-1
KCNQ5,0.9955362,False,-1
KIAA1217,0.9942416,False,-1
KIF26B,0.4727616,False,-1
KLF3,0.9505852,False,-1
LBH,0.5107868,False,-1
LINC00598,0.99998283,False,-1
LINC00862,0.9999449,False,-1
LINC01122,0.99247134,False,-1
LINC01619,0.42305416,False,-1
LUZP2,0.999032,False,1
MAF,0.4622945,False,-1
MAFB,0.48910746,False,-1
MAML3,0.56629837,False,-1
MAN1A1,0.9281477,False,-1
MIDN,0.3690019,False,0
MIR34AHG,0.9999894,False,-1
MPPED2,0.98727757,False,-1
MYO16,0.9690794,False,1
MYT1,0.6799533,False,-1
NEAT1,0.35831147,False,-1
NMU,0.54096496,False,-1
NOS1,0.5022282,False,-1
NOTCH2,0.379815,False,-1
NPAS4,0.381114,False,-1
NPLOC4,0.8290192,False,-1
NR4A1,0.9888636,True,0
NR4A3,0.9887583,False,1
NRIP3,0.45171797,False,-1
NRP1,0.5613758,False,-1
PCDH11Y,0.5396266,False,-1
PCDH15,0.7840364,False,-1
PCSK6,0.39302072,False,-1
PDZRN3,0.59448427,False,-1
PDZRN4,0.7613745,False,-1
PELI1,0.4510474,False,-1
PELI2,0.384248,False,-1
PER1,0.8604719,False,-1
PLD5,0.8312263,False,-1
PLPPR1,0.9522372,True,0
PPP1R15A,0.5905064,False,-1
PTMA,0.98637265,False,-1
PTPRC,0.5554225,False,-1
PTPRE,0.44175506,False,-1
PTPRT,0.8786513,False,-1
RASSF8,0.69238895,False,-1
ROBO1,0.9567778,False,-1
ROBO2,0.972515,False,-1
RPGR,0.45927072,False,-1
RYBP,0.43449354,False,-1
SAMD5,0.9829573,False,-1
SCML1,0.4737561,False,-1
SDK2,0.84839267,False,-1
SEMA5A,0.58454984,False,-1
SEMA6D,0.6962916,False,-1
SFMBT2,0.9331665,False,-1
SGCZ,0.97473425,False,-1
SH3RF1,0.37502596,False,-1
SLC6A1,0.51186454,False,-1
SLC7A5,0.43151364,False,-1
SLC9A2,0.5087911,False,-1
SLC9A9,0.9634966,False,-1
SNTG1,0.8917699,False,-1
SOX5,0.7858322,False,-1
SOX6,0.9887976,False,-1
SPSB1,0.60747755,False,-1
ST8SIA4,0.56826913,False,-1
TENM2,0.46861175,False,-1
TMEM132D,0.9793522,False,-1
TMSB4X,0.58677155,False,-1
TOX,0.57177013,False,-1
TOX2,0.9853962,False,-1
TRPC4,0.8210305,False,-1
TRPM3,0.57789993,False,-1
UBC,0.3901401,False,-1
VGF,0.4494711,False,-1
VWC2,0.9690643,False,-1
ZFPM2,0.65835947,False,-1
ZMAT4,0.94073033,False,-1
ZNF385B,0.92525095,False,-1
ZNF385D,0.850611,False,-1
ZNF804A,0.85666436,False,-1
ZNF804B,0.80390865,False,-1
