gene,score,validation,label
ALDH1A2,0.9656663,False,1
ANK1,0.23314175,False,-1
BHLHE41,0.026173443,False,-1
CASC15,0.41363904,False,-1
CDH7,0.4269432,False,-1
CEBPB,0.11011322,False,-1
CHRM2,0.9205453,False,1
CLMP,0.52307874,False,-1
COBLL1,0.183602,False,-1
COL11A1,0.9361454,False,1
COL12A1,0.9581973,False,1
CREB5,0.9509656,False,-1
CTNNA2,0.7458223,False,1
CUX2,0.9450166,False,-1
DTNA,0.9721986,False,-1
EGFEM1P,0.9601275,False,-1
EGR1,0.034641474,False,-1
EPHA7,0.6587095,False,-1
FGFR1,0.9557279,False,1
FOSL2,0.014718515,False,0
FOXO1,0.38880733,False,-1
FOXP2,0.3334173,False,0
GPRIN3,0.5754041,False,-1
GULP1,0.88527936,False,1
HSP90AA1,0.96003544,False,-1
HSPA1A,2.7175478e-05,False,-1
HSPB1,0.04723883,False,-1
HTR1F,0.31827083,True,1
ITGA11,0.35707662,False,-1
JUN,0.810742,False,1
KCNH8,0.29894483,False,-1
KCNQ5,0.17283845,False,-1
KLHL13,0.9704415,False,-1
LDLRAD3,0.95256746,False,-1
LINC00598,0.43803614,False,-1
MIR31HG,0.20794725,False,-1
MLIP,0.44977632,False,-1
MME,0.5236101,False,-1
MPPED2,0.23597224,False,-1
NEAT1,0.5172731,False,-1
NPAS4,2.6786156e-06,False,-1
NR4A2,7.002691e-08,False,-1
PCDH7,0.96662426,False,-1
PLSCR4,0.4542863,False,-1
PROX1,0.13005202,False,-1
PTMA,0.0006063068,True,0
RANBP17,0.33073926,False,-1
RASD1,0.969808,False,-1
RGS6,0.96435845,False,1
RORB,0.10421647,False,-1
RPS11,0.045834355,False,-1
SDK1,0.989359,False,-1
SEMA5A,0.43514758,False,-1
SFMBT2,0.6105446,False,-1
SGCG,0.96678525,True,1
SLC38A11,0.9527809,False,-1
SORBS2,0.25582138,True,1
SOX5,0.37832096,False,1
ST8SIA4,0.11676889,False,0
STXBP6,0.48951554,False,-1
SULF2,0.35605398,False,-1
SYT17,0.11110016,False,0
TBL1X,0.52002174,False,-1
TCF7L2,0.90664446,False,1
TEX41,0.5253658,False,-1
TMSB10,0.061642345,False,-1
TPT1,0.042900205,False,-1
TRPC3,0.9518901,False,-1
TRPM3,0.41558906,False,-1
TSHZ2,0.4527512,False,-1
UBC,0.95555925,False,-1
UNC5D,0.064300455,False,-1
VWC2,0.40188688,False,-1
ZMAT4,0.19181979,False,-1
ZNF385B,0.35929155,False,-1
