gene,score,validation,label
BHLHE40,0.43084836,True,0
BTG2,0.28769854,False,0
CDH18,0.44469795,False,0
CNTN6,0.4502407,False,0
CPE,0.5733946,False,0
DUSP1,0.39385328,False,0
DUSP5,0.5433958,False,0
EGR1,0.25465378,False,0
ERG,0.48826185,True,0
FGF14,0.4080693,False,0
FGFR1,0.14337796,False,0
FLI1,0.45412087,False,0
FOS,0.06832081,False,0
FOSB,0.3993134,False,0
GALNT18,0.37815157,False,0
GCNT1,0.45466128,False,0
GSN,0.27405953,False,0
HOMER1,0.40914413,True,0
HSPA1A,0.19045803,False,0
IER2,0.46617624,False,0
JUNB,0.40928495,False,0
MECOM,0.44993633,True,0
MEGF11,0.42144588,False,0
NR2F2,0.40575188,False,0
NR4A1,0.28056073,False,0
NR4A2,0.31853187,False,0
NR4A3,0.27827168,True,0
PER1,0.38343218,False,0
PLPP3,0.1737849,True,0
PLPP4,0.49975574,False,0
POU2F2,0.3100181,False,0
PTMA,0.4426491,False,0
SBNO2,0.178588,False,0
SLC2A3,0.36841694,False,0
SLC30A1,0.050819557,False,0
SNAP25-AS1,0.57200146,True,0
SOX6,0.5646666,False,0
SUSD6,0.457611,True,0
TEK,0.2581896,True,1
TLR2,0.1722183,False,0
TRPS1,0.56603605,False,0
TSHZ2,0.5682208,False,1
