gene,score,validation,label
ADGRL2,0.23788817,False,-1
ANO3,0.6818672,False,-1
CA10,0.35201094,False,-1
CACNA2D3,0.7667055,False,-1
CADPS2,0.51804173,False,-1
CDH10,0.6762779,False,-1
CDH8,0.8422973,True,0
CHRM2,0.9682975,False,1
CNTN4,0.5198017,False,-1
CNTNAP3,0.4204893,False,-1
CTNNA2,0.6124486,True,1
CYCS,0.9648189,False,1
DACH1,0.8898606,False,-1
DCC,0.44552612,True,0
EGR1,0.9408845,False,-1
EPHA3,0.012941325,False,0
EPHA7,0.79045266,False,-1
FGF14,0.97566074,False,1
FIGN,0.41409013,False,-1
FOSB,0.06554742,True,1
FOXP2,0.085037865,False,0
FRAS1,0.77722377,False,-1
FSTL4,0.9294403,False,-1
GRIP1,0.9820238,False,1
GRM3,0.51857454,False,-1
GULP1,0.8985452,True,1
HCN1,0.8602785,False,-1
HS3ST2,0.919211,False,-1
HS3ST4,0.5200294,False,-1
HS3ST5,0.5112141,False,-1
IL1RAPL2,0.42738292,False,-1
JUN,0.9692582,False,1
JUNB,0.9753125,False,1
KAZN,0.24723954,True,1
KCND2,0.4981912,False,-1
KCNT2,0.52056295,False,-1
KCTD8,0.4606971,False,-1
LDLRAD4,9.079038e-06,False,-1
LINC01202,0.30717003,False,-1
LINGO2,0.016894927,False,0
MDFIC,0.01591476,False,-1
MSC-AS1,0.031118995,False,-1
MYO16,0.97878826,False,1
NPAS4,0.9996985,False,-1
OLFM3,0.51958996,False,-1
OPCML,0.4123048,False,-1
OPRM1,0.012636563,False,-1
PCDH11X,0.9328359,False,1
PDZRN4,0.44066203,False,-1
PHLDB2,0.10286621,False,-1
PLXDC2,0.49163494,False,-1
POU6F2,0.32225844,False,-1
PREX2,0.45689598,False,-1
PRRX1,0.9938187,False,-1
PTPRO,0.44673598,False,-1
RALYL,0.73563856,False,-1
ROBO1,0.51656276,False,-1
RORB,0.008675174,False,-1
RXFP1,0.0921475,False,-1
RYR2,0.93625575,False,1
SEMA3A,0.4638598,False,-1
SH3GL2,0.8988326,False,-1
SLC35F1,0.377663,False,-1
SMAD3,0.059575893,False,0
SNTG1,0.921305,False,1
SORCS1,0.99693954,False,1
SOX5,0.5150551,False,1
TMSB4X,0.9999974,False,-1
TOX,0.0055456054,False,-1
TRHDE,0.4562534,False,-1
TRPM3,0.116695136,False,-1
UBC,0.9999987,False,-1
UNC5D,0.18928954,False,-1
ZEB1,0.920198,False,-1
ZMAT4,0.990669,False,-1
ZNF385B,0.6077828,False,-1
