gene,score,validation,label
ADCY2,0.98693943,False,1
ADGRL2,0.45467383,False,-1
ADRA1A,0.63755393,False,-1
ALDH1A2,0.99521506,False,1
ALK,0.038853906,False,0
ANOS1,0.412984,False,-1
B3GAT2,0.79986835,False,-1
BICC1,0.8090515,False,-1
BRINP3,0.75363743,False,-1
BTBD11,0.82034016,False,-1
CDH10,0.6479561,False,-1
CDH12,0.15083885,False,-1
CDH8,0.7325814,True,0
CLMP,0.68898666,False,-1
CNR1,0.7755744,False,-1
CNTN3,0.76053864,False,-1
CNTN4,0.7319178,False,-1
CNTN5,0.9834341,False,-1
COL12A1,0.34092548,False,1
CPNE4,0.99366546,False,-1
CRYBG3,0.35976774,False,-1
CUX2,0.1856723,False,-1
DCC,0.024995208,False,0
DISC1,0.8334734,False,-1
DLC1,0.617397,False,-1
DLGAP1,0.9802107,False,-1
DOK6,0.86824787,False,-1
DUSP10,0.5191514,False,-1
EGR1,0.43190706,False,-1
EPHA6,0.2894299,False,-1
EPS8,0.8844206,False,-1
ETV1,0.36680403,False,-1
FAM110B,0.6059879,False,-1
FAT1,0.9941095,False,1
FAT4,0.48397684,False,-1
FOS,0.99451387,False,1
FREM1,0.58904237,False,-1
FSTL1,0.90893936,False,-1
FSTL5,0.38462007,False,-1
GABRG1,0.9285636,False,-1
GABRG3,0.9843465,False,1
GFRA1,0.9937039,False,1
GHR,0.95647323,False,-1
GLRA2,0.026609018,False,0
GRIK1,0.9656453,False,-1
GRIK3,0.9258335,True,0
GRIN3A,0.8406002,False,-1
GRIP1,0.99535805,False,1
HCN1,0.9188805,False,-1
HDAC9,0.64682543,False,-1
HECW1,0.9832671,False,1
HGF,0.7919238,False,-1
HTR1F,0.9723814,False,1
HTR2C,0.9857055,False,1
HTR4,0.9843871,False,1
ITPR2,0.98502165,False,1
KAZN,0.9779985,False,1
KCND2,0.91941077,False,-1
KCNIP1,0.9078026,False,-1
KCNQ5,0.9856091,False,-1
KIAA1217,0.99630874,False,1
KIF26B,0.7888838,False,-1
LINC01122,0.8424957,False,-1
LINGO2,0.027722089,False,0
LIPC,0.9702074,False,1
LRRC3B,0.7676785,False,-1
LUZP2,0.99157083,False,1
MAF,0.99371064,False,-1
MAFB,0.8763199,False,-1
MAML2,0.7064773,False,-1
MAN1A1,0.943489,False,-1
MCC,0.44214866,False,-1
MCTP1,0.54447985,False,-1
MID1,0.962906,False,1
MME,0.25799486,False,-1
MPPED2,0.908162,False,-1
MSR1,0.9800694,False,1
MTUS2,0.98772824,False,-1
MYO16,0.9734538,False,1
MYO5B,0.7334732,False,-1
NGF,0.39601356,False,-1
NOTCH2,0.024728535,False,0
NRP1,0.8514065,False,-1
NXPH2,0.52221864,False,-1
PCDH7,0.28874415,False,-1
PCSK5,0.8314314,False,-1
PDE1C,0.878429,False,-1
PHACTR2,0.616659,True,0
PLCB4,0.534423,False,-1
PLD5,0.94640654,False,-1
PLOD2,0.9191461,False,-1
PLXNA4,0.33740947,False,-1
PRKCQ,0.30140346,False,-1
PRKG1,0.6527493,False,-1
RARB,0.35426298,False,0
RERG,0.7599587,False,-1
RGS5,0.7118695,False,-1
RIT2,0.88201624,True,0
RNF152,0.45590323,False,-1
ROBO1,0.87420964,False,-1
ROBO2,0.7234943,False,-1
RUNX2,0.45669392,False,-1
SDK1,0.19352517,False,-1
SEMA6A,0.31318152,False,-1
SFMBT2,0.55227745,False,-1
SGCZ,0.49527687,False,-1
SH3RF3,0.3347645,False,-1
SLC24A3,0.9900511,False,1
SLC27A6,0.92029685,False,-1
SLC8A1,0.6491975,False,-1
SLC9A2,0.8458874,False,-1
SNTG1,0.9881738,False,1
SOX6,0.99694496,False,-1
ST6GALNAC3,0.8630375,False,-1
STAC,0.8123834,False,-1
SULF1,0.3443847,False,-1
SYNDIG1,0.34491855,False,-1
TAC1,0.29318532,False,-1
THSD4,0.9013774,True,1
THSD7A,0.98299754,False,-1
TMEM132D,0.30931973,False,-1
TMEM164,0.9510604,False,-1
TOX,0.7617537,False,-1
TOX2,0.767887,False,-1
UTRN,0.6714796,False,-1
ZEB1,0.814406,False,-1
ZMAT4,0.8713637,False,-1
ZNF385B,0.80215454,False,-1
ZNF804A,0.98793006,False,1
