gene,score,validation,label
ABCA1,0.98475176,False,-1
ABCA12,0.323131,False,-1
ABCC4,0.9954014,False,1
ABHD3,0.15656856,False,-1
ABLIM1,0.8675859,False,-1
ABR,0.45090234,False,-1
ABTB2,0.51238024,False,-1
ACACB,0.5338944,False,-1
ACKR3,0.54004085,False,-1
ACSL1,0.38734666,False,-1
ACSM3,0.6976332,False,-1
ACSS3,0.9448198,False,-1
ACTA2,0.4932394,False,-1
ACVR1,0.6646943,False,-1
ADA,0.6792935,False,-1
ADAM12,0.99137455,False,1
ADAM33,0.90192384,False,-1
ADAMTS1,0.99750143,False,1
ADAMTS17,0.7279079,False,-1
ADAMTS3,0.9958566,False,1
ADAMTS9,0.93194115,False,-1
ADAMTSL3,0.5507259,False,-1
ADCY8,0.682058,False,-1
ADGRG2,0.77835685,False,-1
ADGRL4,0.036862645,False,-1
ADIPOR2,0.800897,False,-1
ADIRF,0.4750343,False,-1
ADM,0.7874916,False,-1
ADRA1A,0.10743299,False,-1
ADRA1B,0.38137785,False,-1
AEBP1,0.9915337,False,1
AHCYL1,0.99776626,False,1
AHNAK,0.93483245,False,1
AIM2,0.9983993,False,1
AKAP12,0.5947108,False,-1
AKAP13,0.8760394,False,-1
ALDH1A1,0.7810023,False,-1
ALK,0.0098054735,False,0
ALPK1,0.94227034,False,-1
ALPL,0.3563544,False,-1
AMOT,0.54565847,False,-1
AMZ1,0.3033845,False,-1
ANGPT1,0.8712762,False,-1
ANGPT2,0.12595865,False,-1
ANGPTL4,0.89037985,False,-1
ANKFN1,0.6142433,False,-1
ANKUB1,0.07595541,False,-1
ANO6,0.45218563,False,-1
ANOS1,0.38241148,False,-1
ANXA1,0.64518726,False,-1
APCDD1,0.9900323,False,1
APCDD1L,0.041489106,False,-1
APLNR,0.012865903,False,0
APOL6,0.4533902,False,-1
AQP1,0.8744348,False,-1
AQP4,0.7571277,False,-1
AR,0.83529407,False,-1
ARHGAP15,0.1125491,False,-1
ARHGAP24,0.97962403,False,1
ARHGAP6,0.9532926,False,-1
ARHGEF1,0.88320625,False,-1
ARHGEF10L,0.54054296,False,-1
ARHGEF26,0.69880193,False,-1
ARHGEF38,0.24287257,False,-1
ARHGEF6,0.05566874,False,-1
ARID3A,0.6796462,False,-1
ARID5A,0.15505232,False,-1
ARMC3,0.4788421,False,-1
ARRDC3,0.20202251,False,-1
ASAP3,0.26678658,False,-1
ASB14,0.2596068,False,-1
ASB18,0.5918137,False,-1
ASIC2,0.52417666,False,-1
ASPH,0.81059253,False,-1
ATF3,0.2695375,False,-1
ATOH8,0.042787936,False,-1
ATP10A,0.31544977,False,-1
ATP11C,0.9172401,False,-1
ATP1A2,0.013056116,False,-1
ATP1B3,0.72368103,False,-1
ATP8B1,0.20386498,False,-1
ATRNL1,0.4840951,False,-1
AXL,0.35655478,False,-1
B2M,0.05294519,False,0
B3GAT2,0.8953616,False,-1
BACE2,0.21378295,False,-1
BACH1,0.51481503,False,-1
BAG3,0.60005635,False,-1
BAMBI,0.8538945,False,-1
BARD1,0.7480655,False,-1
BBOX1,0.5450254,False,-1
BCAR3,0.94936776,False,-1
BCAS2,0.44556227,False,-1
BCL2,0.9645718,False,-1
BCL2L14,0.29375637,False,-1
BCL6,0.6184449,False,1
BDNF,0.56144124,False,-1
BEST1,0.996469,False,1
BEST3,0.5657536,False,-1
BGN,0.4707135,True,1
BHLHE40,0.8243462,False,-1
BHLHE41,0.7035886,False,-1
BICC1,0.45297474,False,-1
BIRC3,0.9935422,True,1
BMPR1B,0.9394996,False,-1
BMX,0.0008300759,False,0
BNC2,0.9006776,False,-1
BOC,0.52256566,False,-1
BRINP3,0.9544319,False,-1
BTG1,0.8020757,False,-1
BTG2,0.5318573,False,-1
C10orf90,0.86696017,False,-1
C11orf65,0.7827734,False,-1
C12orf56,0.5073039,False,-1
C1QL1,0.99438334,False,1
C1QTNF7,0.20404953,False,-1
C1R,0.45840412,False,-1
C1RL,0.34601343,False,-1
C21orf62,0.2015021,False,-1
C4orf19,0.37730217,False,-1
C5,0.0055081276,False,-1
CA1,0.03974906,False,-1
CACHD1,0.87367916,False,-1
CACNA2D3,0.9633513,False,-1
CACNB2,0.9736409,False,-1
CALCB,0.44648993,False,-1
CASP7,0.5149509,False,-1
CAT,0.33445874,False,-1
CC2D2B,0.77394766,False,-1
CCDC80,0.39643294,False,-1
CCK,0.4680082,False,-1
CCL2,0.72323525,False,-1
CCNG2,0.5462992,False,-1
CD109,0.8890728,False,-1
CD38,0.54831016,False,-1
CD44,0.46838382,False,-1
CD63,0.97142774,False,1
CD82,0.5653667,False,-1
CD9,0.44275227,False,-1
CDC14A,0.5520423,False,-1
CDC42EP4,0.7241653,False,-1
CDH10,0.7254658,False,-1
CDH12,0.10634144,False,-1
CDH23,0.5369439,False,-1
CDH4,0.30047706,False,-1
CDKN1A,0.1874029,False,-1
CEACAM1,0.64789623,False,-1
CEBPB,0.8131858,False,-1
CEBPD,0.8155818,False,1
CEMIP,0.31694534,False,-1
CGNL1,0.97247577,False,-1
CHI3L1,0.049920853,False,-1
CHRM3,0.32042053,False,-1
CHST15,0.8408216,False,-1
CHST3,0.18043178,False,-1
CHST6,0.49825412,False,-1
CHST9,0.24688365,False,-1
CHSY1,0.44456026,False,-1
CIITA,0.42495304,False,-1
CLCN5,0.52237046,False,-1
CLDN10,0.74519056,False,-1
CLIC4,0.2432328,False,-1
CLMP,0.6632599,False,-1
CLU,0.85689,False,-1
CLYBL,0.55699,False,-1
CNN3,0.41996413,False,-1
CNTLN,0.006407496,False,-1
CNTN3,0.56230736,False,-1
CNTN4,0.3357506,False,-1
CNTN5,0.2470516,False,-1
CNTNAP5,0.46687558,False,-1
COBLL1,0.4987513,False,-1
COL10A1,0.15451334,False,-1
COL18A1,0.67838675,True,1
COL23A1,0.59634405,False,-1
COL27A1,0.09413597,False,-1
COL4A1,0.3893924,True,0
COL4A2,0.0017114751,False,0
COL5A3,0.61875236,False,-1
COL6A6,0.17164291,False,-1
COLEC12,0.7892692,False,-1
COLGALT2,0.9636865,False,1
COTL1,0.99891174,False,1
CP,0.3788026,False,-1
CPM,0.6687455,False,-1
CPNE8,0.30995953,False,-1
CPVL,0.99781823,False,1
CRB2,0.2735539,False,-1
CREB3L2,0.21904959,False,-1
CREB5,0.97668207,False,-1
CREM,0.22573842,False,-1
CRIM1,0.54455745,False,-1
CRISPLD1,0.39041486,False,-1
CRLF1,0.4172754,False,-1
CRYAB,0.5434766,False,-1
CSGALNACT1,0.6735137,False,-1
CSRNP1,0.77780795,False,-1
CSRP1,0.8880237,False,-1
CST3,0.9207361,False,-1
CTNNA2,0.982906,True,1
CTNS,0.6428687,False,-1
CXCL14,0.9182669,False,-1
CYCS,0.95503956,False,1
CYP3A5,0.57077086,True,0
DAAM2,0.5903163,False,-1
DACH1,0.47975898,False,-1
DBI,0.73398054,False,-1
DCC,0.017892208,False,0
DCLK2,0.68096924,False,-1
DDIT4,0.9342771,False,-1
DDR2,0.49580583,False,-1
DENND2A,0.7661342,False,-1
DGKB,0.83021945,False,-1
DHRS3,0.5786951,False,-1
DLC1,0.9036182,False,-1
DLGAP1,0.5388027,False,-1
DLGAP2,0.50579673,False,-1
DLL1,0.96860605,False,1
DNAH7,0.8949586,False,-1
DNAJB1,0.6414188,False,-1
DNAJC22,0.016386861,False,-1
DOCK5,0.676648,False,-1
DPYSL3,0.99929404,False,1
DPYSL5,0.995129,False,1
DSC2,0.4873274,False,-1
DSCAM,0.7945363,False,-1
DTNA,0.61947197,False,-1
DTX3L,0.2295044,False,-1
DUSP1,0.78962696,False,-1
DUSP16,0.85805815,False,-1
DUSP22,0.17616023,True,1
ECM2,0.55788726,False,-1
EFCAB13,0.75049645,False,-1
EFEMP1,0.6430075,False,-1
EFNA1,0.5313851,False,-1
EFNA5,0.9912293,False,1
EGLN3,0.9286965,False,-1
EIF4A3,0.3972453,False,-1
ELF1,0.7755503,False,-1
ELK3,0.18459655,False,-1
ELL2,0.59608334,False,-1
ELN,0.7595825,True,1
ELOVL5,0.50588465,False,-1
EMP1,0.25789058,False,-1
EMX2,0.4923859,False,-1
ENTPD2,0.57517856,False,-1
EPAS1,0.35781878,False,-1
EPB41L4A,0.88101804,False,-1
EPHA2,0.28736335,False,-1
EPHA6,0.7960369,False,-1
EPHB1,0.0019009003,False,0
EPN2,0.73924494,False,-1
EPOR,0.07588914,True,1
EPS8,0.9601076,False,-1
ERG,0.2530605,False,-1
ETV6,0.096169114,False,-1
EXPH5,0.40603843,False,-1
EYA1,0.4151697,False,-1
EYA4,0.61236256,False,1
EYS,0.27600938,False,-1
EZR,0.9804012,False,1
F3,0.8794837,False,1
F8,0.5744344,False,-1
FABP7,0.6525121,False,1
FAM110B,0.8264124,False,-1
FAM118A,0.5018922,False,-1
FAM186A,0.55743074,False,-1
FAM189A2,0.5233553,False,-1
FAM217A,0.31261376,False,-1
FAM89A,0.42040023,False,-1
FAS,0.6943055,False,-1
FAT1,0.5401662,True,1
FAXDC2,0.47846693,False,-1
FGF1,0.5459665,False,-1
FGF14,0.98713416,False,1
FGF2,0.8148131,False,-1
FGFR3,0.92256796,False,-1
FIGN,0.48706028,False,-1
FILIP1L,0.11398829,False,-1
FKBP5,0.8933431,False,-1
FLNA,0.52508336,False,-1
FLRT2,0.89014345,False,-1
FMNL3,0.66830057,False,-1
FMO5,0.78154427,False,-1
FN1,0.25673455,False,-1
FNDC3B,0.7240203,False,-1
FOS,0.9634951,False,1
FOSL2,0.11430343,False,0
FOXO1,0.87855387,False,-1
FOXP2,0.37775934,False,0
FREM2,0.70747745,False,-1
FRMD6,0.9958621,False,1
FRMPD3,0.34842244,False,-1
FRMPD4,0.83892715,False,-1
FSIP2,0.97140753,False,-1
FSTL5,0.88267344,False,-1
