gene,score,validation,label
ADAMTS19,0.9771618,False,-1
ATF3,0.56436986,False,-1
ATP1B3,0.67276895,False,-1
ATRNL1,0.38903567,False,-1
BCL2,0.38105908,False,-1
BHLHE40,0.34934655,False,-1
BTG2,0.40034568,False,-1
C5AR2,0.36039552,False,-1
CCNG2,0.35110998,False,-1
CDH8,0.38824743,False,0
CDKN1A,0.5510358,False,-1
CHST15,0.439142,False,-1
COL5A2,0.38686907,False,0
CREB5,0.29963422,False,-1
CREM,0.6594985,False,-1
CSRNP1,0.67886686,False,-1
DGKH,0.65309036,False,-1
DLGAP1-AS5,0.3255672,False,-1
DNAJA4,0.31847468,False,-1
DUSP2,0.2168152,False,0
DUSP5,0.7142796,False,-1
EGR1,0.65162635,False,-1
EGR3,0.99389774,False,-1
ELOVL5,0.70929307,False,-1
ESYT2,0.43158668,False,-1
ETS2,0.8800654,False,1
ETV6,0.96310973,False,-1
FANCC,0.78681284,False,-1
FGF1,0.95388424,False,-1
FOSB,0.9517018,False,1
FOSL2,0.23025186,False,0
FOXO1,0.9055515,False,-1
FOXP2,0.38756067,True,0
FSTL4,0.7743892,False,-1
FTL,0.27005628,False,0
GRB2,0.83460766,False,1
GREM2,0.469054,True,1
GRIK1,0.7671776,False,-1
GRIN2A,0.6614925,False,-1
GRM3,0.38678023,False,-1
GULP1,0.999972,False,1
HRH1,0.77641445,False,-1
HS3ST2,0.96426886,False,-1
HSP90AA1,0.29967257,False,-1
HSPA1A,0.28853476,False,-1
HSPD1,0.38850945,False,-1
HSPH1,0.3128414,False,1
ID2,0.70109195,False,-1
IL1RAP,0.49512634,False,1
JUN,0.33437517,True,1
JUNB,0.44399595,False,1
KCNQ3,0.42916894,False,-1
KHDRBS3,0.6107426,False,-1
LDLRAD3,0.44291064,False,-1
LHFPL3,0.6257271,False,-1
LINC01117,0.02735665,False,-1
LRRC4C,0.3902388,False,-1
MAN1A1,0.7571723,False,-1
MEGF11,0.5843924,False,-1
MGST1,0.7245062,False,-1
MIDN,0.5532037,False,0
MME,0.37933207,False,-1
MTSS1,0.98002785,False,-1
NCALD,0.3888262,True,1
NPAS4,0.7231991,False,-1
NR4A1,0.44604135,False,0
NR4A2,0.45833558,False,-1
NRG1,0.3896348,False,-1
NXPH1,0.73558366,False,-1
PAPPA,0.9675039,False,-1
PCOLCE2,0.9964192,False,-1
PCSK2,0.7066287,False,-1
PDZD2,0.81217915,False,1
PGR,0.7482466,False,1
PHACTR1,0.70575,False,-1
PIM1,0.77213526,False,-1
POU6F2,0.38843313,False,-1
PRRX1,0.96782124,False,-1
PTMA,0.26992548,False,0
RAB39A,0.67351997,False,-1
RASAL1,0.64535534,False,-1
RELB,0.8330513,False,1
RELL1,0.6009979,False,-1
RPL19,0.36014462,False,-1
RPS21,0.36931425,False,1
RYR2,0.92300236,False,1
SEC24D,0.42546043,False,-1
SEMA3E,0.3882392,False,-1
SH3RF1,0.44819683,False,-1
SHC4,0.58762974,False,-1
SLC4A7,0.4601098,False,-1
SLC7A5,0.6629036,False,-1
SLIT2,0.9616193,True,1
SMAD3,0.8230248,True,0
SORBS1,0.094235666,False,0
SORBS2,0.8851543,False,1
SORCS1,0.76171917,False,1
SORCS3,0.44629496,True,1
SOX5,0.3890495,True,1
SOX6,0.54947263,False,-1
STK17B,0.29941773,False,-1
SYNJ2,0.46273565,False,-1
SYT1,0.38817003,False,1
TCERG1L,0.7112909,False,-1
TMEM165,0.5257037,False,-1
TMSB10,0.30456585,False,-1
TMSB4X,0.3130978,False,-1
TOX,0.3883724,False,-1
TRPM3,0.38822928,False,-1
TSPAN18,0.6980991,False,-1
TUBA1A,0.24094184,False,0
UBASH3B,0.81812364,False,1
UBC,0.2955908,False,-1
VGF,0.9693512,False,-1
XYLT1,0.42449012,False,-1
ZNF385B,0.3882723,False,-1
