gene,score,validation,label
A2M,0.50395715,False,-1
ABCA1,0.13929243,False,-1
ABCC4,0.9512032,True,1
ABI3,0.4661491,True,1
ACOT11,0.38996544,False,-1
ACSL1,0.4310606,False,-1
ADAM28,0.45907834,False,-1
ADAMTS17,0.52796775,False,-1
ADAMTSL2,0.42467475,False,-1
ADCY2,0.980149,False,1
ADCY7,0.3805784,False,-1
ADGRE2,0.91154015,False,-1
ADGRG1,0.45705536,False,-1
ADGRG5,0.44376153,False,-1
ADIPOR2,0.32048914,False,-1
ADPGK,0.24471752,False,-1
AIDA,0.4152646,False,-1
AKAP13,0.59216833,False,-1
AKNA,0.4314151,False,-1
ALOX5,0.66844386,False,-1
ALOX5AP,0.5294173,False,1
ALPK1,0.63640594,False,-1
ALPK3,0.44188118,False,-1
AMOT,0.43989936,False,-1
AMZ1,0.0949269,False,-1
AMZ2,0.32636368,False,-1
ANKRD22,0.48463365,False,-1
ANKRD44,0.43367895,False,-1
ANKS1A,0.38795093,False,-1
ANKUB1,0.95817834,False,-1
ANLN,0.55210096,False,-1
ANOS1,0.31679064,False,-1
ANXA5,0.037724722,False,-1
AOAH,0.24328369,False,-1
APAF1,0.035340775,False,0
APBB1IP,0.4839373,False,-1
APMAP,0.112239994,True,1
APOLD1,0.6674295,False,-1
ARHGAP15,0.6524631,False,-1
ARHGAP18,0.50657094,False,-1
ARHGAP22,0.9953739,False,-1
ARHGAP25,0.46993595,False,-1
ARHGAP26,0.7713629,False,-1
ARHGAP31,0.58197504,False,-1
ARHGAP6,0.26014772,False,-1
ARHGDIB,0.4271545,False,-1
ARHGEF6,0.4953503,False,-1
ARL15,0.26404542,False,-1
ARL5A,0.3776449,False,-1
ARRDC3,0.11424909,False,-1
ASPH,0.45797363,False,-1
ATF3,0.68836147,False,-1
ATG16L2,0.32679787,False,-1
ATOH8,0.11569186,False,-1
ATP11C,0.6759456,False,-1
ATP1B3,0.3889049,False,-1
ATP8B4,0.97848415,False,-1
