gene,score,validation,label
ABCA1,0.5401436,False,-1
ADA,0.5231273,False,-1
ADAMTS3,0.9894225,False,1
AEBP1,0.97710973,False,1
AKAP13,0.6274166,False,-1
ANGPTL4,0.97106093,False,-1
ANO6,0.5571636,False,-1
APLNR,0.6961182,True,0
AR,0.66059977,False,-1
ARHGAP24,0.9796367,False,1
ARID5A,0.55939543,False,-1
B2M,0.027844641,False,0
BAALC-AS1,0.6286746,False,-1
BARD1,0.47424483,False,-1
BCL6,0.58293205,True,1
BRINP3,0.8995965,False,-1
C1R,0.71441436,False,-1
C4orf19,0.51899093,False,-1
CACHD1,0.9999627,False,-1
CACNB2,0.809463,False,-1
CASP7,0.56036794,False,-1
CCL2,0.5328645,False,-1
CDH10,0.7806528,False,-1
CEBPB,0.9239999,False,-1
CEBPD,0.89933765,False,1
CHI3L1,0.5380446,False,-1
CHST11,0.8832823,False,-1
CHST3,0.64391,False,-1
CLIC4,0.5530257,False,-1
COLEC12,0.5244461,False,-1
CPE,0.78498036,False,-1
CRIM1,0.59675807,False,-1
CRISPLD1,0.64895517,False,-1
CRYAB,0.7405033,False,-1
CTNNA2,0.9722777,False,1
DBI,0.86443174,False,-1
DPP10-AS1,0.8188582,False,-1
DPP10-AS3,0.70039445,False,-1
DTNA,0.52508605,False,-1
DUSP1,0.8882276,False,-1
DUSP22,0.9784193,False,1
EFNA5,0.96590847,False,1
EGR1,0.5488297,False,-1
ELL2,0.546501,False,-1
ELOVL5,0.71886253,False,-1
EMP1,0.5556874,False,-1
EPAS1,0.55826706,False,-1
EPHA6,0.7364289,False,-1
EPHB1,0.11376842,False,0
ETV6,0.4944885,False,-1
FAM189A2,0.5176779,False,-1
FGD4,0.8333417,False,-1
FLRT2,0.8889991,False,-1
FN1,0.5118273,False,-1
FNDC3B,0.54590696,False,-1
FOS,0.98713756,False,1
FOSL2,0.026659,False,0
FSTL1,0.5188789,False,-1
GADD45B,0.6191212,False,-1
GALNT18,0.62608796,False,-1
GEM,0.6854994,False,-1
GFAP,0.6743383,False,-1
GFRA1,0.9589065,False,1
GHR,0.52167124,False,-1
GJA1,0.96896565,False,-1
GNA14,0.51550525,False,-1
GPC5,0.82998306,False,-1
GPC6,0.9796785,False,1
GRIA1,0.9663128,False,1
GRM3,0.82072157,False,-1
HELB,0.52315956,False,-1
HERC2P3,0.55619806,False,-1
HES1,0.9119307,False,-1
HGF,0.89012665,False,-1
HPSE2,0.979762,False,1
HSP90AA1,0.6874709,False,-1
HSPA1A,0.91480786,False,-1
HSPA5,0.7273989,False,-1
HSPB1,0.7308135,False,-1
HSPB8,0.7027402,False,-1
ID2,0.9716626,False,-1
ID3,0.89410436,False,-1
ID4,0.6924151,False,-1
IDI1,0.7946295,False,-1
IGFBP5,0.96419764,False,1
IL1R1,0.75757277,False,1
ITPKC,0.48939252,False,-1
ITPR2,0.82493484,False,1
JUN,0.9613654,False,1
JUNB,0.9501903,False,1
KCND2,0.9504457,False,-1
KIAA0040,0.6390372,False,-1
LDLR,0.59253067,False,-1
LINC01411,0.662316,False,-1
LINC01504,0.6167438,False,-1
LOXL2,0.588637,False,-1
LPAR1,0.57184225,False,-1
LRRC3B,0.8471265,False,-1
LRRC4C,0.7550958,False,-1
MAP3K14,0.06491426,False,0
MEGF11,0.49194074,False,-1
MERTK,0.88401514,False,-1
MIDN,0.03165637,False,0
MSN,0.038495515,False,0
NAMPT,0.9092651,False,1
NEAT1,0.61280453,False,-1
NEK6,0.73719865,False,-1
NFIL3,0.5347083,False,-1
NHSL1,0.8492273,False,-1
NR4A1,0.06141575,False,0
NRP1,0.49380532,False,-1
OSMR,0.037046682,False,0
P3H2,0.6148898,False,-1
PAM,0.19105421,False,0
PCYT1B,0.70841265,True,1
PDPN,0.5528709,False,-1
PDZRN3,0.85012746,False,-1
PELI2,0.55168205,False,-1
PFKFB2,0.6202542,False,-1
PLSCR1,0.5370174,False,-1
POU6F2,0.75729716,False,-1
PPP1R3C,0.92982036,False,-1
PRDM16,0.59882456,False,-1
PRRX1,0.6080461,False,-1
PTCSC3,0.6561865,False,-1
PTN,0.8428163,False,-1
PTPRZ1,0.5881339,False,-1
RASD1,0.9278164,False,-1
RASSF8,0.79198825,False,-1
RELL1,0.5109947,False,-1
RGS16,0.57228464,False,-1
RHOU,0.5283705,False,-1
RIPK2,0.058755282,False,0
RNF122,0.5811356,False,-1
RORB,0.8159473,False,-1
SAMD4A,0.49433896,True,1
SERPINI2,0.70018905,False,-1
SGCD,0.87929666,False,-1
SH3BP2,0.031297136,False,0
SH3GL2,0.72291505,False,-1
SLC1A2,0.8535624,False,-1
SLC1A3,0.6792422,False,-1
SLC38A1,0.911531,False,-1
SLCO1C1,0.77246004,False,-1
SMAD3,0.47578898,True,0
SMAD9,0.81434923,False,-1
SOCS3,0.52487695,False,-1
SOX5,0.94142413,False,1
SOX6,0.86778057,False,-1
SOX9,0.67117697,False,-1
STK33,0.9996524,False,-1
SULF1,0.57839614,False,-1
SUSD6,0.5629154,False,-1
TANC1,0.59110993,False,-1
TCF7L2,0.92059267,False,1
TEAD3,0.61870706,False,-1
TENM4,0.5984621,False,-1
TFRC,0.5591135,False,-1
TMBIM1,0.68637526,False,-1
TMTC1,0.5431109,False,-1
TMTC2,0.6265547,False,-1
TNS2,0.51396,False,-1
TOB1,0.6180421,False,-1
TOX,0.80372345,False,-1
TRIP10,0.030844318,False,0
TRPS1,0.7765428,False,-1
UAP1,0.56621915,False,-1
UBASH3B,0.53912437,True,1
UBC,0.9350977,False,-1
VEGFA,0.80067295,False,-1
WDR49,0.7061949,False,-1
YOD1,0.07385952,False,0
ZBTB7C,0.53250283,False,-1
ZFP36,0.5457052,False,-1
ZFP36L1,0.9187509,False,-1
ZFP36L2,0.55912447,False,-1
ZHX2,0.7928417,False,-1
