gene,score,validation,label
ABHD15,0.041267827,False,-1
ACVR1,0.26168558,False,-1
AFAP1L2,0.6222741,False,-1
AHCYL1,0.6175401,True,1
AKAP13,0.6136186,False,-1
ALK,0.049290396,False,0
AMER2,0.6274924,False,-1
ANGPT1,0.030502575,False,-1
AR,0.23617993,False,-1
ARHGAP10,0.57662594,False,-1
ARHGAP6,0.3677454,False,-1
ARHGEF40,0.60025066,False,-1
B3GAT2,0.46472478,False,-1
BMP6,0.6221159,False,1
BRINP3,0.5653177,False,-1
BTBD11,0.5317055,False,-1
BTG1,0.1969646,False,-1
BTG2,0.5896291,False,-1
CACHD1,0.4150395,False,-1
CBLN2,0.62295747,False,-1
CDH12,0.6235634,False,-1
CDH7,0.5638328,False,-1
CDH8,0.32384944,True,0
CNR1,0.46557915,False,-1
CNTN3,0.6005823,False,-1
CNTN4,0.44044885,False,-1
CRB1,0.61706525,False,-1
CRIM1,0.23690352,False,-1
CSRNP1,0.5987069,False,-1
CTTNBP2NL,0.593093,False,-1
CUX2,0.62357825,False,-1
DACH1,0.625466,False,-1
DLC1,0.40173313,False,-1
DLGAP1,0.62480575,False,-1
DNAJA4,0.6195287,False,-1
DNAJB1,0.58685595,False,-1
DOK6,0.5860756,False,-1
DUSP1,0.52237713,False,-1
EGR1,0.11281288,False,-1
EGR3,0.6193592,False,-1
ELL2,0.62345463,False,-1
ELOVL5,0.5030839,False,-1
EPHA5,0.6232132,False,-1
EPHA6,0.50575817,False,-1
EPHB1,0.0020515656,False,0
EPS8,0.2237923,False,-1
ERRFI1,0.60382277,False,-1
FAT1,0.62190557,False,1
FGD4,0.411398,False,-1
FGF14,0.530313,False,1
FGFR1,0.4232034,True,1
FOS,0.12685794,True,1
FOSB,0.6165043,False,1
FOXO1,0.0064505567,False,-1
FOXP2,0.17703433,True,0
FREM1,0.603672,False,-1
FSTL5,0.6234722,False,-1
GABRG3,0.62773824,False,1
GADD45B,0.5621117,False,-1
GFRA1,0.6242763,False,1
GHR,0.624118,False,-1
GPC5,0.41744146,False,-1
GRIK3,0.053851504,False,0
GRIN3A,0.6205562,False,-1
GRM1,0.6273822,False,1
GRM8,0.49393067,True,0
HDAC9,0.62460375,False,-1
HOMER1,0.6141453,False,-1
HRH1,0.42939872,False,-1
HSP90AA1,0.16711874,False,-1
HSPA1A,0.09769946,False,-1
HSPB1,0.20808154,False,-1
HSPD1,0.42109752,False,-1
HSPH1,0.3011901,False,1
HTR2C,0.62404186,False,1
IL6R,0.5762341,False,-1
IL6ST,0.5775549,True,1
IQCJ-SCHIP1,0.5183434,False,-1
JUN,0.43826532,True,1
JUNB,0.45330054,False,1
KCND2,0.62821543,False,-1
KCNIP1,0.6199137,False,-1
KCNQ5,0.61052763,False,-1
KIAA1217,0.62402683,False,1
KIF26B,0.42165563,False,-1
KLF3,0.2898958,False,-1
LBH,0.6212268,False,1
LINC00598,1.9250349e-10,False,-1
LINC00862,0.01867336,False,-1
LINC01122,0.5406021,False,-1
LINC01619,0.59978104,False,-1
LUZP2,0.6219996,False,1
MAF,0.44346884,False,-1
MAFB,0.6245103,False,-1
MAML3,0.037550345,False,-1
MAN1A1,0.51554626,False,-1
MIDN,0.312501,False,0
MIR34AHG,0.002247414,False,-1
MPPED2,0.62362075,False,-1
MYO16,0.5568434,True,1
MYT1,0.62570095,False,-1
NEAT1,0.56705123,False,-1
NMU,0.6264327,False,-1
NOS1,0.6245301,False,-1
NOTCH2,0.0069483607,False,0
NPAS4,0.6225253,False,-1
NPLOC4,0.5980794,False,-1
NR4A1,0.13539565,False,0
NR4A3,0.5277866,True,1
NRIP3,0.6193651,False,-1
NRP1,0.042383824,False,-1
PCDH11Y,0.6224841,False,-1
PCDH15,0.4298376,False,-1
PCSK6,0.5346079,False,-1
PDZRN3,0.38432628,False,-1
PDZRN4,0.54941744,False,-1
PELI1,0.6142109,False,-1
PELI2,0.57059944,False,-1
PER1,0.14784119,False,-1
PLD5,0.3970576,False,-1
PLPPR1,0.0047642444,False,0
PPP1R15A,0.6195594,False,-1
PTMA,0.15925819,False,0
PTPRC,0.047335807,False,-1
PTPRE,0.5070593,False,-1
PTPRT,0.6130947,False,-1
RASSF8,0.5526071,False,-1
ROBO1,0.48536414,False,-1
ROBO2,0.6240532,False,-1
RPGR,0.6216286,False,-1
RYBP,0.61108685,False,-1
SAMD5,0.61375535,False,-1
SCML1,0.3808473,False,-1
SDK2,0.48289376,False,-1
SEMA5A,0.033069514,False,-1
SEMA6D,0.43032235,False,-1
SFMBT2,0.61593705,False,-1
SGCZ,0.6233795,False,-1
SH3RF1,0.28561658,False,-1
SLC6A1,0.6259957,False,1
SLC7A5,0.6156678,False,-1
SLC9A2,0.34417808,False,-1
SLC9A9,0.60676134,False,-1
SNTG1,0.6263192,False,1
SOX5,0.6062977,False,1
SOX6,0.6242359,False,-1
SPSB1,0.61576796,False,-1
ST8SIA4,0.080337524,False,0
TENM2,0.18994366,False,-1
TMEM132D,0.62239987,False,-1
TMSB4X,0.6220224,False,-1
TOX,0.4201811,False,-1
TOX2,0.42560464,False,-1
TRPC4,0.36751232,False,0
TRPM3,0.039328665,False,-1
UBC,0.56865674,False,-1
VGF,0.44402203,False,-1
VWC2,0.62332636,False,-1
ZFPM2,0.51320004,False,-1
ZMAT4,0.6248778,False,-1
ZNF385B,0.6143852,False,-1
ZNF385D,0.4980976,False,-1
ZNF804A,0.5894896,False,1
ZNF804B,0.5024945,False,-1
